"","t","","",""
"1",-0.16862243754902,1.020034888461,-0.185655725190968,-0.0774798385481715
"2",-0.16862243754902,1.04510221384979,-0.261562053039887,-0.154350023658195
"3",-0.16862243754902,1.00725135962469,-0.0320613792009309,-0.11630722002314
"4",-0.16862243754902,1.00249124480399,-0.0700703473618784,-0.00887932031422355
"5",-0.16862243754902,1.01815581659957,-0.157130471520983,-0.109321918182623
"6",-0.16862243754902,1.01612960842839,-0.124975415775551,-0.13000202527869
"7",-0.16862243754902,1.01413771316152,-0.0917164777005329,-0.141645292808086
"8",-0.16862243754902,1.00827681864335,-0.0428024133049129,-0.121614540367642
"9",-0.16862243754902,1.01981948664052,-0.170426163094486,-0.104817499801472
"10",-0.16862243754902,1.02256895229523,-0.176661775713622,-0.120157726342789
"11",-0.16862243754902,1.01865307628059,-0.158492550722034,-0.111956246728469
"12",-0.16862243754902,1.01469147064729,-0.0860154223123129,-0.148997072886672
"13",-0.16862243754902,1.00663402915376,-0.101688110525791,-0.0545123548200425
"14",-0.16862243754902,1.00432429572688,-0.0426306660852534,-0.0827642271541856
"15",-0.16862243754902,1.043764134469,-0.290220906284038,-0.0722176845343424
"16",-0.16862243754902,1.0416550604414,-0.197681230194467,-0.214400084356257
"17",-0.16862243754902,1.01022026704016,-0.14160955236408,-0.0221748194569229
"18",-0.16862243754902,1.00786880753165,-0.0771253560027573,-0.0992532752946946
"19",-0.16862243754902,1.0409241877358,-0.24161960956401,-0.158565850319582
"20",-0.16862243754902,1.04895089597361,-0.0618651095815168,-0.31059731225544
"21",-0.16862243754902,1.03157464365551,-0.0713157141547162,-0.243023279435527
"22",-0.16862243754902,1.01419332842933,-0.146632028643367,-0.0841852457768084
"23",-0.16862243754902,1.0074932829798,-0.103604368144101,-0.0656418323242397
"24",-0.16862243754902,1.02458891121683,-0.096847225991279,-0.201005103930936
"25",-0.16862243754902,1.00130422893342,-0.0510893847715673,-0.000183421965292678
"26",-0.16862243754902,1.05453366585252,-0.0791689804644105,-0.325228419650837
"27",-0.16862243754902,1.00552316556596,-0.0674591174937446,-0.080784305138813
"28",-0.16862243754902,1.02189464685274,-0.0526350707438775,-0.203711115538814
"29",-0.16862243754902,1.03242602326334,-0.227363268978874,-0.119203344880085
"30",-0.16862243754902,1.00631440276376,-0.110269253795861,-0.0225692019594125
"31",-0.16862243754902,1.01090104220845,-0.138580156279794,-0.0521196452751399
"32",-0.16862243754902,1.00834550555734,-0.129087396323528,-0.00985406962076513
"33",-0.16862243754902,1.02944908830139,-0.110093051942056,-0.218277221254649
