"","t","","",""
"1",-0.16862243754902,1.01590239139577,-0.147188080886818,-0.101947720369341
"2",-0.16862243754902,1.00884656192539,-0.10437153837791,-0.082933512438073
"3",-0.16862243754902,1.01271067945354,-0.113872826235485,-0.112320522276201
"4",-0.16862243754902,1.01586722056122,-0.115065609781195,-0.136916453563666
"5",-0.16862243754902,1.00935655435164,-0.108478743562843,-0.0838630789301718
"6",-0.16862243754902,1.00299367512735,-0.077375402080874,-0.00305932971322722
"7",-0.16862243754902,1.01254939879567,-0.121253907618279,-0.102731567148378
"8",-0.16862243754902,1.00637098884176,-0.0377028641731669,-0.106588278977948
"9",-0.16862243754902,1.01311093570303,-0.0158305709535796,-0.161688469175585
"10",-0.16862243754902,1.02330763784553,-0.194494968697638,-0.0965931096108627
"11",-0.16862243754902,1.01108308770749,-0.134773643279318,-0.0642267492975474
"12",-0.16862243754902,1.01425658879875,-0.136993427868055,0.0997458201763196
"13",-0.16862243754902,1.01141519864468,-0.0977349018171523,-0.115795479256539
"14",-0.16862243754902,1.01818619851407,-0.174310826589324,-0.0794913239182799
"15",-0.16862243754902,1.03493319491975,-0.17509267665488,-0.201070317373362
"16",-0.16862243754902,1.00336215388078,-0.0587396734557687,-0.0573172103524281
"17",-0.16862243754902,1.02297437147388,-0.15256564286464,-0.152316411819897
"18",-0.16862243754902,1.00193180062146,-0.0148452107728869,-0.0603900059088713
"19",-0.16862243754902,1.01369671259828,-0.14291288833545,-0.0845986493993015
"20",-0.16862243754902,1.03583365054834,-0.154930277124764,-0.221241860501903
"21",-0.16862243754902,1.03369363698022,-0.0246930731887873,-0.260600819779778
"22",-0.16862243754902,1.02296880465591,-0.170020571777047,-0.132507284598807
"23",-0.16862243754902,1.03197412851205,-0.207063478187615,-0.148644939096654
"24",-0.16862243754902,1.04322074339013,-0.176560060897515,-0.239031513268256
"25",-0.16862243754902,1.01079045391927,-0.0346850736711076,-0.143158259973908
"26",-0.16862243754902,1.00650557811393,-0.113448688100675,0.0135230892437921
"27",-0.16862243754902,1.01104111124149,-0.028000331762807,-0.146356106950158
"28",-0.16862243754902,1.02321547679251,-0.135045917389659,-0.169506672860151
"29",-0.16862243754902,1.02630682253496,-0.191901675236242,-0.128372275135006
"30",-0.16862243754902,1.01540361971684,-0.0195670740753697,-0.175104655980914
"31",-0.16862243754902,1.03393705607561,-0.219022928762895,-0.145102696744173
"32",-0.16862243754902,1.01852388547711,-0.165547593305963,-0.0999244696657743
"33",-0.16862243754902,1.00508125487839,-0.0294571040230254,-0.0965432956268527
"34",-0.16862243754902,1.02183093614199,-0.196212962436859,0.0750928453886569
"35",-0.16862243754902,1.0459274319873,-0.240249430707122,-0.190379631338149
"36",-0.16862243754902,1.01857258002523,-0.176874205059479,-0.0787757346130296
"37",-0.16862243754902,1.00929796747043,-0.0730613472405571,-0.115518079447939
"38",-0.16862243754902,1.01765592290954,-0.0576254177926522,-0.17973004383542
"39",-0.16862243754902,1.01667235885486,-0.0432134112477375,-0.178200130044368
"40",-0.16862243754902,1.05253932633252,-0.301045345632091,-0.131189684616491
"41",-0.16862243754902,1.04185821122256,-0.145255657454531,-0.253711107895019
"42",-0.16862243754902,1.0138719711814,-0.153549025043855,-0.0660232599569392
"43",-0.16862243754902,1.02733549674231,-0.103671333170417,-0.211353915377587
"44",-0.16862243754902,1.02397430726574,-0.161829665623298,-0.149447453188717
"45",-0.16862243754902,1.02433973610319,-0.0252653681213827,-0.220530170574574
"46",-0.16862243754902,1.01226001491471,-0.0919700018322246,-0.127325789053527
"47",-0.16862243754902,1.03119390448415,-0.195024831330385,-0.159142024021996
"48",-0.16862243754902,1.01218895628474,-0.0408112922072444,-0.151198285880412
"49",-0.16862243754902,1.00254268875513,0.00812889022711155,-0.0708926224655854
"50",-0.16862243754902,1.01780568763913,-0.142163066194016,-0.125371768755474
"51",-0.16862243754902,1.00655391655416,-0.0348460456235455,-0.109254473752471
"52",-0.16862243754902,1.04886102012849,0.0210241091057663,-0.315701483020416
"53",-0.16862243754902,1.05670340542881,-0.280942602632999,-0.19414773001673
"54",-0.16862243754902,1.02127237376287,-0.139505982799979,-0.153412327321669
"55",-0.16862243754902,1.0284359181766,-0.191045600901375,-0.145540427964146
"56",-0.16862243754902,1.02599220121618,-0.125451017407242,-0.192151084274605
"57",-0.16862243754902,1.03116768172764,-0.0869945077362909,-0.236090540817013
"58",-0.16862243754902,1.0165436160241,-0.136490387383523,-0.121372556334781
"59",-0.16862243754902,1.01912385926058,-0.134831110603488,-0.142947585245816
"60",-0.16862243754902,1.00658185836743,-0.0505423548889412,-0.103210987577413
"61",-0.16862243754902,1.02307438270811,-0.106343976636018,-0.188074855275306
"62",-0.16862243754902,1.02116614047233,-0.108085208608398,-0.176345893423243
"63",-0.16862243754902,1.00756290186313,-0.0286696389355353,-0.119837611016527
"64",-0.16862243754902,1.0337135098947,-0.0958760068093583,-0.243662495795136
"65",-0.16862243754902,1.00236540160439,-0.0651793610138541,0.0220918363055265
"66",-0.16862243754902,1.03694289816888,-0.224052964708825,-0.158274581244331
"67",-0.16862243754902,1.0366771117093,-0.175367969840521,-0.209631841798799
"68",-0.16862243754902,1.01144182771953,-0.142542749523636,-0.0519243239615516
"69",-0.16862243754902,1.01288029775476,-0.0870675906141517,-0.13544641835214
"70",-0.16862243754902,1.02489642363739,-0.17029933798467,-0.146324347484297
"71",-0.16862243754902,1.01073388656675,-0.0251791229132944,-0.144737698004491
"72",-0.16862243754902,1.04602076073225,-0.204047777931565,-0.229181011875033
"73",-0.16862243754902,1.02974971959647,-0.215881218431989,-0.117387326987772
"74",-0.16862243754902,1.01998360165041,-0.12322210522952,-0.158691084874197
"75",-0.16862243754902,1.02240199530018,-0.143790446714006,-0.156939948475786
"76",-0.16862243754902,1.02596527850218,-0.133767378918188,-0.186308993420626
"77",-0.16862243754902,1.02200743945762,-0.140780245864448,-0.157099104647595
"78",-0.16862243754902,1.00374854119437,-0.0567668075786656,-0.0654878882478267
"79",-0.16862243754902,1.00752734172201,-0.0918084373539034,-0.0817468968711195
"80",-0.16862243754902,1.04631190770513,-0.191069322676435,-0.241373408099391
"81",-0.16862243754902,1.02806023538555,-0.0823101553149498,-0.223903742516777
"82",-0.16862243754902,1.00531550424147,-0.0759731917097646,-0.069909492987094
"83",-0.16862243754902,1.03746510052944,-0.138317527311481,-0.239169597681245
"84",-0.16862243754902,1.00614970754172,-0.0910639094728597,-0.0635971569947176
"85",-0.16862243754902,1.00622950975688,0.00525945101703885,-0.111669890662487
"86",-0.16862243754902,1.00997325284772,-0.100053753469374,-0.100175934657494
"87",-0.16862243754902,1.00209722412757,-0.0625591085331986,-0.0168879999915675
"88",-0.16862243754902,1.01619111972284,-0.137441464312864,-0.117278453652358
"89",-0.16862243754902,1.00885797944903,-0.0355151745158968,-0.12858108366737
"90",-0.16862243754902,1.01640479583993,-0.107572803388461,-0.146651972293419
"91",-0.16862243754902,1.03142093202163,-0.196036704724302,-0.159369851017053
"92",-0.16862243754902,1.01385045362395,-0.156677226540014,-0.0578358798430086
"93",-0.16862243754902,1.0484129655381,-0.23807360619556,-0.206132734764374
"94",-0.16862243754902,1.0270314767211,-0.226402798111349,0.0594594583163012
"95",-0.16862243754902,1.01952659193325,-0.125450272985081,-0.15393732707502
"96",-0.16862243754902,1.02030402261002,-0.0341639244983113,-0.199632474354907
"97",-0.16862243754902,1.01252424982365,-0.0389555372226834,-0.153908487747194
"98",-0.16862243754902,1.02398248593801,-0.0492819037969926,-0.214735710737475
"99",-0.16862243754902,1.01446469228451,-0.106098918831443,-0.133722216982457
"100",-0.16862243754902,1.01138647199441,-0.0388170715645443,-0.146273137275616
"101",-0.16862243754902,1.03321848868584,-0.215621547534232,-0.145078577333809
"102",-0.16862243754902,1.03509678664415,-0.0799710745413583,-0.255009774239621
"103",-0.16862243754902,1.04434666632783,-0.201107864614821,-0.224088344766359
"104",-0.16862243754902,1.02850587077827,-0.167136491900172,-0.172886434692484
"105",-0.16862243754902,1.01704200365937,-0.150582638986434,-0.108163330400604
"106",-0.16862243754902,1.01098174171519,-0.143282830645981,-0.0394222338731316
"107",-0.16862243754902,1.03367274348643,-0.0952171122641972,-0.243747906983473
"108",-0.16862243754902,1.00603534007861,-0.062030556698465,-0.0908807764203334
"109",-0.16862243754902,1.00684491256685,-0.0691475932220943,-0.0946323851191268
