"","t","","",""
"1",-0.16862243754902,1.05977785920916,-0.269054663873253,-0.225252522112393
"2",-0.16862243754902,1.0241642912212,-0.176776020308788,0.132901219168238
"3",-0.16862243754902,1.00451943610566,-0.061668928491568,0.072499936363715
"4",-0.16862243754902,1.00699707691154,-0.107999807573193,-0.0487765770891258
"5",-0.16862243754902,1.0072995888637,-0.100009035517078,0.0681957076356152
"6",-0.16862243754902,1.01294047897817,0.155764015809314,-0.042260919671504
"7",-0.16862243754902,1.05413015988948,-0.28493642641119,-0.173209777127762
"8",-0.16862243754902,1.00003342523099,0.00230479968993761,0.00784471016716307
"9",-0.16862243754902,1.09172483984811,-0.298009328577056,-0.321019572646965
"10",-0.16862243754902,1.03487554429925,-0.165786424173463,-0.20852398842447
"11",-0.16862243754902,1.09004165123538,-0.331867511889029,0.279382812607622
"12",-0.16862243754902,1.00217785355743,0.0588376611050068,-0.0299763205994258
"13",-0.16862243754902,1.00358213241663,-0.0474423042373492,-0.0701877786695158
"14",-0.16862243754902,1.07705102224556,-0.397476620883039,0.045290621232316
"15",-0.16862243754902,1.05266690503101,0.175345517585079,-0.278139465754819
"16",-0.16862243754902,1.07660726756958,-0.235259424076718,-0.322081064278442
"17",-0.16862243754902,1.00376822569231,0.06682847184788,-0.0555392317193209
"18",-0.16862243754902,1.00264276206931,0.0425461601576441,-0.0590112920195489
"19",-0.16862243754902,1.0920711227494,-0.248945653741199,-0.361449026318372
"20",-0.16862243754902,1.02015689000958,0.119944208067555,-0.162275898349298
"21",-0.16862243754902,1.03867279175075,-0.239076601943595,-0.147253341987218
"22",-0.16862243754902,1.00848085938568,-0.0146841974029708,-0.129684301647931
"23",-0.16862243754902,1.00469640701728,-0.0929762532685036,-0.0277540375725007
"24",-0.16862243754902,1.04420788684574,-0.116718537562685,-0.277032297647915
"25",-0.16862243754902,1.00016390362673,-0.00685822380827726,-0.0167570547547362
"26",-0.16862243754902,1.00367018365499,-0.0217022596963839,-0.0829629404137987
"27",-0.16862243754902,1.02776995469571,-0.225529937937243,-0.0738060083546369
"28",-0.16862243754902,1.00370299251639,0.00155593214027854,0.0861236103605712
"29",-0.16862243754902,1.05363109771763,-0.32801131829929,-0.0504684569332741
"30",-0.16862243754902,1.05309907136892,-0.272923398465531,-0.185823767823443
"31",-0.16862243754902,1.03925263136581,-0.186605113833072,-0.212660676412211
"32",-0.16862243754902,1.04899350514587,-0.16775745016042,-0.268783949955895
"33",-0.16862243754902,1.03365511067596,-0.252421640607121,-0.0687473867120815
"34",-0.16862243754902,1.02836524025994,-0.224226503681342,0.0851912109418051
"35",-0.16862243754902,1.00020250491364,-0.00435271447780796,0.0196495473791118
"36",-0.16862243754902,1.0050585829014,-0.0949286124922687,-0.0336350054863551
"37",-0.16862243754902,1.00699596898319,0.0539921157877067,-0.10547859015535
"38",-0.16862243754902,1.00747072081943,-0.000794904314955008,-0.122460693430778
"39",-0.16862243754902,1.08892766714171,-0.0453671908547617,-0.428608541982818
"40",-0.16862243754902,1.0095249303262,-0.00691747691092085,-0.138176457702816
"41",-0.16862243754902,1.01206694308541,-0.0503750378017018,-0.147451188034296
"42",-0.16862243754902,1.03175887465824,-0.0523100355770741,-0.248576015765727
"43",-0.16862243754902,1.13714645590036,-0.52248163898662,-0.141827356629862
"44",-0.16862243754902,1.01808537564578,-0.0892904693212653,-0.168893588369146
"45",-0.16862243754902,1.04392628282253,-0.165984615531028,-0.249461803438271
"46",-0.16862243754902,1.00785117207577,-0.0474682666583543,-0.116235746287234
"47",-0.16862243754902,1.04365179550448,-0.291764789055519,0.0638934904909732
"48",-0.16862243754902,1.01023252828412,-0.0294934964437734,-0.140356313968566
"49",-0.16862243754902,1.0058307330842,-0.0717490661729204,-0.0809168407689006
"50",-0.16862243754902,1.04960742820409,-0.313928785710608,-0.055896966317257
"51",-0.16862243754902,1.00322259742034,0.075633205081542,-0.0271145397140281
"52",-0.16862243754902,1.00082607963876,-0.0399347151564423,-0.00761972509155576
"53",-0.16862243754902,1.01093875739076,-0.13220790403496,0.0672178644815667
"54",-0.16862243754902,1.02096023870825,-0.205814856360648,0.000232216374924154
"55",-0.16862243754902,1.01927359783901,-0.0772218542787025,-0.18153636680686
"56",-0.16862243754902,1.03552326252745,-0.267969813662936,0.0223742307339398
"57",-0.16862243754902,1.01622139053698,-0.0431493730466266,-0.175624731147421
"58",-0.16862243754902,1.02501316553035,-0.201883966386491,-0.0994728788495262
"59",-0.16862243754902,1.04410802315946,-0.102666086809452,0.282172356273958
"60",-0.16862243754902,1.00368758835952,-0.0841286149694178,-0.0176394776079367
"61",-0.16862243754902,1.06464601668281,-0.31193919046672,-0.190171192060026
"62",-0.16862243754902,1.00702715737367,-0.0508483402608596,-0.107322607035068
"63",-0.16862243754902,1.03197647610188,-0.194368095361379,-0.164913585653974
"64",-0.16862243754902,1.0619357141716,-0.278096714518376,-0.224431901491819
