"","t","","",""
"1",-0.16862243754902,1.01918603446222,-0.187041717840218,-0.0612826943778023
"2",-0.16862243754902,1.02905460246441,-0.150306231176801,-0.190686684701911
"3",-0.16862243754902,1.01793595222465,-0.139609745115611,-0.129239010752377
"4",-0.16862243754902,1.04104149942537,-0.212274892708577,-0.196740370670057
"5",-0.16862243754902,1.03588356880309,-0.229812457393358,-0.142270877353884
"6",-0.16862243754902,1.00063999398247,-0.0305751004995449,0.0185892653613395
"7",-0.16862243754902,1.01361929262611,-0.160753794227765,-0.0397779841776022
"8",-0.16862243754902,1.01311353081141,-0.0882203266226327,-0.136441197164776
"9",-0.16862243754902,1.02744570957129,-0.175427303047759,-0.157702084519646
"10",-0.16862243754902,1.03811873473592,-0.215607424305765,-0.176646386869202
"11",-0.16862243754902,1.01184675323609,-0.0775366544452954,-0.133498761237093
"12",-0.16862243754902,1.01986081890468,-0.15184455128602,-0.13061134017256
"13",-0.16862243754902,1.02449634445361,-0.112333135064929,-0.192286314035319
"14",-0.16862243754902,1.01433913555877,-0.153746562944449,-0.072428421968729
"15",-0.16862243754902,1.01323922051055,-0.101176569993471,-0.128128918145673
"16",-0.16862243754902,1.02227019157184,-0.161211159729013,-0.138011979752313
"17",-0.16862243754902,1.03675159968829,-0.183853120862571,-0.202612707906812
"18",-0.16862243754902,1.01751198445101,-0.153258062594032,-0.108823732482178
"19",-0.16862243754902,1.00367470699805,-0.0827734370260238,0.0226158261074031
"20",-0.16862243754902,1.00483600038821,-0.0475217835517715,-0.0862384355390753
"21",-0.16862243754902,1.02956389059955,-0.171679448599746,-0.174722556514496
"22",-0.16862243754902,1.00335580755788,-0.0593951750019723,-0.0565251249146804
"23",-0.16862243754902,1.00796897346941,-0.0918098674417201,-0.0870195364116744
"24",-0.16862243754902,1.00950927613649,-0.137978287329623,0.00842441874550362
"25",-0.16862243754902,1.01146552631143,-0.145450623524296,-0.0436649405456457
"26",-0.16862243754902,1.00230030976735,-0.0176202360102054,-0.0655395929395131
"27",-0.16862243754902,1.01548697937252,-0.172092410998118,-0.0399750841397562
"28",-0.16862243754902,1.04896400517396,-0.20871399686396,-0.238251866023455
"29",-0.16862243754902,1.0128295344011,-0.109969690729891,-0.117176503087941
"30",-0.16862243754902,1.02906144093951,-0.181811367478321,-0.160972282968731
"31",-0.16862243754902,1.01352445157116,-0.140934549291558,-0.0858444334165156
"32",-0.16862243754902,1.03828102887246,-0.276773230161689,-0.0377369047793194
"33",-0.16862243754902,1.01489303483674,-0.066597454290488,-0.159914512293789
"34",-0.16862243754902,1.00827159042879,-0.0789151717587541,-0.10190189268155
"35",-0.16862243754902,1.0064325242647,0.0289994645967772,-0.109842873919563
"36",-0.16862243754902,1.00332199904446,-0.0264541119574633,-0.0771700312758519
"37",-0.16862243754902,1.04303456987995,-0.190274985394326,-0.227412717097901
"38",-0.16862243754902,1.02250793212874,-0.154987178094937,-0.1466337133553
"39",-0.16862243754902,1.02341075784716,-0.150318372569864,-0.157397478204828
"40",-0.16862243754902,1.0138735630649,-0.0905128888819356,-0.140524086291836
"41",-0.16862243754902,1.00211075776191,-0.0649888465905291,0.001555840926741
"42",-0.16862243754902,1.01782033279638,-0.158934669896121,-0.103431139212278
"43",-0.16862243754902,1.02577815636087,-0.220054410203859,-0.0616188495261988
"44",-0.16862243754902,1.00164917628085,-0.0559637860291754,-0.0130048835974649
"45",-0.16862243754902,1.04322591083358,-0.250663460490445,-0.159650025397747
"46",-0.16862243754902,1.01831168194561,-0.06507536905912,-0.180897423775799
"47",-0.16862243754902,1.02213668410324,-0.207462456768106,-0.0415057829863542
"48",-0.16862243754902,1.01235375650052,-0.0840234048080569,-0.133417374225321
"49",-0.16862243754902,1.0017941721596,-0.0280643248516264,-0.0529524035673697
"50",-0.16862243754902,1.01488253066861,-0.0248799528360086,-0.171369597663081
"51",-0.16862243754902,1.0082215103815,-0.0666851928710145,-0.109834871728889
"52",-0.16862243754902,1.00480751617445,-0.0741756109001616,-0.0643126994321251
"53",-0.16862243754902,1.0016083856269,-0.035869138234488,-0.0439632014352915
"54",-0.16862243754902,1.00986661572443,-0.113301191142787,-0.0836266801944576
"55",-0.16862243754902,1.02336077772121,-0.180583259650939,-0.121065964300499
"56",-0.16862243754902,1.02689469834248,-0.0869500334280572,-0.216685055254753
"57",-0.16862243754902,1.01966004294185,-0.050200576884729,-0.192838028543666
"58",-0.16862243754902,1.01164341726667,-0.0672949121052885,-0.13745471437436
"59",-0.16862243754902,1.02175649941992,-0.141848724196849,-0.154483926512009
"60",-0.16862243754902,1.04114085069479,-0.157423294692265,-0.24329442507734
"61",-0.16862243754902,1.00765177775701,-0.0640421340099454,-0.106116493950397
"62",-0.16862243754902,1.02293052404978,-0.166902586480244,-0.136126351816818
"63",-0.16862243754902,1.00921970600345,-0.121614599136303,-0.0611089540296914
"64",-0.16862243754902,1.03934250804076,-0.267948874769689,-0.0918490584062727
"65",-0.16862243754902,1.02557337571974,-0.200085182315968,-0.108474277147916
"66",-0.16862243754902,1.01853192240847,-0.130926910003046,-0.142356668976733
"67",-0.16862243754902,1.01585819484299,-0.155385865111267,-0.0884483179787757
"68",-0.16862243754902,1.01734020162105,-0.131031250245928,-0.133461220185265
"69",-0.16862243754902,1.03514944231486,-0.168513104772969,-0.207696175806228
"70",-0.16862243754902,1.00830452110206,-0.0834410296675628,-0.0985677525505622
"71",-0.16862243754902,1.03377974353047,-0.254523198615448,-0.0625979192983701
"72",-0.16862243754902,1.01166024076325,-0.145601535643811,-0.0475040583457754
"73",-0.16862243754902,1.01019988414227,-0.0962414948622523,-0.10602537709308
"74",-0.16862243754902,1.023943662174,-0.159259325822786,-0.15197726950034
"75",-0.16862243754902,1.02980644509889,-0.128720250255103,-0.209600600050383
"76",-0.16862243754902,1.01106374800911,-0.0542822374180383,-0.138936464756783
"77",-0.16862243754902,1.0154802057259,-0.161961043658015,-0.0704887832093087
"78",-0.16862243754902,1.00727878063626,-0.115809987639839,-0.0346206395512417
"79",-0.16862243754902,1.04784116454441,-0.264446361369888,-0.167449180565361
"80",-0.16862243754902,1.00947980674729,-0.126424148041004,-0.0553752202943087
"81",-0.16862243754902,1.00450066959787,-0.0499815171935688,-0.0807678349443411
"82",-0.16862243754902,1.03632537798385,-0.211383213369287,-0.171135695163326
"83",-0.16862243754902,1.03186351753247,-0.0933771017751468,-0.236691858074067
"84",-0.16862243754902,1.0224955324537,-0.164921599694758,-0.13527002565942
"85",-0.16862243754902,1.03920164811524,-0.222815062010045,-0.174050319123238
"86",-0.16862243754902,1.02063882544129,-0.131384665381635,-0.156338356460373
"87",-0.16862243754902,1.03106829016458,-0.0934966746240581,-0.233152719943735
"88",-0.16862243754902,1.00644583119419,-0.0383230838892726,-0.107072649959643
"89",-0.16862243754902,1.02322580027371,-0.176128237865357,-0.126371999162068
"90",-0.16862243754902,1.01976089163425,-0.102976676065841,-0.171196028847387
"91",-0.16862243754902,1.024464848946,-0.0889824876642408,-0.203986135840243
"92",-0.16862243754902,1.04233125445803,-0.0875558450257675,-0.28069274664992
"93",-0.16862243754902,1.03584952855756,-0.210648924600745,-0.169148681276163
"94",-0.16862243754902,1.01824723131341,-0.156967777156499,-0.110401725584175
"95",-0.16862243754902,1.00534668385909,-0.102007694960297,-0.0177872121301162
"96",-0.16862243754902,1.03657246435982,-0.255119323247876,-0.096936086028524
"97",-0.16862243754902,1.01362427786417,-0.0155552683301461,-0.164900607345282
"98",-0.16862243754902,1.02368608021775,-0.163765798671257,-0.14530641423265
"99",-0.16862243754902,1.02848173514338,-0.137983757279278,-0.196812505320763
"100",-0.16862243754902,1.02562289903775,-0.0692523306651791,-0.217040193807601
"101",-0.16862243754902,1.0087023564372,-0.0877334417108401,-0.0989105003907059
"102",-0.16862243754902,1.01367209507603,-0.124345351823785,-0.109860592641953
"103",-0.16862243754902,1.02143830167041,-0.150769560612895,-0.143543525496346
"104",-0.16862243754902,1.03871463833595,-0.0857594965131188,-0.267532070322805
"105",-0.16862243754902,1.02294238690593,-0.212640515231702,-0.0345707710472249
"106",-0.16862243754902,1.01189200465718,-0.0623384906476319,-0.141560381720665
"107",-0.16862243754902,1.01338232730406,-0.152465972511296,-0.0608101021078876
"108",-0.16862243754902,1.02210191909595,-0.162402523464486,-0.135343095102756
"109",-0.16862243754902,1.00238765679775,-0.052805185204301,-0.0446388498511019
"110",-0.16862243754902,1.00735217523711,-0.11915762339785,-0.0236614822256452
"111",-0.16862243754902,1.0196968977918,-0.137271142948004,-0.144701059705763
"112",-0.16862243754902,1.00832371427948,-0.125155141727662,-0.0324484711118588
"113",-0.16862243754902,1.03146841690239,-0.150266353600681,-0.203339907648954
"114",-0.16862243754902,1.0126714010283,0.0105622069128578,-0.159348066338256
"115",-0.16862243754902,1.01432447910372,-0.0595124857992596,-0.159098752173053
"116",-0.16862243754902,1.02527682540609,-0.156223245710523,-0.16366693683963
"117",-0.16862243754902,1.01715191699796,-0.161667507457924,-0.0919871691322507
"118",-0.16862243754902,1.01267231022925,-0.143843245583989,-0.0693853630451031
"119",-0.16862243754902,1.03775477232375,-0.262956698985068,-0.0882538494321792
"120",-0.16862243754902,1.02699244582061,-0.21120367189859,-0.100531053655803
"121",-0.16862243754902,1.00368054226315,-0.0679663060861942,-0.0524901148279883
"122",-0.16862243754902,1.01330744074678,-0.128814606590449,-0.100988942967723
"123",-0.16862243754902,1.02665441838979,-0.194092599948947,-0.127856784897518
"124",-0.16862243754902,1.02104592289216,-0.184579394958023,-0.0920066498228801
"125",-0.16862243754902,1.01717401349035,-0.0705367387100412,-0.172242684060102
"126",-0.16862243754902,1.01425369868197,-0.150593866456988,-0.0776662904714202
"127",-0.16862243754902,1.01997264021123,-0.0714627693279341,-0.187715900710209
"128",-0.16862243754902,1.01817740262252,-0.134062484442726,-0.136793543254699
"129",-0.16862243754902,1.04516139745462,-0.284607171068144,-0.106588483927078
"130",-0.16862243754902,1.00404988598935,-0.0588065673369658,-0.0682492578221157
"131",-0.16862243754902,1.00794816343766,-0.112311598544498,-0.05784120511992
"132",-0.16862243754902,1.0117364238476,-0.124043698423532,-0.090684906248747
"133",-0.16862243754902,1.01803861651447,-0.117640419714205,-0.150211039421769
"134",-0.16862243754902,1.01026961292996,-0.136986534759143,-0.0433518177742898
"135",-0.16862243754902,1.02466465058254,-0.183912127702955,-0.126940834396201
"136",-0.16862243754902,1.01353471525761,-0.1195744355257,-0.113818159364098
"137",-0.16862243754902,1.02128917935208,-0.090425386256054,-0.186694502816981
"138",-0.16862243754902,1.00659591607866,-0.0939913668564382,-0.066339740900052
