"","t","","",""
"1",-0.16862243754902,1.02855449058166,0.0303183823921537,-0.238757483201721
"2",-0.16862243754902,1.00641242251797,-0.0727469152417929,-0.0870278720944689
"3",-0.16862243754902,1.01649529906963,-0.0539923330430991,-0.174205398892285
"4",-0.16862243754902,1.00081938862086,0.0257002952082906,-0.0312880722582296
"5",-0.16862243754902,1.01285316345706,-0.0593199480285696,-0.149508108445209
"6",-0.16862243754902,1.00929780335882,-0.0992570461734625,-0.09396858331298
"7",-0.16862243754902,1.0302572569874,-0.0859989026393664,-0.23245258510076
"8",-0.16862243754902,1.01120816983882,-0.0826957856097012,-0.125313087070651
"9",-0.16862243754902,1.01717169743843,-0.174481415014679,-0.0647649433278542
"10",-0.16862243754902,1.01755795365611,-0.0953578211278326,-0.162268527443115
"11",-0.16862243754902,1.04295941743826,-0.281901275178553,-0.091082476228202
"12",-0.16862243754902,1.0257131900199,-0.0912088605282313,-0.209209206159621
"13",-0.16862243754902,1.02003123364219,-0.136600181951793,-0.147662141039408
"14",-0.16862243754902,1.01194754071751,-0.0884229623878234,-0.127354642187746
"15",-0.16862243754902,1.01268767461599,-0.158485086371562,-0.0204646944011331
"16",-0.16862243754902,1.01290621084376,-0.144571922911096,-0.0712597436961621
"17",-0.16862243754902,1.03681476713,-0.189475407042684,-0.197696564119985
"18",-0.16862243754902,1.02284012250777,-0.126381663056639,-0.173866590967771
"19",-0.16862243754902,1.01937086170981,-0.148990469901594,-0.130072262921441
"20",-0.16862243754902,1.0091195404532,-0.0620689590933349,-0.120290029684673
"21",-0.16862243754902,1.00588115502245,-0.0441603690308043,-0.0992308411551446
"22",-0.16862243754902,1.0076555084653,-0.123890206629419,-0.00456513327089581
"23",-0.16862243754902,1.03191720346121,-0.0859383632666321,-0.239724242658638
"24",-0.16862243754902,1.02859147836184,-0.153347281490738,-0.18570148254119
"25",-0.16862243754902,1.04928645867958,-0.177399479635353,-0.263688257215677
"26",-0.16862243754902,1.02824570448285,-0.197588586896537,-0.135085081025477
"27",-0.16862243754902,1.01492391579457,-0.110738476735381,-0.133444912312591
"28",-0.16862243754902,1.03052855101485,-0.13868957483167,-0.206771120540989
"29",-0.16862243754902,1.00282587536234,-0.0166813009566944,-0.0733585066276696
"30",-0.16862243754902,1.00123416110462,-0.0453356128884535,-0.020359950071292
"31",-0.16862243754902,1.01488130878442,-0.133756820426717,-0.109969013405176
"32",-0.16862243754902,1.04783238516815,-0.264088184664103,-0.167958739361734
"33",-0.16862243754902,1.02796159335167,-0.151133461532651,-0.184020961336639
"34",-0.16862243754902,1.03376293070429,-0.218623952920887,-0.144462327641408
"35",-0.16862243754902,1.00873504694901,-0.0530945039445081,-0.121356370224637
"36",-0.16862243754902,1.00491688431076,-0.0185740683168845,-0.0975343445100332
"37",-0.16862243754902,1.00912613949698,-0.117769764260498,-0.0668270008463218
"38",-0.16862243754902,1.03997460890903,-0.119248235323619,-0.259474556648052
"39",-0.16862243754902,1.01464735836675,-0.0412531882888558,-0.166755618485946
"40",-0.16862243754902,1.00813272482903,0.0014956118478899,-0.127786360838755
"41",-0.16862243754902,1.01895223924282,-0.15411831874724,-0.120462482476834
"42",-0.16862243754902,1.00757483778002,-0.11949367289721,-0.0304682763700975
"43",-0.16862243754902,1.02269819141066,-0.120359955870062,-0.177271181351041
"44",-0.16862243754902,1.00405886794664,-0.0280535207610361,-0.0857158694477909
"45",-0.16862243754902,1.03471186719158,-0.18638791904608,-0.189441789847865
"46",-0.16862243754902,1.01643423734094,-0.0344639137049521,-0.178747860101859
"47",-0.16862243754902,1.0227226218108,-0.199461714192428,-0.0785912573699144
"48",-0.16862243754902,1.0208502755773,-0.173642020250537,-0.109470242301554
"49",-0.16862243754902,1.0191961410124,-0.081695043379423,-0.179127590677178
"50",-0.16862243754902,1.02686413921072,-0.144893587971091,-0.182909290529048
"51",-0.16862243754902,1.02633294356276,-0.173711589926238,-0.152261599123039
"52",-0.16862243754902,1.03687749463423,-0.263765225054993,-0.0744502849600964
"53",-0.16862243754902,1.00292509398957,-0.0317362422679114,-0.0696531053199325
"54",-0.16862243754902,1.01937991714359,-0.1501696293633,-0.128780813371222
"55",-0.16862243754902,1.00746619845342,-0.116638842750854,-0.0371957173332724
"56",-0.16862243754902,1.00427792489563,-0.033589915759646,-0.0862894431082915
"57",-0.16862243754902,1.01168063721446,-0.116017011982238,-0.100188645291565
