"","t","","",""
"1",-0.16862243754902,1.00471413863113,-0.032104926797643,-0.0917593267227073
"2",-0.16862243754902,1.00235488588907,-0.0435211573936038,-0.0531152155677866
"3",-0.16862243754902,1.00738527131877,-0.0576596621440409,-0.107240142817114
"4",-0.16862243754902,1.00411867787994,-0.0585050791631558,-0.0695088122432921
"5",-0.16862243754902,1.01632787293639,-0.137250333417081,-0.118678942042444
"6",-0.16862243754902,1.017836661722,-0.15720702035975,-0.106195210320368
"7",-0.16862243754902,1.00748527667516,0.0447959219852539,-0.114104811864857
"8",-0.16862243754902,1.01059356466445,-0.0621117384939531,-0.132066214008228
"9",-0.16862243754902,1.02634537903014,-0.0736667391092298,-0.218993261552803
"10",-0.16862243754902,1.0259752511703,-0.177806073349603,-0.14494901273884
"11",-0.16862243754902,1.05822830325757,-0.153443374100473,-0.3103260748955
"12",-0.16862243754902,1.01090400603916,-0.136947027375485,-0.0563242498311069
"13",-0.16862243754902,1.01465088573277,-0.0611535304167203,-0.160551130908086
"14",-0.16862243754902,1.00946043532961,-0.105889938878235,-0.0883045374836956
"15",-0.16862243754902,1.02969309859273,-0.13526173738536,-0.204871031844426
"16",-0.16862243754902,1.03900525519679,-0.211911898783062,-0.186078659390878
"17",-0.16862243754902,1.00802903034147,-0.119559596698779,-0.042755454019201
"18",-0.16862243754902,1.04888249401371,-0.237673717424021,-0.208963370699883
"19",-0.16862243754902,1.01346411143628,-0.13391292994583,-0.0957957846810196
"20",-0.16862243754902,1.03861742148629,-0.235660791689119,-0.152283089919008
"21",-0.16862243754902,1.00969800611664,-0.107862856071124,-0.0886322054114551
"22",-0.16862243754902,1.0166211534374,-0.0417838351481514,-0.178248929131982
"23",-0.16862243754902,1.03434906858511,-0.220657886455154,-0.145561302646129
"24",-0.16862243754902,1.01034810911464,-0.126207240948123,-0.0698214431516991
"25",-0.16862243754902,1.013490873428,-0.105880530141202,-0.126305438754129
"26",-0.16862243754902,1.0157119770414,-0.0885227131810802,-0.154384421352735
"27",-0.16862243754902,1.03289800539478,-0.147935675924342,-0.212116301441721
"28",-0.16862243754902,1.01401330338931,-0.159577111317166,-0.0525178540513885
"29",-0.16862243754902,1.01638828496376,-0.0766777559575685,-0.164820106640167
"30",-0.16862243754902,1.00771392590539,-0.0682342591184888,-0.104074215568534
"31",-0.16862243754902,1.01224185033971,-0.00860648121761537,-0.156714683613929
"32",-0.16862243754902,1.01179093287271,-0.0494461808652594,-0.145862836395269
"33",-0.16862243754902,1.05008881177079,-0.286978498566652,-0.142582796881769
"34",-0.16862243754902,1.01730436076346,-0.11301503799037,-0.148780924907694
"35",-0.16862243754902,1.01411035859716,-0.10419456014431,-0.132526650340213
"36",-0.16862243754902,1.0098081779784,-0.131727744768969,-0.0485835112990642
"37",-0.16862243754902,1.03078223166633,-0.244928222241646,-0.0502212611208215
"38",-0.16862243754902,1.02102057377467,-0.195826451288579,-0.0643040671099377
"39",-0.16862243754902,1.00114074028299,-0.0477209019901773,-0.00234464658468857
"40",-0.16862243754902,1.01932339791371,-0.18861633424607,-0.0586861822742044
"41",-0.16862243754902,1.00509055516666,-0.0997616704617321,-0.0159572300828532
"42",-0.16862243754902,1.02656099772382,-0.160306187662729,-0.167718240644114
"43",-0.16862243754902,1.00314670800192,-0.0748871741802318,0.0263671939801155
"44",-0.16862243754902,1.00550875627112,-0.0340845966934316,-0.0994288650551245
"45",-0.16862243754902,1.01212433427498,-0.0713087804764369,-0.138963037742208
"46",-0.16862243754902,1.01634518223971,-0.173466093797197,-0.0535447827954706
"47",-0.16862243754902,1.00248507514714,-0.0585814091913023,-0.0393006919776448
"48",-0.16862243754902,1.00510490321794,-0.0883623636009331,-0.0492743256838278
"49",-0.16862243754902,1.01053053058928,-0.121775400591502,-0.0796411015985589
"50",-0.16862243754902,1.02607090771006,-0.204884707864042,-0.104133395855567
"51",-0.16862243754902,1.00420593361171,-0.0564011461642587,-0.0724463098599534
"52",-0.16862243754902,1.04553923116018,-0.114407914842839,-0.282954259406585
"53",-0.16862243754902,1.01345580848089,-0.0915954863470444,-0.136758702189328
"54",-0.16862243754902,1.02108351912478,-0.183656686795338,-0.0942431664557772
"55",-0.16862243754902,1.01131666452994,-0.112143816882948,-0.100921555135127
"56",-0.16862243754902,1.00614071035393,-0.0630006670029319,-0.091378580579394
"57",-0.16862243754902,1.00637630263667,-0.0405531627229049,-0.10558742113445
"58",-0.16862243754902,1.02710929820901,-0.228651311251402,-0.0516922463278299
"59",-0.16862243754902,1.00429256602016,-0.081171907954294,-0.0448851815460409
"60",-0.16862243754902,1.02690981693414,-0.214272600329687,0.0929033092180649
"61",-0.16862243754902,1.01210241405968,-0.0751255643938997,-0.136775166312927
"62",-0.16862243754902,1.02120924431432,-0.127394844309534,-0.163214197655649
"63",-0.16862243754902,1.04214274282581,-0.183832773766566,-0.228619788543737
"64",-0.16862243754902,1.01713999786535,-0.154230502498864,-0.103859170786528
"65",-0.16862243754902,1.00000048556308,-3.12393274891565e-06,-0.000985452498504735
"66",-0.16862243754902,1.02579239960671,-0.121382409789171,-0.193691398065774
"67",-0.16862243754902,1.01256904482754,-0.127210276394448,-0.0954652613394183
"68",-0.16862243754902,1.01609010307524,-0.144950075322008,-0.106904505197821
"69",-0.16862243754902,1.0273325558838,-0.190662715745596,-0.138057630007374
"70",-0.16862243754902,1.02033811677642,-0.175287905640732,-0.101803844146124
"71",-0.16862243754902,1.01632284446441,-0.12855626310626,-0.128005513148374
"72",-0.16862243754902,1.01218723476013,-0.0556513205063356,-0.146375984154692
"73",-0.16862243754902,1.00222054617891,-0.0559637023861458,-0.0362503406658307
"74",-0.16862243754902,1.00298187784071,-0.0545699930141628,-0.054724429090735
"75",-0.16862243754902,1.00823741879836,-0.0661373112245099,-0.110311145081371
"76",-0.16862243754902,1.00562503179834,-0.0721928955752877,-0.0779095013965425
"77",-0.16862243754902,1.00291641167439,-0.0697054758966544,-0.0313444641978739
"78",-0.16862243754902,1.02558154780474,-0.145751021850421,-0.174854656292366
"79",-0.16862243754902,1.02279525719938,-0.170282145085306,-0.130820981553733
"80",-0.16862243754902,1.01857812364049,-0.164580120567873,-0.102052819034273
"81",-0.16862243754902,1.04252101314372,-0.219481324741182,-0.196667259441085
"82",-0.16862243754902,1.00772142190082,0.0221001168389048,-0.122531828491669
"83",-0.16862243754902,1.00557732339711,-0.0734396433203144,-0.0761076350932241
"84",-0.16862243754902,1.01515246374796,-0.158056862227604,-0.0745154544797102
"85",-0.16862243754902,1.00852632736484,-0.00665419262374545,-0.130694585612929
"86",-0.16862243754902,1.01689720255557,-0.111450623325713,-0.14716887960996
"87",-0.16862243754902,1.00790484146584,-0.059317290871701,-0.111146877841552
"88",-0.16862243754902,1.01798605846545,-0.0830787343821779,-0.171445440661116
"89",-0.16862243754902,1.03704612829852,-0.0813168168048457,-0.262397117978986
"90",-0.16862243754902,1.0182015008903,-0.180017336154056,-0.0657879555789238
"91",-0.16862243754902,1.03362205486872,-0.142587933859494,-0.219187667145581
"92",-0.16862243754902,1.03870583088706,-0.0665781551067375,-0.2729050244707
"93",-0.16862243754902,1.0189627614373,-0.153970972979466,-0.120739590340887
"94",-0.16862243754902,1.02335902341706,-0.192106706318171,-0.101777719549483
