"","t","","",""
"1",-0.16862243754902,1.02259851396991,-0.0926137460658173,-0.19269253958865
"2",-0.16862243754902,1.01706703280206,-0.170434020780942,-0.0733320787461834
"3",-0.16862243754902,1.02419443749775,-0.182555819564519,-0.125090441459167
"4",-0.16862243754902,1.01303432340866,-0.121086639198114,-0.107594452513785
"5",-0.16862243754902,1.01671335218522,-0.0659078272803495,-0.171354016045411
"6",-0.16862243754902,1.03015543862886,-0.185623024691839,-0.163598045345534
"7",-0.16862243754902,1.00513927545019,-0.0509548820259011,-0.0877984228232769
"8",-0.16862243754902,1.00617704714594,-0.0262448276328957,-0.108182527359288
"9",-0.16862243754902,1.00859573833659,-0.099624536575629,-0.0856756389110626
"10",-0.16862243754902,1.04604627927717,-0.1516230356319,-0.266876888200109
"11",-0.16862243754902,1.02352448460734,-0.202771269320219,-0.0805368420599653
"12",-0.16862243754902,1.02495490477167,-0.138141266292456,-0.177340202330505
"13",-0.16862243754902,1.03919997497892,-0.162611203434064,-0.231288098513327
"14",-0.16862243754902,1.02956857314243,-0.218400334508563,-0.110962789659839
"15",-0.16862243754902,1.0544346604424,-0.272577430240111,-0.193736929019655
"16",-0.16862243754902,1.02783189193569,-0.113520405192383,-0.208689999005859
"17",-0.16862243754902,1.01292162719559,-0.150824758062352,-0.0571149297118671
"18",-0.16862243754902,1.01300605563138,-0.150214323983542,-0.0601408814036718
"19",-0.16862243754902,1.00696359651148,-0.106247717465238,-0.0518373150612347
"20",-0.16862243754902,1.02736485904023,-0.168761469981581,-0.164311046008497
"21",-0.16862243754902,1.03101670422524,-0.00725374109814921,-0.250884092025691
"22",-0.16862243754902,1.01919425127464,-0.133781958672697,-0.144427522879009
"23",-0.16862243754902,1.03749570280025,-0.0510672276145187,-0.27164217565162
"24",-0.16862243754902,1.02615021920657,-0.206120569931387,-0.102462593315042
"25",-0.16862243754902,1.01828139553025,-0.109717568713406,-0.157667547702911
"26",-0.16862243754902,1.01530906804199,-0.097896177823054,-0.145838410632884
"27",-0.16862243754902,1.00921677382629,-0.0786203998036542,-0.111073531082111
