"","t","","",""
"1",-0.16862243754902,1.00912405639852,-0.134932126833316,0.0111661251312425
"2",-0.16862243754902,1.02734711334463,-0.194749636320654,-0.132343003028148
"3",-0.16862243754902,1.01374640300416,-0.110193719639583,-0.12465598162891
"4",-0.16862243754902,1.01536087705411,-0.123638769648852,-0.125184524969403
"5",-0.16862243754902,1.00598607515693,-0.0310020242068025,-0.105104033722439
"6",-0.16862243754902,1.01257461694192,-0.0822220345348998,-0.136186974090842
"7",-0.16862243754902,1.00372078043653,-0.0510027616562446,-0.0696715392649586
"8",-0.16862243754902,1.02623231402726,-0.193856500406645,-0.124789501176285
"9",-0.16862243754902,1.02065220514299,-0.14110732540254,-0.147714747337523
"10",-0.16862243754902,1.03031312566584,-0.130725599291771,-0.210845807663115
"11",-0.16862243754902,1.01361400151255,-0.163633514616957,-0.0252471177836821
"12",-0.16862243754902,1.03089302962884,-0.246095423527042,-0.0466634874003608
"13",-0.16862243754902,1.00768482507434,-0.08479661995997,-0.0907647504732409
"14",-0.16862243754902,1.01276471194782,-0.0937588073749648,-0.130006337562364
"15",-0.16862243754902,1.02739858505859,-0.204691793584338,-0.116829457841865
"16",-0.16862243754902,1.02815643118902,-0.188654798295256,-0.146679971623688
"17",-0.16862243754902,1.02831594206349,-0.218475228840458,-0.0985000055077797
"18",-0.16862243754902,1.03181859371401,-0.248116820497249,-0.0555666601506419
"19",-0.16862243754902,1.02919631975068,-0.0685322075171162,-0.233555991405018
"20",-0.16862243754902,1.00855842173321,-0.0456761822031418,-0.122897422382804
"21",-0.16862243754902,1.00385790304166,-0.08373829020075,0.0268064964787041
"22",-0.16862243754902,1.04685700676304,-0.230827003556681,-0.206466672947247
"23",-0.16862243754902,1.03148312181895,-0.096560333374135,-0.2337381710719
"24",-0.16862243754902,1.03499810445993,-0.02644728317364,-0.265559065837319
"25",-0.16862243754902,1.01693951944997,0.0142261735026321,-0.184292165342455
"26",-0.16862243754902,1.00277787428291,-0.0507743984696375,-0.054639048412232
"27",-0.16862243754902,1.05726405789119,-0.310917763938865,-0.145387180231968
"28",-0.16862243754902,1.02119936638122,-0.199179803943326,-0.0563520327806428
"29",-0.16862243754902,1.01250302761877,-0.10678484033182,-0.117300378569246
"30",-0.16862243754902,1.02150423565398,-0.201322388269667,-0.0542236059334329
"31",-0.16862243754902,1.00286167715524,-0.00799958777656867,-0.0752831329185
"32",-0.16862243754902,1.01475667464452,-0.0741879470281045,-0.155651075329889
"33",-0.16862243754902,1.01424505152163,-0.169198154574162,-0.00806281742352755
"34",-0.16862243754902,1.01776607374071,-0.162240950482847,-0.0975994612895578
"35",-0.16862243754902,1.0088871607815,0.0558261122709997,-0.121395009693428
"36",-0.16862243754902,1.04248703577601,-0.234552724748696,-0.17822524813843
"37",-0.16862243754902,1.00247266962286,0.00838240296036058,-0.0698655040874009
"38",-0.16862243754902,1.01635241982291,-0.10615444795063,-0.147320991240806
"39",-0.16862243754902,1.01636421563599,-0.0910901404698772,-0.15715853503564
"40",-0.16862243754902,1.01953101724725,-0.0413872507582432,-0.194243637228855
"41",-0.16862243754902,1.03475124697239,-0.24132510140075,-0.111679624573274
"42",-0.16862243754902,1.01873573026143,-0.16377255759129,-0.104885830746105
"43",-0.16862243754902,1.02405729476298,-0.179605846225011,-0.128199387514436
"44",-0.16862243754902,1.01830880116159,0.00407702534493067,-0.192187909056446
"45",-0.16862243754902,1.01801205531078,-0.128350806214956,-0.14097735740912
"46",-0.16862243754902,1.01787533989697,-0.059847088169924,-0.180245758918096
"47",-0.16862243754902,1.01670615198976,-0.180018392715882,0.0358437969223266
"48",-0.16862243754902,1.00098009055966,-0.00723827906159254,-0.043689232232275
"49",-0.16862243754902,1.00957984975299,-0.0491596787557277,-0.129748984627623
"50",-0.16862243754902,1.00888412377096,-0.113055557700219,-0.0711731414944553
"51",-0.16862243754902,1.00469553484565,-0.0181170070064962,-0.0953146987400839
"52",-0.16862243754902,1.01127520598534,-0.104065859298144,-0.108847779808435
"53",-0.16862243754902,1.03131270278138,-0.214286839855069,-0.132992635823024
"54",-0.16862243754902,1.04021335713698,-0.0442057156517653,-0.283001206834695
"55",-0.16862243754902,1.01177806552727,-0.149773010490275,-0.0355372932395131
"56",-0.16862243754902,1.01143910622604,-0.148910988737446,-0.0288891508453162
"57",-0.16862243754902,1.01235867748581,-0.153304631053526,-0.036983536585324
"58",-0.16862243754902,1.04363696746548,-0.25805272635582,-0.150289421719828
"59",-0.16862243754902,1.02889701187673,-0.122571922989626,-0.20881854501812
"60",-0.16862243754902,1.00394749852492,-0.0787806622817985,-0.0412818004075217
