"","t","","",""
"1",-0.16862243754902,1.03130890779457,-0.125033369699774,-0.21900849243341
"2",-0.16862243754902,1.03425840480181,-0.233105874849989,-0.123903587573549
"3",-0.16862243754902,1.00544119948113,-0.100353163287784,-0.0290042795496329
"4",-0.16862243754902,1.02450798798608,-0.0857100336294927,-0.205597683796558
"5",-0.16862243754902,1.03075416218042,-0.0334534164638291,-0.247659063591761
"6",-0.16862243754902,1.01697801237433,-0.129433511917349,-0.132254465503391
"7",-0.16862243754902,1.01201136009433,-0.0792936579478692,-0.133714280348893
"8",-0.16862243754902,1.01167801463183,-0.0707167411044929,-0.135983630694898
"9",-0.16862243754902,1.0179129443556,-0.183651247073877,-0.049183144825239
"10",-0.16862243754902,1.01663840281474,-0.179561599087887,-0.0362115204142874
"11",-0.16862243754902,1.01147840389583,-0.106811960753735,-0.108072968810897
"12",-0.16862243754902,1.0190122549336,-0.10654261179192,-0.164422162671001
"13",-0.16862243754902,1.03588475439287,-0.0190244021817349,-0.269620652964891
"14",-0.16862243754902,1.03620796526787,-0.198446618657672,-0.185326433160312
"15",-0.16862243754902,1.01994107650373,-0.198345023986943,-0.0306439390289544
"16",-0.16862243754902,1.02984309587741,-0.201626897503405,-0.141150261528363
"17",-0.16862243754902,1.01560415006922,-0.150718938470738,-0.0934643847894443
"18",-0.16862243754902,1.05140198172176,-0.11255423448463,-0.304594273531239
"19",-0.16862243754902,1.03928927366282,-0.202441725204663,-0.197837160934843
"20",-0.16862243754902,1.01455607720921,-0.142291855078793,-0.0952736153422244
"21",-0.16862243754902,1.01961112431923,-0.137981081127346,-0.143415710737878
"22",-0.16862243754902,1.01171512575052,-0.0961559326967487,-0.119672604549286
"23",-0.16862243754902,1.01475069561272,-0.0688686264037961,-0.158038243927724
"24",-0.16862243754902,1.00722418968758,-0.0707335402210079,-0.0974542691707092
"25",-0.16862243754902,1.01558319487253,-0.145437912534035,-0.101277042340493
"26",-0.16862243754902,1.03299603663372,-0.232225065481674,-0.114683611135185
"27",-0.16862243754902,1.00743746585112,-0.0517123366237883,-0.110707189655556
"28",-0.16862243754902,1.01909059704257,-0.0993750760720145,-0.169322884561637
"29",-0.16862243754902,1.02720907842053,-0.234843865081222,-0.00261721670337562
"30",-0.16862243754902,1.01886649288058,-0.190993532185759,-0.0401298016191093
"31",-0.16862243754902,1.02102574482994,-0.116156200779202,-0.170297705874399
"32",-0.16862243754902,1.00902816378798,-0.0188946379223268,-0.133344771082798
"33",-0.16862243754902,1.00817331942506,-0.0627575893882218,-0.111691212611887
"34",-0.16862243754902,1.02318770007136,-0.118525547677974,-0.181286414617737
"35",-0.16862243754902,1.0311874019023,-0.191497936331404,-0.163327885625275
"36",-0.16862243754902,1.00376453479394,-0.0448822046825895,-0.0743560960038383
"37",-0.16862243754902,1.02161335497497,-0.119827146908531,-0.171275514674361
"38",-0.16862243754902,1.00358726291733,-0.0841845918932121,0.0100174237042337
"39",-0.16862243754902,1.00187359625757,-0.0567207473313277,0.0230967465294621
"40",-0.16862243754902,1.01630042998225,-0.143153268889186,-0.11123715920703
"41",-0.16862243754902,1.04196550964084,-0.193103163275773,-0.220007480813697
"42",-0.16862243754902,1.01933195232573,-0.04257099773987,-0.192938692810975
"43",-0.16862243754902,1.03342013720978,-0.21049003223153,-0.153789226936931
"44",-0.16862243754902,1.00325456259461,-0.0690351078378645,-0.0418792460859057
"45",-0.16862243754902,1.01035826422947,-0.101370676590947,-0.102702521995675
"46",-0.16862243754902,1.03000772054844,-0.236849791053302,-0.069412397072911
"47",-0.16862243754902,1.00223259791005,-0.0659029304467945,0.0112687209592119
"48",-0.16862243754902,1.01020522054457,-0.133969095055421,-0.0506642791868766
"49",-0.16862243754902,1.02496274209087,-0.152711317043746,-0.165008715894672
"50",-0.16862243754902,1.00355888856108,-0.0842710237160983,-0.00537004392773556
"51",-0.16862243754902,1.01398348900404,-0.119851763415204,-0.117465189648149
"52",-0.16862243754902,1.01669802549903,-0.127372099895895,-0.132103078017675
"53",-0.16862243754902,1.02416925860508,-0.0446562503288964,-0.216629844615738
"54",-0.16862243754902,1.00544643668426,-0.099639297375698,0.0315364465271053
"55",-0.16862243754902,1.00499181409784,-0.0500574353753075,-0.086618702179816
"56",-0.16862243754902,1.03581889286042,-0.00401297299421077,-0.270008656998856
"57",-0.16862243754902,1.05086553837591,-0.221949329472284,-0.234642014338644
"58",-0.16862243754902,1.01506257728805,-0.149753459643327,-0.0890277323956443
"59",-0.16862243754902,1.02923077671175,-0.199306288515493,-0.13997498022454
"60",-0.16862243754902,1.00082680917045,-0.0217761480529754,-0.0343526029622453
"61",-0.16862243754902,1.02847177520269,0.0288954299834946,-0.238577548219933
"62",-0.16862243754902,1.01272264425589,0.0270158061490336,-0.157725395566951
"63",-0.16862243754902,1.00378414596497,-0.0777699102186852,0.0391720915347704
"64",-0.16862243754902,1.01057450364648,-0.129771137261883,-0.0664851814623863
"65",-0.16862243754902,1.00563500232558,-0.0899202989762196,0.0567106492150774
"66",-0.16862243754902,1.02563373677282,-0.088650307546614,-0.209918281668076
"67",-0.16862243754902,1.01413825772526,-0.0808827216040743,-0.148102637140438
"68",-0.16862243754902,1.01882278097187,-0.149962100908246,-0.124544077813576
"69",-0.16862243754902,1.00970364279994,-0.131818308210601,-0.0461018427393977
"70",-0.16862243754902,1.01342700432787,-0.0489660776339786,-0.15696055664437
"71",-0.16862243754902,1.03055402277012,-0.0217284257946466,-0.248131959570218
"72",-0.16862243754902,1.02388748284865,-0.132464226352481,-0.175495886763722
"73",-0.16862243754902,1.01795341138867,-0.152274024507086,-0.114200565752723
"74",-0.16862243754902,1.04156220784879,-0.252166520891475,-0.145821392670369
"75",-0.16862243754902,1.00759907194028,-0.109598195718757,-0.0569572231601019
"76",-0.16862243754902,1.01362435952375,-0.0223858832394039,-0.164113419474216
"77",-0.16862243754902,1.01076133847332,-0.0767050852095147,-0.125518178983676
"78",-0.16862243754902,1.00970889826299,-0.0122094921596477,-0.139150952323944
"79",-0.16862243754902,1.00909702207862,-0.134840067843803,-0.00974454061609234
"80",-0.16862243754902,1.03956963661061,0.0738637466469753,-0.27431583310847
"81",-0.16862243754902,1.02779021509696,-0.150104026280664,-0.183906246613305
"82",-0.16862243754902,1.00529953056948,-0.0119266104568614,-0.102395811077519
"83",-0.16862243754902,1.01840453022401,-0.0570373752714145,-0.184104657743704
"84",-0.16862243754902,1.02840821695944,-0.206402547922438,-0.122562020711195
"85",-0.16862243754902,1.02061750751888,-0.203957669261565,-0.00783363283757798
"86",-0.16862243754902,1.01144822270557,-0.0712970576848316,-0.133956100196114
"87",-0.16862243754902,1.00517153213722,-0.0472500915054936,-0.0902066398432839
"88",-0.16862243754902,1.00692958076651,-0.07715250912383,-0.0891889620890513
"89",-0.16862243754902,1.02911923883888,-0.192277765310861,-0.148713377728374
"90",-0.16862243754902,1.00835564657139,-0.107586871738173,-0.0721538287410703
"91",-0.16862243754902,1.02179561782813,-0.173537030135299,-0.118115129363651
"92",-0.16862243754902,1.00396915295552,-0.055317840211532,-0.0699571057188717
"93",-0.16862243754902,1.05446585350713,-0.263738662376859,-0.205767233008995
"94",-0.16862243754902,1.02381004401207,-0.166541693776461,-0.143006539899605
"95",-0.16862243754902,1.01657605880982,-0.133537349931134,-0.124878579102602
"96",-0.16862243754902,1.00810093903944,-0.0449119942127372,-0.119375106567641
"97",-0.16862243754902,1.01991151922569,-0.110204214277287,-0.167554582762718
"98",-0.16862243754902,1.01176311115447,-0.0819174079922257,-0.130208031091834
"99",-0.16862243754902,1.00732307755771,0.0306287953231219,-0.1173100996393
"100",-0.16862243754902,1.01631157492576,-0.129067340655433,-0.12740030967076
"101",-0.16862243754902,1.04076542592548,-0.276968590254035,-0.0805051042762928
"102",-0.16862243754902,1.02604788359376,-0.157221406334123,-0.16749832482012
"103",-0.16862243754902,1.00361913133468,-0.0754501320559995,-0.0394795941431347
"104",-0.16862243754902,1.0092700999302,-0.0243547879095589,-0.134286927580454
"105",-0.16862243754902,1.0274578714121,-0.232222098921166,0.0417441528759412
"106",-0.16862243754902,1.02338768655237,-0.189710393614747,-0.106453386707759
"107",-0.16862243754902,1.00153994666441,-0.0432140773741054,0.0348540999202224
"108",-0.16862243754902,1.0314872606318,-0.224199415315415,-0.117049523783427
"109",-0.16862243754902,1.0112309834249,-0.134883602441135,-0.0662911429301693
"110",-0.16862243754902,1.00510535399646,-0.0949223657035016,-0.0350216664596009
"111",-0.16862243754902,1.01842056425891,-0.133378548906087,-0.139250164801129
"112",-0.16862243754902,1.04863615333338,-0.247839233866524,-0.195482726178755
"113",-0.16862243754902,1.00459608538426,-0.0944291189162762,-0.0172173247070119
"114",-0.16862243754902,1.016512401096,-0.165456540697952,-0.0769518987564484
"115",-0.16862243754902,1.02940061803638,-0.21905422376825,-0.108078117410406
"116",-0.16862243754902,1.02463193934255,-0.0361424073148694,-0.220373177846953
"117",-0.16862243754902,1.0295323766141,-0.242091090399021,-0.0364529621030456
"118",-0.16862243754902,1.03477627502089,-0.174479145633331,-0.200795834332208
"119",-0.16862243754902,1.0101432103714,-0.0507945115534043,-0.13345120102677
"120",-0.16862243754902,1.01348871010549,-0.0572030209943766,-0.15455477961034
"121",-0.16862243754902,1.01433672686894,-0.0702204676311465,-0.154751676568836
"122",-0.16862243754902,1.01204233082811,-0.0678925272721238,-0.140072424583159
"123",-0.16862243754902,1.00284418658384,-0.0312298284380923,-0.0687107006276277
"124",-0.16862243754902,1.02475129539579,-0.100896966576175,-0.199837482848118
"125",-0.16862243754902,1.02255269205983,-0.135678237476225,-0.164940667860156
"126",-0.16862243754902,1.03131943673336,-0.20915845296137,-0.140969933456826
"127",-0.16862243754902,1.01619657847987,-0.126636308488964,-0.128913659037665
"128",-0.16862243754902,1.02881487900807,-0.153950517005266,-0.186438444485583
"129",-0.16862243754902,1.02443152796616,-0.0869201036469948,-0.204706744083032
"130",-0.16862243754902,1.01738843790165,-0.16678634387909,-0.0852147233252439
"131",-0.16862243754902,1.01558179412329,-0.157532667360745,-0.0811778249825412
"132",-0.16862243754902,1.01963259099421,-0.198749876038041,0.012210953788613
"133",-0.16862243754902,1.01285367848329,-0.148538064268844,-0.0617172381138517
"134",-0.16862243754902,1.00286292800252,0.0555454354869151,-0.0514660758010653
"135",-0.16862243754902,1.04352761485117,-0.191863513953381,-0.228338071662264
"136",-0.16862243754902,1.00670873489496,-0.0691167377285952,-0.0931952438677823
"137",-0.16862243754902,1.00410077251069,-0.0745054774093777,-0.0516458632667729
"138",-0.16862243754902,1.00573506899031,0.103885664869064,0.0266607882788598
"139",-0.16862243754902,1.01652029702062,-0.117648042620144,-0.139543729069213
