"","t","","",""
"1",-0.16862243754902,1.03348595098353,-0.213738666426802,-0.149696337144337
"2",-0.16862243754902,1.03408518988914,-0.192451057217725,-0.179707458175335
"3",-0.16862243754902,1.04372084086293,-0.250816100871035,-0.162617579601544
"4",-0.16862243754902,1.02099659063367,-0.0132620851488544,-0.205567884610115
"5",-0.16862243754902,1.01698812380777,-0.169105790926152,0.0752866219277824
"6",-0.16862243754902,1.01379249712581,-0.147058218604899,-0.078416245570279
"7",-0.16862243754902,1.02891226878942,-0.237050598455439,-0.049673641272989
"8",-0.16862243754902,1.00997167216198,-0.0787360371916492,-0.117658042721371
"9",-0.16862243754902,1.01767812792981,-0.132816545197827,-0.134270389097684
"10",-0.16862243754902,1.019053733344,-0.121093816229284,-0.154294520684888
"11",-0.16862243754902,1.01225473413891,-0.155471654846028,-0.0220955046576572
"12",-0.16862243754902,1.0469487139962,-0.281818898976679,-0.129149982260423
"13",-0.16862243754902,1.01463946216717,-0.15415070124324,0.0757020441804549
"14",-0.16862243754902,1.00494914910538,-0.0703760138952843,-0.0704982904461878
"15",-0.16862243754902,1.04809024366271,-0.16883544201652,-0.264551984267829
"16",-0.16862243754902,1.00334552110648,-0.0594491484630965,-0.0562852864560342
"17",-0.16862243754902,1.01850242983997,-0.0818832881743595,-0.175049497878947
"18",-0.16862243754902,1.00498180314985,-0.0556759231198119,-0.0829976882032575
"19",-0.16862243754902,1.03069131511055,-0.237049729323854,-0.0783071699897398
"20",-0.16862243754902,1.02003857535707,-0.193663377221172,-0.054526979925243
"21",-0.16862243754902,1.02134133438172,-0.120293451167358,-0.169315111324641
"22",-0.16862243754902,1.02667720247148,-0.151649058022069,-0.17626298895597
"23",-0.16862243754902,1.00699095349846,-0.091003663504892,-0.0758229098387684
"24",-0.16862243754902,1.02844962517851,-0.227464398562506,-0.0772565784669835
"25",-0.16862243754902,1.0171435662645,-0.113007295455818,-0.147683396382387
"26",-0.16862243754902,1.00622550351231,-0.101541717249906,-0.046680226826138
"27",-0.16862243754902,1.02208391359296,-0.176928262840138,-0.115550492140335
"28",-0.16862243754902,1.01837741867633,-0.179128257175591,-0.0707505077798078
"29",-0.16862243754902,1.00230201699436,-0.0678920540569402,-4.76119350621202e-05
"30",-0.16862243754902,1.00089490046383,-0.0413999858367722,0.00875459577728544
"31",-0.16862243754902,1.01698845660844,-0.121829885779951,-0.139366422805711
"32",-0.16862243754902,1.01406438194651,-0.0370398779472497,-0.164178616677693
"33",-0.16862243754902,1.02831087460071,-0.100476186327025,-0.217549513452121
"34",-0.16862243754902,1.01151575497084,-0.0794283040790097,-0.129827836249984
"35",-0.16862243754902,1.01019219066059,-0.0788444660292506,-0.11946469038257
"36",-0.16862243754902,1.0231963114254,-0.211619813725438,-0.0463437822513085
"37",-0.16862243754902,1.04686767449949,-0.224658348054309,-0.213214808494818
"38",-0.16862243754902,1.01533813077441,-0.174697138796286,-0.0198098334387828
"39",-0.16862243754902,1.03402624495239,-0.209646029584067,-0.158930228496561
"40",-0.16862243754902,1.02140532388404,-0.112184249452089,-0.175167148271374
"41",-0.16862243754902,1.01084620969919,-0.101064629837344,-0.107684726210628
"42",-0.16862243754902,1.01383776532912,-0.139503169279132,-0.091683587236904
"43",-0.16862243754902,1.00381959344828,-0.0230664979524025,-0.0843902415144827
"44",-0.16862243754902,1.01573206263962,-0.106964668971155,-0.142373391706557
"45",-0.16862243754902,1.02491881562019,-0.21571812634846,-0.0626439827677578
"46",-0.16862243754902,1.00569186305434,-0.0830294540973386,-0.0672475513755064
"47",-0.16862243754902,1.02107208998027,-0.201541980916451,-0.0443738984646072
"48",-0.16862243754902,1.00680805205937,-0.0628806567552493,-0.0985316025324546
"49",-0.16862243754902,1.00354318956777,-0.0569332461390234,-0.0621090879979283
"50",-0.16862243754902,1.00950414630331,-0.13591496827728,-0.0250148516238367
"51",-0.16862243754902,1.00628505357906,-0.0931624221783027,-0.0626926801986099
"52",-0.16862243754902,1.00576948454121,-0.0367067673945455,-0.101118095619583
"53",-0.16862243754902,1.03490947613629,-0.189282003331847,-0.187643137394834
"54",-0.16862243754902,1.00799159771839,-0.123659310493453,0.0274851960000062
"55",-0.16862243754902,1.01420489731297,-0.0763274757804666,-0.150949296701192
"56",-0.16862243754902,1.02712212109209,-0.128062964403702,-0.196417231384729
"57",-0.16862243754902,1.01202145490721,-0.0806766727847038,-0.13296127128192
"58",-0.16862243754902,1.01276712414133,-0.155522097394063,-0.0388603263450266
"59",-0.16862243754902,1.02650307260116,-0.158119407877742,-0.169430844039735
"60",-0.16862243754902,1.05708194032783,-0.191669663245747,-0.284050996756766
"61",-0.16862243754902,1.00787113530204,-0.108251221068751,-0.0639210334096277
"62",-0.16862243754902,1.02099138090016,-0.194798086314328,-0.0669111757532967
