"","t","","",""
"1",-0.16862243754902,1.02754266934714,-0.11013848709418,-0.20907761953317
"2",-0.16862243754902,1.031772899992,-0.220262003065776,-0.126648991955527
"3",-0.16862243754902,1.02965998732004,-0.243711271625911,-0.0283638074029389
"4",-0.16862243754902,1.01132634154201,-0.137124724636797,-0.0630696360384963
"5",-0.16862243754902,1.00995042530085,-0.128929124214071,-0.0581131869264931
"6",-0.16862243754902,1.00991829471681,-0.140743679379568,0.0112329300898725
"7",-0.16862243754902,1.02970213790057,-0.187001067377376,-0.159113461393824
"8",-0.16862243754902,1.02939973523494,-0.141295332312226,-0.199247193125892
"9",-0.16862243754902,1.04295659518857,-0.202682845265609,-0.216051206158127
"10",-0.16862243754902,1.02107434234416,-0.128698203318723,-0.161336868248085
"11",-0.16862243754902,1.00460404217007,-0.0393054931604484,-0.0876604799887523
"12",-0.16862243754902,1.00384957602511,-0.0156103562774322,-0.0864308281961832
"13",-0.16862243754902,1.00862977105143,-0.103196213905338,-0.0817591370237699
"14",-0.16862243754902,1.02448413964356,0.0061442822339819,-0.222553364784808
"15",-0.16862243754902,1.02552227501703,-0.17442775542307,-0.145845447972058
"16",-0.16862243754902,1.00777111462156,-0.0773596268849698,-0.0980719511063565
"17",-0.16862243754902,1.01934025156082,-0.0797009809592722,-0.18083777837111
"18",-0.16862243754902,1.02402862917357,-0.0674823557224697,-0.209954197465156
"19",-0.16862243754902,1.00685493163796,-0.117210526648764,-0.00430648422766506
"20",-0.16862243754902,1.01852862247682,-0.112997776590855,-0.156946033049716
"21",-0.16862243754902,1.00384115926298,-0.0553740415352411,-0.0680498975348503
"22",-0.16862243754902,1.0125572118603,-0.0999746734660061,-0.123600857422837
"23",-0.16862243754902,1.02575037564173,-0.131936164042768,-0.186431439802499
"24",-0.16862243754902,1.0093078725787,-0.0849187156571772,-0.10719698400826
"25",-0.16862243754902,1.01570173830735,-0.105349441356133,-0.143358000845853
"26",-0.16862243754902,1.01695029323522,-0.152416040886704,-0.104676880884075
"27",-0.16862243754902,1.00888344443803,-0.0830720017510923,-0.104617622732541
"28",-0.16862243754902,1.03319091372359,-0.15501437729839,-0.208456247284123
"29",-0.16862243754902,1.0190194043012,-0.195488982744036,0.013586904286207
"30",-0.16862243754902,1.00432899898875,-0.0576757316225024,-0.0731453907745074
"31",-0.16862243754902,1.00077981607484,-0.0157319525011615,0.0362318359082875
"32",-0.16862243754902,1.04748782305061,-0.293382814751307,-0.105627948232961
"33",-0.16862243754902,1.01632369402022,-0.0936679460099645,-0.155371062032707
"34",-0.16862243754902,1.00638710502489,-0.0216535722231981,-0.111113131403779
"35",-0.16862243754902,1.00201042839089,0.0564517348328804,-0.0289499609404534
"36",-0.16862243754902,1.02667820447485,-0.156729915741347,-0.171766903259685
"37",-0.16862243754902,1.02817786686813,-0.173491438186992,-0.164470200319993
"38",-0.16862243754902,1.01372146830763,-0.06737378245338,-0.151960484158545
"39",-0.16862243754902,1.0344315869036,-0.185034591785924,-0.189237701916175
"40",-0.16862243754902,1.02625514361749,-0.219346498448619,-0.0713213391607643
"41",-0.16862243754902,1.02090951173466,-0.153738842052562,-0.136457317849365
"42",-0.16862243754902,1.02515265423678,-0.183055588731641,-0.132017483398346
"43",-0.16862243754902,1.0068381584969,-0.0557410419262978,-0.103034041221305
"44",-0.16862243754902,1.00797054641683,-0.105039401664312,-0.0705077764637008
"45",-0.16862243754902,1.02321073357473,-0.141429193932105,-0.164188880275911
"46",-0.16862243754902,1.01507734170248,-0.104664447090865,-0.139382076153751
"47",-0.16862243754902,1.00684377095355,-0.0964398728996084,-0.0665862600171924
"48",-0.16862243754902,1.01439549450381,-0.158301740259706,-0.0627596869047035
"49",-0.16862243754902,1.00758813934179,-0.0963632198746431,-0.0771232027190929
"50",-0.16862243754902,1.00068968516723,-0.0237627059815865,-0.028551353812541
"51",-0.16862243754902,1.01373671880645,0.0137548784479595,-0.165749625566245
"52",-0.16862243754902,1.00528245927463,-0.0996101071366546,-0.0258969010015125
"53",-0.16862243754902,1.02129751498436,-0.10534760084014,-0.178747019864526
"54",-0.16862243754902,1.00503407149005,-0.0411738523580893,-0.0916416866816291
"55",-0.16862243754902,1.02107425723782,-0.17907401751098,-0.102592080816455
"56",-0.16862243754902,1.02960068088279,-0.235804710743137,-0.0668857269202341
"57",-0.16862243754902,1.00890994961963,-0.0707323421548129,-0.113561534926099
"58",-0.16862243754902,1.01219310034597,-0.148386064209622,-0.0501642137022484
"59",-0.16862243754902,1.00883532620708,-0.122998657378067,0.051186381846503
"60",-0.16862243754902,1.0137019135928,-0.112836421025179,-0.121899596848922
"61",-0.16862243754902,1.01756247551977,-0.188011818426154,-0.00921670863285976
"62",-0.16862243754902,1.01729581407879,-0.123373033721203,-0.140249306210928
"63",-0.16862243754902,1.01313025771341,-0.11481009226746,-0.115115428192619
"64",-0.16862243754902,1.0228007900567,-0.193632242709342,-0.0928870858836822
"65",-0.16862243754902,1.03615711342807,-0.220782238897023,-0.157723703656783
"66",-0.16862243754902,1.01517425313222,-0.164623393560568,-0.0589737442864505
"67",-0.16862243754902,1.0124487858598,-0.157412021027319,0.0165529340324643
"68",-0.16862243754902,1.01939225678431,-0.17040186141792,-0.100616990697936
