"","t","","",""
"1",-0.16862243754902,1.02202269286288,-0.106743884917004,-0.182033314971493
"2",-0.16862243754902,1.00872177702469,-0.12085151140929,0.0539864393523825
"3",-0.16862243754902,1.00596411650459,-0.0810340307354587,-0.0734662477442812
"4",-0.16862243754902,1.03416501259017,-0.220561064453625,-0.144395602816394
"5",-0.16862243754902,1.00950367999907,-0.12419370785087,-0.0606102537688158
"6",-0.16862243754902,1.04168076963194,-0.207158120944496,-0.205388263412839
"7",-0.16862243754902,1.00728211671289,-0.107780394048255,-0.0547781827774699
"8",-0.16862243754902,1.03105029104291,-0.159055347169628,-0.194335017936577
"9",-0.16862243754902,1.01707856552656,-0.0854911333664117,-0.164742449202675
"10",-0.16862243754902,1.01466047065777,-0.0678970872503413,-0.157879245812644
"11",-0.16862243754902,1.01087591183541,-0.111452480554115,-0.0972031568798715
"12",-0.16862243754902,1.01750506311639,-0.134858226286415,-0.130880908731432
"13",-0.16862243754902,1.03480030446976,-0.180234835416307,-0.195773017122274
"14",-0.16862243754902,1.04134389447764,-0.152243455382085,-0.247424810516601
"15",-0.16862243754902,1.01271007218554,-0.0599642659549052,-0.148276691069506
"16",-0.16862243754902,1.0082762840726,-0.128773159399283,0.00620793376107464
"17",-0.16862243754902,1.03054036335202,-0.191175834987939,-0.159578321254416
"18",-0.16862243754902,1.03481113727384,-0.245203990988594,-0.103484745877094
"19",-0.16862243754902,1.01485627302427,-0.0743898597007243,-0.156203084702014
"20",-0.16862243754902,1.0208752249712,-0.0551729720073893,-0.197843797274177
"21",-0.16862243754902,1.00492500653826,-0.0349891975871448,-0.0930055096116816
"22",-0.16862243754902,1.04829558109809,-0.284069709850035,-0.135011204333228
"23",-0.16862243754902,1.00798748292973,-0.0121367682914083,-0.126061352517141
"24",-0.16862243754902,1.0013018972189,-0.0410291315757635,0.0303660951771623
"25",-0.16862243754902,1.0204594219706,-0.12591728250549,-0.159631669336022
"26",-0.16862243754902,1.02766104846389,-0.213069803551649,-0.103385150502178
"27",-0.16862243754902,1.02762886640741,-0.19087059297365,-0.139962508593072
"28",-0.16862243754902,1.03366111009816,-0.255466629502437,-0.0564985994518442
"29",-0.16862243754902,1.01635520675533,-0.118801237970981,-0.137346904425365
"30",-0.16862243754902,1.00201334098486,0.0445525801433512,-0.0452305550951177
"31",-0.16862243754902,1.02807767769985,-0.180186284047446,-0.156450038114049
"32",-0.16862243754902,1.03954149888072,-0.212374005796319,-0.188530659462065
"33",-0.16862243754902,1.00988194390336,-0.113244987556711,-0.0838875045243296
"34",-0.16862243754902,1.0145503813128,-0.17101352278274,0.00817626121105869
"35",-0.16862243754902,1.0468831923738,-0.0733256468230579,-0.300978019118891
"36",-0.16862243754902,1.02326010124904,-0.177586157900718,-0.124596915412295
"37",-0.16862243754902,1.02899375077942,-0.068644168465441,-0.232628711209055
"38",-0.16862243754902,1.01695453922699,-0.148686624510175,-0.109949181652951
"39",-0.16862243754902,1.00603828918756,0.0424326256331719,-0.101550537139471
"40",-0.16862243754902,1.03134070502118,-0.225090776199526,-0.114007860709134
"41",-0.16862243754902,1.0097597529558,-0.113038718792636,-0.082686194392223
"42",-0.16862243754902,1.00166426847867,-0.0478207820434993,-0.0323184088662958
"43",-0.16862243754902,1.00340472925491,-0.0656564559208776,-0.0501026993986725
"44",-0.16862243754902,1.00724556699146,-0.000167614924763244,-0.120596866166551
"45",-0.16862243754902,1.01261369614143,-0.109278891450693,-0.115950944353749
"46",-0.16862243754902,1.01499825982146,-0.170829282309148,0.0322307887947093
"47",-0.16862243754902,1.01882555586794,-0.130662950051317,-0.144681397468721
"48",-0.16862243754902,1.01211588593746,-0.0929415705384551,-0.125460874509981
