"","t","","",""
"1",-0.16862243754902,1.00065206051478,-0.0359617827612959,-0.00336101072545218
"2",-0.16862243754902,1.0033036420419,-0.0753666311990103,-0.0306279126983127
"3",-0.16862243754902,1.05385531890685,-0.0212748649319698,-0.331901210167098
"4",-0.16862243754902,1.00674660382269,-0.114530345767155,0.0205310546969039
"5",-0.16862243754902,1.0564932530451,-0.340681975525707,0.0106670184081505
"6",-0.16862243754902,1.03071736494452,-0.217487284482981,-0.122790746745771
"7",-0.16862243754902,1.01203367173203,-0.150119087670507,-0.0409440134376311
"8",-0.16862243754902,1.00064110644961,0.0349997135528739,0.00759236247232074
"9",-0.16862243754902,1.02226544839089,-0.21202918427642,0.00838283895203567
"10",-0.16862243754902,1.01297530366089,-0.142445004917159,-0.0763438694397036
"11",-0.16862243754902,1.04922813176084,-0.191356794614486,-0.25349999927654
"12",-0.16862243754902,1.01462038822043,-0.163876400040154,-0.0509809543110314
"13",-0.16862243754902,1.04732316579692,-0.23279228385901,-0.206624214918268
"14",-0.16862243754902,1.03151989015203,-0.253040394295582,-0.00196026375707671
"15",-0.16862243754902,1.00910709340258,0.13235680770982,0.0279070136034177
"16",-0.16862243754902,1.00222456804134,-0.0579474417749813,-0.0331085906887511
"17",-0.16862243754902,1.00107120880963,0.0444798909814651,0.0128492959284194
"18",-0.16862243754902,1.01763123848742,-0.035200971909619,-0.185294978674718
"19",-0.16862243754902,1.12452900778221,-0.495750530173621,-0.137101791294725
"20",-0.16862243754902,1.0356125622602,-0.253652277213541,0.0902989555616808
"21",-0.16862243754902,1.09280418424096,-0.145060692706759,-0.416147065982678
"22",-0.16862243754902,1.02087168606407,-0.0616527188238079,-0.195902888362928
"23",-0.16862243754902,1.00313464430811,0.0366957291184493,-0.0702320302684634
"24",-0.16862243754902,1.06569512154636,-0.273953612248442,-0.246283394535138
"25",-0.16862243754902,1.05598409352698,-0.0378249531037699,-0.337152307873888
"26",-0.16862243754902,1.03751467750744,-0.237094068486512,-0.14220797703325
"27",-0.16862243754902,1.04933624477247,-0.304205979872227,-0.0925487785072125
"28",-0.16862243754902,1.10992685140355,-0.287353810930614,-0.38647820483211
"29",-0.16862243754902,1.00148117308582,0.00582772857912074,-0.0541348097341794
"30",-0.16862243754902,1.11833125662203,-0.365276245711271,-0.34240044371596
"31",-0.16862243754902,1.01284059572259,-0.148558648293041,-0.0614524235571157
"32",-0.16862243754902,1.00530876357079,-0.0641120408831363,-0.0808415507398347
"33",-0.16862243754902,1.00924696402665,-0.0749342620651008,-0.113860839474161
"34",-0.16862243754902,1.04992543074566,-0.274313710985434,-0.164606798437559
"35",-0.16862243754902,1.01793490652105,-0.171633931527287,-0.0820564894600779
"36",-0.16862243754902,1.00605559704014,0.0547679892754123,-0.0956469115367369
"37",-0.16862243754902,1.02589855385556,0.0302521548667433,-0.227052086378555
"38",-0.16862243754902,1.02438799643314,-0.185579203139387,0.122192989154254
"39",-0.16862243754902,1.02820713997095,-0.14730529104274,-0.188443821650002
"40",-0.16862243754902,1.00010467837579,0.0126259687340578,0.00706771693424892
"41",-0.16862243754902,1.0728846776359,-0.335462195126391,-0.196333000656711
"42",-0.16862243754902,1.04542053808274,-0.249874025697997,-0.174548195999478
"43",-0.16862243754902,1.00850413163415,-0.12183961027132,0.0472831142384633
"44",-0.16862243754902,1.01215483726152,-0.111075131701686,0.11008964396956
"45",-0.16862243754902,1.03101966576968,-0.222254795222225,0.116637717761241
"46",-0.16862243754902,1.04057588724545,-0.191231585509953,0.21500850638986
"47",-0.16862243754902,1.05322942645748,-0.256978594802553,0.207976504849115
"48",-0.16862243754902,1.01419485391666,-0.169049746474252,0.00365854178985948
"49",-0.16862243754902,1.01743357083161,-0.14307323786254,-0.121248173853032
"50",-0.16862243754902,1.01483439909356,-0.0707123463030196,-0.157761280623336
"51",-0.16862243754902,1.05118038182969,-0.189016389438824,-0.263159646730114
"52",-0.16862243754902,1.02942759700034,-0.185394413495967,-0.159217112492269
"53",-0.16862243754902,1.0318977542798,-0.0796690826853082,-0.241797048269356
"54",-0.16862243754902,1.01625783180713,-0.181029937688791,0.00285348378791287
"55",-0.16862243754902,1.00170484832689,0.0459163728704649,0.0361149534682318
"56",-0.16862243754902,1.02700818055179,-0.117503394192642,-0.202333277721463
