"","t","","",""
"1",-0.16862243754902,1.00078926565123,-0.00182541710525842,-0.0396966257397923
"2",-0.16862243754902,1.00592908961425,-0.0106050700742815,0.108539696981653
"3",-0.16862243754902,1.01115396113922,0.0383873880335213,-0.144771342355794
"4",-0.16862243754902,1.04209126504768,-0.141160188471329,-0.256959152161236
"5",-0.16862243754902,1.01054024034356,-0.138931884526709,-0.0434684807127329
"6",-0.16862243754902,1.02058968798389,-0.011419462570694,-0.203648980094806
"7",-0.16862243754902,1.05030271514448,0.0741834848035778,-0.312462164145155
"8",-0.16862243754902,1.0206203836874,-0.204068615499545,0.00468697837780319
"9",-0.16862243754902,1.02327897048893,-0.00156666202410488,-0.217019347098333
"10",-0.16862243754902,1.00000316508804,-0.00236572884751989,-0.000856453802603922
"11",-0.16862243754902,1.00605896733553,0.0894501789164623,-0.0644461887782809
"12",-0.16862243754902,1.02924909999369,-0.175278671830497,-0.169207260598229
"13",-0.16862243754902,1.06143486172341,-0.328280499749507,-0.137389516215814
"14",-0.16862243754902,1.02128514957517,-0.117402909771419,-0.170996823128312
"15",-0.16862243754902,1.00399408380104,0.0545327386596885,-0.0709246129476379
"16",-0.16862243754902,1.01840793386814,-0.192310698823029,-0.0130887311747976
"17",-0.16862243754902,1.03281346936527,-0.108735379279022,-0.234265404606325
"18",-0.16862243754902,1.00912632009004,0.131648416378684,0.0316958098721125
"19",-0.16862243754902,1.08810699569727,0.00198800487192287,-0.428920600953099
"20",-0.16862243754902,1.00920648621263,-0.0226763280171991,-0.134102632193749
"21",-0.16862243754902,1.00273831314409,0.0113029166077215,0.0731872169386179
"22",-0.16862243754902,1.0721075517149,-0.385903523323325,-0.0222052500717897
"23",-0.16862243754902,1.04040672341715,0.0513247248146398,-0.282510040094721
"24",-0.16862243754902,1.04738077096828,-0.243120989485702,-0.194675791678383
"25",-0.16862243754902,1.05386694737191,-0.180982009931462,-0.279071773642819
"26",-0.16862243754902,1.02075552700134,-0.108493979150935,0.173697732834288
"27",-0.16862243754902,1.015697977849,-0.175735863017278,0.0275551929064299
"28",-0.16862243754902,1.03222469388398,0.0234440761195756,-0.254829735232724
"29",-0.16862243754902,1.00188696754744,0.0317729440309496,0.0526115554702887
"30",-0.16862243754902,1.02040726284036,-0.201850834169469,-0.0220731239845324
"31",-0.16862243754902,1.01936854020906,0.113463282498571,-0.161982419702246
"32",-0.16862243754902,1.00284831244854,-0.0706184824274478,0.0267911873668471
"33",-0.16862243754902,1.01766139127991,-0.144531042072644,-0.121430989369074
"34",-0.16862243754902,1.03999490977909,-0.0333256492742082,-0.283687880366569
"35",-0.16862243754902,1.02342277654755,0.169092224275059,-0.137120382314293
"36",-0.16862243754902,1.05661595406986,0.0705470327107265,-0.333856841431596
"37",-0.16862243754902,1.01402230893389,0.156173788894185,-0.0620563508276355
"38",-0.16862243754902,1.01946031380175,0.0796879864719775,-0.181519024426682
"39",-0.16862243754902,1.04380826668122,-0.174443807480238,-0.243115313429362
"40",-0.16862243754902,1.02289823795072,-0.196336191552992,0.0881640804928458
"41",-0.16862243754902,1.02493778446747,-0.185291159371734,-0.127140270126199
"42",-0.16862243754902,1.03051971981183,-0.157080168964125,-0.193123570387615
"43",-0.16862243754902,1.05395659514351,-0.270011394719336,-0.194726349445089
"44",-0.16862243754902,1.03770098527727,-0.209758486280201,-0.181175915283618
"45",-0.16862243754902,1.01352175493888,0.156819050818369,-0.0513238057319576
"46",-0.16862243754902,1.01710679745001,0.0152666752994098,0.185130132729163
"47",-0.16862243754902,1.02727546080345,-0.110436889699241,-0.20760194065203
"48",-0.16862243754902,1.00531089780567,-0.0712972460536917,-0.0746103474861808
"49",-0.16862243754902,1.0388679617722,-0.263774608798499,-0.0983341128496133
"50",-0.16862243754902,1.06406078892453,-0.290271320699549,0.219015805151228
"51",-0.16862243754902,1.00939327380428,-0.109771248887084,-0.0826138857522595
"52",-0.16862243754902,1.06875729472977,-0.237850445646878,-0.292693219162438
"53",-0.16862243754902,1.01531912812879,-0.000268128751656624,-0.175706744466941
"54",-0.16862243754902,1.00258146358293,-0.0709533437161591,-0.0116281613159308
"55",-0.16862243754902,1.01265265823175,-0.113174364061387,0.112503197924008
"56",-0.16862243754902,1.00111989146066,-0.00507856706623414,0.0470663917753704
"57",-0.16862243754902,1.00831900295228,-0.0358474899207455,-0.124186026512895
"58",-0.16862243754902,1.08323053546645,-0.351595810458597,-0.22308917283208
"59",-0.16862243754902,1.0620923461443,-0.357791702909754,-0.00502484499769659
"60",-0.16862243754902,1.00176861184582,-0.0587535525235452,-0.00940062473311402
"61",-0.16862243754902,1.11232766288258,-0.276076547872043,-0.401316046687481
"62",-0.16862243754902,1.02474133585207,-0.215356000955592,-0.0609639094571144
"63",-0.16862243754902,1.02716879056245,-0.225510859252156,0.0649659654348904
"64",-0.16862243754902,1.04173555840131,-0.0559037573945166,-0.286509587181408
"65",-0.16862243754902,1.04576927527019,0.198614686188131,-0.232777970455795
"66",-0.16862243754902,1.0205641197861,-0.128742989971553,-0.158039125307534
"67",-0.16862243754902,1.00105070044752,0.0458524637416879,0.000237561141850743
"68",-0.16862243754902,1.01483421026137,-0.169844439220829,0.0322698122488184
"69",-0.16862243754902,1.00818024879343,-0.0186076524754947,-0.126811550446071
"70",-0.16862243754902,1.02622629599214,-0.221712801382885,0.0631177018648551
"71",-0.16862243754902,1.03300423862817,-0.253295812574183,-0.054212437282907
"72",-0.16862243754902,1.02108854105926,-0.185176363069714,-0.0912771781049387
"73",-0.16862243754902,1.02727081507951,-0.219812820368165,-0.0834724596254068
"74",-0.16862243754902,1.03605604089374,0.162336105594728,-0.216931115086657
"75",-0.16862243754902,1.01838491165103,-0.019641481261694,-0.191629957189187
"76",-0.16862243754902,1.00843036994483,-0.0868137702576379,0.0969287383633885
"77",-0.16862243754902,1.10700513390621,-0.136246317278354,-0.454859656952338
"78",-0.16862243754902,1.00964483832524,-0.102137046226743,-0.0946082625613312
"79",-0.16862243754902,1.00000519350581,-0.00194167430154219,-0.00257234124714428
"80",-0.16862243754902,1.0071144263021,-0.0396861774022622,-0.112714129500283
"81",-0.16862243754902,1.04342627909505,-0.188930925483992,-0.230311756760061
"82",-0.16862243754902,1.01539434117648,-0.164172321567139,0.0638209755838739
"83",-0.16862243754902,1.04681590940746,-0.309256134424153,-0.0135717172679795
"84",-0.16862243754902,1.02136074623887,-0.09308684279055,-0.185775707930059
"85",-0.16862243754902,1.00714162765368,-0.0311889563281632,-0.115591985691284
"86",-0.16862243754902,1.00888777290206,-0.0669072503324045,0.115663123614402
"87",-0.16862243754902,1.0585619892164,-0.254227451945887,-0.236478091354938
"88",-0.16862243754902,1.04652797655729,-0.153892549030384,-0.267465678302902
"89",-0.16862243754902,1.04759210278761,-0.139237736845674,-0.279395895569445
"90",-0.16862243754902,1.10514020824714,-0.424694179101725,-0.202409817256112
"91",-0.16862243754902,1.02799364260781,0.0180049033480097,-0.237585253535442
"92",-0.16862243754902,1.01784181562314,-0.155525882651714,-0.108690668672193
"93",-0.16862243754902,1.00041161662735,0.0284366294747649,0.00384197697307228
"94",-0.16862243754902,1.07034523594186,-0.15780046613822,-0.347473649346245
"95",-0.16862243754902,1.13036119892825,-0.329339277234195,-0.41140257718368
"96",-0.16862243754902,1.06056914416083,-0.338665680596756,-0.10056075940429
"97",-0.16862243754902,1.04508078842275,-0.185327840494216,-0.240514959759396
"98",-0.16862243754902,1.02245536164499,-0.197398497185884,-0.0803044199613719
"99",-0.16862243754902,1.06718076780997,-0.267599611384307,-0.259355430192698
"100",-0.16862243754902,1.01263150117729,-0.147877947024674,-0.0596210529958957
"101",-0.16862243754902,1.04188297678987,0.0365046130296916,-0.29015090996251
"102",-0.16862243754902,1.0630677175014,-0.0740801518031355,-0.353022808190138
"103",-0.16862243754902,1.01940232017274,-0.129337794737942,-0.149842668242002
"104",-0.16862243754902,1.03865277800302,-0.235668259996592,-0.152512505990692
"105",-0.16862243754902,1.07527918010323,-0.381175538908542,0.104549144909255
"106",-0.16862243754902,1.13088874121397,-0.527583598334557,-0.023767451964154
"107",-0.16862243754902,1.00983949690176,0.0338422203341582,-0.136493639506212
"108",-0.16862243754902,1.02616214863685,-0.103247876664276,-0.205787830688079
"109",-0.16862243754902,1.03873028188565,-0.277407159837537,-0.044786897382126
"110",-0.16862243754902,1.02715706599132,-0.161606465597088,-0.170102876204738
"111",-0.16862243754902,1.0113465171667,-0.104645936224793,0.108954145478056
"112",-0.16862243754902,1.03422209691618,-0.0214692355844351,-0.262972275483802
"113",-0.16862243754902,1.07980016048405,-0.372179980060677,-0.165681770341289
"114",-0.16862243754902,1.01189772639534,0.0187633381862957,0.153573909972218
"115",-0.16862243754902,1.07971330476838,-0.0239397906679176,-0.406457509361831
"116",-0.16862243754902,1.01497898552926,-0.111666911172468,0.133089601454082
"117",-0.16862243754902,1.00240158493255,-0.0458308138753246,0.0520430012087462
"118",-0.16862243754902,1.05308943830478,0.00523065909465758,-0.330106051556942
"119",-0.16862243754902,1.0914859053713,-0.373299866908294,-0.228010287027707
"120",-0.16862243754902,1.0337231185933,-0.253119550891282,-0.0671861508858509
"121",-0.16862243754902,1.00797002854971,-0.111250217977756,0.0602243094971396
"122",-0.16862243754902,1.0552475704819,0.0643833570347693,-0.330760061592836
"123",-0.16862243754902,1.05479817752142,-0.179529938398924,-0.2834928509169
"124",-0.16862243754902,1.0485329540994,-0.0265225896294856,-0.314194061165643
"125",-0.16862243754902,1.02265859817717,-0.203181094366581,-0.0674392416749875
"126",-0.16862243754902,1.03565873147146,-0.00300764864653468,-0.269406685371202
"127",-0.16862243754902,1.01984796607293,-0.0888526687047961,-0.179429866987454
"128",-0.16862243754902,1.00459556454965,-0.0827676530422968,-0.0485979827019612
"129",-0.16862243754902,1.05545260620156,-0.317827184541021,-0.113868716969949
"130",-0.16862243754902,1.0448898972196,-0.237861640933214,-0.187661229571107
"131",-0.16862243754902,1.00886373062177,-0.10882041260926,-0.0772278755607455
"132",-0.16862243754902,1.01593902612458,0.177193971410313,-0.0270998394608154
"133",-0.16862243754902,1.00041557665554,0.0286921640145045,0.00284354342180258
"134",-0.16862243754902,1.00861993680594,-0.116649692640176,-0.0608853523383911
"135",-0.16862243754902,1.07750481572016,-0.264887991488397,-0.301414962908914
"136",-0.16862243754902,1.02928193553896,0.0299802610827418,-0.241914213663121
"137",-0.16862243754902,1.01865694038238,0.0623436663589617,-0.183780383757648
"138",-0.16862243754902,1.01739815643182,-0.133391251312688,-0.131551445389609
"139",-0.16862243754902,1.00515455462165,-0.101358001987487,0.0078888598517938
"140",-0.16862243754902,1.02537096718307,-0.0880940902564433,-0.208866109275357
"141",-0.16862243754902,1.00914418919563,-0.122589686144159,0.0578252837294303
"142",-0.16862243754902,1.01932546984872,0.0633366461296894,-0.187117296740177
"143",-0.16862243754902,1.00678499084525,-0.115390938543673,-0.0173478844036352
"144",-0.16862243754902,1.01431590205943,-0.112970157928257,0.126785222278834
"145",-0.16862243754902,1.0223268329013,0.0484418683971495,-0.206894994275362
"146",-0.16862243754902,1.05055537443326,-0.179789316416056,-0.267099974641072
"147",-0.16862243754902,1.00018141072636,-0.0173980063145724,-0.00775652878914505
"148",-0.16862243754902,1.00737514464112,-0.121662051636168,0.00173989436268101
"149",-0.16862243754902,1.00641865323953,-0.1106722139264,0.0251031203855761
"150",-0.16862243754902,1.06498819515982,0.011707589797128,-0.366145856416426
"151",-0.16862243754902,1.03077678804038,-0.18955242411844,0.163005108121418
"152",-0.16862243754902,1.01910739430968,-0.051258631368473,-0.189611270358328
"153",-0.16862243754902,1.00964696580407,-0.0500750945598902,-0.129921054730087
"154",-0.16862243754902,1.01724021403975,-0.182428225202988,-0.0386987817498768
"155",-0.16862243754902,1.00442559183119,-0.0832976333863914,-0.0439576363976396
"156",-0.16862243754902,1.02100932683721,-0.0837408080334065,-0.188275124640728
"157",-0.16862243754902,1.00816138590973,0.0426101631417719,-0.120721804312487
"158",-0.16862243754902,1.05077422878223,-0.0741267294368283,-0.314056854495959
"159",-0.16862243754902,1.09014436299653,-0.418077316407982,-0.116730842874558
"160",-0.16862243754902,1.13318417301564,-0.532915271629852,0.0103770533780643
"161",-0.16862243754902,1.01787793909703,-0.0297440156594845,-0.187592090539215
"162",-0.16862243754902,1.02467450661511,0.0140325647656283,-0.223071584100285
"163",-0.16862243754902,1.05835535399364,-0.224340895084104,-0.26417270510001
"164",-0.16862243754902,1.01624277466573,-0.00245970270200095,-0.180951172759195
"165",-0.16862243754902,1.01210686951491,0.0654787779620722,0.141678667963342
"166",-0.16862243754902,1.0093759420386,-0.0947488059481693,-0.099309899494965
"167",-0.16862243754902,1.03753360070492,-0.0405706639255284,-0.273550715261994
"168",-0.16862243754902,1.00174165589371,-0.0464213251650385,0.0364884327232091
"169",-0.16862243754902,1.11171395156258,-0.44762724366433,-0.188514617015109
"170",-0.16862243754902,1.06293901518184,-0.13521359322802,-0.334000949403003
"171",-0.16862243754902,1.01181866034943,-0.140550105700713,0.0634245159132893
"172",-0.16862243754902,1.00243993199429,0.0262011618596491,-0.0648021324796937
"173",-0.16862243754902,1.00203258988689,-0.0212602720824755,-0.0601440938613236
"174",-0.16862243754902,1.00996763901129,0.126368991556851,0.063761350541985
"175",-0.16862243754902,1.01604646019184,-0.0956194065816808,-0.152339549537644
"176",-0.16862243754902,1.00861472903309,-0.0143414225802408,0.13075930261696
