"","t","","",""
"1",-0.16862243754902,1.03128715750416,-0.153934850814695,-0.199642838433215
"2",-0.16862243754902,1.01421113200697,-0.169078324543925,-0.00606139062256658
"3",-0.16862243754902,1.02712079153531,-0.226923737053796,-0.0590147266846362
"4",-0.16862243754902,1.03244581120865,-0.205192774436191,-0.154402974069345
"5",-0.16862243754902,1.01389290947273,-0.0437454216298976,-0.161447111976352
"6",-0.16862243754902,1.0177339749836,-0.0819721116111201,-0.170478786815046
"7",-0.16862243754902,1.0060985814941,-0.0940336506160921,-0.0582411215229981
"8",-0.16862243754902,1.00966023003883,-0.0931456528248488,-0.10362271701656
"9",-0.16862243754902,1.04426462886822,-0.219760521525297,-0.205411606985113
"10",-0.16862243754902,1.00176244075881,-0.0561786701709088,-0.0192858687353062
"11",-0.16862243754902,1.02023147386008,-0.0696833807494978,-0.189780100911638
"12",-0.16862243754902,1.01502832463779,-0.112775760921892,-0.132529723328341
"13",-0.16862243754902,1.0117460826425,-0.144675451406617,-0.0519533396687643
"14",-0.16862243754902,1.01971173453104,-0.116711586592454,-0.16183456705962
"15",-0.16862243754902,1.05128902088907,-0.082232088315155,-0.313761834985106
"16",-0.16862243754902,1.00240345897701,-0.068440085892451,-0.0113423636029892
"17",-0.16862243754902,1.01565366014845,-0.0533176860363335,-0.169439020679056
"18",-0.16862243754902,1.00884816080595,-0.0412065556930658,-0.126793656503208
"19",-0.16862243754902,1.0374597783778,-0.171896649959147,-0.216273746637314
"20",-0.16862243754902,1.00743031462077,-0.0983631838136571,-0.072391455897364
"21",-0.16862243754902,1.00175706013781,-0.00728402136387112,-0.05885703499775
"22",-0.16862243754902,1.02837195269361,-0.0425359085229097,-0.2360922903718
"23",-0.16862243754902,1.01783683549049,-0.181776156800388,-0.0543070207264163
"24",-0.16862243754902,1.02039890160003,-0.0282730972954568,-0.201033704527054
"25",-0.16862243754902,1.04616063421962,-0.0314695199862295,-0.305715131949052
"26",-0.16862243754902,1.02134273770129,-0.204140006293068,0.0383124742849015
"27",-0.16862243754902,1.02315658650949,-0.0726805586235508,-0.203879711879122
"28",-0.16862243754902,1.00898743067728,-0.0325917866585441,-0.130358776870383
"29",-0.16862243754902,1.01712277394892,-0.185612951174051,-0.00930428084247925
"30",-0.16862243754902,1.02082704119748,-0.161482115673615,-0.126536059514979
"31",-0.16862243754902,1.01828179943822,-0.0875024125418898,-0.171000441129526
"32",-0.16862243754902,1.01906151655526,-0.0669834923531359,-0.184389767275948
"33",-0.16862243754902,1.02095642218189,-0.166975547484804,-0.12029622827253
"34",-0.16862243754902,1.02486553941329,-0.21799108661569,-0.0531907889864848
"35",-0.16862243754902,1.00924840170049,-0.108826332776715,-0.0820924212663555
"36",-0.16862243754902,1.03640332144602,-0.173028992992074,-0.210220865492704
"37",-0.16862243754902,1.01300397416493,-0.160910568746137,-0.016877219550008
"38",-0.16862243754902,1.02488422881357,-0.195217987748514,-0.11080442107702
"39",-0.16862243754902,1.00928711254545,-0.109193813312483,-0.0820803672299434
"40",-0.16862243754902,1.01311050834987,-0.0227046457940148,-0.160864542980395
"41",-0.16862243754902,1.01088355687907,-0.114124365252174,-0.094133919626635
"42",-0.16862243754902,1.01500085059477,-0.136435680278411,-0.107759138151121
"43",-0.16862243754902,1.0110426675278,-0.123721995594683,-0.0830671015974797
"44",-0.16862243754902,1.01244112960466,-0.131566983355327,-0.0879043218843346
"45",-0.16862243754902,1.03268197058117,-0.154731481397796,-0.206131562425195
"46",-0.16862243754902,1.01622236581841,-0.165671345854476,-0.0725320753344678
"47",-0.16862243754902,1.02910877926687,-0.0136443830862212,-0.242649356838934
"48",-0.16862243754902,1.00232080279998,-0.0421988593356622,-0.0535373514134929
"49",-0.16862243754902,1.01471138586743,-0.138612626399525,-0.102106495442924
"50",-0.16862243754902,1.04793826476224,-0.139807175191921,-0.28040784674782
"51",-0.16862243754902,1.00538020793365,-0.0455542897091296,-0.093349714481624
"52",-0.16862243754902,1.04202776714996,-0.0426362466433349,-0.28983446652134
"53",-0.16862243754902,1.04496689536469,-0.258926267717502,-0.15783852601318
"54",-0.16862243754902,1.00809254456444,-0.0415970715649776,-0.120500049973556
"55",-0.16862243754902,1.02561459873884,-0.170974873040377,-0.150508796869356
"56",-0.16862243754902,1.02303315761594,-0.128329100381362,-0.173575584622259
"57",-0.16862243754902,1.01362064178351,-0.101366656421318,-0.130964141716653
"58",-0.16862243754902,1.02845052223113,-0.129475109181034,-0.202352842283087
"59",-0.16862243754902,1.0292032567971,-0.140942736307701,-0.198480449626287
"60",-0.16862243754902,1.03859264967471,-0.122119181170907,-0.252510588982881
"61",-0.16862243754902,1.02793187260622,-0.163521464723442,-0.17292965417887
"62",-0.16862243754902,1.02117414207556,-0.196776192770371,-0.0638416666648785
"63",-0.16862243754902,1.02819918972458,-0.00220115292923335,-0.239141649814618
"64",-0.16862243754902,1.02090189872242,-0.103453926050089,-0.177589335265002
"65",-0.16862243754902,1.03396676205865,-0.0912137677031681,-0.246510270827505
"66",-0.16862243754902,1.02286265964288,-0.137261001397423,-0.165551919309546
"67",-0.16862243754902,1.02336326285514,-0.108418383640291,-0.18846172516018
"68",-0.16862243754902,1.00645950048426,-0.0968195904703558,-0.0598890058038688
"69",-0.16862243754902,1.00650200448772,-0.0378590932851842,-0.10776351002736
"70",-0.16862243754902,1.0170916320484,-0.0285701900843297,-0.183464253252281
"71",-0.16862243754902,1.00385988006607,-0.0638328117642789,-0.0604981896301374
"72",-0.16862243754902,1.02440378187889,-0.0181837527962941,-0.221523044990827
"73",-0.16862243754902,1.03295917218702,-0.159824959561609,-0.203618844183023
"74",-0.16862243754902,1.01952943877209,-0.149629348223649,-0.130580759199428
"75",-0.16862243754902,1.05556439351103,-0.26347260240722,-0.211656269997098
"76",-0.16862243754902,1.03833575919498,-0.243810078102064,-0.136739879475168
"77",-0.16862243754902,1.01882290585098,-0.102186911116219,-0.16600586942383
"78",-0.16862243754902,1.03302369591475,-0.20249278680213,-0.161662078467633
"79",-0.16862243754902,1.01749160504687,-0.18096530878355,0.0504055885566315
"80",-0.16862243754902,1.00833004135011,-0.0471697984434771,-0.120434556518941
"81",-0.16862243754902,1.0187727044493,-0.147154478137408,-0.127449530776069
"82",-0.16862243754902,1.0198433752959,-0.103496600982329,-0.171373754466776
"83",-0.16862243754902,1.0161770838271,-0.10474100218516,-0.147123037477477
"84",-0.16862243754902,1.00155294349088,0.0513338536438441,0.0217516455772316
"85",-0.16862243754902,1.00384188364472,-0.0589143349993515,-0.0650202160175433
"86",-0.16862243754902,1.03638074325171,-0.231379655443207,-0.143347480026541
"87",-0.16862243754902,1.0134016059425,-0.150738922648039,-0.0652732113944273
"88",-0.16862243754902,1.00818806688591,-0.0277380182412545,-0.125194970167332
"89",-0.16862243754902,1.01957775303818,-0.165976920751607,-0.109500941859865
"90",-0.16862243754902,1.01556826613925,-0.165179859283749,-0.0639884151708751
