"","t","","",""
"1",-0.16862243754902,1.01215476639732,-0.118290442656821,0.102296834344281
"2",-0.16862243754902,1.12580933486799,-0.142919709510734,-0.497011685083236
"3",-0.16862243754902,1.05865119373668,-0.334500627668853,-0.0940833677609914
"4",-0.16862243754902,1.0406643870269,-0.0129406244435175,-0.287775792354193
"5",-0.16862243754902,1.04329018343662,-0.0509195136056193,-0.293021517963072
"6",-0.16862243754902,1.03847150902331,-0.225912226571601,-0.165489398266498
"7",-0.16862243754902,1.00379552900846,0.0162152235051314,-0.0856885674057638
"8",-0.16862243754902,1.03149644389065,-0.160293301249558,-0.19568078938305
"9",-0.16862243754902,1.00450753280845,-0.0169238415720775,0.0935359131850162
"10",-0.16862243754902,1.03331320864114,-0.0884258714842343,-0.244779599649379
"11",-0.16862243754902,1.01131954450858,-0.135806101541077,-0.0657565501623052
"12",-0.16862243754902,1.05798634612499,-0.032477869716869,-0.343919026175569
"13",-0.16862243754902,1.06845362472192,-0.343831267130634,-0.152882987689135
"14",-0.16862243754902,1.00312219420083,0.013949153511326,-0.0778431603585737
"15",-0.16862243754902,1.02303093126079,-0.186735185369337,-0.108269371760398
"16",-0.16862243754902,1.12634912809065,-0.484772280051947,-0.183461698574404
"17",-0.16862243754902,1.06683250062144,-0.0749030055983101,-0.364034509537947
"18",-0.16862243754902,1.02526254619126,0.00395189190144144,-0.226158508955533
"19",-0.16862243754902,1.07471133144363,-0.0565302419073495,-0.389626459167275
"20",-0.16862243754902,1.00353410033519,-0.0836400406882984,0.00922139518780715
"21",-0.16862243754902,1.036983515778,-0.172039512356881,-0.2138626152073
"22",-0.16862243754902,1.01116241154122,-0.125807361986865,-0.0813752430642113
"23",-0.16862243754902,1.03283624298573,0.22769534541252,0.122088224257466
"24",-0.16862243754902,1.04336206531253,-0.290482577631625,0.0649943953407886
"25",-0.16862243754902,1.11233388542351,-0.405263288333082,0.270274563714043
"26",-0.16862243754902,1.00249319067397,0.0349369123150989,-0.0614166875169746
"27",-0.16862243754902,1.00801606577861,-0.0724267337027251,-0.104166967474999
"28",-0.16862243754902,1.03878398507936,-0.280492108033373,-0.0199084150136881
"29",-0.16862243754902,1.07568402352535,-0.0879290370001361,-0.386477169985385
"30",-0.16862243754902,1.04814945350232,-0.278582740607056,-0.144944587732911
"31",-0.16862243754902,1.00346747560143,-0.0830011464737111,-0.00760159680276719
"32",-0.16862243754902,1.01207137256346,0.122769251359929,-0.096000906678064
"33",-0.16862243754902,1.04626033925295,0.278540903421893,0.130673878853477
"34",-0.16862243754902,1.01398887306587,-0.125941186265698,-0.110960588964664
"35",-0.16862243754902,1.0772143448435,-0.257729669990411,0.306539005582066
"36",-0.16862243754902,1.06281995823092,-0.17094902616631,-0.316800716644967
"37",-0.16862243754902,1.02480207301539,-0.0237874442538933,-0.222830532810262
"38",-0.16862243754902,1.01880589648901,0.0466652570989797,-0.189176659502876
"39",-0.16862243754902,1.05096827773163,-0.240421166615621,-0.216175816041869
"40",-0.16862243754902,1.01464354986924,-0.12460752013898,-0.118213786066
"41",-0.16862243754902,1.07490689845691,-0.282192336740043,0.275304059969068
"42",-0.16862243754902,1.06937542776168,-0.315981885914508,-0.209091494983405
"43",-0.16862243754902,1.01856753980624,-0.0187072855510403,-0.192691127492275
"44",-0.16862243754902,1.05777481222334,-0.341043396365465,-0.0507637190286673
"45",-0.16862243754902,1.07271315843243,-0.321354473504852,-0.217818324831711
"46",-0.16862243754902,1.02056068903525,-0.195383256186507,0.0580474220448471
"47",-0.16862243754902,1.04688845579471,-0.304448654705599,0.0573276157204172
"48",-0.16862243754902,1.00464552243825,0.0479744057899817,-0.0837322049412665
"49",-0.16862243754902,1.00734747418739,-0.0953010861117894,0.075277066478586
"50",-0.16862243754902,1.00000866002643,-0.00389566801185601,0.00146420579368556
"51",-0.16862243754902,1.09120139034757,-0.382996889554816,-0.209842457305031
"52",-0.16862243754902,1.02358298137067,-0.213391445916699,0.0467569306226481
"53",-0.16862243754902,1.01343444117474,-0.157423709503031,-0.0476145171714503
"54",-0.16862243754902,1.02672097452253,-0.190006049223127,-0.134363911758721
"55",-0.16862243754902,1.1297295577299,-0.242239986789538,-0.466485436438053
"56",-0.16862243754902,1.02024140814583,-0.201960990200113,0.0102122148805868
"57",-0.16862243754902,1.01394986975557,-0.164497703452819,-0.0321689902869476
"58",-0.16862243754902,1.0039353017989,0.0376783518900622,-0.0804141280926226
"59",-0.16862243754902,1.0364176051719,-0.263041424199176,-0.0705029181348679
"60",-0.16862243754902,1.05728166093499,-0.311722034052317,-0.14378415780513
"61",-0.16862243754902,1.0417234647795,-0.123754533456032,-0.264334243943713
"62",-0.16862243754902,1.05069863295243,-0.303498497103723,0.10888654436563
"63",-0.16862243754902,1.01609170795096,-0.138215004027988,-0.11549446579054
"64",-0.16862243754902,1.10859104233852,0.0543534798129829,-0.475415395612543
"65",-0.16862243754902,1.02292962768225,-0.194652583046982,-0.0921704676307849
"66",-0.16862243754902,1.01128102975087,0.0281269144282944,-0.147980396737973
"67",-0.16862243754902,1.04024165818952,0.0168741266368954,-0.286038408755041
"68",-0.16862243754902,1.02710765059768,0.169177825597793,-0.162262100449531
"69",-0.16862243754902,1.00370825741081,-0.0726622481224113,-0.0463730923320637
"70",-0.16862243754902,1.03523474804707,-0.106888942424002,-0.245531540848729
"71",-0.16862243754902,1.02789749104416,0.122820578055484,-0.203686910971227
"72",-0.16862243754902,1.03560228075214,-0.251363870290502,-0.0963757677614574
"73",-0.16862243754902,1.00220928828106,0.0648442812408536,0.0147877215011355
"74",-0.16862243754902,1.03121588131452,-0.214527993421597,0.131848147176194
"75",-0.16862243754902,1.01138812186335,-0.0465912920955066,-0.143997168538621
"76",-0.16862243754902,1.00599918419372,-0.0793505154499364,-0.0757486257053882
"77",-0.16862243754902,1.0061487726883,-0.110225201812991,-0.013629294459387
"78",-0.16862243754902,1.02786338028842,-0.236785013184698,-0.0208802794294258
"79",-0.16862243754902,1.02506916571181,-0.182741326192587,0.131804408858252
"80",-0.16862243754902,1.07991502855766,0.0477212773673526,-0.404893996733856
"81",-0.16862243754902,1.00003648190083,-0.00815146453033253,-0.00255318596878306
"82",-0.16862243754902,1.03958185635076,0.0963683034499297,-0.26728933039664
"83",-0.16862243754902,1.01331194783009,-0.13867035827037,0.0870151443852412
"84",-0.16862243754902,1.01269872740642,0.112576232582912,-0.113513454480137
"85",-0.16862243754902,1.00324901220196,-0.0373123754435662,-0.0715287852753897
"86",-0.16862243754902,1.01401364548366,-0.0761785414705391,-0.149734775675165
"87",-0.16862243754902,1.0262483590984,-0.196056005085554,0.121440262771676
"88",-0.16862243754902,1.01045237797046,-0.144800845605615,-0.00683544132102924
"89",-0.16862243754902,1.00914450195569,-0.115421022254026,-0.0710676681004299
"90",-0.16862243754902,1.01687066982023,-0.0965776002947435,-0.157158284102239
"91",-0.16862243754902,1.00992128655664,-0.0974024549901531,-0.10224366387264
"92",-0.16862243754902,1.03743798786801,-0.12548400875104,-0.246031181396555
"93",-0.16862243754902,1.00442683532263,0.0367345446810778,-0.0867400757625846
"94",-0.16862243754902,1.03631263444252,-0.267197095513371,0.0504934496188991
"95",-0.16862243754902,1.00380619691695,-0.0801184003486401,-0.0347551851448017
"96",-0.16862243754902,1.00789081521273,-0.0497641292837378,0.115617588743248
"97",-0.16862243754902,1.00308432999705,-0.0749010344215862,0.0238329211010121
"98",-0.16862243754902,1.03217149049794,-0.0238664542893855,0.254574896948617
"99",-0.16862243754902,1.04478470235025,-0.0511387021183157,-0.298261474902052
"100",-0.16862243754902,1.05512303648699,0.0138370727813234,-0.336293261220564
"101",-0.16862243754902,1.06844899913415,-0.362189493608712,-0.101990364595053
"102",-0.16862243754902,1.00321999284924,-0.0801477818578036,0.00516595738566217
"103",-0.16862243754902,1.0431952271686,-0.279983259561781,-0.0993260104529647
"104",-0.16862243754902,1.08456409645416,-0.417582095316522,-0.0436402679699762
"105",-0.16862243754902,1.03401532845145,-0.182898921569289,-0.189038842467224
"106",-0.16862243754902,1.05057795378838,-0.322017599011677,-0.00432468645384274
"107",-0.16862243754902,1.05780544602941,0.341497300243706,-0.0482903259022416
"108",-0.16862243754902,1.00682328697366,0.0985967233261888,-0.0630223558888332
"109",-0.16862243754902,1.01474056349632,0.160967603420308,-0.0615454454363054
"110",-0.16862243754902,1.04528566776457,-0.0220622998272359,0.303538106603358
"111",-0.16862243754902,1.00197898139127,-0.0508693938341823,-0.0370699867929066
"112",-0.16862243754902,1.00631967718317,-0.0985367497515915,-0.054495886399259
"113",-0.16862243754902,1.00286936340544,-0.0416395278235776,-0.0633491103319749
"114",-0.16862243754902,1.02875099863306,-0.075270449966878,-0.229484153157237
"115",-0.16862243754902,1.01582282881432,-0.0201131636678026,-0.177458390017478
"116",-0.16862243754902,1.08082806114016,-0.356673340040788,-0.202418937484003
"117",-0.16862243754902,1.0187991484647,0.0719228144312898,-0.181049202364127
"118",-0.16862243754902,1.07762901368082,-0.138607341097645,-0.376924788413482
"119",-0.16862243754902,1.00143542763214,0.0122728467669473,-0.0521755972558482
"120",-0.16862243754902,1.0680067638487,-0.359852781632151,0.105567150090286
"121",-0.16862243754902,1.03794065733342,-0.190174172101148,-0.202865946899364
"122",-0.16862243754902,1.0017780200118,-0.0128106901477734,0.0582673802113709
"123",-0.16862243754902,1.05427230482417,-0.23167013202084,-0.240455905830402
"124",-0.16862243754902,1.01525170900516,-0.175150241013749,-0.00764367128611378
"125",-0.16862243754902,1.10771903516328,-0.226423892055205,-0.419253720281226
"126",-0.16862243754902,1.00962855572782,-0.114205596712256,-0.0794160073325674
"127",-0.16862243754902,1.00113145816733,-0.0466386933458211,-0.00943550821341056
"128",-0.16862243754902,1.0021621500311,-0.0657531931716113,-0.00234361743663119
"129",-0.16862243754902,1.02365938513534,-0.0539744728472512,-0.212050213526262
"130",-0.16862243754902,1.01471390035927,-0.123298720334307,0.120173729018608
"131",-0.16862243754902,1.0122586217635,-0.151340267909842,-0.0419957217287928
"132",-0.16862243754902,1.04927196084841,-0.265064382700526,-0.175249881159055
"133",-0.16862243754902,1.00365155948761,0.0826577791493052,-0.0220032817557053
"134",-0.16862243754902,1.01911850571926,-0.108858606056079,-0.163561403109013
"135",-0.16862243754902,1.02228859846027,-0.199761244953258,0.0718987034416468
"136",-0.16862243754902,1.04013442038712,0.00870407131611576,-0.286013726273014
"137",-0.16862243754902,1.02953355313106,-0.0501405598451345,-0.239635684490171
"138",-0.16862243754902,1.01171436189747,-0.0794736280225152,-0.131338846190105
"139",-0.16862243754902,1.0460577246259,-0.251269624132869,-0.176352882702956
"140",-0.16862243754902,1.0849478456879,-0.258253607135541,-0.332290388462114
"141",-0.16862243754902,1.02306350661664,-0.11512527638377,-0.182770646736
