"","t","","",""
"1",-0.16862243754902,1.03569572828903,-0.177992599836183,-0.202445735938555
"2",-0.16862243754902,1.01963197246827,-0.0526565296728154,-0.192032937701714
"3",-0.16862243754902,1.00819908733192,0.00478350248252514,-0.128228381417352
"4",-0.16862243754902,1.00787543694889,-0.115785896774099,0.0490563198082978
"5",-0.16862243754902,1.01151145606868,0.129645751823545,-0.0796706018070133
"6",-0.16862243754902,1.06500357361774,-0.262920010047663,-0.255158147302997
"7",-0.16862243754902,1.1314150229178,-0.498183866392535,-0.178641510714278
"8",-0.16862243754902,1.00002232129599,-0.00653390341959646,0.00139685229057117
"9",-0.16862243754902,1.03694111997541,-0.206417266450863,-0.180662111154507
"10",-0.16862243754902,1.02837524793643,-0.202784165356542,-0.128196071893652
"11",-0.16862243754902,1.02631267355653,-0.210823962641192,-0.0941857774774286
"12",-0.16862243754902,1.01435194580992,-0.0717420496329439,-0.154152354126814
"13",-0.16862243754902,1.028223735358,-0.180900954179603,-0.156585103794952
"14",-0.16862243754902,1.0015898715369,-0.0563656975705371,0.00227572025596953
"15",-0.16862243754902,1.04449140786664,-0.02139494157835,-0.300839753992212
"16",-0.16862243754902,1.05511283460761,-0.316481763629185,-0.114465658797132
"17",-0.16862243754902,1.09075370311691,-0.165061402372523,-0.40311087098968
"18",-0.16862243754902,1.02630800751691,-0.0420883685357646,-0.227016949867896
"19",-0.16862243754902,1.00070091270282,0.00143692349228883,0.037419940341071
"20",-0.16862243754902,1.0067823927867,-0.0974943114023231,0.0640753124807247
"21",-0.16862243754902,1.10141015957006,-0.388012969302497,-0.250100530301732
"22",-0.16862243754902,1.0390069879615,-0.265648047246946,-0.0946923229555145
"23",-0.16862243754902,1.01919691427774,-0.0724746998093338,-0.18305673426788
"24",-0.16862243754902,1.09057923726141,-0.297184314252579,-0.317875063677391
"25",-0.16862243754902,1.01174264828676,-0.0718990035262027,0.135844468618485
"26",-0.16862243754902,1.01715696945469,-0.14192439363914,-0.120273716997607
"27",-0.16862243754902,1.02705327420619,-0.230950995934066,0.0387306795024678
"28",-0.16862243754902,1.0302877706265,-0.210533886848821,-0.131028137401252
"29",-0.16862243754902,1.00649031279996,-0.0809856639092133,-0.0803994527428192
"30",-0.16862243754902,1.02219092477731,-0.204570872136092,-0.0550004088219395
