"","t","","",""
"1",-0.16862243754902,1.02519992204544,0.212388406696932,-0.0769808084051585
"2",-0.16862243754902,1.00122425783879,0.0440756826435992,0.0225244019752946
"3",-0.16862243754902,1.02691071329397,-0.189486158683757,-0.136530614681103
"4",-0.16862243754902,1.04140792798418,-0.278844816715207,-0.0823167094784555
"5",-0.16862243754902,1.07611604306106,0.050841191135795,-0.394259954113119
"6",-0.16862243754902,1.05705020319714,-0.0124286196043918,-0.342345821493197
"7",-0.16862243754902,1.05184077305132,-0.190130903996426,-0.264989152983108
"8",-0.16862243754902,1.01920868625626,-0.196726826658578,0.00921421798366329
"9",-0.16862243754902,1.0224504987138,-0.152933681425125,-0.148378945291657
"10",-0.16862243754902,1.04835512159238,-0.313988266091376,0.0214436406866179
"11",-0.16862243754902,1.02363692362581,-0.203920359526526,-0.0790508594557114
"12",-0.16862243754902,1.04591510913672,-0.272348543177053,-0.14058693591445
"13",-0.16862243754902,1.01411277430321,-0.167234814734704,-0.0213830714725546
"14",-0.16862243754902,1.03198103145734,-0.229033160584648,-0.111931499768177
"15",-0.16862243754902,1.00146595908638,-0.0521867479102721,-0.014512427479642
"16",-0.16862243754902,1.03252755833891,0.0686584060316807,-0.24778858329328
"17",-0.16862243754902,1.03808509552473,-0.268393711857135,-0.0747360755334683
"18",-0.16862243754902,1.07510987491932,-0.1982765691792,-0.341390751578847
"19",-0.16862243754902,1.02853741316279,-0.0877467772262592,-0.224030608091869
"20",-0.16862243754902,1.11533722904171,-0.458995517658987,-0.182483558863255
"21",-0.16862243754902,1.00341830432888,-0.0042789486973132,-0.0826437176093488
"22",-0.16862243754902,1.01401752485711,-0.10484169389059,-0.13130026633441
"23",-0.16862243754902,1.0270192158051,-0.163907027022013,-0.167041779581402
"24",-0.16862243754902,1.01929042099186,-0.195260710450722,0.0287439955474949
"25",-0.16862243754902,1.11964989608338,-0.417617390791635,0.281445562601222
"26",-0.16862243754902,1.0204819458952,-0.158141255334513,0.127963843562441
"27",-0.16862243754902,1.01766546035923,-0.115125884034917,-0.149629609480702
"28",-0.16862243754902,1.00360159373298,-0.0585377982565489,-0.061558793999261
"29",-0.16862243754902,1.03133100303277,-0.0132649134961953,-0.25192792597589
"30",-0.16862243754902,1.04370584273965,-0.146156555505422,-0.260691671235733
"31",-0.16862243754902,1.00575139677716,-0.0726722126275056,-0.0790861658637059
"32",-0.16862243754902,1.00527888300023,0.102558035828506,-0.00821473634341412
"33",-0.16862243754902,1.02046089059084,-0.202664727056478,-0.0163535204947259
"34",-0.16862243754902,1.01134742156003,-0.00260629714430334,-0.151052356192555
"35",-0.16862243754902,1.00564736482021,-0.00539521533046724,0.106289764424322
"36",-0.16862243754902,1.01154482801944,-0.106228036143185,-0.109263641848721
"37",-0.16862243754902,1.01360122729645,0.00375857885094478,-0.165448847266719
"38",-0.16862243754902,1.00163063306399,0.0102791012701852,-0.0561984445446742
"39",-0.16862243754902,1.00388910843378,-0.0808655076071811,-0.0354134397002717
"40",-0.16862243754902,1.01099090425279,-0.116737685322902,-0.092059335796644
"41",-0.16862243754902,1.01090202767326,-0.123938384712625,0.0810073228092979
"42",-0.16862243754902,1.00733920949081,-0.016534266197639,-0.120245170459686
"43",-0.16862243754902,1.06227134351108,-0.304016162204061,-0.189722377076498
"44",-0.16862243754902,1.03127121010385,0.173425308939881,-0.1828769285836
"45",-0.16862243754902,1.06616872389574,-0.369416304392469,-0.0157271059792575
"46",-0.16862243754902,1.10752266458974,-0.325953137811112,-0.346930835370768
"47",-0.16862243754902,1.02342614938318,-0.213105162146257,-0.0445788414821723
"48",-0.16862243754902,1.03340193550237,0.010370546784728,-0.260407396322434
"49",-0.16862243754902,1.0219711661917,-0.0740183517560117,-0.197348291430517
"50",-0.16862243754902,1.02860281492638,-0.226497505494744,-0.0819916512770743
"51",-0.16862243754902,1.00395078762623,0.087884382871384,-0.0139111186699052
"52",-0.16862243754902,1.00627918880839,-0.0826674949610433,0.0759202944260666
"53",-0.16862243754902,1.03298101699437,-0.22586281225371,-0.126632426777551
"54",-0.16862243754902,1.02234172725428,-0.120940398071032,-0.174802824346971
"55",-0.16862243754902,1.00472502508996,-0.0955677893589538,0.0184166685116583
"56",-0.16862243754902,1.09796068502315,-0.40788999608738,-0.197846953346146
"57",-0.16862243754902,1.0131471127659,-0.139513323782071,-0.0836845540894809
"58",-0.16862243754902,1.02812549325147,-0.238119994184473,-0.0184634298862416
