"","t","","",""
"1",-0.16862243754902,1.01685520300057,-0.0782660686990058,-0.166939888462083
"2",-0.16862243754902,1.01772825009384,-0.121100222842771,0.145277414165131
"3",-0.16862243754902,1.04726421141826,-0.296537709054925,-0.0939559238471574
"4",-0.16862243754902,1.05534986254839,-0.13393735853195,-0.30955470658738
"5",-0.16862243754902,1.07515222101172,-0.14239256104983,-0.368343123872435
"6",-0.16862243754902,1.03242457865427,-0.173269760706505,-0.189415154182971
"7",-0.16862243754902,1.04661911912045,0.0787415804534349,-0.298682681145343
"8",-0.16862243754902,1.04204253808521,-0.290145269291658,-0.0408457327849403
"9",-0.16862243754902,1.04661228222576,-0.192941871362065,0.241186035211678
"10",-0.16862243754902,1.00377176046049,0.0635626651118719,-0.0593088079615984
"11",-0.16862243754902,1.01627819516507,-0.175686652275027,-0.0442218292290804
"12",-0.16862243754902,1.11849616635003,-0.0506222501409231,-0.498468717103077
"13",-0.16862243754902,1.02866522397229,-0.130652453924651,-0.202687146344863
"14",-0.16862243754902,1.02684231683618,-0.136736440761453,-0.188966371117687
"15",-0.16862243754902,1.04897774669505,-0.13875131590506,-0.284784805416381
"16",-0.16862243754902,1.00650211088659,-0.106806137821522,0.040483924498655
"17",-0.16862243754902,1.01240078893908,-0.00253038404119367,-0.157952380802202
"18",-0.16862243754902,1.00515036844865,-0.0783489851267686,0.0647201647253004
"19",-0.16862243754902,1.00691748586542,-0.104685130459874,0.0540726067629278
"20",-0.16862243754902,1.03671190426808,-0.154020944473594,-0.225940525613748
"21",-0.16862243754902,1.01155339190392,-0.123594458552597,0.0892450250009783
"22",-0.16862243754902,1.02285284280897,0.14152781371429,-0.161857393985062
"23",-0.16862243754902,1.01880087189207,-0.154188833561251,0.119084088664539
"24",-0.16862243754902,1.00419409103317,-0.0785227635505552,-0.0473280896542641
"25",-0.16862243754902,1.03914870517616,-0.147740342690199,-0.240837751631828
"26",-0.16862243754902,1.01548403249031,0.166014090788711,-0.0603915714515154
"27",-0.16862243754902,1.026172407019,0.2302516569503,-0.0037394383002373
"28",-0.16862243754902,1.02197780929639,-0.00297462240981371,-0.210783761983155
"29",-0.16862243754902,1.03837072442303,-0.0153339793575262,-0.279246540562055
"30",-0.16862243754902,1.07888794014192,-0.377796606015113,-0.145838650114185
"31",-0.16862243754902,1.02131389717951,-0.205586260939132,-0.0285721172661089
"32",-0.16862243754902,1.07361161691371,-0.230000434060869,-0.315819100600156
"33",-0.16862243754902,1.01416215487747,-0.138650139399393,-0.0964417711899015
"34",-0.16862243754902,1.03801278603693,-0.275158229925465,0.0419343830337951
"35",-0.16862243754902,1.0235665655198,-0.202445314283767,-0.0818804541666928
"36",-0.16862243754902,1.03091157166712,-0.204016704303448,0.145450517229536
"37",-0.16862243754902,1.01880655186626,-0.133705031935245,-0.141738331303896
"38",-0.16862243754902,1.04939927846476,-0.3021489065917,-0.0997240386657158
"39",-0.16862243754902,1.08450023417539,-0.332420361396336,0.256198089875014
"40",-0.16862243754902,1.02408797580203,-0.0174389549202846,-0.220118297816383
"41",-0.16862243754902,1.05048348109237,-0.137243578517686,-0.290997842266231
"42",-0.16862243754902,1.09460050599592,-0.391511971322917,-0.211822199113688
"43",-0.16862243754902,1.01352138176898,-0.149074701791305,-0.070727113533226
"44",-0.16862243754902,1.00831792816463,-0.128037486835644,0.0176478390470579
"45",-0.16862243754902,1.0038868087282,-0.0695810155390535,-0.0542881848568251
"46",-0.16862243754902,1.10338890354631,-0.251521461595123,-0.392688205611242
"47",-0.16862243754902,1.00243428365294,-0.0677958095906988,-0.0166799653693774
"48",-0.16862243754902,1.01456767983199,0.147908543376801,-0.0864328627074922
"49",-0.16862243754902,1.03034341195594,-0.246868270332906,-0.0257605058928495
"50",-0.16862243754902,1.04895942597928,-0.316235613501815,0.0176327565601185
"51",-0.16862243754902,1.00464435043258,-0.0669823591328401,-0.0694523895996908
"52",-0.16862243754902,1.07124158097292,-0.0932855691126254,-0.372634307868587
"53",-0.16862243754902,1.01959449880645,0.171508681072554,0.100785486619547
"54",-0.16862243754902,1.00109965650919,-0.0107339355375917,0.045665138680383
"55",-0.16862243754902,1.05499117093339,0.0382736952702493,-0.333978285218901
"56",-0.16862243754902,1.06081489929701,-0.336126729313196,-0.11111738123143
"57",-0.16862243754902,1.01313620717691,-0.153343386947722,-0.0541366786219833
"58",-0.16862243754902,1.00208375618968,0.00648878683295485,0.0642631314568984
"59",-0.16862243754902,1.01150057330297,-0.0666015170832264,-0.136739342233467
"60",-0.16862243754902,1.04228772312929,-0.137231191566393,-0.259867846890108
"61",-0.16862243754902,1.06289406370388,-0.173598990470924,-0.315606053751239
"62",-0.16862243754902,1.05626992388418,0.0263346478828364,-0.339135132982685
"63",-0.16862243754902,1.00148208860457,-0.0331204604992644,-0.0432366614354374
"64",-0.16862243754902,1.13964858984946,-0.196749809503257,-0.509988647722972
"65",-0.16862243754902,1.0555200512466,-0.0183077775594811,-0.337323885701045
"66",-0.16862243754902,1.07208185700592,-0.33275752770702,-0.196550084903483
"67",-0.16862243754902,1.00506541945852,0.0567658092665735,-0.0832714854535093
"68",-0.16862243754902,1.01281135585869,-0.160279588758863,-0.0098638726478591
"69",-0.16862243754902,1.08241483157614,0.0347984057794499,-0.412808597986052
"70",-0.16862243754902,1.02552340420044,-0.221642670667883,0.0507225699473018
"71",-0.16862243754902,1.0472252627609,-0.109028624551779,-0.29119325197021
"72",-0.16862243754902,1.03331276591945,-0.260173777221689,0.00669909384163889
"73",-0.16862243754902,1.02167711933436,-0.140152507972085,0.155503732046844
"74",-0.16862243754902,1.02992279738728,-0.245974955398395,0.0154042167860689
"75",-0.16862243754902,1.00774576128481,-0.053106293586572,-0.112832800944551
"76",-0.16862243754902,1.05428002880106,-0.319682348119607,-0.0964861411266292
"77",-0.16862243754902,1.01636161031138,-0.0659085510718337,-0.169254204705099
"78",-0.16862243754902,1.06400202491886,-0.187348844253816,-0.311449385275032
"79",-0.16862243754902,1.05208116058623,-0.323034700259949,0.0502329661519766
"80",-0.16862243754902,1.04198944612276,-0.219305431437368,0.194028692654682
"81",-0.16862243754902,1.02543640420428,-0.00629737229801913,-0.22689240218559
"82",-0.16862243754902,1.04325653087597,-0.269836702619527,-0.124789194783794
"83",-0.16862243754902,1.02645780286481,-0.0487363865167581,-0.226363393001936
"84",-0.16862243754902,1.08860563311333,0.0481181801441486,-0.427489023468067
"85",-0.16862243754902,1.01955250130533,-0.188052037038064,0.0642163085500684
"86",-0.16862243754902,1.02370543326638,-0.215802382812249,-0.0374452356335635
"87",-0.16862243754902,1.10028436472929,-0.432765623639916,-0.152773028585838
"88",-0.16862243754902,1.02804146193751,-0.236934022293045,-0.0270465624924498
"89",-0.16862243754902,1.03033904077563,0.0975155872119121,-0.228230692934049
"90",-0.16862243754902,1.00202846979927,0.0597740843419248,0.0220932824486907
"91",-0.16862243754902,1.03769195295546,-0.00167784839917685,-0.277131329974201
"92",-0.16862243754902,1.00757714003476,-0.114808832810523,0.0450624569826276
"93",-0.16862243754902,1.01351874364239,-0.164792968777985,-0.00797001604727561
"94",-0.16862243754902,1.02698612520787,-0.160222312246298,-0.170379905000344
"95",-0.16862243754902,1.02985020190879,-0.244191780376008,-0.0310131063966524
"96",-0.16862243754902,1.02972083884663,-0.199315776328697,-0.143520825183975
"97",-0.16862243754902,1.03630583449509,-0.250995759885516,-0.104550997738208
"98",-0.16862243754902,1.01908140349027,-0.0197204226720018,-0.195289559038211
"99",-0.16862243754902,1.00170499445398,0.0550811994350902,0.0194668277551447
