"samp.1","samp.2","samp.3","ph"
-0.00596672020966531,0.958140604710449,-0.286235881494676,-3.13536533888105
-0.0316934275470584,0.981273747635858,0.189993049480757,-3.10930562471889
-0.0549879649510643,0.968737902213844,-0.241915688877057,-3.0848910193903
-0.0669620034548782,0.997201847854112,-0.03323499254782,-3.07454341105481
-0.0913053686484799,0.993056850418362,0.0741715679565123,-3.04990668633168
-0.12142023852561,0.928688251607178,0.350421541865203,-3.01158627259455
-0.164135043367287,0.93643516968803,-0.310078797259939,-2.96807875286856
-0.243551931469335,0.965792608622099,-0.0890342282972002,-2.89456488542795
-0.271974041277046,0.953186533910467,-0.132157301891277,-2.86364702575357
-0.31980667390416,0.947482802970627,-0.000171468020490506,-2.81606721015725
-0.307457285485604,0.859388093746346,0.408561038192393,-2.79801880665929
-0.409014554355276,0.90413192181969,-0.123501264253402,-2.71675820039247
-0.443095666992655,0.896174884867015,-0.0231690661427353,-2.68241103796252
-0.43976973675529,0.881051795481072,0.174213410258113,-2.67863187871048
-0.448568870551714,0.893553103346773,0.0186767200362075,-2.67634166549275
-0.474453923348413,0.859648468405054,-0.189467636783023,-2.63727945578569
-0.509679963316971,0.860278765036179,-0.0121153382551894,-2.60673640049334
-0.508369995816831,0.828127045655748,0.236147292185784,-2.59103029140746
-0.512965875122311,0.788641908242746,-0.33898370391988,-2.564906726146
-0.552944371266479,0.820090737967496,0.147321769554423,-2.54835992497915
-0.613475411790162,0.768417258185601,-0.182161566888889,-2.46785107346141
-0.632706821596589,0.738299779856858,-0.233656827352544,-2.43306130512862
-0.608130574366153,0.692469720747708,-0.388153179001131,-2.4209501475744
-0.6870060089409,0.724670352734923,0.0536248407562872,-2.38286874179036
-0.733870106078185,0.661953299948856,-0.152487691606941,-2.30471715423944
-0.683787379150812,0.589292675487231,-0.430312633710845,-2.28210508892946
-0.732432606828493,0.622944133007982,-0.27474184902441,-2.27558867673078
-0.816684674915657,0.57707229927797,0.00370177848401609,-2.18594047556283
-0.775476125093622,0.524598054570025,0.351331268962964,-2.16556554938
-0.812936306517396,0.536053500620168,0.227554841782631,-2.15375410405945
-0.8173076843861,0.498888011388699,0.288303487901308,-2.11883084412498
-0.837845763199576,0.508936153932641,-0.197480298533224,-2.11666421208934
-0.854161888861226,0.507109805436496,0.115096102658526,-2.1065653092067
-0.777595964137428,0.438522318638132,0.450602588334134,-2.08428373403661
-0.85939777196816,0.476851252279265,0.184521957327194,-2.07736832905546
-0.876640132569792,0.479559967010335,0.0390424897907795,-2.07136655830769
-0.916599774136053,0.381033807990099,0.121070604286509,-1.96476654819179
-0.888668158155929,0.362903289831486,-0.280303597745791,-1.95849528114104
-0.892309408170889,0.342894222185151,0.293611090529222,-1.93767558295168
-0.950862660676311,0.294087641616001,-0.0968124970254676,-1.87074963250191
-0.918900764777456,0.275830286356053,0.282026661186749,-1.86241291455915
-0.912201247311758,0.263881494931938,0.31345723956444,-1.85238939271956
-0.960261909625876,0.222800663894318,0.168097974675237,-1.79878306443823
-0.983585386734726,0.161098820398684,0.0812831905627012,-1.7331421822156
-0.989220830041401,0.140584805151827,-0.0409641547285505,-1.71196767746553
-0.991992304882637,0.107598367449017,0.0661351523468314,-1.67884086819809
-0.986483303813275,0.0913540415035277,-0.136033563500404,-1.66313872244261
-0.970122281798081,0.0829998885482449,-0.227977579730692,-1.65614459616913
-0.870560933094853,0.0711647190214433,-0.486887301678343,-1.65236078979099
-0.996858858420667,0.0694850182159201,0.0380032713299565,-1.64038773409453
-0.860533212240677,0.0572517419125849,-0.506166799265535,-1.63722896803539
-0.896343567312132,0.000320519424136275,0.443360019177936,-1.57115391223664
-0.999777710139629,-0.00712330643845862,-0.0198441128132266,-1.5636715571247
-0.969243906764386,-0.0561066343727228,-0.239621148439522,-1.51297384235817
-0.97606665597992,-0.0774776437759446,0.20320211071518,-1.49158500173625
-0.988683298604724,-0.130497850785865,-0.0739976080718339,-1.43956336189615
-0.928108516429644,-0.134933378636306,-0.346997932357754,-1.42642251392486
-0.984299594444406,-0.156326543344194,-0.0819531587105369,-1.41329174094728
-0.968907152301134,-0.205396911224086,-0.137953032149757,-1.36190064461461
-0.932523803310595,-0.220093731330022,0.286283261278705,-1.33901851291611
-0.949528821548639,-0.224760909327755,0.218809393506342,-1.33836652963381
-0.971240425397174,-0.235988185991926,-0.0316482566116514,-1.33243926387135
-0.827298684055972,-0.241145357270898,0.507371465522006,-1.28716942655326
-0.928492915416976,-0.359232578220585,0.0940896421795472,-1.20163505831009
-0.914168834435464,-0.404804747511306,-0.0206992400636575,-1.15393616483398
-0.857458736349096,-0.486290334964378,0.168185093212343,-1.05489688432618
-0.855620856679288,-0.514267958274397,-0.0586635892840267,-1.02960766468058
-0.790404265252699,-0.491891964705332,0.365107371232996,-1.01411960922376
-0.768052558668123,-0.497785729893581,-0.402870493133544,-0.995747979385902
-0.83706847930033,-0.543372009681188,-0.0637433922603733,-0.995028117782637
-0.831731742270962,-0.541878395118622,0.120789543432271,-0.993362987770507
-0.780445303533233,-0.593589698537405,-0.196357831479147,-0.920559461703069
-0.726085377930112,-0.567107562910141,-0.388830343525562,-0.907718758612461
-0.769341175611848,-0.612790708954412,0.180559415504505,-0.898184856939373
-0.769656142393503,-0.634066349994922,-0.0747615294123241,-0.88169244122534
-0.758093787208195,-0.649504312238289,0.0586341042415002,-0.862390894268522
-0.619560818940019,-0.673023886254324,0.403959453615707,-0.744060361070893
-0.64067345990336,-0.745518562778983,0.183683396983551,-0.70990656098463
-0.646139331135859,-0.756485438719586,-0.101161977859961,-0.706888713074212
-0.646694030371188,-0.761797624907818,0.0380947472373374,-0.703858182729201
-0.59883325419195,-0.758378536948461,0.257411593308831,-0.668381493209161
-0.557134068659075,-0.828050608282723,0.0627201694991117,-0.592254719019385
-0.529238083397715,-0.844528922016322,0.0817187307749059,-0.559796884646973
-0.468422435771041,-0.845143574775322,-0.25751263984961,-0.506101766794751
-0.45751707077029,-0.853497394895165,-0.249440026581421,-0.492069802774138
-0.410010613484986,-0.912072781686623,-0.00381283832470225,-0.422468966354987
-0.355264705063177,-0.811344756588806,-0.464226965279081,-0.412722173540184
-0.371899908693965,-0.883256445059534,-0.285566997697939,-0.398524809615376
-0.360744460920651,-0.891211227725603,-0.274965418718231,-0.38462024357694
-0.370728083475365,-0.92872247242236,-0.00593778918307852,-0.379799881584152
