"samp.1","samp.2","samp.3","ph"
-0.814302901867799,0.402901926678799,-0.417828698736927,-3.1249159909767
-0.68070598104501,0.703068259929856,-0.205753224151541,-3.10994218324433
-0.790454515245036,0.504093379504474,-0.347953336050244,-3.10930591100221
-0.716625199072189,0.655486215724988,-0.238298436942588,-3.10348275304659
-0.855021484147654,0.237810271853618,-0.460851967823563,-3.08749453408117
-0.719433502722016,0.663806005025148,-0.204394282830229,-3.07723100013468
-0.737071943423671,0.64236705953102,-0.209975024817532,-3.06627479547228
-0.613336898536788,0.785982201944207,-0.0777806346091955,-3.06579206277801
-0.599363857457247,0.799421120263228,-0.041095484557968,-3.0466909788769
-0.875359815586629,0.246558635163957,-0.41587742506925,-3.03753623382435
-0.767671389502979,0.612794705878932,-0.187518762222126,-3.02359662697384
-0.587781161575002,0.809016407730276,0.0023996084559203,-3.0189497376091
-0.800856952879883,0.563702300829197,-0.202158000246882,-3.00331704026429
-0.707822800552576,0.702421623981811,-0.0747712858031953,-2.98966005745864
-0.887149789860276,0.00798051195208543,-0.461412572195265,-2.97455711425766
-0.699857663236006,0.713373071330889,-0.0360293256913281,-2.96504400680014
-0.863903362487736,0.440385428618837,-0.24440060258229,-2.96502021905053
-0.869209018061748,0.437550768479283,-0.230271595997684,-2.94963298981582
-0.627030718751839,0.77694715042013,0.0564411480711676,-2.9426556443925
-0.707039512554416,0.70717365075843,0.000745224669467165,-2.92890444061932
-0.919787214529634,0.22852016984722,-0.31901412501771,-2.91848854618006
-0.766169236967491,0.641626019124706,-0.0360659383190602,-2.90993805238576
-0.871675903082295,0.458427744656082,-0.173277589189147,-2.90880117087889
-0.815989220347474,0.570937579976319,-0.0905089611447673,-2.90727931807687
-0.771041945512644,0.635995381714415,-0.0316889996372905,-2.9021388970443
-0.725010724865741,0.688098254959124,0.0296688448015885,-2.88981276894528
-0.929352120187872,0.249623787806013,-0.272015810686963,-2.88094436923393
-0.618814929901574,0.772731428127006,0.141259415670986,-2.8703537022968
-0.516940006019344,0.828652978509289,0.214726037974915,-2.86876355073815
-0.730825408829588,0.680633330548559,0.0513078079383723,-2.86628990129013
-0.722469496930958,0.68816405566416,0.0668435374302047,-2.85941813246006
-0.872906421483151,0.478912040753335,-0.093153832744306,-2.8496839801195
-0.926996864416665,0.321489172279887,-0.193187798446133,-2.84491947197813
-0.787108651052328,0.615938603977223,0.0328573822629514,-2.83401657803326
-0.830804336599558,0.556441745424416,-0.0116935125773723,-2.83024084979416
-0.699831467375901,0.703192400813401,0.125524359025562,-2.82394114189895
-0.914736258286695,0.387085348238911,-0.115855560740163,-2.81300253850971
-0.723465846184573,0.673531071493429,0.151502690198401,-2.78039755259078
-0.832517662723203,0.546705903209171,0.089593507857098,-2.74075509541434
-0.901393599160552,0.432975989775855,0.00462295035712161,-2.73738747980177
-0.878542306534957,0.472664147298865,0.0689348930982993,-2.70949206252056
-0.698077695972715,0.669211957479217,0.25464266404564,-2.69614969919661
-0.945128490567889,0.326358854848385,-0.0149008113508378,-2.68801498286468
-0.73709740182792,0.632440106194171,0.238132174003504,-2.68216820064938
-0.926157678723952,0.375845661070297,0.0311768054055027,-2.67985306693542
-0.930200111403043,0.365562879432292,0.0330383705248623,-2.67195338848857
-0.981746394340298,0.146111893520701,-0.121759319033982,-2.67189841144297
-0.447425664491219,0.788573146340513,0.421856216767295,-2.66651850534105
-0.955032452160723,0.296488327757557,0.00277251211073951,-2.65466428057509
-0.910619370810074,0.403209167893969,0.0905247393352633,-2.64834326696603
-0.942734518042498,0.330506111338798,0.0449147955453856,-2.64046123972485
-0.983918266760513,0.163347538595731,-0.072266354340762,-2.63732033916342
-0.967542272762961,0.252620120349494,-0.00671008280806987,-2.63560897329952
-0.831368145981374,0.512965096080153,0.213761119128271,-2.62032282796764
-0.84349347865785,0.497412773699719,0.202729583490007,-2.61890403340332
-0.423617365301219,0.774279976900784,0.470147684441576,-2.61272867353712
-0.982901394657592,0.183063792596935,-0.019811517362035,-2.60339859948573
-0.494021481888664,0.739827032772143,0.456726107215359,-2.59175881410034
