"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999767125373643,0.00729375029261119,0.0203100031706527,0.0215816433735018,1,0,0
0.999691425571476,0.00723700231927047,0.0237629845831746,0.0248431197527985,0.999777729859618,-0.000444490876748458,0.0210782661670486
0.99968519675489,-0.000821882878771101,0.0250765208446259,0.0250926189682994,0.999111018246503,-0.00177717321843578,0.0421190559460615
0.999329307269569,0.00399689461570918,0.0364000063949773,0.0366269768148873,0.998000161540823,-0.00399567756449204,0.0630849595806533
0.998283938842403,-0.00184942017160483,0.0585299674895319,0.0585926990896741,0.996445653563128,-0.00709605949514983,0.0839387004592704
0.992805356375281,0.00840741005465089,0.119443877234143,0.120027391576924,0.994448185354833,-0.0110728066444787,0.104643201391647
0.992624481712215,-0.0111878192941532,0.120712348187739,0.121528618360473,0.992008644871016,-0.0159188485011706,0.125161650530693
0.986241555789186,0.0371389883136622,0.161084726717228,0.166072933421421,0.989128116585687,-0.021625568979651,0.145457566822621
0.9796399363987,-0.0034034068711361,0.200733683856052,0.202136240585776,0.9858078810097,-0.0281828217391645,0.165494864868923
0.964965482172348,-0.0429637624220052,0.258835340196106,0.265484539639563,0.98204941412151,-0.0355789482235986,0.185237919084892
0.949109884711007,-0.195609812551253,0.246834414086694,0.320398827771513,0.977854386711043,-0.0438007983899708,0.204651627040617
0.945278170875836,-0.0251193125714059,0.325297094671277,0.332350183833465,0.97322466363696,-0.0528337540887254,0.223701471871817
0.900760591492106,0.0180220456775703,0.433941888603057,0.449278739680013,0.968162302997659,-0.0626617550542696,0.242353583649568
0.887277742577159,0.0435574966731538,0.459174206604367,0.479387182480365,0.962669555216358,-0.0732673274595401,0.260574799599801
0.848086970617358,-0.236635662876379,0.474080218237514,0.558431997117031,0.956748862040698,-0.0846316149838294,0.278332723065504
0.847148740523718,-0.349584256410969,0.400162290950394,0.56020021888485,0.950402855457286,-0.0967344123386366,0.295595781106793
0.843678248845372,-0.293009244959281,0.449836186620862,0.566697997017677,0.943634356521671,-0.109554201191932,0.312333280636454
0.841519352191155,-0.190685244651415,0.505454565079799,0.570706801440472,0.936446374104269,-0.123068188426967,0.328515462991123
0.832590742876612,-0.290745012649174,0.471444580513769,0.587027582935103,0.928842103552803,-0.137252346667604,0.34411355684111
0.819651689865655,-0.33196624624035,0.466872058124566,0.609993590075769,0.920824925271838,-0.152081456998114,0.359099829344773
0.808463521760593,-0.249642627597452,0.532977759825585,0.629259545311565,0.912398403220058,-0.167529153801488,0.373447635456492
0.801927480554916,-0.356846955233818,0.479137314839075,0.640281726029634,0.903566283325943,-0.183567971636542,0.387131465300597
0.788739215990725,-0.237668698491481,0.566925073458302,0.662040999110697,0.894332491822549,-0.20016939407047,0.400126989526988
0.775258825012058,-0.533487830893044,0.338178190500152,0.683671570510819,0.884701133502145,-0.217303904380021,0.412411102567838
0.768336262488414,-0.210553935919297,0.604422391886856,0.694558647818432,0.874676489891461,-0.234941038031153,0.423961963718442
0.764484518441491,-0.533089488073999,0.36246243773429,0.700555015899803,0.864263017348383,-0.253049436843868,0.434759035969201
0.747805916434597,-0.0901085891862093,0.657774090018969,0.726045181393225,0.85346534508092,-0.271596904745906,0.444783122519672
0.744475695594114,-0.460149189978062,0.48375475360165,0.731047128715837,0.842288273089332,-0.290550465016191,0.454016400909776
0.727601423144793,-0.615336894061087,0.30324359159746,0.755977357925665,0.830736770032341,-0.309876418916233,0.462442454707485
0.722895062456454,-0.673416346764945,0.154703434305241,0.762813212769315,0.818815971018359,-0.329540405605262,0.47004630269664
0.721224676567706,-0.528774403248629,0.44747357059257,0.765227658849257,0.806531175322727,-0.349507463232541,0.476814425513003
0.710511931660749,-0.204902368495996,0.673192256604636,0.780570883373288,0.793887844031972,-0.369742091098267,0.482734789681195
0.703047413694193,-0.541948317038739,0.46045233820319,0.791122622552721,0.780891597616136,-0.390208312772519,0.487796869009778
0.689073631544097,-0.510989442409685,0.513874809711927,0.810586346026358,0.76754821343025,-0.410869740060032,0.491991663306436
0.631959640926283,-0.665965265638217,0.396380217977315,0.886717149271323,0.753863623146066,-0.431689637697087,0.49531171437999
0.622808191261426,-0.72335331676828,0.298110610374738,0.898469410960195,0.739843910115191,-0.452630988665466,0.49775111930079
0.616998605388162,-0.497577834303181,0.609695842005847,0.905873241553743,0.725495306664791,-0.47365656000736,0.499305540895907
0.602800758080088,-0.640154120493132,0.476270876785191,0.923789654861415,0.710824191327075,-0.49472896902421,0.499972215460472
0.513008215606038,-0.683589920226321,0.519160275527396,1.03211068014691,0.695837086003772,-0.515810749741779,0.499749957671437
0.510332729259846,-0.847106602205419,0.148225874752643,1.03522467609734,0.680540653066891,-0.536864419523289,0.49863916269504
0.50008746864262,-0.679891277841422,0.536339793434884,1.04709654816275,0.664941692397025,-0.557852545712181,0.496641805484214
0.487431163564437,-0.669904322381106,0.560034873593895,1.06165099285951,0.649047138360529,-0.578737812186009,0.49376143726719
0.482473010992905,-0.75227832403951,0.448661472430769,1.06732044336916,0.632864056726917,-0.59948308570315,0.490003179233543
0.421258130931111,-0.685887398524556,0.593380201615831,1.13596422791546,0.616399641527842,-0.620051481924347,0.485373713428908
0.41956869987364,-0.763861389345174,0.49038544427216,1.13782620371423,0.59966121185906,-0.640406430991723,0.479881270874543
0.405502735784608,-0.439345733402537,0.801587710616989,1.15326758053241,0.582656208626796,-0.660511742548648,0.473535616932873
0.349006568094707,-0.710195611648376,0.61140543718726,1.21428552276891,0.565392191239959,-0.680331670084878,0.466348033945034
0.324980782216144,-0.777699516535656,0.538117973283173,1.23980491955993,0.547876834249687,-0.699830974492541,0.458331301171283
0.267439276106604,-0.810257661207943,0.521496650084552,1.30006180426676,0.530117923937694,-0.71897498671999,0.449499672069936
0.247088724781894,-0.943206069637988,0.222057362597405,1.3211216620658,0.512123354854955,-0.737729669412106,0.439868848955243
0.22912068758572,-0.84385534351617,0.485192610969556,1.3396220832426,0.493901126312264,-0.756061677427477,0.429455955079245
0.210992515349529,-0.976391298827518,0.0462837988975827,1.35820610433596,0.475459338824212,-0.773938417124843,0.418279504187254
0.205720596695275,-0.895884651834002,-0.39378893674608,1.3635963298662,0.456806190508187,-0.791328104313398,0.406359367601095
0.200683399928716,-0.926389296111245,0.318636226822318,1.3687408641567,0.43794997343998,-0.808199820763921,0.393716738888616
0.175492881573021,-0.978319986653878,0.109964777227775,1.39438992961752,0.418899069967619,-0.824523569180264,0.380374096182301
0.163805111043238,-0.891768661360539,0.421801541262411,1.40624968725831,0.399661948985082,-0.840270326533446,0.366355162213967
0.147783169509572,-0.935551553458806,-0.320785638130076,1.4224698733856,0.380247162167534,-0.855412095663537,0.351684862136619
0.121177707435665,-0.983286355890509,-0.135881954431779,1.44932007943874,0.360663340169756,-0.869921955057595,0.336389279208429
0.101935417016695,-0.962459045715106,0.251558653357023,1.46868354694203,0.340919188789477,-0.883774106715125,0.320495608417663
0.08995217932598,-0.926247645326965,0.366024459511601,1.48072239720847,0.321023485097296,-0.896943922015986,0.304032108130978
0.0779275199715631,-0.979370554439108,0.186441998296298,1.49278971878656,0.300985073534919,-0.90940798550918,0.287028049851082
0.0651372244839628,-0.924700625306587,-0.375081185270779,1.50561295281144,0.280812861983446,-0.921144136544666,0.269513666173068
0.0535088138441841,-0.983355391164313,-0.173634620709893,1.51726194565018,0.260515817803465,-0.932131508674191,0.251520097031961
0.0175876065490463,-0.757725189697738,0.652336732825466,1.55320781340843,0.240102963848695,-0.942350566751072,0.233079334337056
0.0115242024503164,-0.979144073899806,0.20284002392224,1.55927186924641,0.219583374454963,-0.951783141662972,0.214224165091465
0.00722022064729164,-0.974647984487175,-0.223627312171148,1.56357604341254,0.1989661714063,-0.960412462635919,0.194988113098026
0.00459632686071879,-0.942437362211764,0.33435115086795,1.56619998375019,0.178260519879937,-0.968223187052135,0.1754053793552
0.00455735878853297,-0.998564742472582,-0.0533637102489877,1.56623895223052,0.157475624372018,-0.975201427728643,0.155510781248951
-0.0513828048256021,-0.985526727592587,-0.161545277148235,1.62220176860931,0.136620724605827,-0.981334777608179,0.135339690648697
-0.0678892832131135,-0.996907865239025,0.0395696025931601,1.63873786823852,0.115705091424361,-0.98661233181848,0.114927971017422
-0.108564105751361,-0.943979080789694,-0.311636535043393,1.67957483070193,0.0947380226690684,-0.991024707060755,0.0943119136477447
-0.111276570939842,-0.959592179130286,-0.258457684180329,1.68230383342727,0.0737288390465789,-0.994564058292844,0.073528173137327
-0.123489807613494,-0.957464382337516,-0.260791533548582,1.69460217244531,0.0526868799852795,-0.997224092677417,0.0526137022183354
-0.127894107836579,-0.983860739165067,0.125144488932808,1.69904168482025,0.0316214994835589,-0.999000080770411,0.0316056860568318
-0.144415793741406,-0.988220994130904,-0.0506294901906766,1.71571887850945,0.0105420619515794,-0.999888864929809,0.0105414761389054
-0.149035106194247,-0.959400758454194,-0.239455051730355,1.72038873611348,-0.0105420619515795,-0.999888864929809,-0.0105414761389055
-0.219158368929638,-0.973791164441944,-0.0608307272922467,1.79174811208363,-0.0316214994835588,-0.999000080770411,-0.0316056860568317
-0.232656552658759,-0.971166513179727,-0.0520243422185552,1.80560462928605,-0.0526868799852796,-0.997224092677417,-0.0526137022183355
-0.2332443527129,-0.97140712010418,0.0443314666850061,1.80620905802865,-0.073728839046579,-0.994564058292844,-0.0735281731373271
-0.239660026027174,-0.967475139789273,-0.0809624963447967,1.81281198339842,-0.0947380226690682,-0.991024707060755,-0.0943119136477446
-0.240309343291848,-0.968501309190523,0.0652428817794185,1.81348084709928,-0.115705091424361,-0.98661233181848,-0.114927971017422
-0.268533187068668,-0.913583428549901,-0.305377220043919,1.84266629172734,-0.136620724605827,-0.981334777608179,-0.135339690648697
-0.27982635317535,-0.933719176211389,0.223306318862028,1.8544095586644,-0.157475624372018,-0.975201427728643,-0.155510781248951
-0.297784635989576,-0.9497321552606,-0.0966081975435388,1.8731674936534,-0.178260519879937,-0.968223187052135,-0.175405379355201
-0.305955776875922,-0.915816898652275,-0.260135485351729,1.88173851343649,-0.1989661714063,-0.960412462635919,-0.194988113098026
-0.307324804098514,-0.951443412653453,0.0175184846422654,1.88317683108534,-0.219583374454963,-0.951783141662972,-0.214224165091465
-0.355301130348961,-0.844624707670867,0.400462495078693,1.93403252437766,-0.240102963848695,-0.942350566751072,-0.233079334337056
-0.360229914170428,-0.80814204867273,-0.465983731587069,1.93931066917072,-0.260515817803465,-0.932131508674192,-0.251520097031961
-0.378130082966258,-0.919410905495978,-0.108172210900012,1.95857189918112,-0.280812861983446,-0.921144136544666,-0.269513666173068
