"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999998655489512,8.39353879819957e-05,0.00163767335524318,0.00163982364237966,1,0,0
0.999800013381205,-0.00309490027483338,0.0197573995057811,0.0199996642434354,0.999777729859618,-0.000444490876748458,0.0210782661670486
0.99976418880913,0.00156679598710352,0.0216589917853482,0.021717295378238,0.999111018246503,-0.00177717321843578,0.0421190559460615
0.999699744196989,-0.000424499468916655,0.0244998214825412,0.0245059515141023,0.998000161540823,-0.00399567756449204,0.0630849595806533
0.999592047400824,-0.00299467601153421,0.0284037090644024,0.0285650254593963,0.996445653563128,-0.00709605949514983,0.0839387004592704
0.999560843518562,-0.00155539942839878,0.0295922428531194,0.0296374299922067,0.994448185354833,-0.0110728066444787,0.104643201391647
0.999328725825679,0.00516046836786637,0.0362693714564928,0.0366428516704245,0.992008644871016,-0.0159188485011706,0.125161650530693
0.995231750742836,0.0104956459092487,0.0969721801873955,0.0976938426892533,0.989128116585687,-0.021625568979651,0.145457566822621
0.993795641090351,0.0192435595817958,0.109544096894537,0.111452099341582,0.9858078810097,-0.0281828217391645,0.165494864868923
0.988122687590511,-0.0635831393890018,0.139895456160465,0.154278312939564,0.98204941412151,-0.0355789482235986,0.185237919084892
0.986070705749993,0.0119791875107886,0.165894732671933,0.167103276133616,0.977854386711043,-0.0438007983899708,0.204651627040617
0.984001820676014,-0.00526417625863615,0.178080614763674,0.179114595744719,0.97322466363696,-0.0528337540887254,0.223701471871817
0.982482415278319,-0.0190140470215845,0.185382765339018,0.187451163156214,0.968162302997659,-0.0626617550542696,0.242353583649568
0.976008696070881,-0.0924328975284114,0.197137476519613,0.219489648407724,0.962669555216358,-0.0732673274595401,0.260574799599801
0.962384351052635,-0.0669055307270257,0.26332491490008,0.275150381712112,0.956748862040698,-0.0846316149838294,0.278332723065504
0.955079843963841,-0.065135398489117,0.28910183589467,0.300867236602343,0.950402855457286,-0.0967344123386366,0.295595781106793
0.951154716209686,-0.0918664757534999,0.294729123882768,0.313841328202478,0.943634356521671,-0.109554201191932,0.312333280636454
0.945164982087935,-0.0623353773499027,0.320589234637344,0.332696931991203,0.936446374104269,-0.123068188426967,0.328515462991123
0.938345045553423,-0.177148012401185,0.296862185513168,0.352984808651271,0.928842103552803,-0.137252346667604,0.34411355684111
0.935191176226425,-0.0429136371112228,0.351533616682846,0.361997819142192,0.920824925271838,-0.152081456998114,0.359099829344773
0.921567122115136,-0.206976755144012,0.32844278385509,0.398698292961382,0.912398403220058,-0.167529153801488,0.373447635456492
0.916740468712814,-0.199267571428978,0.346235971558425,0.410953157711403,0.903566283325943,-0.183567971636542,0.387131465300597
