"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999855704898223,-0.000253313929524645,0.0169854412521798,0.0169881471673755,1,0,0
0.999747800493457,-0.00780382825515745,0.0210579123622931,0.022459301325764,0.999875389517657,-0.000249205436913117,0.0157842748824053
0.999520239162979,0.0134452250050078,0.0279019251691509,0.0309773854181573,0.999501589126174,-0.000996573334253319,0.0315528156563368
0.999502497265365,0.00794226422291619,0.0305234074000858,0.0315450151879299,0.998878691984444,-0.00224135869944704,0.0472899038974225
0.997912456987341,-0.0115896111249052,0.0635327404057365,0.0646261514128953,0.998006853331493,-0.0039823207033711,0.0629798525338588
0.997487443376411,0.0390956753545295,0.0590790019800979,0.0709028840868626,0.996886290447793,-0.00621772391723814,0.0786070214836254
0.995892267472372,-0.0033207555357675,0.0904851599512872,0.0906702581516225,0.995517282601106,-0.00894534004250981,0.0941558332448589
0.993394595161116,-0.0679328344950231,0.0924786910707191,0.115001648428834,0.993900170976888,-0.0121624501321132,0.109610788423846
0.98688976546579,0.0735221962911228,0.143676990055495,0.16210479007518,0.992035358593258,-0.0158658473007464,0.124956481185154
0.986778906171829,-0.0449577977321448,0.155711870958524,0.162790232295171,0.989923310200557,-0.0200518399215715,0.140177614608507
0.984666994915076,0.0084606683036153,0.174239278627899,0.175341664186975,0.987564552165524,-0.0247162553061086,0.155259015937084
0.984435902097392,0.0302085822178251,0.17312826523154,0.176661483277024,0.984959672340111,-0.0298544438636622,0.170185651702056
0.979143201664838,0.0119956942949865,0.202816897599562,0.204595724793166,0.98210931991498,-0.0354612837361347,0.184942642708273
0.979035841665316,0.0149208432754524,0.203140811189272,0.205123474684638,0.979014205257715,-0.0415311859036056,0.19951527886617
0.977332702543526,-0.0734620271683183,0.198555078261146,0.213323478693434,0.975675099735774,-0.0480580997555882,0.213889033855105
0.973993546704016,0.0339582350903235,0.224016537890583,0.228560557538928,0.972092835524257,-0.0550355191224099,0.228049579603508
0.971296085911189,-0.0253337332850937,0.236520856271586,0.240176160735425,0.968268305398507,-0.0624564887607032,0.241982800571419
0.962977661935983,-0.0430457221023741,0.266122318532274,0.272958102417737,0.964202462511612,-0.070313611286544,0.255674807821163
0.96262480231588,-0.0672092738341149,0.262366925272612,0.274263974778276,0.959896320156857,-0.0785990545493247,0.269111952862144
0.961488004058213,-0.0683618556862406,0.266209456517396,0.278430465677918,0.955350951515195,-0.0873045594390119,0.282280841255959
0.959775082333351,-0.212984368785565,0.182946576860637,0.28459628356041,0.950567489387783,-0.0964214481190073,0.295168345968264
0.954556515657441,-0.0688766941768286,0.289961824065165,0.302628162066242,0.945547125913667,-0.105940632676404,0.30776162045409
0.953420156673693,-0.200504376617668,0.225361930692546,0.306418070788296,0.940291112272676,-0.115852624181015,0.320048111463554
0.951061630077331,-0.0825332956794915,0.297775134789546,0.314142716390791,0.934800758373598,-0.126147542144145,0.332015571555216
0.95092280569166,-0.185751182455674,0.247471848564277,0.314591674245974,0.929077432527731,-0.13681512436768,0.343652071304592
0.946261391832738,-0.109424637954509,0.304328156658718,0.32932334634782,0.923122561107861,-0.147844737173664,0.354946011195666
0.941205753373879,-0.106900851311822,0.320474550947056,0.34461451220054,0.916937628192789,-0.159225386004183,0.365886133183538
0.936306680257232,0.232942468298715,0.262807166889688,0.358834737169989,0.910524175197462,-0.170945726380981,0.376461531916689
0.930836493396166,-0.179794758970169,0.318146612757056,0.374101086080413,0.903883800488824,-0.182994075213881,0.38666166560767
0.927058273140958,-0.0989302041982008,0.361629330804634,0.384307531974138,0.897018158987464,-0.195358422446742,0.396476366541389
0.924804459672578,-0.30396534549998,0.228783260106131,0.390275035218887,0.88992896175518,-0.208026443029347,0.40589585121051
0.924006826632358,-0.103995461778227,0.367962400614972,0.392366312454692,0.882617975568547,-0.22098550920328,0.414910730067863
0.923548441741598,-0.21887252220931,0.31488584404257,0.393563361996611,0.875087022478594,-0.234222703089549,0.423512016886149
0.920358634048977,-0.179396776853895,0.347500764295468,0.401799783156612,0.867337979356715,-0.247724829565411,0.431691137715612
0.917989521048627,-0.0364897052611168,0.394922448912275,0.407815184533653,0.859372777426912,-0.261478429417555,0.43943993943073
0.913138444002553,-0.18349266411376,0.364017340659798,0.419878579639624,0.851193401784495,-0.27546979275854,0.446750697857437
0.91067670169605,-0.11574427392731,0.396574341127919,0.42587718305982,0.842801890901351,-0.289684972693108,0.453616125472741
0.909629767308642,-0.194723425292296,0.366955684066157,0.42840436160695,0.834200336117918,-0.304109799220753,0.460029378669087
0.898561917901785,-0.275885219448046,0.341282618055432,0.45431484321394,0.825390881121976,-0.318729893360688,0.465984064576217
0.894619231075171,-0.177914895874412,0.409881350169127,0.46321800976942,0.816375721414399,-0.333530681485119,0.471474247433719
0.892800934494322,-0.114007783673279,0.435785172565533,0.467270908737502,0.807157103761985,-0.348497409846564,0.47649445450792
0.886276332738689,-0.136898365543161,0.442462540266259,0.481553815357893,0.797737325637519,-0.363615159284698,0.481039681547231
0.868807103595319,-0.0511408315865321,0.492502621401095,0.518008280484119,0.788118734647192,-0.378868860098108,0.485105397770493
0.861136142870976,-0.229985134430373,0.453377746898037,0.533296012136648,0.77830372794553,-0.39424330706609,0.488687550383354
0.853291917802319,-0.228811704100696,0.468548937764004,0.548530063473177,0.768294751637971,-0.409723174605549,0.491782568618185
0.840167011443659,-0.442534010397973,0.313501263989346,0.573205224869836,0.758094300171245,-0.425293032047869,0.494387367293501
0.837176348699661,-0.406886780108179,0.365484485787157,0.578696389553172,0.747704915711709,-0.440937359020546,0.496499349889335
0.831083469501309,-0.232225492895818,0.505343039104094,0.589743300169912,0.737129187511779,-0.456640560918225,0.498116411135503
0.816921490456774,-0.0370428321127575,0.575558083097569,0.614743360311336,0.726369751264639,-0.472386984447746,0.499236939110189
0.803643410122445,-0.320219515613755,0.501614125784811,0.637403937221036,0.715429288447371,-0.488160933231688,0.499859816846739
0.797192731224763,-0.29495243103833,0.526770170669319,0.648165403262149,0.704310525652672,-0.503946683454857,0.499984423447078
0.794651619849159,-0.295015673316256,0.530560604991423,0.652362838536462,0.693016233909332,-0.519728499538126,0.499610634700638
0.785957666411839,-0.485462712518985,0.382879225555743,0.666552801582523,0.681549227991634,-0.535490649824008,0.498738823208169
