"samp.1","samp.2","samp.3","ph"
-0.0560934600036323,0.955788766910726,-0.288654389871513,-3.08297175966665
-0.0689780548313219,0.962530912406568,-0.262252303352073,-3.0700517452672
-0.081580700020012,0.996022606556123,-0.0358267583433262,-3.05986860673312
-0.0902458608228946,0.970129201762595,-0.225177744219549,-3.04883502130861
-0.158266095830507,0.983808171987226,-0.0841030537003304,-2.98208835562785
-0.199657429078458,0.967696332752732,-0.153950377039795,-2.93812532077965
-0.214896938829732,0.969395536181596,0.118708045695341,-2.92343915890232
-0.303768008437003,0.952522613917516,0.0206316995412237,-2.83287970579339
-0.304803949007707,0.935249872535991,0.180006190423331,-2.82654113630953
-0.335044603241454,0.941941013661323,0.0221864963763327,-2.79985253112773
-0.37737624313766,0.909110173739705,0.176368543448853,-2.74813286167386
-0.398432724379063,0.894198248234845,-0.204109914011084,-2.72242433090944
-0.433095079262786,0.899160568519719,0.0627608503579844,-2.69271952311703
-0.504228413918198,0.860153436977308,0.0767448464306399,-2.61137641611395
-0.606735416049389,0.794619499101946,0.0212599755020233,-2.48947285675504
-0.660327470587347,0.739444134131534,-0.131110655883425,-2.41265554049137
-0.657814113691727,0.732450403321391,0.175490736229292,-2.40982796066084
-0.671602590757992,0.712919573042897,-0.20173160996603,-2.3860276882405
-0.684402520739545,0.718543153576346,0.123648396891816,-2.3805246525091
-0.723073219640186,0.686541439084479,0.0763280515864757,-2.3302841431285
-0.754974277012441,0.650335607548707,0.0841275139523123,-2.28187214212485
-0.759199138572747,0.65046892663058,-0.0225131845472915,-2.279215123395
-0.838538970535056,0.54232115063036,0.0523465803369356,-2.14488014008258
-0.881254080754457,0.469059307156093,0.0580914066266449,-2.05992030219375
-0.885323164183291,0.450651818139802,-0.114524380669691,-2.04163801572228
-0.909046859602994,0.397117216393472,-0.126220931266704,-1.98266115289701
-0.917268044546995,0.394510858467003,0.0545941114458406,-1.97697314001556
-0.92094233325094,0.38163288199392,-0.0788768800557516,-1.963649323546
-0.923612210532105,0.370865115780066,0.0969512787612217,-1.95262759760266
-0.933502276700424,0.358463350918251,-0.00880485341067616,-1.93743254548911
-0.931279312690635,0.303825923871524,0.201019028298502,-1.88615455708895
-0.950388020792044,0.305635837794113,0.0578735223644848,-1.8819414411209
-0.970618708851469,0.223662666651219,-0.0887374417817686,-1.79727600485995
-0.90153113674609,0.168449290412886,-0.398580538958813,-1.75551434649186
-0.983679027504759,0.17528788889222,-0.0406168297014978,-1.74714154995575
-0.986673596069545,0.159861632725042,0.0303228165195031,-1.73142131178182
-0.978060220452281,0.140912779796453,-0.153433352498316,-1.71388542886562
-0.994671951778931,0.0721267916904035,0.0736575472354455,-1.64318277634278
-0.976956070736214,-0.0543572547549,0.206402821461259,-1.51521423021794
-0.990324595005409,-0.107494572210613,-0.0877616856756366,-1.46267484191844
-0.990668923952552,-0.115406768732521,0.0725007644470794,-1.45482526734532
-0.967743440328978,-0.208188813185265,-0.14188041360507,-1.35889772428616
-0.970457711771399,-0.221647049083416,0.0953121990934713,-1.34625346032369
-0.967666176690035,-0.251569060211017,-0.0183078790316186,-1.31645164093835
-0.959787284369304,-0.270803867709348,-0.0739840117637274,-1.29579515488444
-0.928266454588783,-0.355535706298049,-0.109159291094795,-1.20502140082595
-0.920345140754865,-0.390227189921256,-0.0262214060467524,-1.16977221011223
-0.851465816793249,-0.38391209608506,0.357235867897082,-1.14720772081427
-0.900450255004797,-0.420913923899524,-0.109639440573647,-1.13352752260437
-0.902401527958197,-0.426930387236359,0.0583260387213462,-1.12889553588406
-0.899298868785082,-0.437162804355227,-0.0122567161240567,-1.11831817045718
-0.851972290085129,-0.490337682176837,-0.183608753507418,-1.0485620039696
-0.825752944816149,-0.487308088553584,-0.284012149313564,-1.03765994883696
-0.845348799759275,-0.528566197301509,0.0774802027344708,-1.01200716970444
-0.792152955673029,-0.496059501231199,0.355554026916781,-1.0113224766035
-0.822955457889425,-0.519129528745313,0.230757116281767,-1.00802907324182
-0.829270003112588,-0.538676693603458,0.148790731250622,-0.994716854461526
-0.795476447696825,-0.583312604160203,0.164206050398525,-0.93807756834908
-0.762393469932514,-0.639041627646006,-0.101892075942171,-0.873190149528714
-0.745046455541025,-0.645673564080274,-0.167366148708846,-0.856731201755228
-0.750405485875096,-0.660974055814899,-0.00221456726342395,-0.848678113190907
-0.744964908403753,-0.666591547930385,-0.0261341438497967,-0.840863868084625
-0.741251868720636,-0.670897497065694,0.0210289217306101,-0.835177776526738
-0.733796406818808,-0.679320941780295,-0.00811735169495142,-0.823928936485981
-0.688147018832585,-0.711907261690859,-0.14014896083685,-0.76842884835226
-0.676260357304878,-0.716178184538874,0.172513005679231,-0.756738444344883
-0.67871382137653,-0.731271855709103,0.0677423185330439,-0.748139833135181
-0.671672093351932,-0.740344382175185,0.0273275464298823,-0.736802255673783
-0.662326524833767,-0.749111142718321,0.0124928122084622,-0.723988792675229
-0.637140055608825,-0.735927084213128,0.229049942720679,-0.713575669093029
-0.642596889406538,-0.763735529764866,-0.0614595663816567,-0.699472276142178
-0.625407286060282,-0.757527632132626,-0.187129936403157,-0.690151040822125
-0.614443399614295,-0.765725837272988,0.190061176474865,-0.676222495742127
-0.581196605570496,-0.80777546022696,-0.098535838802211,-0.62369544438786
-0.577176092721431,-0.802401751368285,-0.151720754651206,-0.623568880140281
-0.572680119469979,-0.801010111913697,-0.174414108878431,-0.62068751077711
-0.572002343095862,-0.8184324948798,0.054603761936975,-0.609987223054098
-0.570784218588288,-0.82108782534809,0.00448986366197879,-0.607467628125153
-0.568530554296254,-0.820991812088883,-0.052397073530942,-0.605669485543784
-0.559616573654304,-0.823753505641666,0.0908815296662777,-0.596731741243989
-0.523897953170479,-0.851780110446222,0.00125622927987257,-0.551421268147184
-0.476029203972156,-0.826938178115705,0.299281550618,-0.52232467101499
-0.479665807356505,-0.857627037738134,-0.185463142951764,-0.50995083987231
-0.423663505204746,-0.840046617610725,0.33886710462718,-0.467108258036548
-0.443461668500016,-0.896020630303082,-0.0221083387536998,-0.459578169875286
-0.44225810884844,-0.894091133811337,0.0707729439670171,-0.45935479875617
-0.440865456112368,-0.896752087827539,-0.0383841449531295,-0.456924930220401
-0.440968406259174,-0.89752086070178,-0.00178024896602302,-0.456678143314516
-0.425313897869343,-0.887102169254278,0.179326042680757,-0.447066236737918
-0.409967838193952,-0.908794703602141,-0.0775793680773069,-0.423777953895467
