"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999998686478119,0.000540095279631941,0.00152818164006452,0.00162081594777574,1,0,0
0.999998559969909,-0.000847160077064319,0.00147050260557378,0.00169707420995274,0.999986246440538,-2.7506929764465e-05,0.00524463279298751
0.999982052558853,-0.00179610543255504,0.00571564217370198,0.00599124274788016,0.999944986140471,-0.00011002469253312,0.0104886885309915
0.99990127670758,0.00298638607064169,0.0137301979879437,0.0140516843719134,0.999876220234753,-0.000247544209064745,0.0157315902225205
0.999899065840631,5.91447157281616e-05,0.0142075554876806,0.0142081566267537,0.999779950614934,-0.000440050348400611,0.0209727610030602
0.99989440791556,0.00137929015677887,0.0144661873987481,0.0145323048945444,0.999656179929115,-0.000687521929529302,0.0262116241985444
0.999892973153239,-0.00571989634330888,0.013465698073172,0.0146307044218512,0.99950491158187,-0.000989931723717215,0.0314476033888052
0.999760229652381,-0.00028578236162417,0.0218952399818036,0.0218988552152197,0.999326149734157,-0.00134724645750447,0.0366801224709953
0.999543171476298,-0.000505524532794731,0.0302190800662426,0.0302279112738365,0.999119899303199,-0.00175942681636594,0.0419086057229752
0.999340609204279,-0.00347446963718685,0.03614242459991,0.036317028361433,0.99888616596235,-0.00222642744903687,0.0471324778666584
0.999255412471989,0.000595903414104736,0.0385780448513918,0.0385922258525409,0.998624956140941,-0.00274819697250288,0.0523511641313085
0.998966669690787,0.0117854546300369,0.0438941443254357,0.0454644546913136,0.998336277024103,-0.0033246779776534,0.0575640903167791
0.998783954076329,-0.0154644493500562,0.046813073878485,0.0493212421762789,0.998020136552566,-0.00395580703559837,0.0627706828566926
0.998546113992909,-0.016202129773917,0.0514115669907919,0.0539302965161782,0.997676543422442,-0.00464151470464712,0.0679703688815477
0.997800660442143,0.000975681961703801,0.0662788809948745,0.0663347000208028,0.997305507084991,-0.00538172553794887,0.0731625762817511
0.997188069787141,-0.0352645636451811,0.066123853677106,0.0750099863641579,0.996907037746352,-0.00617635809179401,0.0783467337705659
0.997026572354958,0.000154884116062981,0.0770583546997688,0.077134977278559,0.996481146367268,-0.00702532493457515,0.0835222709469683
0.996896212410081,-0.0203064789446412,0.0760630567049886,0.0788085592185359,0.996027844662785,-0.00792853265640704,0.0886886183584079
0.995843194980638,-0.0358273434913259,0.0837420591406103,0.0912106140081843,0.995547145101926,-0.00888588187940419,0.0938452075634631
0.995210617463128,-0.00807762273009267,0.0974196022353299,0.0979102697157363,0.995039060907352,-0.00989726726861527,0.0989914711943856
0.994962035212562,0.0156100207392812,0.0990296709991285,0.100421119902725,0.994503606054994,-0.0109625775436128,0.104126843019526
0.994864146653831,-0.0248759199812335,0.0981148220598287,0.101392855190829,0.993940795273674,-0.0120816954907372,0.109250758005637
0.994208833836154,-0.0184204387292345,0.105874841955853,0.107673250280207,0.993350644044693,-0.0132544979759932,0.114362652380039
0.993871959361735,0.0201373080794013,0.108687704998227,0.110763800042582,0.992733168601413,-0.0144808559585987,0.119461963692654
0.992561792942901,0.0052662094603433,0.121627933583915,0.12204463564895,0.992088385928803,-0.0157606345051819,0.12454813087789
0.991956432937632,-0.0666663755946108,0.107601252403159,0.126920238051646,0.991416313762978,-0.0170936928046286,0.129620594316372
0.990973830088318,-0.0039537432960231,0.133997149201162,0.134460264123997,0.990716970590706,-0.0184798841835746,0.134678795896519
0.988192574137336,0.0167711796209623,0.152296303152593,0.153822853876437,0.989990375648903,-0.0199190561225444,0.139722179075948
0.987189759369902,-0.0533926613393323,0.15035159696624,0.160235357051505,0.989236548924102,-0.0214110502727322,0.144750188942712
0.987090772352683,0.0621304977843959,0.147619810260167,0.160854582479015,0.988455511151906,-0.0229557024734248,0.149762272276353
0.984627594164883,-0.0245050544520689,0.172939304715195,0.175567384400557,0.987647283816412,-0.0245528427700637,0.154757877608774
0.984526108557551,-0.0364394787859884,0.171407426777055,0.176147459945889,0.986811889149626,-0.0262022954329453,0.159736455284916
0.983431043734745,-0.0120190543964047,0.180883732132568,0.182290507508478,0.98594935013085,-0.0279038789765552,0.164697457523232
0.982736902296786,-0.133543133865738,0.128040666436233,0.186080610067176,0.985059690486045,-0.0296574061795373,0.169640338475963
0.982235398452595,-0.134156425706643,0.131208519038551,0.188772079434822,0.984142934687186,-0.0314626841052933,0.174564554289191
0.981956611996087,-0.075455166675655,0.173400490135164,0.190251997353629,0.983199107951583,-0.0333195141232107,0.179469563162682
0.979852947605758,-0.0404286594915596,0.195585593948082,0.201072468732551,0.982228236241192,-0.0352276919305179,0.184354825409498
0.97982257015152,0.0778551534932186,0.184082335100946,0.201224512002907,0.981230346261894,-0.0371870075747632,0.189219803515377
0.979784004670696,-0.0390333754311679,0.196213403706024,0.201417374344969,0.980205465462769,-0.0391972454769155,0.194063962197874
0.97884226429909,-0.000521797551255045,0.204615613649464,0.206071676009601,0.979153622035335,-0.0412581844550835,0.19888676846526
