"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999999753398557,0.000184681170706134,0.000677566005038568,0.000702284064378755,1,0,0
0.999962528227038,-0.00247237070898267,0.00829635611990536,0.00865702107967643,0.999986246440538,-2.7506929764465e-05,0.00524463279298751
0.999764927378987,0.00262348539927779,0.0215222514446798,0.0216832576632877,0.999944986140471,-0.00011002469253312,0.0104886885309915
0.999589709039105,0.00558368540047809,0.0280933451277458,0.0286467806362561,0.999876220234753,-0.000247544209064745,0.0157315902225205
0.999146719671931,-0.0031500176980956,0.0411814273346884,0.0413134773064439,0.999779950614934,-0.000440050348400611,0.0209727610030602
0.999006634091249,-0.0196562467043093,0.0399922118314689,0.0445764604913623,0.999656179929115,-0.000687521929529302,0.0262116241985444
0.998622164330552,0.0130935723782871,0.0508166436331476,0.0525005179201606,0.99950491158187,-0.000989931723717215,0.0314476033888052
0.998380041598596,0.0130344783064216,0.0553840673196342,0.0569279539063551,0.999326149734157,-0.00134724645750447,0.0366801224709953
0.998352768463243,0.00678621642733335,0.0569710186707234,0.0574052952981115,0.999119899303199,-0.00175942681636594,0.0419086057229752
0.99813694956755,0.00279596435888362,0.0609492616139894,0.0610512770193134,0.99888616596235,-0.00222642744903687,0.0471324778666584
0.997409487384151,-0.0339362938323924,0.0634243047814251,0.0719948866017219,0.998624956140941,-0.00274819697250288,0.0523511641313085
0.995797234939918,-0.000787697445066454,0.0915819109799991,0.091713818328664,0.998336277024103,-0.0033246779776534,0.0575640903167791
0.99500089699999,0.0057696348638466,0.0996991789472363,0.100032731976237,0.998020136552566,-0.00395580703559837,0.0627706828566926
0.993464878473935,-0.050054479132312,0.102577211687408,0.114387516150617,0.997676543422442,-0.00464151470464712,0.0679703688815477
0.992524014503046,-0.0549659448290124,0.108971673125685,0.122354559964256,0.997305507084991,-0.00538172553794887,0.0731625762817511
0.992453452944789,0.0101575433492554,0.122200523939437,0.122931346138287,0.996907037746352,-0.00617635809179401,0.0783467337705659
0.992164233198028,-0.00673804429552627,0.124758699583,0.125267884515918,0.996481146367268,-0.00702532493457515,0.0835222709469683
0.992143921446605,-0.00178713733972432,0.1250889494587,0.125430351077588,0.996027844662785,-0.00792853265640704,0.0886886183584079
0.991409021370565,-0.0274453190921956,0.127886304211929,0.13117398908888,0.995547145101926,-0.00888588187940419,0.0938452075634631
0.99124098500642,-0.036842634342356,0.126822434680218,0.132452494640911,0.995039060907352,-0.00989726726861527,0.0989914711943856
0.987835362216069,-0.0801511251291715,0.133255747703339,0.15613699863557,0.994503606054994,-0.0109625775436128,0.104126843019526
0.986125174243275,-0.0678984343079484,0.151482485265456,0.166775478616677,0.993940795273674,-0.0120816954907372,0.109250758005637
0.985850940268969,-0.0225735948716439,0.16609743039963,0.168419429882417,0.993350644044693,-0.0132544979759932,0.114362652380039
0.982988953968517,-0.099201730392489,0.154569508839929,0.184713265888946,0.992733168601413,-0.0144808559585987,0.119461963692654
0.979498693954932,-0.0300455483465037,0.199197323187687,0.202838567074779,0.992088385928803,-0.0157606345051819,0.12454813087789
0.979376434376827,-0.0364014697182243,0.19873784941396,0.203444570648689,0.991416313762978,-0.0170936928046286,0.129620594316372
0.978425618384376,-0.0237064950227215,0.205234771378755,0.208098085994853,0.990716970590706,-0.0184798841835746,0.134678795896519
0.978272358466087,-0.0215457516934483,0.206201293024958,0.208838609274906,0.989990375648903,-0.0199190561225444,0.139722179075948
0.978072825188917,-0.0738701095283895,0.194722252311425,0.209798856998793,0.989236548924102,-0.0214110502727322,0.144750188942712
0.978063139523862,0.034450818792329,0.205440103653751,0.209845358775778,0.988455511151906,-0.0229557024734248,0.149762272276353
0.977273281852555,0.0333549522467083,0.209342732708245,0.213603968365526,0.987647283816412,-0.0245528427700637,0.154757877608774
0.976414166723015,0.0343797285281129,0.21315114188982,0.217619558533832,0.986811889149626,-0.0262022954329453,0.159736455284916
0.972339962217267,-0.0941407079389231,0.213758099224525,0.235747745325576,0.98594935013085,-0.0279038789765552,0.164697457523232
0.97213493448543,-0.0545019761602164,0.227998253825856,0.236623946942891,0.985059690486045,-0.0296574061795373,0.169640338475963
0.970242886384014,-0.0885077237047872,0.225377736845977,0.24456441684962,0.984142934687186,-0.0314626841052933,0.174564554289191
