"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.99994510522492,0.000344162585616384,0.0104722532837662,0.0104780988091592,1,0,0
0.999919675587475,0.000527210044168394,0.0126635075160418,0.0126748165969868,0.999777729859618,-0.000444490876748458,0.0210782661670486
0.99941716994948,-0.0037876644231063,0.0339260078463304,0.0341434232163397,0.999111018246503,-0.00177717321843578,0.0421190559460615
0.998714453127125,-0.00183176576965914,0.0506565469525158,0.0507113873956929,0.998000161540823,-0.00399567756449204,0.0630849595806533
0.996235342056788,-0.028025067865146,0.0820349852693921,0.0867988758644394,0.996445653563128,-0.00709605949514983,0.0839387004592704
0.986773312790652,-0.0397309209418986,0.157161964499273,0.162824740338284,0.994448185354833,-0.0110728066444787,0.104643201391647
0.985763952475847,-0.00871858722330132,0.167908952221215,0.168937585225667,0.992008644871016,-0.0159188485011706,0.125161650530693
0.979190996683744,-0.0350958796564565,0.199883143973261,0.204360346394425,0.989128116585687,-0.021625568979651,0.145457566822621
0.97875086552533,-0.0794263311761754,0.189045500209105,0.206517883578794,0.9858078810097,-0.0281828217391645,0.165494864868923
0.978093185548168,0.0204321008617443,0.207162375055444,0.209701071897079,0.98204941412151,-0.0355789482235986,0.185237919084892
0.974979089991174,-0.0270267482849207,0.220647521982743,0.224169368273983,0.977854386711043,-0.0438007983899708,0.204651627040617
0.974577012397719,-0.0647874709411765,0.214481305747105,0.225970995044684,0.97322466363696,-0.0528337540887254,0.223701471871817
0.970871231424214,-0.059392875860635,0.232123971812117,0.241955746450884,0.968162302997659,-0.0626617550542696,0.242353583649568
0.962666313493134,-0.0686065532688181,0.261852457911153,0.274110663889405,0.962669555216358,-0.0732673274595401,0.260574799599801
0.941933068334833,-0.0661293296510328,0.329224857107162,0.342455137591063,0.956748862040698,-0.0846316149838294,0.278332723065504
0.935617063890193,-0.156941522543881,0.316212062165729,0.360793317495578,0.950402855457286,-0.0967344123386366,0.295595781106793
0.932405951918592,-0.0745496330914089,0.353640344181374,0.369782563613761,0.943634356521671,-0.109554201191932,0.312333280636454
0.931492027418924,-0.0253022514025421,0.362880695172593,0.372303126845337,0.936446374104269,-0.123068188426967,0.328515462991123
0.92778675450056,-0.114626603014323,0.355066867019037,0.382359794797352,0.928842103552803,-0.137252346667604,0.34411355684111
0.917986707055056,-0.159408325089428,0.363165790738058,0.407822279686338,0.920824925271838,-0.152081456998114,0.359099829344773
0.90897630584814,-0.116261435195518,0.400306575130795,0.42997467689117,0.912398403220058,-0.167529153801488,0.373447635456492
