"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.99999812717271,0.000122634789283539,0.00193147916920886,0.00193536966734361,1,0,0
0.999915148165011,0.000673131591372509,0.013009356786772,0.0130271282321805,0.999944801995484,-0.000110392962212748,0.0105062255642377
0.99867675102815,-0.0154875582718103,0.0490396012895167,0.0514497989534982,0.999779214075574,-0.000441523102426568,0.0210078118750286
0.998642435883962,-0.0171918312300264,0.0491703792003465,0.0521127890382678,0.999503254520518,-0.000993244202893235,0.0315001217274895
0.998202025211239,0.0040036301139315,0.0598054162270622,0.0599752254317313,0.999116953795147,-0.00176531263910637,0.0419785220129601
0.997616927599482,-0.00871053091120517,0.0684440824192681,0.0690509885251219,0.99862035454552,-0.00275738748737914,0.0524383857648535
0.997595190111123,-0.00695669495199925,0.0689597060789625,0.0693653279271912,0.998013511594213,-0.00396903067538661,0.0628750942017939
0.997364758855434,0.00171847874875178,0.0725298877982818,0.0726140396147873,0.997296491934266,-0.00539970717560611,0.0732840387671409
0.99529046992545,0.0233327292489667,0.0940875348883799,0.097089972049903,0.996469374721787,-0.00704878524157031,0.0836606231639983
0.994819679895741,-0.0123068870048244,0.100907606375268,0.101831222250576,0.995532251267216,-0.00891553668682873,0.0940002653848091
0.993770213042359,-0.0180849588239651,0.109971350514938,0.111680491575035,0.994485225025242,-0.0109991372064944,0.104298399734641
0.990300050364937,-0.0187467958121319,0.137674862970633,0.139396354531976,0.993328411583383,-0.0132986667412334,0.114550478847271
0.989666671281923,-0.0293888250567384,0.140343067928356,0.143883106726071,0.992061938649227,-0.0158131098835378,0.124751975693169
0.988256553330899,-0.0144299014313518,0.152120882009054,0.153404717510808,0.990685946036331,-0.0185413563261004,0.134898385578512
0.987613001058534,-0.0304639771959041,0.153923702637258,0.157560507164699,0.989200585648788,-0.0214822013520953,0.144985228134329
0.983396908132401,-0.00894241973806655,0.18124721847483,0.182478711919375,0.987606021464457,-0.0246343463671472,0.155008049294902
0.980829338712033,-0.0185482812626307,0.193983941561973,0.19612357705992,0.985902429516859,-0.0279963994727541,0.164962423264561
0.979286101541156,-0.0520104190621917,0.195687627706248,0.203891181983272,0.984089997875748,-0.0315668760809101,0.174843954471988
0.975135405647951,-0.0455800489018621,0.216871851087019,0.223465095372476,0.982168926626343,-0.0353441995696582,0.184648279511179
0.975062457175394,-0.102814590116295,0.196678327901935,0.223794032502599,0.980139427847242,-0.0393267019792816,0.194371069068198
0.971928692322136,-0.0577523080953909,0.228077372728288,0.237502138128793,0.978001725587011,-0.0435126247488283,0.204008029832886
0.971224995950729,-0.042410954141986,0.23435724484059,0.240474834479242,0.975756055839449,-0.0479001194926417,0.213554906394661
0.965237816956007,-0.0968192321625804,0.242779721149542,0.264444597990391,0.973402666517533,-0.0524872488165562,0.223007483121587
0.95964920630577,-0.0860460258647514,0.267711565438606,0.285044264917775,0.970941817426052,-0.0572719871733951,0.232361586021884
0.956338041492427,-0.0860481357574014,0.279308554697318,0.296592105017381,0.968373780232924,-0.0622522217573959,0.24161308458704
0.953803096777019,-0.0827440977157576,0.288813204116039,0.305146009390404,0.965698838439207,-0.0674257534371658,0.250757893615727
0.948301643858427,-0.0985864179724536,0.301669869968425,0.322955274189196,0.962917287347799,-0.0727902977267557,0.259791975017717
0.948094052785212,-0.0803100886488653,0.307681583352859,0.32360873336268,0.96002943403084,-0.0783434857944255,0.268711339596981
0.947883366506623,-0.00823023858528349,0.318511203371092,0.324270636499316,0.957035597295809,-0.0840828655086532,0.277512048813213
0.944184644114501,-0.0544849965115303,0.32487958226628,0.335685719709065,0.953936107650336,-0.090005902520927,0.286190216520971
