"samp.1","samp.2","samp.3","ph"
-0.13519963542783,0.893091203303604,0.429079434559504,-3.13600975393832
-0.179394743650918,0.90246259347342,0.391636047027915,-3.13346623544117
-0.154400046534265,0.906231679843542,0.393579430456126,-3.11807910336403
-0.331333583403923,0.913345775780822,0.236680270348089,-3.11516354627522
-0.0524837731441942,0.884917321946769,0.462781575773179,-3.11206758628651
-0.0814084878971217,0.899469779104549,0.429332941405523,-3.10089287165062
-0.00234856111798215,0.879928421830583,0.475100470127545,-3.09176212404745
0.0164287738520322,0.886992959525806,0.461490612192025,-3.06785275658992
-0.0712158229854745,0.914571747052067,0.398104039229233,-3.06719473641246
-0.0905139953715564,0.92005495318541,0.381190372072631,-3.06517565091898
-0.20201146583659,0.939946792105865,0.275120692933931,-3.05166532483836
-0.243937942348278,0.93993484859863,0.238781826512737,-3.05165637805597
-0.0849855939936053,0.925789058525015,0.368364042665569,-3.05070152667783
-0.167117407199757,0.939626175355002,0.298620867989099,-3.04697200052612
-0.0926027879174978,0.932648970848375,0.348698466938664,-3.03907983225274
-0.0800613253511204,0.931719052609218,0.3542453827335,-3.03561598834562
-0.223822317059381,0.946166655679737,0.233820935901798,-3.03333180585969
-0.0671001596533761,0.937166389225327,0.342369285247457,-3.01733399205653
-0.0265814476982747,0.928547563163557,0.370260515828091,-3.01507470941073
-0.137454835262451,0.949797415510382,0.281053442876566,-3.01264056034455
0.0191351142183846,0.916018787934662,0.400678708636436,-3.01260695791253
-0.0809135358567887,0.943751341840433,0.320603188520536,-3.00811972001085
0.00421164591973729,0.930517336100304,0.366223632846708,-2.99241559898706
-0.0334546331831162,0.941825533820449,0.334433029712093,-2.98932881145521
0.0840606973253916,0.907807147927551,0.410877087870344,-2.98181357088496
-0.0586081744166791,0.950808420405963,0.304184860860401,-2.98027158317383
-0.085683611264613,0.957420218901851,0.275689758965739,-2.9743422539969
-0.0442809547177148,0.952811318315102,0.300316147983961,-2.96798391829131
-0.0748686949193994,0.959199198839446,0.272638176833018,-2.96489124937267
0.0617140865554599,0.924931400228428,0.375091024142281,-2.96455855022465
0.00365529657178524,0.943410791690655,0.331606267927165,-2.96373643025771
-0.0282382472093281,0.951512750467782,0.306310442348577,-2.9627750333941
-0.0548489777533873,0.958186429159871,0.280838666520948,-2.95876557058009
-0.119106121651104,0.966581043584077,0.227012814548317,-2.95671816987342
-0.00705819287312451,0.94927654648562,0.314363197918746,-2.95612949881146
-0.050127297037123,0.962272586825994,0.267429846380247,-2.94485455017943
-0.0391290707900178,0.96157077830503,0.271754584375256,-2.94139729765274
-0.0224738342840746,0.959313597237276,0.281446884737156,-2.93879008930913
0.129931275043102,0.91289741096929,0.386957595624173,-2.93340964854809
0.142220177339307,0.91552209822431,0.376288066274408,-2.91683966733274
-0.0263808305491745,0.970211153495877,0.240820201419514,-2.9083271859487
-0.0678421701692046,0.975958876764333,0.207127281669107,-2.9075605115791
-0.155434775626959,0.979682644672209,0.126735733926404,-2.90056752925679
0.122396381621394,0.945082903845546,0.303046911591028,-2.86731441024821
-0.0189901571976613,0.980871175606507,0.193729478381366,-2.86593729843144
-0.0511668649502231,0.984805778306107,0.165950387001865,-2.86408730223611
-0.0618707878537315,0.987185604084278,0.147093809180119,-2.85589072362048
0.057764655510787,0.969190382053468,0.239443621566273,-2.85497686772488
0.0545197482993008,0.970165084619497,0.236235699314532,-2.85438739160613
0.0968068406202305,0.965560432334885,0.241498420529823,-2.83272561322988
0.0853975349194966,0.969822441297859,0.228367452551221,-2.82912506296311
0.0266395967786211,0.982994537997651,0.18169224020375,-2.8279355898841
-0.00844160327763756,0.988368655978484,0.151842481583342,-2.82600402243705
-0.0234882885589708,0.990908218054184,0.13247340749468,-2.82004565845752
0.0430873993788741,0.982950609200858,0.178750037444549,-2.81543668982578
-0.0360770775275175,0.995322037818565,0.0896241346389064,-2.79395897089884
0.106574771069538,0.976459382880407,0.187533708320104,-2.78349158543312
0.0726522845451808,0.98449795452862,0.159641545593024,-2.7820700644113
0.100808849889515,0.979244578967893,0.175834098928355,-2.77769694696356
0.136740351179173,0.972929704921811,0.18630583898567,-2.76408550376296
0.0630597129097381,0.990224065872304,0.124417731755017,-2.76003273119821
0.0946484121189216,0.985174086284704,0.143086329872793,-2.75545852310005
0.0436908181056631,0.993874703436733,0.101509537885877,-2.75380691865463
0.00736894117186346,0.997345934675271,0.0724346967462111,-2.75321149765769
0.0882636653145761,0.986924601649439,0.134867920738524,-2.7528542633772
0.109122755840411,0.982607090589758,0.150251554669247,-2.75228593768604
-0.0317700618856079,0.998725606196388,0.0392151335002442,-2.75118720059312
0.0874689867438475,0.987426415871233,0.13167478725138,-2.75081134407502
0.033546194139969,0.995542147544715,0.088150356328157,-2.74948063846978
0.0557766819044235,0.994910464694234,0.0839173938920671,-2.73244577778105
0.162252910274988,0.972942154541323,0.164491814458305,-2.73111683319169
0.0614164759500462,0.994417073581802,0.08580617839574,-2.73047744931731
0.195510021912752,0.963819651409881,0.181183638576478,-2.72404670091645
0.039081572717212,0.997491378059185,0.059021871975881,-2.72298691697474
0.121333773586317,0.9850736617882,0.122098305633171,-2.72250740349113
0.0592690300969401,0.995497163542892,0.0739768845614926,-2.72242941790817
0.19091500314996,0.965938699660313,0.17468225459615,-2.72167766292217
0.193816795710869,0.965578112474531,0.173476103283688,-2.718935461697
0.125314922353827,0.985029224295668,0.118379041721623,-2.71712829374773
0.202939900316668,0.965922300243188,0.160653374543985,-2.70311470936975
0.00801527326442372,0.999865428672841,-0.0143136277502595,-2.68368010847072
0.191409700185127,0.974627865534838,0.116029523820647,-2.67477577910049
-0.0319329854305077,0.997419745438795,-0.0642972460553751,-2.66800241059978
0.0835410028090057,0.996375694515559,0.0160117528179622,-2.6615579828849
0.230150347073532,0.965180620512979,0.124326938062969,-2.65745200197108
0.0828392503392597,0.996526066602031,0.00857071676786711,-2.65606128264338
0.200603284525118,0.974628175199251,0.0992886818600806,-2.6558573031756
0.285947208912499,0.944551352268953,0.161421611446684,-2.65216157982358
0.0276681001476968,0.997091107242786,-0.0710197162171985,-2.62580432281502
0.126180208204277,0.992007151552101,0.000605249546003883,-2.62323466461148
0.266133836320543,0.959285847657109,0.0945697819078215,-2.61141765244385
0.229443042897492,0.971176928205657,0.0645853248576164,-2.61053856007916
0.253096110991268,0.965609074188719,0.0595102885684495,-2.59178023310556
0.264213759010492,0.962123692530464,0.0671497566718675,-2.5908743272977
0.25363215887285,0.965712110004031,0.0554152377695772,-2.58819724228457
0.251352662249524,0.966801982199067,0.04599746075635,-2.58215166277955
0.13459081284908,0.989856159247652,-0.0454983197064579,-2.58119755687403
0.355395079121695,0.927029591006804,0.119626398147909,-2.57429616683954
0.213982114862238,0.976816108881754,0.00647641476382079,-2.5739961201294
0.297940513246838,0.952925480432497,0.0562537048442541,-2.56091516374025
0.284267068894138,0.958031140915121,0.0369941424986158,-2.55429639609708
0.257060664328492,0.966290368409341,-0.014238636674043,-2.53064411602404
0.361380970789259,0.9302255229545,0.0639082967652787,-2.52596148559805
0.250020859365555,0.967055635146584,-0.0478849497582093,-2.50809851460785
0.366684711472831,0.929278651065757,0.0445366258880572,-2.50702448723858
0.188450143748256,0.976440248614567,-0.105123661498178,-2.49992679705465
0.176866428063554,0.976697243533031,-0.121576153496554,-2.49355827615884
0.298852329177326,0.953863606415431,-0.0288358405709934,-2.49251115415638
0.21774015883001,0.97153676281492,-0.0933034926023044,-2.49148873315289
0.191004584556877,0.974918007193208,-0.114245909899125,-2.49089441032216
0.331508994560151,0.943411245654413,-0.00877542583043379,-2.48753542762581
0.215262654298433,0.967373012526143,-0.133609297208272,-2.46001989339546
0.239349635297127,0.962068455830443,-0.130904691967706,-2.44728356457494
0.104858115645485,0.96398855478931,-0.244398939888241,-2.43343922872507
0.384879065016908,0.921873138974027,-0.0449223880697092,-2.42321204383616
0.371637516906281,0.924808507671162,-0.0813312988139974,-2.40261665543557
0.206088618886661,0.955372726855746,-0.211637505999302,-2.40028073484167
0.373529809154113,0.922597950802229,-0.0963768792232842,-2.38908544228975
0.340201158728326,0.932131370520633,-0.124073686538404,-2.38849248992347
0.178068212394491,0.952940063885404,-0.245350660029094,-2.38839183556231
0.367411649041959,0.921621143130803,-0.124992594510799,-2.36970605641914
0.230335754276873,0.943831470897876,-0.236912631247165,-2.36358843805917
0.342147022248366,0.925864869463881,-0.160342317119361,-2.35716482946055
0.353457958435452,0.92147545239092,-0.161091471715894,-2.34906194980138
0.342733177284769,0.923398529445846,-0.17282686424725,-2.34633478575269
0.326487693110535,0.925685998946722,-0.191079087294689,-2.34162410227716
0.292394083187326,0.931167969560358,-0.217788687910745,-2.34094618999756
0.236316268544765,0.93406977463914,-0.267709314979258,-2.33301862065667
0.276964602179191,0.929763151118668,-0.242551215131168,-2.32945647712143
0.324053733587483,0.920934403643305,-0.216492498563259,-2.32160376483154
0.33111696429028,0.917859329466966,-0.218851107535786,-2.31496547235066
0.303610124556244,0.92137332901678,-0.242676906283803,-2.31230809159709
0.377066350489977,0.904390528706847,-0.19974668686494,-2.30066854774771
0.37931414731567,0.900598555778836,-0.212233406831395,-2.28848972427527
0.412332016757936,0.886902622817666,-0.20829317222482,-2.26912600034696
0.374504835088675,0.893574091666401,-0.247530747984509,-2.26126193422473
0.281595287272675,0.90260624628314,-0.32558571583606,-2.25268414496476
0.313046813099971,0.897081624199837,-0.311843313750567,-2.24495153719728
0.435041527175896,0.872323752008886,-0.223137046035847,-2.24030373484696
0.324918526575826,0.891603465066335,-0.315390570831626,-2.23398403703005
0.248431012508988,0.895828966556872,-0.368473194006573,-2.23376219481269
0.43756456024041,0.869541694568554,-0.228985800931988,-2.23342953727229
0.250364696135865,0.894314409078444,-0.370835889098493,-2.23032200210328
0.260459166239674,0.893919058883775,-0.364787251539962,-2.22970612601752
0.469131916043376,0.858223300860632,-0.20824987685315,-2.22835678647561
0.335087147158529,0.888163949676643,-0.31445413386366,-2.22814090969804
0.384744698485873,0.87899331908368,-0.281677585180771,-2.22417743050804
0.390589572799004,0.871589474746617,-0.296262675900303,-2.20708942919762
0.513739971948868,0.835801216938674,-0.193668704198198,-2.20705469822926
0.414844408876849,0.865544084398031,-0.280602128265612,-2.20418259844584
0.429974460156223,0.861455361980161,-0.270215882081337,-2.20267558777261
0.400278739696129,0.867309266343264,-0.295891140560827,-2.2006952971937
0.37669488464461,0.868869529367676,-0.321195742218008,-2.19402641625204
0.454138015782695,0.851865253220468,-0.260929593907215,-2.19340383138441
0.482285223056411,0.841073081729086,-0.244942921539214,-2.18656964855425
0.445783459905787,0.851418425850796,-0.276339955482695,-2.18580081596564
0.477448657715185,0.842164015512904,-0.250604369916308,-2.18522284709043
0.451447416890553,0.849693762661937,-0.272425658623132,-2.18515685962394
0.434422227040193,0.853942271019603,-0.286461038222167,-2.18496753863612
0.266237693270054,0.871123882445745,-0.4126265528476,-2.18012588080732
0.429613894084787,0.851714308677711,-0.300024396346287,-2.17619243089069
0.451812446893335,0.840548955657423,-0.298902937381808,-2.16106016082153
0.506981605984579,0.820313111078582,-0.264681036317063,-2.15005562593983
0.364847139121682,0.851318910929525,-0.377018138779147,-2.1499832059504
0.531392716644427,0.808992808858519,-0.251301444310334,-2.14262021453625
0.329073320045478,0.850507214271164,-0.41030260602018,-2.14183100136047
0.451597023261661,0.83191190254389,-0.322463509543347,-2.13964162091731
0.572864900945709,0.790212494253208,-0.217692487676048,-2.13805444853361
0.497117100805684,0.818067707553825,-0.289205487403299,-2.13562331708822
0.353818467643351,0.842866242539427,-0.405449120287588,-2.13001538478804
0.482503061211817,0.818188840749739,-0.312662464638504,-2.1254264712647
0.563389925657113,0.790142251068741,-0.241385614202866,-2.12507490995199
0.508452079862347,0.810381438713757,-0.291132970087339,-2.12499740454042
0.48508541854939,0.817258263445577,-0.311096556619778,-2.12488811304556
0.467222070304443,0.819955881775076,-0.330720257865901,-2.12030818074784
0.449084196390484,0.821475142738656,-0.351428476954867,-2.11444902396872
0.55162438640373,0.784934562067901,-0.282113930170033,-2.09816489115112
0.490889004879872,0.799361725199966,-0.346480615869608,-2.08732364113336
0.479131511933098,0.800164786888178,-0.360789839237333,-2.08281656446367
0.480414500597621,0.799388203911072,-0.360805220393731,-2.08181057206777
0.441229522887857,0.803658061968354,-0.399312193108879,-2.07414034130771
0.402518997060703,0.806459334862301,-0.433130232399795,-2.06867204263171
0.526221193961589,0.772881313794354,-0.354606443558422,-2.05122735620554
0.39202208197379,0.796304542739424,-0.460670991551988,-2.0479880985356
0.40711457767515,0.792611684204645,-0.453899150370058,-2.04417087545885
0.403877896315458,0.789481199824452,-0.462171050577105,-2.03793618639304
0.44238018261471,0.780246588318016,-0.442170821569982,-2.03022620417169
0.555110082483612,0.750091938386555,-0.359464713556892,-2.02215030545088
0.330122470780722,0.782098184793484,-0.528527751048484,-2.01802432287658
0.53673364537951,0.749889737374361,-0.386758808171493,-2.01094594886128
0.597124382234505,0.729145025192067,-0.334350122444603,-2.00911739692549
0.49155751752106,0.74989251270632,-0.442755492744623,-1.99129707452471
0.544699964887463,0.737257453044274,-0.399691626359957,-1.99114144550241
0.529533700742087,0.738931775540802,-0.416621999988608,-1.98686947668919
0.495473480110376,0.742877364827965,-0.450154697113749,-1.98038009548055
0.533290163790051,0.727681879665325,-0.431370702773751,-1.96840985126243
0.455980075211793,0.71568520731852,-0.529033888361884,-1.92574592531503
0.593625848250179,0.682938133538428,-0.425680464724779,-1.91969409469846
0.507728252875799,0.703475233151715,-0.497327475184941,-1.91904292473753
0.582454068084321,0.685292947253694,-0.437173689757711,-1.91801784165033
0.614072958553356,0.669974029714046,-0.417192043407171,-1.90876865321139
0.52459505996187,0.691644850719885,-0.496414568215187,-1.90548902604103
0.616760875911477,0.667117481878447,-0.417804125538592,-1.90542700307921
0.381808567503478,0.704442991646259,-0.59831621179892,-1.90007540396431
0.495081909985006,0.68418432301365,-0.535523775894173,-1.88603912513238
0.544845942906828,0.671054604582855,-0.502820660043039,-1.88004838324077
0.530987692173588,0.67275909106015,-0.515215756898105,-1.87830616746123
