"samp.1","samp.2","samp.3","ph"
0.996513780988522,-0.0506866211001223,-0.0662657584383758,0.00374238875408463
0.996775859744739,-0.051014741836347,-0.0619304573332633,0.0079778196682114
0.997777334195888,-0.0416554956303379,-0.0520116433958553,0.0192453471088132
0.997559015225936,-0.0485135321773553,-0.0502239816933789,0.0195016174406441
0.997642290383827,-0.0515657172698217,-0.0452861705177219,0.0245443684743229
0.996882803098965,-0.0670834552795709,-0.0415269420172426,0.0333796965926318
0.997937457984771,-0.0558526968268002,-0.0316434228247601,0.0386538044632515
0.998758442311784,-0.0461422524964125,-0.0187740897381577,0.0510547423149463
0.997521799486013,-0.0677853056570044,-0.0188523708634346,0.0541506975596234
0.996248577268502,0.0416704181303213,0.0758442386956935,0.171751718811341
0.989421184039955,-0.101803739162093,0.103352403288889,0.181243000378458
0.987208616882936,-0.124438200342613,0.0996708635839565,0.18582018577946
0.968756826133213,-0.231804857225609,0.088185713054439,0.243589326358902
0.978227178252304,-0.123000414530729,0.167160060282962,0.249389988185464
0.97213148782687,-0.147696135868797,0.182061038734105,0.27226093490934
0.970038808810988,-0.169811820562519,0.173748827327846,0.273813812210056
0.961532933301648,-0.108299740426086,0.252439268736009,0.330854723141524
0.952907991432901,-0.201319913400103,0.226796499822835,0.337664941077294
0.932770707511094,-0.312363223837626,0.179911154748723,0.370373370394664
0.931425210315515,-0.225707561216384,0.285487608134662,0.404661715396149
0.902484677836798,-0.38566615875857,0.191788999314925,0.439904667840866
0.917241098630106,-0.186023903075871,0.352227021206858,0.454450856559441
0.907654221498248,-0.228151950744377,0.352293203976382,0.471216855227726
0.87318806298332,-0.465042642828277,0.145869623344712,0.489211217199416
0.890050283473914,-0.317502702868817,0.327112406611246,0.495726327985645
0.884729324462298,-0.352967376413934,0.304414279599284,0.499866092834896
0.899407132972502,-0.16496218562822,0.404789187690265,0.50321748381664
0.89872131248073,-0.160561280896505,0.408068716725244,0.505551933878712
0.86503835911389,-0.279392327273496,0.416711608576301,0.561258049827755
0.866526617035242,-0.127621140379487,0.482539600963172,0.580804137783632
0.816162242984256,-0.554731317786602,0.161716907568901,0.593138768141925
0.775734836147332,-0.603029160856067,0.185987352109489,0.66065054448411
0.797100753907248,-0.455382534053427,0.396556598481952,0.661695594643215
0.790093487015658,-0.379622129195499,0.481289227804358,0.688276963898225
0.765679602186399,-0.503527286119215,0.400243699424607,0.70786082366745
0.778707572659056,-0.306242643807773,0.547567310380256,0.718533357455606
0.750461130590584,-0.556123196865582,0.357120541807254,0.722459572106777
0.736083271177232,-0.618271611087953,0.275538804555241,0.730867516754278
0.770569403666916,-0.298751497444142,0.563001187305406,0.73292617457421
0.717557828527166,-0.629962866578053,0.297081721841213,0.759455123817145
0.743271336189857,-0.394592561773208,0.540226277583571,0.763646071049777
0.743450462460237,-0.321590804094992,0.586396422728854,0.773181542983315
0.723974001625326,-0.486380678963028,0.489178372479894,0.779647780602352
0.708130975426488,-0.535147764167,0.460616317718545,0.795730289314822
0.672643453292041,-0.678279335460927,0.29578358275949,0.819035565444547
0.666236479258486,-0.689256380063358,0.2847008890875,0.825956300989533
0.668292031651678,-0.672534487452006,0.317935722463739,0.827437416306788
0.681630285103113,-0.564732560528242,0.465249706619429,0.830521906662478
0.638730964612627,-0.767227447283387,0.0581790252585967,0.836499722016767
0.623447410725549,-0.754845602683873,0.203768108811045,0.870970646509135
0.640705547797673,-0.599088167451387,0.480197634980663,0.883613226974787
0.652374467300156,-0.403765524078362,0.641389862704863,0.895465419866194
0.589669465696857,-0.607554491235345,0.532134815065265,0.951687942971382
0.549124692986181,-0.781119491185542,0.297177408365561,0.970586858644221
0.583592204513288,-0.525928817989636,0.61872370024054,0.971322203194273
0.591773170888956,-0.36169033352185,0.720405869529728,0.979784956799072
0.539276806514541,-0.775800178793003,0.327589084891761,0.985288333191075
0.51961539879701,-0.780107892589894,0.348470247298073,1.01008369890901
0.511501264332548,-0.793330210084439,0.330141839750107,1.01733811582745
0.528657534790376,-0.684450814468439,0.502044115076408,1.0176156525994
0.473876454347735,-0.878683515039871,-0.0579343284417431,1.02467053261204
0.473202503056418,-0.863352445579319,0.175219707263054,1.04522221143767
0.471547782528978,-0.810841083931628,0.346669043037572,1.06382294417571
0.486410685054438,-0.702481594646325,0.519542351159199,1.06675260367064
0.468154033744734,-0.808454789205433,0.356696866399656,1.06861790321929
0.453119649615571,-0.868302871197911,0.201823455033665,1.07003939219001
0.416837451380138,-0.900583193398158,-0.123273885700449,1.08356812650467
0.452993243216435,-0.797019264062042,0.399446384780557,1.08976946038083
0.409611149296931,-0.911817798313404,-0.0284079047193306,1.09851319227236
0.436514025589274,-0.840534788206666,0.320868782025024,1.09967611412986
0.41379914075762,-0.874848267960962,0.251814970075175,1.11770075557996
0.399529419991433,-0.896853314200642,0.189816688856995,1.12748318929759
0.394521033496526,-0.758662963865445,0.518443498741889,1.16554078954368
0.372190134386994,-0.854463369422362,0.362445656865103,1.1727882905169
0.372646104391035,-0.761399253361272,0.530477198249919,1.1898981912358
0.331955266770665,-0.78629164938884,0.521105692700237,1.23121922524559
0.339007473923656,-0.729994413277847,0.593449314775099,1.23204804367777
0.297873879012459,-0.885696785713059,0.356107225396546,1.24979777868262
0.29413296691231,-0.881412997916347,0.369590212099129,1.25493328311128
0.281400710701787,-0.918415817825247,0.278075575311662,1.25965378693921
0.292045735059894,-0.865060469665393,0.407896644329927,1.26076930951949
0.245853423750782,-0.964573231214802,0.0956795466850318,1.28105267015145
0.254016230830334,-0.937364984049595,0.238375001106351,1.28433502968633
0.20990654222441,-0.92119642610603,0.327622325339513,1.33707718875753
0.191502838724246,-0.958541367836708,0.211009736520116,1.34567819689833
0.169534868078089,-0.985491945245119,-0.00797209901700986,1.35111717783086
0.182853131955101,-0.959984872963944,0.212117363302988,1.35451703382565
0.162914989993372,-0.985582767820426,-0.0456652363498539,1.35517791584547
0.191127106112051,-0.875806231788528,0.44320861190822,1.36678295896781
0.14882587078388,-0.978596237133205,0.142127635786119,1.38321279661649
0.160440235557176,-0.79966882625503,0.578609280197147,1.41127166704964
0.107989938199679,-0.994014252899358,-0.0165480597219507,1.41252415314072
0.0917430722880571,-0.994809488679176,0.0440146557526658,1.43311803495856
0.0518040890784347,-0.996026660116989,-0.0724377573572643,1.46497474093537
0.0362346108272852,-0.986956745755441,-0.156854821366844,1.47510278831777
0.0357759540653712,-0.998914083494948,0.0298451822939581,1.48803232821072
0.103069253224514,-0.5819279443322,0.806682463330548,1.49563372077066
0.0421213183152911,-0.904096545246242,0.425247259153062,1.51398558042213
-0.0172095399125289,-0.990235919783977,-0.138335298841549,1.5296158243531
-0.0333821745119457,-0.994661057547575,0.097647381036018,1.56196626225584
-0.0473339492509524,-0.993860985936698,0.0999991894029274,1.57607055681918
-0.065671360320225,-0.993455458442278,-0.0934533280570271,1.58088194735862
