"samp.1","samp.2","samp.3","ph"
-0.577567617440684,0.810065300178367,0.101043835689387,0.00172048894527045
-0.577707628759173,0.809996236828614,0.100796785647848,0.00198200676425161
-0.578251022295172,0.809608367967949,0.100797052193317,0.00256459926013896
-0.577987008417601,0.809972165807882,0.0993786129756372,0.00315334625238579
-0.580095824527913,0.808426226418341,0.0996788382972075,0.00502385744668509
-0.579617691953224,0.808989349388501,0.0978752458530058,0.00553469015348919
-0.58462921756195,0.805541551722443,0.0964960435536151,0.0112603832801617
-0.585489541438359,0.805487752466672,0.0916050080098704,0.0148026945802173
-0.587826854689481,0.803560627543126,0.0935409363239942,0.0159972352176296
-0.586035603623443,0.805261000296058,0.0900943543619593,0.0162879740937851
-0.587822468775528,0.803687036746112,0.0924764411560959,0.0165192592477401
-0.589959197879503,0.802590105438158,0.0883021375173888,0.0209679880065783
-0.597419928435311,0.79802148777591,0.0790641142128946,0.0336462739137901
-0.603483682372409,0.79245345145587,0.088458873980605,0.0354742866064276
-0.598547193524673,0.797553531299698,0.0751639663343993,0.0372357328691633
-0.605453051877567,0.79260822121392,0.0721027713492707,0.0455056314464908
-0.614842204938983,0.783781252084899,0.0874986394522634,0.0492603979504441
-0.608151825436349,0.790767084605675,0.0695613047798611,0.0496389309292906
-0.603245134609117,0.795099647853767,0.0625448443378348,0.0502299556849869
-0.618144451188444,0.782391501125731,0.0759010963765525,0.0569026944313394
-0.615317926433215,0.785696296779943,0.0637587534085439,0.0600901837287772
-0.617997360040181,0.783579958454314,0.0638882750753357,0.0626773426486165
-0.628319764743145,0.772462394729732,0.0922828367657063,0.0653803997903677
-0.625934890444451,0.776203943348544,0.0755840674643951,0.066019039603708
-0.623039925725006,0.779776267218027,0.0614021500934494,0.0692256411943924
-0.619225975723568,0.783779431754327,0.0474235526722622,0.0744665400931537
-0.622989601486873,0.780575641525777,0.0508490343649569,0.0755321559546173
-0.635949404601878,0.7685681265755,0.0697953408097065,0.0798776100116496
-0.639658533312224,0.764747416732983,0.0774490113628538,0.0821108985570817
-0.616345772867921,0.786749386210469,0.0338125947731798,0.0826041345537694
-0.630911405165549,0.774236063842482,0.0500930761456266,0.0837313897370439
-0.641517162177908,0.763612050521338,0.0731598724014826,0.0855330428402701
-0.633501294976889,0.772215486696334,0.0485731548177546,0.0872532333502524
-0.638663711319067,0.767790658763965,0.0510506430806982,0.0912956863517888
-0.645007995523167,0.761643271876908,0.0621627872269698,0.0934239549341465
-0.634833931503393,0.771603547068451,0.0401726967395718,0.0937173892368631
-0.657227174044437,0.747906875084871,0.0932080892323476,0.102944690162413
-0.650520379006358,0.757852953981227,0.0498210461487149,0.105071895203327
-0.657861435063371,0.749278065290309,0.0761624128502539,0.105438713134195
-0.657069952470249,0.750466141266201,0.0711312053445099,0.105489872110886
-0.656301524890708,0.751870820957705,0.0629172235442624,0.106818277067141
-0.643573116079663,0.764781681830137,0.0303747164032782,0.108513182501041
-0.642682105376574,0.765687810390779,0.0261129938480487,0.110462155843604
-0.656604269097056,0.752712332302115,0.047905934954151,0.112952063626829
-0.650637192436875,0.758784344536879,0.0302912908869613,0.115669679729305
-0.649600615887788,0.759766682513506,0.0278141687028086,0.116129953255831
-0.654100523529689,0.755580664373598,0.0353604969272091,0.116406773197921
-0.636586250185345,0.771196530308571,0.00372259519449346,0.121913753488612
-0.659892719807657,0.750783257742001,0.029429547043085,0.125971490326781
-0.666848972519241,0.743900323088711,0.0438720544144429,0.126770581532137
-0.654336766931875,0.756123525852702,0.0109822171358205,0.131815973864408
-0.666690121370302,0.744883917023419,0.0259274415841507,0.135358397809156
-0.664387625419303,0.747091657309678,0.021050861454538,0.135607289913654
-0.674443857689262,0.73697109465516,0.0447111671509547,0.135609397978606
-0.686611247288758,0.722811882247075,0.0781535538476428,0.143249037068811
-0.684856087079086,0.726212789661233,0.0598926049122375,0.144048214586333
-0.665796925473041,0.74607087310972,0.00962841253512688,0.144068584989128
-0.671501352506414,0.740941810204386,0.0095481659549785,0.150071644457794
-0.684635298548856,0.727940742023401,0.0371050412119315,0.151173136190774
-0.686614760261536,0.725720487000594,0.0434735061688532,0.151244093569291
-0.695324440871433,0.714582596005861,0.0767830411767683,0.155292526979935
-0.688386704748766,0.724609242682732,0.0326372508629783,0.157640726277576
-0.696886466366822,0.713988715244606,0.0675970968172492,0.158602137752794
-0.680511374711126,0.732726688980251,0.00398348400418581,0.16312547167638
-0.703065735635422,0.707077523175835,0.0757624418491679,0.166094123789799
-0.696659928184159,0.716442643692678,0.0370794115526151,0.166330950477438
-0.702196326977943,0.709624804862087,0.0579047036356243,0.167629688917965
-0.709499541242331,0.697596259127077,0.0998491874219788,0.175083478895379
-0.701390258310235,0.712642754555448,0.0138567646701497,0.182033270919255
-0.702632609369192,0.711450763602267,0.012051025715276,0.184418313077263
-0.7074328476776,0.70677782396563,0.00196814053631944,0.195281883485719
