"samp.1","samp.2","samp.3","ph"
-0.0436764378120409,0.995240730188276,0.0871106064400833,-3.09773549446984
-0.0581426174924857,0.998167890925114,-0.0167420893926951,-3.08340906287863
-0.0669646280168016,0.990893408436764,0.116816059303261,-3.07411520143505
-0.0645582540427668,0.882408836790288,-0.466033128210173,-3.068561383639
-0.0821921235228009,0.994212451618672,-0.0691813260728853,-3.05910963682859
-0.0821584301659762,0.946411621998625,-0.312338012573869,-3.05499928032717
-0.0916221675858703,0.957839768000965,0.272301959674778,-3.04622780148768
-0.09620097940643,0.98438958376547,0.147385613053951,-3.04417546326223
-0.117700145927891,0.868100920334775,-0.482231757314333,-3.00683093117462
-0.134407583415069,0.990649130726921,0.0234286429508306,-3.0067398152582
-0.14870420094294,0.988857479046404,0.00692435960301641,-2.99233127325565
-0.150558172789763,0.965416312403336,-0.212846377351725,-2.98688725969093
-0.171026741601197,0.9489643255401,0.264984079728387,-2.96328214639923
-0.17206850821034,0.937763456337892,0.30164901531329,-2.96012307367914
-0.183725551440815,0.970831414194195,0.154049624996194,-2.95455894465149
-0.190154125463582,0.981661645997519,0.0134841146028504,-2.95025590883548
-0.199721832631958,0.976961112097356,-0.0752208416572826,-2.93993948657562
-0.206984809812067,0.964009908634825,-0.166859775143501,-2.93009147357565
-0.215557256043724,0.93407554871322,-0.284671633049375,-2.91479242297866
-0.242370864550155,0.956371081928405,0.16312791811429,-2.89339058888187
-0.235006804759116,0.921625203096539,-0.308834562078426,-2.89192143783644
-0.230507911442232,0.868777172855085,0.438283386279318,-2.88224369456037
-0.260416592317651,0.941379334344235,-0.214448472401336,-2.87170888744778
-0.263429611944857,0.926676523462583,-0.268095991044036,-2.86462551491538
-0.2544433564887,0.838394273403896,0.482030725848797,-2.84693811421006
-0.312611714696074,0.921223502337376,0.231562463659462,-2.81444224342674
-0.295481572672028,0.864073752271885,-0.407513424129869,-2.81209527774189
-0.350587538168388,0.928878253302275,0.119472041177606,-2.78069231595475
-0.308618939528063,0.804410392103759,0.507620203735086,-2.77525260193657
-0.352006489821774,0.89513305053573,0.273547533277037,-2.76692318511485
-0.360633069855045,0.899785037879813,0.24562303339579,-2.76039755211457
-0.366786663193092,0.912706591062559,0.180095036951715,-2.75947782725256
-0.35549367242647,0.791318085198346,0.497433349206469,-2.71936888827384
-0.391808273490611,0.866295301005755,-0.309868888854067,-2.7168440712351
-0.398803481017334,0.872405086087224,-0.282604227317286,-2.71282436585556
-0.392187732748987,0.849571914838903,-0.352727010304242,-2.70910956306606
-0.416059499359772,0.900587309714279,0.125845105483262,-2.70881528944556
-0.390927321765432,0.840031447637314,-0.376195422722905,-2.70602895730982
-0.414635839243677,0.860593947924074,-0.295728215784609,-2.69260918739259
-0.441773107250391,0.891214867827186,-0.102823057113207,-2.68139285195248
-0.430018295656853,0.840850724440616,0.328716176371147,-2.66885987168652
-0.450523765258681,0.871252735655728,0.194799916708274,-2.66435974378108
-0.439757459172189,0.846874872392942,0.299025630359436,-2.66264746333237
-0.466122307670166,0.88359961333592,0.0445164868880226,-2.65616702896026
-0.471432824241466,0.868553712608013,0.152857909649948,-2.6443101988225
-0.475813851668399,0.873593326928286,-0.102156143754798,-2.64285627708059
-0.458276498767655,0.831483593438294,0.31403452759243,-2.63786297242051
-0.506193004014801,0.861813370293258,-0.032347449207738,-2.61052058202298
-0.477173387322208,0.811962418742489,-0.33618832368376,-2.61028186026114
-0.510347358485347,0.848821612532444,0.138012476917305,-2.60026028469434
-0.520572917215701,0.830493666644411,-0.198202188497145,-2.58168315749887
-0.49979075900405,0.791941678123621,0.350767124549747,-2.57862212410673
-0.532368162296401,0.831560598701774,0.158401737553286,-2.57213497510397
-0.537948663194293,0.821785323673085,0.187830023060736,-2.56198367715674
-0.438862387947066,0.663098345113904,0.606383038312089,-2.55694178495666
-0.566470581832698,0.795493405010826,-0.215177420986511,-2.52279218840654
-0.561831727863553,0.778041314778547,0.281063733098962,-2.51618110451369
-0.566387865224282,0.722702769845323,0.396112979570953,-2.47686517140848
-0.617469121258915,0.786451290866693,-0.0150416550238059,-2.47598272020688
-0.609444703978361,0.772294422686395,-0.179272076688524,-2.47351179698686
-0.640916390094371,0.765624640690127,-0.0551823384473047,-2.44462632230671
-0.61343724074558,0.731612700404152,-0.297384613377683,-2.44382899320415
-0.613879134017716,0.719482359350512,0.324803853734958,-2.4352302545841
-0.582430146467258,0.647319193520814,-0.491683827459976,-2.40891167630363
-0.63531405790947,0.703329804786094,0.318909444078029,-2.40696027597122
-0.669677687870964,0.735468422361752,0.103043651315911,-2.40298159721754
-0.656607821628824,0.715249257143046,-0.239342158284267,-2.3989145071264
-0.553862218420907,0.597913353957541,0.579427531417964,-2.39442214183753
-0.685756728177857,0.713477131739966,0.143833557429801,-2.37600302873182
-0.697585293934498,0.701193759242681,-0.147316223429185,-2.35877420948058
-0.709182875697206,0.699686135240026,-0.0865965413322973,-2.34945390852472
-0.679724191901342,0.647194463649729,0.34512946725136,-2.33168416040791
-0.643918345305964,0.572318343039783,0.507760651093236,-2.2973922356446
-0.76728493619349,0.638129399726317,0.0637549676141569,-2.26455334430255
-0.68904911547392,0.559396233353811,-0.460746319110829,-2.25271397516632
-0.741075254714155,0.587602109979746,0.324855702116648,-2.24119591524962
-0.701499106418418,0.548658919501397,-0.454832269903666,-2.23454150290771
-0.798147441971665,0.58912186247636,0.126079705053872,-2.20664532332626
-0.766664590736722,0.563751413534503,-0.307261694729987,-2.20484228557413
-0.799375810907257,0.587368213198922,0.12647883245773,-2.20448758361338
-0.805971565251353,0.591551947995381,0.0218203764668337,-2.20395340757378
-0.809162858569867,0.58608723758148,0.0419191871957509,-2.19765411342593
-0.812420751777009,0.574896806491729,0.0972943162147255,-2.18662764076289
-0.802979659468425,0.563969936376762,-0.192773383388797,-2.18309537374948
-0.670069056076195,0.434357409169691,0.601947756195295,-2.14592472362106
-0.84140648502595,0.518438847024606,-0.152500127383795,-2.1230116463943
-0.850907730637265,0.523154290660803,0.0475985515003599,-2.12204099569663
-0.852429877223309,0.520752089668345,-0.0466965258140885,-2.11919429446136
-0.838875359587556,0.510646474526405,0.188489546475666,-2.11760838273583
-0.740183235830344,0.448813668416968,0.500694585988131,-2.11587538721271
-0.845677850099984,0.507201330788092,0.166059579359511,-2.11103723618629
-0.818141197181978,0.477773704843858,0.319964479955845,-2.09934912384687
-0.873449518462346,0.483979025345412,0.0533876551610997,-2.07678244665781
-0.848476185842541,0.461306273399295,0.259392914669134,-2.06878051692086
-0.871754347705152,0.473641525625876,0.125331809449785,-2.06849643566593
-0.862070944092281,0.464012348904686,-0.203779850367497,-2.06457608579015
-0.825691079397096,0.435288869505934,-0.35882842904138,-2.05595175254137
-0.885192556158438,0.464013367448427,-0.0335519500306912,-2.05361192801751
-0.844958005155526,0.412888327215952,-0.33995470105943,-2.02532239348225
-0.875120497066951,0.417895017403949,-0.24398333968172,-2.01630570610204
-0.8993973324249,0.423366272085515,0.108836749709774,-2.01074856322771
-0.903314724241635,0.405457384168603,-0.140095747941947,-1.99269771149993
-0.883949729633246,0.391066275740757,-0.256320197135469,-1.98731868788127
-0.914890684600225,0.403516134543199,0.0122378264020426,-1.98618584484277
-0.908201945037676,0.395407980076564,-0.137192406209505,-1.981421361957
-0.920297521499891,0.385842733231972,0.0646363452961205,-1.96779400023008
-0.862762594996491,0.358373028056848,0.356664376460961,-1.96448933080409
-0.910258907759904,0.375873901469829,0.173630443867416,-1.96239997075303
-0.892780806346766,0.350560077482012,-0.282931199931406,-1.94495989025218
-0.830350714338274,0.31046829103729,-0.462738729153182,-1.92860243285563
-0.93501037554108,0.331741279038493,-0.125312894039016,-1.91174051703143
-0.885216870804614,0.307377911893407,-0.349155997976457,-1.90500540278149
-0.867249718104148,0.298979643232777,0.398106894414902,-1.90278161081081
-0.90847328434648,0.304288890816256,0.286504035843359,-1.89399698263503
-0.878692605300881,0.288642171892759,-0.380243345759766,-1.88818201597286
-0.946959789334151,0.285263627263656,0.147958846793971,-1.86339176116412
-0.886624957096649,0.251800425933474,-0.38793392601458,-1.84750925517158
-0.962719921119423,0.254418942371175,-0.0918768482401578,-1.82916075573679
-0.818844661503794,0.215358247390246,0.53208481054033,-1.82797476792412
-0.961525236944445,0.247858857082694,-0.118470273421605,-1.82308079180075
-0.954280426002439,0.2409777467068,0.17685755324757,-1.81814815570101
-0.921329678225007,0.22905555292608,-0.314141970604904,-1.81447019296691
-0.946379547507231,0.226416629862972,-0.230437110252457,-1.80562735981137
-0.949363274739741,0.192297646293018,-0.24845721524158,-1.77064676667377
-0.98741489779592,0.158027046178567,0.00626676046691355,-1.72949174160528
-0.963869610600187,0.137415198553841,-0.228193858304407,-1.71240821617792
-0.936083009226651,0.11291287794082,0.333165547186829,-1.69083908682471
-0.986809661210128,0.116418898862118,-0.112487032719706,-1.68822855227051
-0.912600290060587,0.105664782418251,0.3949628645048,-1.6860673439074
-0.940206327504424,0.105507808316363,0.323852071330293,-1.68254652625102
-0.976839381641995,0.105269144263063,0.186288028975045,-1.67814708967942
