"samp.1","samp.2","samp.3","ph"
-0.671114748845015,-0.522229045384764,-0.52619560815272,0.00243658661361269
-0.670968425912031,-0.52188410955995,-0.526724166540657,0.00304385049144784
-0.671257992019001,-0.521497424082207,-0.526738212802376,0.00335376017757307
-0.671285568650076,-0.52089857557721,-0.527295324541929,0.00417019135092281
-0.671466233565677,-0.520055425757206,-0.527897197683047,0.00521495404662552
-0.671575936490098,-0.517129185263298,-0.530625260684379,0.00920733355668572
-0.671571205138055,-0.514014736547338,-0.533648730010285,0.0135367452540608
-0.671395629031497,-0.510810548174483,-0.53693620961068,0.0181117377408614
-0.671510608548095,-0.509446732559038,-0.538086916113267,0.0198966557927199
-0.669809046767552,-0.50886385683943,-0.540752638524162,0.022210445794218
-0.671507785255876,-0.506324543342437,-0.541029344074627,0.0241854919942484
-0.672022580368174,-0.505259386903346,-0.541385817528826,0.0252296402643578
-0.673539567993016,-0.501620962945062,-0.542881994435117,0.0290623466548203
-0.677213323860674,-0.494990954250982,-0.544395140679341,0.0357252165558101
-0.669146506071728,-0.481374780813309,-0.566145982772056,0.0596049338018843
-0.670774195189484,-0.479466047077259,-0.56583945494107,0.0607519471567374
-0.664641281697289,-0.483441261354945,-0.569681062949545,0.0610211387125033
-0.661963471203111,-0.483041390843623,-0.57312771484599,0.064188324901378
-0.670710038787457,-0.4722595509454,-0.571943144386378,0.0701933044500225
-0.66854772045484,-0.470841451890102,-0.575632063610652,0.0737912154145987
-0.662850490459889,-0.471242624254361,-0.581858759823161,0.0783423594108712
-0.66806019716775,-0.462215779877059,-0.583139902418646,0.0852340553005247
-0.670277271041848,-0.46001112353457,-0.582338515083071,0.086264063735939
-0.660295196137233,-0.462053441917577,-0.592044652682729,0.0922702545807531
-0.654330170842456,-0.460951543131584,-0.599479526264154,0.0993717190252518
-0.665015327449396,-0.452552700663221,-0.594096513522675,0.0999358034130593
-0.662644559856504,-0.453774621343252,-0.595811027354621,0.100444653134407
-0.668590826170157,-0.449343265959222,-0.592517456703351,0.101045189051996
-0.683019164250511,-0.440293626646223,-0.582774693686376,0.102743677903731
-0.65633962693929,-0.455693580453265,-0.601299970765738,0.103830393432652
-0.676626806758831,-0.442115424288132,-0.588820954095446,0.104315337609666
-0.667597610149264,-0.445756047237212,-0.596334618544359,0.106300439177115
-0.669012739366177,-0.444026626731263,-0.59603884883405,0.107350755109846
-0.654779842356829,-0.452539698145386,-0.605368631203872,0.109145858728832
-0.685498268857777,-0.42950246451814,-0.5878943411582,0.114776321008757
-0.65618191346224,-0.442385930057268,-0.611326414718356,0.120118115904527
-0.662746284864115,-0.437235060195675,-0.607941497213751,0.120706399151743
-0.663493052808095,-0.435259366715143,-0.608544371892574,0.12250404532235
-0.651836019585876,-0.443099597307588,-0.615445001958985,0.123259322862691
-0.662693389672527,-0.431714861828038,-0.611931163907456,0.127456665973165
-0.6601138498618,-0.433152201127812,-0.61370096617063,0.127842182191463
-0.663308960767982,-0.428110463406095,-0.613793657255528,0.131322758348574
-0.66475131562439,-0.426871352467422,-0.613095862666089,0.131686300074403
-0.641176365857212,-0.444644178988401,-0.62544737744903,0.13187048365496
-0.671988029472166,-0.421836417065261,-0.60867571455058,0.132459885303047
-0.671876461614084,-0.420631615285015,-0.609631909066165,0.134000336577597
-0.661602733115289,-0.425360189408164,-0.617535855478069,0.13599749185856
-0.659125921210614,-0.426840812354745,-0.619160674539816,0.136244548732327
-0.662744977362616,-0.423893514608289,-0.617319514719612,0.13684836451225
-0.653952095849292,-0.430013623201323,-0.622442720413364,0.136883037133647
-0.658916898371232,-0.423786299120212,-0.621477025897844,0.140062879026825
-0.648317491413154,-0.431540528659599,-0.627261669841182,0.140159308003479
-0.661857493065989,-0.415251059688702,-0.624108336989512,0.14786657633357
-0.653397920306953,-0.420761855851989,-0.62930963634648,0.148269503471388
-0.652601529029682,-0.416096954147878,-0.633225527799519,0.15440353799569
-0.654267467473789,-0.411153439111619,-0.634733747733743,0.158774888628562
-0.642528925353577,-0.41811401652023,-0.642134915164483,0.160946470557951
-0.642046427979135,-0.411800201258582,-0.646681512463921,0.168552429616676
-0.644413927561362,-0.409171805041277,-0.645994677937986,0.169439835723559
-0.660480991882292,-0.393359116214938,-0.639557241420021,0.174601434221998
-0.645958132669444,-0.394193946831513,-0.653719529400491,0.185095734117426
-0.629443921231269,-0.406419932800461,-0.662286334033455,0.186066193009505
-0.675469467930243,-0.368245257428863,-0.638855561355761,0.193572606344608
-0.638238086347836,-0.388960923357523,-0.664350468680436,0.197432811937665
-0.652266387743775,-0.378248351676487,-0.656868893976346,0.198076386905146
-0.627493071896596,-0.396701303866115,-0.669985462702511,0.198434239342565
-0.636489234888537,-0.386872837606339,-0.667241231784595,0.201226498645659
-0.638779822886238,-0.384405033054439,-0.666478138002921,0.202009028886898
-0.646796393387639,-0.375147461064112,-0.664017174444978,0.205780914458215
-0.652486679748713,-0.370424136171003,-0.66109537291715,0.206709345908255
-0.638861412814196,-0.378110669350134,-0.669991355870091,0.208875923194895
-0.647434419957588,-0.366218106669293,-0.668365895450793,0.21520971259979
-0.645589874874583,-0.366546074432465,-0.669968423716798,0.216261043066209
-0.631762590224402,-0.370830039153956,-0.680706332902838,0.222688587964968
-0.651173684047256,-0.356399133555183,-0.670039171097809,0.223297200653273
-0.615923630760261,-0.381357685362991,-0.689350706741988,0.225278846076759
-0.623657650462814,-0.374526179127311,-0.686135027649442,0.225627112012004
-0.61590129600971,-0.380232755982096,-0.68999177158269,0.226476431046694
-0.623778528965681,-0.372492701621553,-0.687131380479809,0.227682443887684
-0.62947925115547,-0.365741800498864,-0.68555729719156,0.230056809669549
-0.633404590998821,-0.362611028363341,-0.683602125662945,0.230199955472146
-0.631754503923536,-0.361091472473916,-0.685929438994235,0.233172575019397
-0.63282925893458,-0.358321014773093,-0.686391418513002,0.235276998768521
-0.626374584048757,-0.362407972865649,-0.690156027041101,0.236193682986384
