"samp.1","samp.2","samp.3","ph"
-0.112242361310501,0.99178175087882,-0.0614053006766028,-3.02889970445356
-0.116976137827193,0.970551770721573,0.210584528226202,-3.02164582076664
-0.109578054740687,0.862094339429726,0.494758526801177,-3.01516380983521
-0.134371522772355,0.98040044833658,-0.144080723100878,-3.00538351755994
-0.152613158137574,0.972475109446195,-0.176072103045563,-2.98592953783181
-0.171443766840276,0.983977938364779,-0.0489331342038912,-2.96908898578838
-0.173699959693876,0.983361366411054,-0.0531859666879408,-2.96675714237392
-0.223391952360566,0.915099911117947,0.335690613947516,-2.90215802662769
-0.266878095450679,0.947953626553578,0.17366635849392,-2.86716505137447
-0.331898615711909,0.916589383715152,0.222951139376316,-2.79417771023389
-0.366186392813031,0.909771546235384,-0.195507696470139,-2.7589297991368
-0.427004289230332,0.889536167723639,-0.16245843557797,-2.69404807471712
-0.421393289082974,0.710911031431252,-0.563057014258046,-2.60652028346359
-0.543881906286857,0.835777601983607,-0.0752879275601769,-2.56469068239192
-0.560926144454693,0.813459204505461,0.153772504279974,-2.5379101394524
-0.542795471606164,0.663080271628444,-0.515458659235627,-2.45561453996979
-0.647976476204938,0.728493902529412,-0.222313113114137,-2.4146234831381
-0.680108563058747,0.7164234970516,-0.155530432155649,-2.3821922836444
-0.686297147490429,0.704474269571339,0.1808652229104,-2.3692635588823
-0.685803133764096,0.672816950737074,-0.277473264514281,-2.34663641894464
-0.729318679224977,0.676467342993492,0.102402138634214,-2.3186166113519
-0.749820031127594,0.660154457947778,0.0443397403182464,-2.29268625498452
-0.718973616132016,0.630114932574111,0.293312309753914,-2.2904237750191
-0.744850386734238,0.64645342947348,0.165214602574449,-2.28558920949003
-0.749274321658337,0.594495053758479,-0.29182806917797,-2.24151694394638
-0.789578477522071,0.60441941172787,-0.106033025800755,-2.2241415315743
-0.808660435811901,0.587387973884594,0.0323058460384125,-2.19900297399424
-0.761043889572185,0.536603085937567,0.364512450140075,-2.18492905102975
-0.84663860049971,0.53159383602543,-0.0247199037955391,-2.13146938786534
-0.80111024416408,0.479485919738221,0.358211710400651,-2.11013185907213
-0.865252767673065,0.497856962858708,-0.0589583969185358,-2.09292293438886
-0.789211103619691,0.431390321031475,-0.43709063687495,-2.07103277392945
-0.878056718454157,0.454602724542954,-0.149508401154053,-2.04853288586326
-0.88490229098509,0.450888637582449,0.116821966720228,-2.04204276089713
-0.926257245343644,0.284983685078834,0.246641064478915,-1.86927696915808
-0.956530424467957,0.291607044407547,-0.00385729426487746,-1.86670506623696
-0.958248537244856,0.281829192719887,-0.0482912724925522,-1.85683949646767
-0.955781125421177,0.281088529498637,0.0864388736213222,-1.85682507496159
-0.904948216329707,0.236928365925066,-0.353459580690296,-1.82686303393766
-0.931266255177969,0.2062906985065,0.300312020532817,-1.7887925142072
-0.99244083949773,0.113894145932678,0.0457089008761669,-1.68505810591536
-0.998706506900612,0.0168556894002714,0.0479708120550448,-1.58767224490066
-0.993536666193013,-0.00866105403637567,-0.113180736316088,-1.56207915011902
-0.900820847085347,-0.0209823719677403,-0.433683688329461,-1.54750803515113
-0.993383066407622,-0.0447277200921955,0.105780501180248,-1.52580106497169
-0.995166246548616,-0.0474120447840991,0.0860013938243462,-1.52318998776092
-0.996076295618816,-0.0767905452832941,-0.0439911975444099,-1.49385547883772
-0.815192571415726,-0.154822150923892,0.55811394274997,-1.38311067317156
-0.962660233873071,-0.222159672474307,0.154694389185749,-1.3439902683549
-0.911325075123804,-0.225216855733293,-0.344621495766299,-1.32851953174437
-0.964612666663856,-0.26253768856733,0.0244205936325914,-1.30506395145387
-0.852869601789901,-0.426445353703518,-0.301260356913115,-1.10713881920578
-0.883567878487906,-0.464611905787502,-0.0586820339191312,-1.08669409099385
-0.866720163026804,-0.483011933748997,0.12448144785005,-1.06237566231756
-0.868936042431652,-0.493576704955688,0.0364991847621716,-1.05422034430097
-0.829979367165885,-0.476210533333135,0.290444104814486,-1.04989301463386
-0.807994405471757,-0.485125507410931,-0.334362502062701,-1.03007760608807
-0.632891949126272,-0.38971332904106,-0.66900769943169,-1.01886478182212
-0.791362373164952,-0.490650111433772,-0.364702704252057,-1.01579563391861
-0.84469392942247,-0.534501192538492,-0.0282955963315362,-1.00662553427574
-0.802594646236853,-0.51130676604845,0.307257587091054,-1.00356645982564
-0.820856285375642,-0.559904160718848,0.112704434557943,-0.972186664193643
-0.780299182159272,-0.586705477236547,-0.216586863180129,-0.926081536485009
-0.792632410228009,-0.605621360639548,0.0704033365206449,-0.918355273317687
-0.767168672723408,-0.64127443667606,-0.0148096069362407,-0.874546632140669
-0.749528964471828,-0.64043899582482,0.167464097778256,-0.863721411512035
-0.677950846141644,-0.607885890012211,-0.413348998958374,-0.839834106401604
-0.737913476461983,-0.671483569127077,-0.067775494451554,-0.832496871350893
-0.703875375819543,-0.669512484601692,-0.237302524801922,-0.810413473494627
-0.672995378528164,-0.644580792574205,-0.362757249857453,-0.80696062236678
-0.685978593002005,-0.708475859004543,0.165817149748645,-0.769266181196738
-0.596097310060423,-0.754871296331868,0.273564111156732,-0.668408790263845
-0.579877003203173,-0.747966079058319,-0.322938702750587,-0.659479850273758
-0.532873103773317,-0.784050015511955,0.318295190743898,-0.596931625070889
-0.507603997729517,-0.796485672191474,0.328555559202259,-0.567398690205012
-0.516679946658667,-0.854218768014052,0.0578975741577523,-0.543982954159434
-0.498006437024355,-0.867172251722904,0.00136913262142779,-0.521298871264921
-0.463806940735613,-0.885867414878005,-0.011047397106683,-0.48231942072151
-0.447665765067436,-0.867452239210115,0.217075967062099,-0.476420519677225
-0.409152742374897,-0.821591446461604,0.396965399636077,-0.462046526386697
-0.407645210655705,-0.867174588143777,-0.286065754516575,-0.439429981023036
-0.385732723813184,-0.860956446741553,0.331608598491989,-0.421212924356659
-0.385204943907439,-0.883709384536977,-0.265847465420575,-0.411062920479022
-0.366132214762042,-0.930163596972067,0.0272559017724308,-0.374995441643502
-0.35117207325184,-0.919215414678804,-0.178104453579574,-0.364923663642836
-0.287930536862492,-0.791395770599031,0.53924831035437,-0.348938682430944
-0.262135535840016,-0.884907845354134,0.384997488408133,-0.287993757167346
-0.269219711855981,-0.922403492859733,0.27693418551769,-0.283979297510619
-0.228691339120703,-0.899513282860235,0.372258143455833,-0.248964294511135
