"samp.1","samp.2","samp.3","ph"
-0.00488829246214857,0.795559926321852,0.605855187505705,-3.13544826297447
-0.0171358231094183,0.947375838976497,0.319664485499939,-3.12350695409173
-0.0362720494744169,0.988686033359328,-0.145548156522588,-3.10492197353277
-0.0393280465704527,0.991312120402814,0.125513284936011,-3.10194072954073
-0.0622987419192033,0.889409925076945,-0.452845284760599,-3.07166184498436
-0.127946884634223,0.94419600359633,0.303518535686234,-3.00690424838083
-0.154126037008933,0.984167631754024,0.0875170687557378,-2.98624892967326
-0.144142333179115,0.81709535097914,-0.558191880265162,-2.96698094372419
-0.234104942260555,0.938843168699107,-0.252524019840098,-2.8972214382522
-0.217135464294166,0.846358679500098,-0.486342652643799,-2.8904564706383
-0.271123173040529,0.956218317041236,0.11017601914782,-2.86530720922851
-0.297175789899641,0.95458876910503,0.0211383962510894,-2.83978964429384
-0.309985659219557,0.939545679549424,-0.145474420838259,-2.82290692125514
-0.261261717566054,0.760383267359127,-0.594608780337705,-2.81063775745462
-0.331893269372794,0.923066757121873,-0.19440838367094,-2.79643107216993
-0.353848974299869,0.925369836142854,0.135946937236105,-2.77636188655847
-0.358022965213883,0.921684197343273,0.149391421263557,-2.77108761442167
-0.371794169042062,0.889650931626232,0.265123208570846,-2.74574245161928
-0.197300422732769,0.458786907107642,-0.866364309661977,-2.73545402938154
-0.437086167797974,0.782938349751394,-0.442677334418925,-2.63242699250366
-0.477456046941626,0.851084390757732,-0.218382881763695,-2.63034544166037
-0.477073136546658,0.848414885260954,0.229332520269532,-2.62934667548508
-0.442704386108268,0.779120141242231,-0.443829507841905,-2.62487569604474
-0.404475767085012,0.680524736343978,0.610970897068716,-2.60533152657699
-0.498440640313334,0.83178644798998,0.244311753757868,-2.60173134224841
-0.515204152016085,0.802967523320756,0.29967955925875,-2.57112740227061
-0.441504150846601,0.682528445873958,-0.582433691812297,-2.56742405697164
-0.514285923698841,0.775101948719123,-0.367051709949766,-2.55578038471304
-0.557812908611737,0.786033381284823,-0.266451276018828,-2.5244158427554
-0.606757371435237,0.778760186038975,0.159304942953893,-2.47970594195889
-0.611556375132017,0.780040365910368,0.132422911861228,-2.47668048210653
-0.616469093833833,0.751424212350599,-0.235218004074891,-2.45453534054714
-0.692414702254336,0.716913108168241,0.0812248449588595,-2.37357578261943
-0.757408118406042,0.639723269535281,-0.130717560364742,-2.27215966351545
-0.763668062299746,0.635999784693752,-0.110974611929272,-2.26523292802847
-0.753811172660175,0.608921509475189,-0.246947993049447,-2.25026955893686
-0.790199293784161,0.605883989589446,-0.0921393903940684,-2.22493048221993
-0.814820075635922,0.564806068219517,0.130622929239397,-2.17692138425644
-0.839676386456131,0.537107480095619,-0.0803686559132889,-2.13986834740408
-0.837519267803047,0.533979696933115,0.115875620049543,-2.13838587626094
-0.790254786408189,0.475787591540191,0.386165172297208,-2.11273546719557
-0.839498988902005,0.500962085506635,-0.2104244199644,-2.10881484502753
-0.879562515079923,0.417976416387686,0.227300456246765,-2.01441553929162
-0.899035418550503,0.414835484126983,-0.140167176260539,-2.00310878827602
-0.840051083565603,0.373201819489828,-0.393744306536282,-1.98886734610078
-0.899362209686562,0.390231665847686,-0.197146805090636,-1.98017964418382
-0.917571634745945,0.387725221251948,0.08792865241082,-1.97059489935386
-0.855554977466246,0.361061090012578,0.371026373471834,-1.97013996237127
-0.905790536106091,0.375890883312428,-0.195574917980919,-1.96415500841954
-0.926241638049432,0.376259360350828,-0.0224793614653704,-1.95665461923087
-0.898229469816133,0.34372459316082,-0.273929231025564,-1.93627351351425
-0.934648112978175,0.352205318617473,0.048829483346658,-1.93117216672735
-0.924686220112305,0.308255381449595,-0.223459200172611,-1.89257281113747
-0.942554705467449,0.286591647392532,-0.17162708074778,-1.86597222517336
-0.739265024172411,0.221037216430043,0.63610515874989,-1.86133168066709
-0.955891374424783,0.284413634028305,0.0733523351987742,-1.85999251876583
-0.958870252021328,0.272168026315421,-0.0805754630152515,-1.84736451301533
-0.951150794133282,0.26519990806265,-0.158054343765644,-1.84271052389519
-0.924247113328465,0.240547834728464,0.296486108800138,-1.82541123155567
