"samp.1","samp.2","samp.3","ph"
-0.0612606965467862,0.988723590080236,-0.136648415568754,-3.07971238220437
-0.0780936401605274,0.990102694080356,-0.116610627908864,-3.0628813256722
-0.0905831708800632,0.990425408064366,0.104173894109064,-3.05038753854986
-0.105737626294768,0.934184796758949,-0.340761382627183,-3.02888527456991
-0.118118884341629,0.991998548788293,0.0445736285690272,-3.02307901890327
-0.118013289057846,0.877356760710971,0.465099965642335,-3.00788515155555
-0.138723003380538,0.887334688281323,-0.439764799984914,-2.9865112499756
-0.16206818453655,0.946658927982221,0.278515309512026,-2.97203625337478
-0.176760341217166,0.982134670653918,0.0645543993257682,-2.9635232860124
-0.219323580587686,0.965043203430351,0.143487917648434,-2.91812040779234
-0.248571015210956,0.960437132269213,0.125590466817689,-2.888339293169
-0.248588105855852,0.912877299791002,-0.323819377359182,-2.87572649252239
-0.277707983438537,0.908487975972987,0.312294529966516,-2.84493164241789
-0.33009689422106,0.862548964487496,0.383464893161236,-2.7760890475845
-0.358484834841007,0.907779957622347,0.217770915707735,-2.76548813458986
-0.384318865808939,0.870370873472747,-0.30782064906958,-2.7257815766898
-0.404463595611585,0.898713486120257,0.169479407865744,-2.71869937704727
-0.437883475746653,0.894877975405332,0.0863219022177129,-2.68652388138252
-0.440377353887433,0.870698522117587,0.218979153723255,-2.67333589964077
-0.391165954884027,0.732228507701912,-0.557521845534593,-2.65095075086878
-0.498706520519417,0.864881634580707,-0.0571975922257305,-2.61854307861527
-0.525270487243093,0.830792260027028,-0.184051992411348,-2.57779504509253
-0.544416016363863,0.836111190588113,0.0672999115885706,-2.56442435999415
-0.570276085376757,0.814777512917199,0.104512156670045,-2.53092284678423
-0.586135534887753,0.809677786720159,-0.0294451427877749,-2.5149979245811
-0.576232950580189,0.767764202117877,-0.280167301111226,-2.49775002826537
-0.577401887556743,0.761839598376678,-0.293611114556606,-2.4930516393037
-0.63548996143339,0.752010957421208,0.175020081235912,-2.43997694183401
-0.633622445771736,0.746626390744856,-0.202661364984924,-2.43788444513276
-0.581153813771459,0.629959084388137,0.515181324133308,-2.39647056834353
