"samp.1","samp.2","samp.3","ph"
-0.0191110417305893,0.976658547713273,0.213945902654321,-3.12202736832024
-0.0667212625827492,0.99282857989013,0.0991951817010821,-3.07449034461775
-0.0681708682651188,0.985275136435373,-0.156798081117839,-3.07251306926049
-0.148572921051236,0.9392502868473,0.30941070729302,-2.98471006444446
-0.191196785388665,0.966301176414539,-0.172353780686468,-2.94625121393045
-0.207048904344161,0.978056079270805,-0.023174490529551,-2.93297826918062
-0.279708184353622,0.931131163157313,-0.234004462784172,-2.84977249010641
-0.317037350475623,0.946908879094543,-0.0533937552089445,-2.8185110402963
-0.289241787036746,0.768888723438802,-0.570218659463577,-2.78178646628173
-0.418649400487634,0.905229482595861,-0.0727479436862309,-2.70840998993897
-0.436599387713526,0.82828710646961,-0.351171530600611,-2.65649208013461
-0.466876456724613,0.880297554486712,-0.0842768634975498,-2.65395142715248
-0.494857047250507,0.867301417902936,0.0538957631921648,-2.62309324644017
-0.487811720754566,0.847028123785387,0.211147063941406,-2.61907497166146
-0.500321521991713,0.803976285483134,-0.321403962347447,-2.58493092025871
-0.580147798849157,0.813870710887,0.0322954710565944,-2.52231073221958
-0.579436002533611,0.80872733037954,0.101064455002991,-2.51989248245616
-0.587221170028643,0.809002620057876,0.0261927129118644,-2.51372217973581
-0.558417372247658,0.753449415992386,0.347108075262954,-2.50378107089741
-0.594888221984623,0.802448679449446,-0.0467345717196036,-2.50365628391838
-0.623346379286607,0.781595168636924,0.0234154605697841,-2.46835901118332
-0.638632157595482,0.769280554173241,-0.0188784601027083,-2.44872530835742
-0.643046035484543,0.763703175557705,-0.0570022446109743,-2.44175527519432
-0.727847244217399,0.678265552742113,0.100966474874451,-2.32094756167886
-0.709220537635384,0.641893257102906,-0.291512050320393,-2.3064047268426
-0.578406932664392,0.505328393305759,0.64038163243865,-2.28886432755692
-0.638744958895297,0.534524847564903,0.553432981327967,-2.26759825831688
-0.707360636964627,0.568987724581615,0.419397065498119,-2.24820313757549
-0.786419998029216,0.549523149987396,-0.282077816085665,-2.18069327585787
-0.788844462710521,0.457309431249886,0.410600167731158,-2.09617106951844
-0.826626956926837,0.457380664895775,-0.327857898275115,-2.07617697736279
-0.891037267550801,0.445360506253669,0.0877872844156673,-2.03430195408334
-0.851443039954638,0.40417875022517,0.334191992093203,-2.01399865317723
-0.907608281140796,0.382404279860745,-0.173245994899836,-1.9695559236416
-0.940738548356515,0.339131819245358,-0.000769942472824581,-1.9167903063297
-0.864724340076816,0.206791033712285,0.457699993505483,-1.80552892238935
-0.97517677626781,0.171095921120286,0.140557606709571,-1.74447973786939
-0.985033107414598,0.159061152413276,0.0664027641751581,-1.73089233996424
-0.99405795562058,0.0910058821553234,0.0597219413663399,-1.6620917095304
-0.995919344089041,0.0655865267436722,0.0619924800194003,-1.63655663026776
-0.972340489900356,0.0610565546899078,-0.22544637683878,-1.63350737892194
-0.995254108914708,0.053320929399735,0.0814010882994691,-1.62432034733703
-0.997145483849249,0.0465550861440618,-0.0594433174811583,-1.61745080610676
-0.97933393156066,0.0215046887381482,0.201103453118579,-1.59275128281501
-0.992707561231543,-0.11966414555404,-0.014566747836916,-1.45083194681352
-0.887508516171208,-0.182121852403976,0.423273274139208,-1.36840028397949
-0.953157802398589,-0.287695265837568,-0.0933897089691544,-1.27765797387463
-0.935627162715751,-0.352433542706606,0.019809350411967,-1.21055218708666
-0.913383338320694,-0.402832706891263,-0.0587936011552519,-1.15542386257049
-0.822649647413071,-0.384620649407991,-0.418705760242351,-1.13345321810655
-0.834929773276588,-0.444418243958218,-0.324630094312588,-1.08165772585862
-0.825824287330443,-0.471294614747311,-0.30967019967273,-1.05220263547115
-0.754229068941759,-0.517305521476395,-0.404392765777631,-0.969614475545308
-0.779782039461557,-0.5688207048875,-0.261501389335625,-0.940570181683817
-0.78817826652658,-0.586498379908677,0.186533296061728,-0.931069730627264
-0.798913187508948,-0.595637911423904,-0.0833858339219655,-0.930142722100024
-0.774446123680238,-0.621961880692933,0.115743770811063,-0.894164701131867
-0.779400866829296,-0.626343871828044,-0.0150878430928997,-0.893850599890667
-0.753480536518434,-0.611039897106027,-0.242687711334028,-0.889410239585363
-0.727312216658228,-0.602346014929813,0.328931934901234,-0.879106604447163
-0.74333698643403,-0.64525651806648,-0.17633533534688,-0.855914010014867
-0.679900961819439,-0.685143464565298,0.261367777433374,-0.781557645924458
-0.6514493390079,-0.758623310119077,-0.0102192000736424,-0.709538025683525
-0.569356308467548,-0.74998462825057,0.336684498300801,-0.649336069274337
-0.557589143628704,-0.774034587698002,0.299941334188192,-0.624264857126271
-0.524350678573326,-0.771428368476067,0.36049221654572,-0.596981077805978
-0.542212767790997,-0.839160021091603,-0.0426118932455138,-0.573655144647869
-0.449159327366544,-0.846971002796339,0.28442225486378,-0.487602533119491
-0.304792593004263,-0.703844231487089,-0.641642246935227,-0.408660707555619
-0.339220442047605,-0.883068816838422,-0.324220536710149,-0.366758052201952
-0.336968948925127,-0.938548179127826,-0.0746943298794304,-0.344698488221312
-0.298010845521313,-0.921367884295274,0.24954109429295,-0.312823839978194
-0.297070797943239,-0.954399789595883,-0.0294954679349538,-0.301758916256254
-0.228347637589456,-0.969122149868123,0.0930570526198917,-0.231402439322906
-0.183869247612705,-0.8936150295379,-0.409443865220027,-0.202926783770023
-0.198060932267496,-0.972171922031495,-0.125114432112841,-0.200979854464197
-0.144024857700971,-0.872156296339119,0.46754704054271,-0.16365951991868
-0.148993076882851,-0.988514814979117,-0.02528880400063,-0.149598108820683
-0.126234889398584,-0.895223194057001,-0.42736423051176,-0.140085804355486
-0.0944757922866563,-0.679247950921653,-0.72780254591513,-0.138202160379237
-0.131541448063344,-0.985538518668175,0.106820764192822,-0.132687426339363
-0.0791552952160035,-0.797401155720893,0.598235602496417,-0.0989424533896184
-0.0883192129406135,-0.900509323170359,0.425773032857663,-0.0977642878826686
-0.0355162387983776,-0.835960764334613,-0.547638747053846,-0.042459998418531
0.0114360358901451,-0.99029991901957,0.138474862242044,0.0115475396399627
0.0328664942454107,-0.836615316917515,0.54680399144028,0.0392648824542285
0.13514169113562,-0.854184428864925,0.502101269468329,0.15691079592901
0.230767986412188,-0.834363184995778,-0.500583871065544,0.269834326072816
0.247510724798007,-0.852387639018125,0.460623223425689,0.282601850965616
0.277517613808759,-0.751162053486527,0.598948698494117,0.353896989974118
0.408115816245226,-0.909864079665852,-0.0747585250276132,0.421644050172694
0.368387620797951,-0.740490348210339,0.562107289625527,0.461638760042792
0.542480853564404,-0.819497501934946,0.184765710667371,0.584742394285002
0.544199182306016,-0.805340897381255,0.235102720066396,0.594256266022471
0.571801534183216,-0.819599741008771,-0.0360453886659007,0.609153421916986
0.574396821305061,-0.798598243872879,0.179747424342591,0.623533091009704
0.531122860497968,-0.665051523877496,-0.52499045481292,0.673898372798462
0.650648925510336,-0.751087970682494,0.1119054780978,0.713867135074279
0.641732896752973,-0.674563935620425,0.364886812567023,0.760461361518456
0.717124241833691,-0.689502080181736,0.101585939969625,0.805032810853022
0.727262643867864,-0.678072831896186,0.106330999612582,0.820386064312184
0.784758477823003,-0.546279720527815,-0.292801295121752,0.962684590056635
0.825972372592563,-0.563619126945,0.0101547750131503,0.972000533880735
0.894997919542776,-0.431200304618409,0.114214803379834,1.12182323022539
0.915440471009309,-0.399843177945312,-0.0457621796776355,1.1589930432354
0.949270033937314,-0.191707999513471,0.249267819004365,1.37152352037903
0.981024407122416,-0.132365005269499,0.141670808602614,1.43668096970582
0.891920643069921,-0.116972519126559,-0.436800865652675,1.44039376837516
0.977281704877787,-0.0314727936147335,0.209594686414638,1.5386030300028
0.999341268365601,-0.0155091285857531,-0.0328100026202774,1.55527822088794
0.938377022505265,0.0561509047179895,0.341021464916074,1.63056338049529
