"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999999921769084,1.14239427498798e-05,0.00039538755576001,0.00039555256778073,1,0,0
0.999964568262154,-0.00117957162046286,0.00833491638092792,0.00841806950352702,0.999986246440538,-2.7506929764465e-05,0.00524463279298751
0.999898537365596,-0.000278458431196415,0.0142421007945895,0.0142453045055405,0.999944986140471,-0.00011002469253312,0.0104886885309915
0.999809444422185,0.00259044248468863,0.0193484999918739,0.019522378442566,0.999876220234753,-0.000247544209064745,0.0157315902225205
0.999808459979565,-2.41798527269328e-05,0.0195714784475867,0.0195727430547399,0.999779950614934,-0.000440050348400611,0.0209727610030602
0.999530188985091,-0.0022391746297559,0.0305677510524532,0.0306544550296675,0.999656179929115,-0.000687521929529302,0.0262116241985444
0.999500689379048,0.0062726432209542,0.0309681429509523,0.0316022840419789,0.99950491158187,-0.000989931723717215,0.0314476033888052
0.999409102072385,0.00227858572651579,0.0342965704109774,0.0343789508327246,0.999326149734157,-0.00134724645750447,0.0366801224709953
0.999043866339668,-0.00105939459484465,0.0437061873443505,0.0437329638706281,0.999119899303199,-0.00175942681636594,0.0419086057229752
0.99799231050584,-0.00730633136276952,0.0629123651854929,0.0633776247096038,0.99888616596235,-0.00222642744903687,0.0471324778666584
0.997991619709306,0.00201856843171596,0.0633139192554181,0.0633885307638848,0.998624956140941,-0.00274819697250288,0.0523511641313085
0.997586146325658,-0.00218370315177711,0.0694054183739827,0.0694956892886937,0.998336277024103,-0.0033246779776534,0.0575640903167791
0.996588070921872,-0.00396193472715646,0.0824410090272998,0.0826301525518091,0.998020136552566,-0.00395580703559837,0.0627706828566926
0.996171598474768,-0.00517943697918472,0.0872657998577002,0.0875311007416875,0.997676543422442,-0.00464151470464712,0.0679703688815477
0.995905714559196,0.014582540695455,0.0892141088348882,0.0905216256747689,0.997305507084991,-0.00538172553794887,0.0731625762817511
0.995567048979016,-0.01965968275738,0.0919768876462553,0.0941937373072436,0.996907037746352,-0.00617635809179401,0.0783467337705659
0.995251293855749,-0.00157988074953544,0.0973260810639961,0.0974932744262087,0.996481146367268,-0.00702532493457515,0.0835222709469683
0.994975203310142,0.00751609366613155,0.0998391362840383,0.100289684759352,0.996027844662785,-0.00792853265640704,0.0886886183584079
0.993723460538602,-0.0327574092643368,0.106960909277522,0.112099208719142,0.995547145101926,-0.00888588187940419,0.0938452075634631
0.993628552041164,-0.00231456223414937,0.112680714278191,0.112944458647194,0.995039060907352,-0.00989726726861527,0.0989914711943856
0.993380020799317,-0.0125138436025737,0.114190796455052,0.115128590219327,0.994503606054994,-0.0109625775436128,0.104126843019526
0.992758062401338,0.0146530531734313,0.119233877609668,0.12042172114519,0.993940795273674,-0.0120816954907372,0.109250758005637
0.991645650528335,-0.0250571462915102,0.126534750989445,0.129352294007968,0.993350644044693,-0.0132544979759932,0.114362652380039
0.991174264991196,-0.0396101126099844,0.126509349054477,0.132956744216358,0.992733168601413,-0.0144808559585987,0.119461963692654
0.99109573097612,-0.0227081270740907,0.131200583099683,0.133547855284221,0.992088385928803,-0.0157606345051819,0.12454813087789
0.990720560391156,-0.00236671235152217,0.135893965616135,0.136336543604283,0.991416313762978,-0.0170936928046286,0.129620594316372
0.990616904751923,0.0103974181940505,0.136271940305467,0.137097088381169,0.990716970590706,-0.0184798841835746,0.134678795896519
0.990364812637413,-0.0137478003362191,0.137798896496223,0.138929478856158,0.989990375648903,-0.0199190561225444,0.139722179075948
0.990318931706984,-0.0369264034378731,0.133809021489138,0.139260398240279,0.989236548924102,-0.0214110502727322,0.144750188942712
0.98849594264724,-0.0878493122089352,0.123118925086121,0.151830052971138,0.988455511151906,-0.0229557024734248,0.149762272276353
0.988262847807728,-0.0118688050083622,0.152301264310684,0.15336351881186,0.987647283816412,-0.0245528427700637,0.154757877608774
0.987798132040301,-0.00281917654949162,0.155714169494223,0.156376234017826,0.986811889149626,-0.0262022954329453,0.159736455284916
0.987114472358681,-0.0403182524524013,0.154853017339757,0.160706539558148,0.98594935013085,-0.0279038789765552,0.164697457523232
0.986875740540258,-0.0497551325353431,0.153625191682578,0.162191664733858,0.985059690486045,-0.0296574061795373,0.169640338475963
0.986155469661865,0.00754150006680463,0.165651789705782,0.166592880839318,0.984142934687186,-0.0314626841052933,0.174564554289191
0.985816313838709,-0.00763428185619057,0.167654147309278,0.168625876150304,0.983199107951583,-0.0333195141232107,0.179469563162682
0.985429319626799,-0.064208843820712,0.157500096492263,0.17091636918139,0.982228236241192,-0.0352276919305179,0.184354825409498
0.985400174821584,0.000877196879216401,0.170251948556326,0.171087638121143,0.981230346261894,-0.0371870075747632,0.189219803515377
0.981513694960403,-0.0458500047689689,0.185818846374267,0.192580085916434,0.980205465462769,-0.0391972454769155,0.194063962197874
0.980682265624177,-0.0576440004280441,0.186921007660676,0.196876878197936,0.979153622035335,-0.0412581844550835,0.19888676846526
0.980142862208461,-0.028660395617041,0.196210477255626,0.199615659067724,0.978074844912774,-0.0433695977488523,0.20368769167516
0.976904512933486,-0.0730274281532605,0.200809779013642,0.215336661704873,0.976969163769137,-0.0455312530442334,0.208466203592945
0.976658999463325,0.0120115902615954,0.214459601013067,0.216482656868742,0.975836609018526,-0.047742912499225,0.213221778449849
0.976287047738998,-0.0718786492522367,0.204198580305409,0.218207547003054,0.974677211814259,-0.0500043327699821,0.217953893000816
0.974861294314454,-0.0482240188372746,0.217531379011694,0.224698657155275,0.973491004048014,-0.0523152650375905,0.222662026582076
0.974484542250147,-0.0831517759199473,0.208484193829845,0.226383341180556,0.972278018348947,-0.0546754550354438,0.227345661168431
0.973277513579059,-0.0199339077342082,0.228765209076487,0.231699620590647,0.971038288082803,-0.05708464307722,0.232004281430249
0.972702156068255,0.00010105544883238,0.232057116607022,0.234192021186279,0.969771847350987,-0.0595425640854541,0.236637374790171
0.97041209327884,-0.00751183865852426,0.241337816137768,0.243864619745976,0.968478730989636,-0.062048947620704,0.2412444314795
0.968482261092348,-0.0898475233057767,0.23231343591207,0.251732818573754,0.967158974568656,-0.0646035179113062,0.245824944594298
0.967898289080615,-0.125576443548117,0.217723353870512,0.254066722967383,0.965812614390743,-0.0672059938837184,0.250378410151155
0.9675695654854,-0.0533532844567008,0.246905980049243,0.255371318931899,0.964439687490387,-0.0698560891934455,0.254904327142642
0.965766099642792,-0.0443302742080541,0.255598645476434,0.262415815152013,0.963040231632851,-0.0725535122565453,0.259402197592435
0.962947486202101,-0.0452926292161205,0.265858452105148,0.273070015650801,0.961614285313134,-0.0752979662817107,0.263871526610108
0.962750530802963,-0.0606029316389005,0.263512239023891,0.273799371745695,0.960161887754911,-0.0780891493029255,0.268311822445585
0.961830826004317,-0.0235525734347402,0.272629305894386,0.27718041241961,0.958683078909455,-0.0809267542126882,0.272722596543241
0.960051835311159,-0.0952336135240651,0.263117905834673,0.28360892430722,0.957177899454536,-0.083810468795803,0.277103363595664
0.959276013992014,-0.124608144569205,0.253500176107656,0.286368415708256,0.955646390793304,-0.086739975763732,0.281453641597047
0.958061746698262,-0.0945753049686017,0.270505455034776,0.290636242211789,0.95408859505315,-0.0897149527895055,0.285772951896225
0.956798207006147,-0.00689876978379095,0.290670944618297,0.295013535217898,0.952504555084548,-0.0927350725431871,0.290060819249338
