"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.997578293149036,-0.031865670866555,0.0618233617500692,0.0696086909328087,1,0,0
0.993142921774325,-0.0738163489454139,0.0906547492298471,0.117174478227345,0.999777729859618,-0.000444490876748458,0.0210782661670486
0.990105706751235,-0.032216750537458,0.136575145774932,0.140788157237574,0.999111018246503,-0.00177717321843578,0.0421190559460615
0.988821888346476,0.0467378286906707,0.141586893800914,0.149659606997637,0.998000161540823,-0.00399567756449204,0.0630849595806533
0.987194512780728,-0.0171857870845553,0.158592694213526,0.160205561798985,0.996445653563128,-0.00709605949514983,0.0839387004592704
0.978316213445598,0.0548799285786872,0.199713745016875,0.208626974768051,0.994448185354833,-0.0110728066444787,0.104643201391647
0.977171716678891,-0.0232978649408452,0.211169708083396,0.214082559089322,0.992008644871016,-0.0159188485011706,0.125161650530693
0.974373295392285,-0.047617316264592,0.219839196728281,0.226878440934876,0.989128116585687,-0.021625568979651,0.145457566822621
0.971934198390891,-0.103785771290748,0.211121831357729,0.237478734365361,0.9858078810097,-0.0281828217391645,0.165494864868923
0.971011750195936,-0.1232825356438,0.204786711938691,0.241368580141622,0.98204941412151,-0.0355789482235986,0.185237919084892
0.96025073635494,-0.172466474425145,0.219485394796913,0.282897243188559,0.977854386711043,-0.0438007983899708,0.204651627040617
0.960172621686598,-0.0592091575638348,0.27306192012814,0.283176950199479,0.97322466363696,-0.0528337540887254,0.223701471871817
0.949641082763686,-0.220153467437895,0.222966958768526,0.318707881725394,0.968162302997659,-0.0626617550542696,0.242353583649568
0.945984280145771,-0.062327857832608,0.318165019848325,0.330179137332092,0.962669555216358,-0.0732673274595401,0.260574799599801
0.93629744240493,-0.170836230810549,0.30685840641643,0.358861041168513,0.956748862040698,-0.0846316149838294,0.278332723065504
0.933797016647491,-0.218057135082485,0.283679779927762,0.36591428710166,0.950402855457286,-0.0967344123386366,0.295595781106793
0.933223443178002,-0.0643260529134981,0.353491391719182,0.367513990215716,0.943634356521671,-0.109554201191932,0.312333280636454
0.920372440523517,-0.0893480756421065,0.380698689390753,0.401764477823146,0.936446374104269,-0.123068188426967,0.328515462991123
0.919144171354151,-0.119075819651822,0.375492931278257,0.404893966076036,0.928842103552803,-0.137252346667604,0.34411355684111
0.916520498623198,-0.197130914192368,0.34803674845218,0.411503446781723,0.920824925271838,-0.152081456998114,0.359099829344773
0.904818455425774,-0.125809245171596,0.406786917870117,0.439843162376059,0.912398403220058,-0.167529153801488,0.373447635456492
0.895573262690452,-0.223139770779154,0.3849119040126,0.46107831067665,0.903566283325943,-0.183567971636542,0.387131465300597
0.893316144469729,-0.287829084051194,0.345167617838043,0.466125845452448,0.894332491822549,-0.20016939407047,0.400126989526988
0.891163784267056,-0.26013481222912,0.371694752555561,0.470892385117958,0.884701133502145,-0.217303904380021,0.412411102567838
0.875652908183298,-0.140352107117682,0.462096602906535,0.504010220837319,0.874676489891461,-0.234941038031153,0.423961963718442
0.855842498310622,-0.289912548612757,0.428350711733142,0.543618830237743,0.864263017348383,-0.253049436843868,0.434759035969201
0.846829247545279,-0.275159290453121,0.455156665752828,0.560801209769962,0.85346534508092,-0.271596904745906,0.444783122519672
0.803882473928576,-0.364562890378331,0.469964750879754,0.637002115317827,0.842288273089332,-0.290550465016191,0.454016400909776
0.794987730069015,-0.249221595578933,0.553066998958359,0.651808974094357,0.830736770032341,-0.309876418916233,0.462442454707485
0.793776467670997,-0.221584987900589,0.566408873967251,0.653803091625927,0.818815971018359,-0.329540405605262,0.47004630269664
0.792427584534829,-0.29597471197661,0.533345566343865,0.656017686272684,0.806531175322727,-0.349507463232541,0.476814425513003
0.77126834860276,-0.449697495033374,0.450463425157115,0.689964913156659,0.793887844031972,-0.369742091098267,0.482734789681195
0.762828779318487,-0.433426946528904,0.479826359703276,0.703119581512826,0.780891597616136,-0.390208312772519,0.487796869009778
0.752098334984368,-0.475021125537522,0.456840261805817,0.719556131761118,0.76754821343025,-0.410869740060032,0.491991663306436
0.709648381025817,-0.421344071759285,0.564684290998735,0.781797307578779,0.753863623146066,-0.431689637697087,0.49531171437999
0.653830806406725,-0.349623783112523,0.671020481710967,0.858159982607849,0.739843910115191,-0.452630988665466,0.49775111930079
0.648786320675775,-0.488996720367023,0.583059617512897,0.864807886125429,0.725495306664791,-0.47365656000736,0.499305540895907
0.645365348621565,-0.665384666972163,0.375189034697058,0.869294856294318,0.710824191327075,-0.49472896902421,0.499972215460472
0.626100802529874,-0.404018716947639,0.666908285619118,0.894253840621912,0.695837086003772,-0.515810749741779,0.499749957671437
