"samp.1","samp.2","samp.3","ph"
-0.0440791075364672,0.998304592154489,-0.038012807868505,-3.09746734734448
-0.0504975787958626,0.966949272099709,0.249918186056155,-3.08941644559991
-0.0595005025451218,0.950763120067102,-0.304153217502539,-3.07909232550467
-0.0633011883457054,0.96408026244775,-0.25795776226487,-3.07602710107385
-0.0851758342893298,0.981219331845389,-0.173071372751261,-3.05500359874922
-0.14792300005035,0.965502830411904,0.214296688081514,-2.98956653844038
-0.157437533486443,0.983029620980223,0.0941604339687601,-2.98278584294664
-0.179973086578906,0.976676887247332,-0.117098018873608,-2.95936599354453
-0.183189333948467,0.958136657811758,0.220035935439717,-2.95267921209261
-0.181106042850112,0.913108936819791,0.365284369694357,-2.94579373873553
-0.150477059477032,0.752143621990679,-0.641589141483776,-2.94413530306374
-0.205346959021173,0.977859021750321,-0.040303349764781,-2.93460382431351
-0.209575209829302,0.975274558363608,0.0701267939782921,-2.92992314521596
-0.229567845965419,0.960616199593747,-0.156573053801938,-2.90701255382659
-0.246814897898025,0.967695161838577,0.0514633843601238,-2.89186260526454
-0.216040509130356,0.841066410974946,-0.495917120842203,-2.89016333953666
-0.271761239829884,0.93808396065056,0.214812269892303,-2.85961363678225
-0.285018084339545,0.957304238111603,-0.0483041125886662,-2.85221982900996
-0.305295490306755,0.951650506841674,0.0339996533268232,-2.83115846438134
-0.305195164123673,0.946555974359696,-0.104344138309204,-2.82968973961249
-0.295394689801156,0.903998564071542,-0.309076970015349,-2.82576560231281
-0.361810120851569,0.932229518419338,-0.00644681603753361,-2.77137575948759
-0.350795818822985,0.73804050513821,-0.576401341316662,-2.69789386203337
-0.459647706378904,0.859617784424175,0.223117123328278,-2.65056280108323
-0.458582585953522,0.83978920248222,-0.290613329450764,-2.6417727359352
-0.48621862798105,0.870685592180246,0.0741488056138477,-2.63229885589594
-0.434628477632867,0.776949554837967,-0.455464022363591,-2.63155836891791
-0.488280350922278,0.823769860938613,0.288072065831443,-2.60652938553813
-0.484267910674131,0.793560118369016,0.368438501280017,-2.59367243322877
-0.520074278212514,0.849659841386373,0.0871831352786574,-2.59232571750113
-0.493771646698164,0.790767246713331,-0.36176887987001,-2.58340983186183
-0.54715359839466,0.830482909929263,0.104503952457304,-2.55902958153816
-0.57350650817623,0.812990801258756,0.100678906172809,-2.52723299102947
-0.567866417270193,0.783507927817534,0.252275760198614,-2.51443241040783
-0.579351837512546,0.775500098347161,0.250900469976404,-2.49997022852875
-0.613663915029711,0.789567300103124,0.000279281703216228,-2.48089994534404
-0.609523342823004,0.765107723281804,0.207584841277983,-2.46889751500864
-0.654811337281085,0.755050450208568,-0.0334802958170362,-2.42717358990038
-0.654906759406023,0.739821611441737,-0.154146423014132,-2.41700214882007
-0.664124043785427,0.741994225117371,-0.091563226016584,-2.41151751863588
-0.631981900946047,0.701510818305758,0.329365220806034,-2.40828777214445
-0.623204043587761,0.681829492208697,-0.383047338602287,-2.40108686927471
-0.684469864156106,0.713032517199089,-0.151939575091063,-2.37663000235697
-0.698451924409976,0.71183472314324,0.0738663402070783,-2.3656836228275
-0.691963332209009,0.703277396195554,0.163057201247311,-2.36430335325429
-0.708936992444544,0.701847974998266,-0.0694100910136104,-2.35116965795612
-0.711695119738745,0.699406410494708,-0.0657322561529826,-2.34748611709659
