"samp.1","samp.2","samp.3","ph"
-0.0502391287052298,0.960883542443875,-0.272357940599221,-3.08935591238285
-0.074495180046338,0.982042913780063,-0.173326811671557,-3.06588029910595
-0.0853536034519247,0.99624798508897,-0.0143078504304148,-3.05612630210554
-0.109230951464441,0.984828745781333,-0.134836718756204,-3.03113048904271
-0.126987608856073,0.975392741584282,-0.180230815516422,-3.01212957389365
-0.147497839922936,0.987107257972476,0.0621582534835647,-2.99326575664661
-0.222737636380437,0.972455643432366,-0.0686874580705974,-2.91642997495373
-0.236637929197638,0.97142191783182,-0.0184918366043587,-2.90264696837842
-0.235620480779968,0.967057932626247,0.0963428460326248,-2.90260244093886
-0.249451262830616,0.957130620950131,-0.147224460983318,-2.88664014458778
-0.25079853776664,0.9520522473445,-0.175204485617243,-2.88401504912649
-0.251265397732293,0.935820862788709,-0.247194281228003,-2.87928192186097
-0.246512752462131,0.917417362475695,-0.312372927606866,-2.87909013222183
-0.274934489886598,0.960505770980093,0.0428916097242065,-2.86280768064371
-0.293769832646099,0.861145388612447,0.414883001698792,-2.8128339881213
-0.316161036824788,0.926165699469189,-0.205570659191973,-2.81263063248038
-0.334044187213314,0.940492808906312,-0.0623518835682704,-2.80031065479587
-0.385894277092103,0.915527418115915,-0.113556829761887,-2.7426907599698
-0.443018434225488,0.890871347515869,-0.100413689861773,-2.68011807403999
-0.445739429597483,0.894748403747063,0.0272333415906658,-2.67940777240542
-0.453379488278198,0.871097306417911,0.188776381891535,-2.66170394640266
-0.495839212923093,0.867849890964431,-0.031305617400603,-2.62251169861987
-0.495055517977827,0.863628254828954,-0.0952169710755428,-2.62109142907547
-0.505922847698245,0.849060938181659,-0.152110471141797,-2.60422161737961
-0.559150850365025,0.818601442841701,0.13130881277947,-2.54232906233884
-0.560942179582229,0.80835512227793,0.178622135953445,-2.53495188393696
-0.566943105917997,0.806836761953819,-0.166102240237547,-2.52907440230877
-0.574540327407299,0.8168001243161,0.0523542653459708,-2.52858589762041
-0.577266685649061,0.815922766549932,-0.0321436255773109,-2.52584976270924
-0.65993581287628,0.738141533564521,0.14011352293887,-2.41207430500802
-0.682217090752504,0.711315085024668,0.169146950612594,-2.37707220433533
-0.689043345162864,0.717720441065599,-0.100482023085581,-2.37657682081169
-0.682583765242001,0.70555878185525,-0.190436889217893,-2.37274388502087
-0.695371186828915,0.71831070146814,0.022105399442083,-2.37241985302436
-0.691436129424896,0.708953151980011,0.138929864404762,-2.36870251868193
-0.78761184731466,0.615866511345298,0.0193911880234758,-2.23442868096036
-0.815481010258577,0.578761259983117,-0.00511134526380619,-2.18801446820789
-0.817096436783407,0.57502834237158,0.0411803164783042,-2.18403195775396
-0.815808905517296,0.552087992300467,0.172205338001789,-2.16573826796893
-0.842005683591051,0.538878982207054,-0.0252164893642213,-2.14010559562968
-0.861147919579301,0.506658350270504,-0.0414918872240495,-2.10260730922024
-0.881642093231959,0.470786001437079,-0.0326766016050692,-2.06126294125979
-0.875293772431884,0.42457403973639,0.231511763683585,-2.02242439938556
-0.905234445413637,0.405914439111394,-0.12563465667382,-1.99232562211995
-0.915611301140057,0.402019023254004,-0.00605393809913501,-1.98452521572128
-0.915436324008127,0.395722933994362,-0.0733464123006792,-1.97881527449365
-0.912131870530995,0.363093541214495,0.19020654849386,-1.94963894707576
-0.978513589495201,0.203977026528134,-0.0300753690244863,-1.77630927492802
-0.988872331093979,0.106365410661182,-0.104009192918885,-1.67794669178174
-0.979431237145123,0.0144924760162528,-0.201257098864345,-1.58559207550605
-0.96352991048964,0.0110514842477917,0.267372355129972,-1.58226561232083
-0.99997711729801,0.00585687570304166,0.00338554092578014,-1.57665326954947
-0.998349316723357,-0.00333592864682191,0.0573368413680859,-1.56745489491776
-0.992670238721919,-0.00342774373335958,0.120805826550987,-1.56734328672571
