"samp.1","samp.2","samp.3","ph"
-0.0437243139572025,0.996587112557449,0.0700165084346376,-3.09774672149213
-0.0639216522566209,0.78696842084535,-0.613673143428128,-3.06054539753623
-0.0791047166804138,0.950934670465078,0.299108168237487,-3.0585974637765
-0.0958895006548222,0.995332135118107,0.0109153316669226,-3.04554985485268
-0.104196427370501,0.98933859417032,0.101746010282068,-3.03666020915884
-0.171992083245418,0.978589348899663,-0.11305578057329,-2.96761440473083
-0.159518054821706,0.858930657420142,0.486612901524099,-2.95796766996019
-0.221472324734225,0.966065044464335,-0.132922305279965,-2.91623481894568
-0.211428276683485,0.886831573623778,0.410886655712529,-2.90755294005676
-0.216166392967039,0.900487183374262,-0.377352518383418,-2.90599572970935
-0.234988178668837,0.966998314964987,0.0984622503337167,-2.903205589521
-0.249641580839378,0.948325861218997,0.195849794636765,-2.8841879307548
-0.281598154211983,0.955835902877316,-0.0841439618458194,-2.85508875586783
-0.31705166892702,0.937246023709426,0.145079737632313,-2.81539664500681
-0.328473307113592,0.943703850295004,-0.0390938544050643,-2.80663984345552
-0.332377043690696,0.935315417564049,0.121287140680379,-2.80014759507783
-0.353760510655295,0.933401881684626,-0.0601201161717421,-2.77931863221253
-0.354672056023103,0.890685714553095,-0.284405855367621,-2.76263798968465
-0.37635441503984,0.92603011047309,-0.028733060700458,-2.75556661668302
-0.377062021226893,0.925167444278249,0.0434675993809484,-2.75458535144219
-0.384904824442553,0.909119882188632,-0.159214685033054,-2.74109342265574
-0.393946793102767,0.827482061555607,0.400099190211289,-2.69726435692957
-0.409210395790984,0.843583068558217,-0.347727563501211,-2.68994721516446
-0.443330054183341,0.860819263459131,0.249897296334866,-2.66600971301255
-0.431813708098027,0.836133634027303,-0.338256511462718,-2.66487890414756
-0.428862165629744,0.792790661428585,0.433082220880739,-2.64572215286546
-0.404364504258032,0.745968995429723,0.529168787395597,-2.64486112803059
-0.460674386771158,0.847040369014479,0.265144720167747,-2.64347292888594
-0.491304588481621,0.870310056375226,-0.0343541425312323,-2.62767251566229
-0.49354705149092,0.86969921444995,-0.00588084600703331,-2.62541939730401
-0.499575472105425,0.864982333654038,0.0472219243260559,-2.61783982300675
-0.498693722499781,0.861321942647568,-0.0971034615919031,-2.61676762168843
-0.426379231473005,0.725141930946433,0.540712429070914,-2.61004773994679
-0.510204917177857,0.833447158080132,-0.212265817256777,-2.59227825960431
-0.544047136046904,0.83431563047916,-0.0890513475323226,-2.56375105776559
-0.534159020225335,0.813244166882903,0.230885396122934,-2.5604345632134
-0.527382299767635,0.799473235007085,-0.287594256547497,-2.55845496216261
-0.480415561700855,0.659254288042526,0.578432944923778,-2.51184668212156
-0.605130439017105,0.793972079565656,-0.0585276741819857,-2.49035710585998
-0.615872420174049,0.787801340748564,0.00837911592743024,-2.47807237322763
-0.617061957521619,0.781121148960884,-0.0953115482279853,-2.47299780720989
-0.648917516649717,0.742975044184366,0.163994330098343,-2.42366719066676
-0.660238118693011,0.73139676986147,0.170717285770721,-2.40728312830473
-0.624439184593924,0.611218732146632,-0.486299667095032,-2.34549577831645
-0.708132707283175,0.64463525715881,-0.288085845024699,-2.30929001024879
-0.736566507880667,0.667271041283129,0.110540205054122,-2.30687306545033
-0.748741304134864,0.648961574997334,-0.135038267388924,-2.28492702369891
-0.795853604613971,0.599787700529668,-0.0828960452390984,-2.21662344097942
-0.80397148015381,0.555699207058935,-0.211726829602114,-2.17558685294099
-0.813864495450799,0.559542492277758,-0.156642211361467,-2.17309256004821
-0.815977256950407,0.537306099094548,-0.213268075471902,-2.15311099550951
-0.803728262899101,0.503781480605331,-0.316583479064042,-2.13069309097009
-0.80193779224125,0.499818449224976,0.327226672491057,-2.12814585321081
-0.821944462712113,0.509589782369582,0.254412173296442,-2.12577818239706
-0.818685714103087,0.483804566358866,0.309332900115439,-2.1045368706531
-0.868589412422929,0.495492754263235,0.00627400186683236,-2.08920958346582
-0.848740460281651,0.484122032064047,-0.212756878034691,-2.08916713382397
-0.871784445170493,0.488665590304728,0.0346095653094194,-2.08169174304506
-0.851183522886624,0.462049307029739,0.248992064611815,-2.06811930807048
-0.871626472446269,0.462868845313856,-0.161306306661244,-2.05896677539521
-0.696667197026478,0.359627461609314,0.620743832384754,-2.04732868632505
-0.888630599180957,0.455676114073135,-0.0519127851545378,-2.04461925270065
-0.884756576335301,0.431142887916011,-0.176979125409971,-2.02423333533136
-0.923952098385441,0.380668583770294,0.0374693103680794,-1.96160483263015
-0.926966882876663,0.368550759308535,-0.0700195391517697,-1.94922152624453
-0.923348284239338,0.350962357417265,-0.155734934001289,-1.93402851533036
-0.932733945070422,0.338136986312462,0.125182930948646,-1.91858314887328
-0.838486568729137,0.280485890655674,0.46719154444824,-1.89360952780487
-0.949605264248886,0.308592748570709,0.0549577805263031,-1.88500064004449
-0.961677201237039,0.264304083345786,0.0729404698890779,-1.83901061103313
-0.940706277273183,0.255768541835242,-0.222832118210778,-1.83626881574226
-0.922117332517914,0.228180049747579,0.31246358182553,-1.81337571580128
-0.977300271044315,0.210867945481621,0.0204667971375423,-1.78330430774628
-0.97542192650169,0.204812340796597,0.0812648162315641,-1.77776273259154
-0.967451388416743,0.138281036798667,0.21193434340003,-1.7127680320894
-0.930977757697324,0.129552116215795,0.341316076177012,-1.70906542470336
-0.945642582704608,0.112830799553171,0.305007076062097,-1.68955143899499
-0.920828403038378,0.0928849514122363,-0.378744555022164,-1.67132735573694
-0.972515303001314,0.0867961236339155,0.216056516565434,-1.65980959287224
-0.924586201783216,0.0819792748438106,0.372048053305174,-1.65923097115854
-0.926799459671771,0.0620778235286231,0.370390476899803,-1.63767728570875
-0.932419299905222,0.0609289025805413,0.35620488204766,-1.6360485182552
-0.992274972385015,0.0618822486039966,0.107521934906472,-1.63307967710116
-0.932243084598772,0.0477734014807719,0.358664931835724,-1.62199718688581
-0.997183586538949,0.0393350638356919,-0.0638564600519037,-1.61022204700471
-0.999459116944717,0.0213156261759958,-0.0250423169217981,-1.59212025581573
-0.996663103306648,0.00821650919179091,-0.0812105133825824,-1.57904015866775
-0.990962834472911,0.00627954772819861,-0.133989656219215,-1.5771330565486
-0.996052560298263,0.00384348543436011,-0.0886821557191266,-1.57465502513233
-0.957577567520653,-0.0453452021992602,-0.284585689764501,-1.52347759763059
-0.998612697346777,-0.051229371803309,-0.0121750631387163,-1.51954071800886
-0.995906197574505,-0.0841981772634446,-0.0328863585427741,-1.48645261585586
-0.983615274217435,-0.0889962369422539,-0.156782212435845,-1.48056331357013
-0.901906166836514,-0.0879884835457855,0.422875032350669,-1.47354572274885
-0.966608853304463,-0.101756465764659,0.235187045537199,-1.46591103315909
-0.992434312798273,-0.117347610562582,-0.036106413223586,-1.45310061235113
-0.959236360982076,-0.126444873099607,-0.252739585021202,-1.43973369289663
-0.990998401006693,-0.132103944522862,-0.0216960144653111,-1.43827372098713
-0.976250574825395,-0.14182469955005,-0.16376986826222,-1.42653068145693
