"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999363865734101,-0.00717762843302871,0.0349334440768517,0.0356707645505226,1,0,0
0.998673956732353,0.00625180730917469,0.0511003233836591,0.0515041053984368,0.999875389517657,-0.000249205436913117,0.0157842748824053
0.998469753668788,-0.0208633178890994,0.0512139919870291,0.0553287767113488,0.999501589126174,-0.000996573334253319,0.0315528156563368
0.998127728021666,0.0191949021372585,0.0580740414148006,0.0612022304156997,0.998878691984444,-0.00224135869944704,0.0472899038974225
0.997629799778644,-0.0182452843307688,0.0663467572177568,0.0688641724234814,0.998006853331493,-0.0039823207033711,0.0629798525338588
0.997033791505728,-0.020613793331935,0.074153153137142,0.0770412364138758,0.996886290447793,-0.00621772391723814,0.0786070214836254
0.995278506216303,-0.0365317093040027,0.0899229074217077,0.097213310673166,0.995517282601106,-0.00894534004250981,0.0941558332448589
0.994619135526105,-0.00981446095552812,0.103133174107346,0.103785326778302,0.993900170976888,-0.0121624501321132,0.109610788423846
0.993719312506273,-0.0234129853187789,0.109424677612148,0.112136283452025,0.992035358593258,-0.0158658473007464,0.124956481185154
0.993417970360504,0.0649702309725872,0.0943377191381349,0.114797760073209,0.989923310200557,-0.0200518399215715,0.140177614608507
0.987919048707706,-0.071912279945762,0.137275552060311,0.155597910397523,0.987564552165524,-0.0247162553061086,0.155259015937084
0.986999848848277,-0.0301632561133109,0.157865374145571,0.161421290610398,0.984959672340111,-0.0298544438636622,0.170185651702056
0.976909828709335,-0.061452042954654,0.204623637412193,0.215311782588557,0.98210931991498,-0.0354612837361347,0.184942642708273
0.976109693202902,0.0151225583126902,0.216751413064404,0.219025304311643,0.979014205257715,-0.0415311859036056,0.19951527886617
0.97087817389982,-0.12504185423227,0.204352896077123,0.241926769701029,0.975675099735774,-0.0480580997555882,0.213889033855105
0.966798105460684,-0.17764722505267,0.183692369761832,0.25840768732883,0.972092835524257,-0.0550355191224099,0.228049579603508
0.964518233691412,-0.00600448084296542,0.263947955261269,0.267183833827701,0.968268305398507,-0.0624564887607032,0.241982800571419
0.964257516524097,-0.0409835108381106,0.261778138251005,0.268169563390151,0.964202462511612,-0.070313611286544,0.255674807821163
0.946406395015324,-0.273100329275571,0.17242721833769,0.328874684733548,0.959896320156857,-0.0785990545493247,0.269111952862144
0.928783455715442,-0.1227348261647,0.349710530061081,0.379679532845112,0.955350951515195,-0.0873045594390119,0.282280841255959
0.92698333894677,-0.155521618631236,0.341342812218769,0.384507351223126,0.950567489387783,-0.0964214481190073,0.295168345968264
0.924015357578795,-0.0150530150697057,0.382058929611444,0.392344001491065,0.945547125913667,-0.105940632676404,0.30776162045409
0.909098654235989,-0.268888427519284,0.318180216877983,0.429681074352875,0.940291112272676,-0.115852624181015,0.320048111463554
0.906625517875861,-0.212303842733203,0.364633032920829,0.435579890667966,0.934800758373598,-0.126147542144145,0.332015571555216
0.899261754171175,-0.27640001149999,0.33901523730916,0.452717513684468,0.929077432527731,-0.13681512436768,0.343652071304592
0.898823132447538,0.0501744103764326,0.435430252877051,0.453719250496541,0.923122561107861,-0.147844737173664,0.354946011195666
0.888730122454382,-0.0803137495647857,0.451340748296744,0.476228691876554,0.916937628192789,-0.159225386004183,0.365886133183538
0.877937609863532,-0.344659283740884,0.332318418566184,0.499258927704031,0.910524175197462,-0.170945726380981,0.376461531916689
0.872230354811236,-0.230508770576316,0.431369812148765,0.511052219856272,0.903883800488824,-0.182994075213881,0.38666166560767
0.859685022128134,-0.325138135280162,0.393988395406628,0.536143581446483,0.897018158987464,-0.195358422446742,0.396476366541389
0.855829530908075,-0.254548093750073,0.450289997661362,0.543643900264867,0.88992896175518,-0.208026443029347,0.40589585121051
