"samp.1","samp.2","samp.3","ph"
-0.709392532755149,0.685530519864002,0.163738024924651,-3.13873147018285
-0.770259416280508,0.596456639878962,0.225698711506089,-3.12758664996288
-0.643423311847513,0.754511708596078,0.12930012901233,-3.12733768190516
-0.617132632458958,0.775812386165942,0.131386663804909,-3.10953788642513
-0.715133997734613,0.668354601498238,0.204659453581413,-3.10828606361182
-0.819556616530452,0.483448666285409,0.307578184154886,-3.0986794464235
-0.588063081592608,0.799208372768782,0.124289134537504,-3.09819058082789
-0.735412895729325,0.63489360501663,0.236807903381616,-3.09524767751181
-0.821111823715718,0.476753438490395,0.313817672927822,-3.09510518243883
-0.796312906178594,0.529775000275718,0.291931849129663,-3.09343961853611
-0.806175662198413,0.509033668791712,0.301604916596862,-3.09317938499266
-0.813368218769439,0.49074571284601,0.312411245026634,-3.09025878227957
-0.621003476615621,0.767794154445923,0.157628736054,-3.08909743642265
-0.826193398971947,0.445069182350127,0.345424218052775,-3.07516055873298
-0.645477609542624,0.738398923446911,0.195257997100202,-3.07218591865039
-0.742809817787488,0.611817032586356,0.271870361083632,-3.07206722263455
-0.597578370775487,0.784423816510608,0.166070367231022,-3.06747457999442
-0.790464720897428,0.516671441730503,0.328962226276322,-3.06059235112757
-0.843748428429875,0.371919807736941,0.386993858006859,-3.05907516890444
-0.751506106121643,0.58910960808596,0.296965388762213,-3.05812068344918
-0.738873467598509,0.604844112169012,0.29703467618013,-3.04953816046651
-0.583372774981101,0.792178813275136,0.179245455197187,-3.04741376767017
-0.791140004609635,0.481536856036868,0.377120338067831,-3.02445487387711
-0.623935434059614,0.738520087707294,0.255524273167252,-3.00880274919204
-0.511186249132428,0.841534061001491,0.174668379714984,-3.00666591739321
-0.703090243500096,0.633854710935339,0.322323308062035,-3.00598337138735
-0.760810087744945,0.530760130241867,0.37344570493067,-3.0054272930585
-0.586912593447301,0.772297436054499,0.243084919146806,-2.99581527696767
-0.526544835877123,0.826407092737767,0.1995040172123,-2.99475778084753
-0.480114888943393,0.861190307391713,0.166856069321555,-2.9940271324444
-0.747520433275812,0.543115372220102,0.382411943188706,-2.98934076874427
-0.613808568150416,0.740311205467986,0.274186726016548,-2.98722763261709
-0.74400701460006,0.544647033823146,0.387057063975784,-2.98337458804236
-0.792310447222373,0.404686687143196,0.456588261425267,-2.96601742504165
-0.754233456119452,0.492791927782109,0.433921662956459,-2.95498238651879
-0.644606507131729,0.674380076592885,0.360130480878814,-2.93852352191788
