"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999787218923948,-0.00453532890003055,0.0201233115586585,0.0206295236224638,1,0,0
0.999766371922018,-0.000670699008573856,0.0216044378942102,0.021616529580938,0.999944801995484,-0.000110392962212748,0.0105062255642377
0.999474674549226,0.0178259399806273,0.0270667840447811,0.0324151647131503,0.999779214075574,-0.000441523102426568,0.0210078118750286
0.998843632769424,-0.0122299720497071,0.0464954305243364,0.0480955333377287,0.999503254520518,-0.000993244202893235,0.0315001217274895
0.998180611423739,0.0138086365266096,0.0586923209202611,0.0603314269660978,0.999116953795147,-0.00176531263910637,0.0419785220129601
0.997967625979179,-0.0162782455596328,0.061608734924378,0.0637661794087524,0.99862035454552,-0.00275738748737914,0.0524383857648535
0.994068537349537,-0.0197817166236313,0.10694123030513,0.108970965409537,0.998013511594213,-0.00396903067538661,0.0628750942017939
0.993994828152493,-0.0165472787609432,0.108168706989142,0.109646630948005,0.997296491934266,-0.00539970717560611,0.0732840387671409
0.993482470318467,-0.0600772400368105,0.096867468220636,0.114233285086274,0.996469374721787,-0.00704878524157031,0.0836606231639983
0.990983179579723,0.028059523611602,0.131015269815209,0.13439050268101,0.995532251267216,-0.00891553668682873,0.0940002653848091
0.98988719598411,0.0142868725776574,0.14113548277689,0.142336888628453,0.994485225025242,-0.0109991372064944,0.104298399734641
0.989437429659551,0.0213616723552757,0.143378002995186,0.145473142146,0.993328411583383,-0.0132986667412334,0.114550478847271
0.988384043043178,-0.07297637729277,0.133309533848275,0.152568117817358,0.992061938649227,-0.0158131098835378,0.124751975693169
0.983856964534244,-0.0027788057318427,0.178935048484549,0.179925853308281,0.990685946036331,-0.0185413563261004,0.134898385578512
0.983054708401327,-0.0310540505199229,0.180662907748898,0.18435490874479,0.989200585648788,-0.0214822013520953,0.144985228134329
0.981591700432269,-0.0849136974077243,0.17107716865507,0.192172089767471,0.987606021464457,-0.0246343463671472,0.155008049294902
0.9745085851572,-0.118723814420383,0.190361953510642,0.226276199254807,0.985902429516859,-0.0279963994727541,0.164962423264561
0.971981231226788,-0.00198345792493064,0.235050105376529,0.237278727131399,0.984089997875748,-0.0315668760809101,0.174843954471988
0.96374150385282,-0.0450401425901729,0.263008933891917,0.270110173230055,0.982168926626343,-0.0353441995696582,0.184648279511179
0.956168638027137,-0.0373208003181038,0.29042846540404,0.297171183584042,0.980139427847242,-0.0393267019792816,0.194371069068198
0.953735001287816,0.0204120498392977,0.299954822498135,0.305372586142521,0.978001725587011,-0.0435126247488283,0.204008029832886
0.952796594954036,-0.140263136823347,0.269267341303154,0.3084785631075,0.975756055839449,-0.0479001194926417,0.213554906394661
0.951314687937923,-0.298610427348354,0.0763686924885221,0.313322727400673,0.973402666517533,-0.0524872488165562,0.223007483121587
0.950041074806013,-0.044505392447708,0.308935634436222,0.317428858300363,0.970941817426052,-0.0572719871733951,0.232361586021884
0.949989232232551,0.000493532992057664,0.312282268256451,0.317594911937164,0.968373780232924,-0.0622522217573959,0.24161308458704
0.948032039375689,-0.0835023885081801,0.30702215462504,0.323803693529267,0.965698838439207,-0.0674257534371658,0.250757893615727
0.942631147456734,-0.193016649505998,0.272380419373126,0.340370189670328,0.962917287347799,-0.0727902977267557,0.259791975017717
0.941967878571737,-0.0660004990685101,0.329151104907412,0.342351459123868,0.96002943403084,-0.0783434857944255,0.268711339596981
0.938448252469782,-0.0769542163966399,0.336738661301597,0.352686142953503,0.957035597295809,-0.0840828655086532,0.277512048813213
0.937748617576389,-0.00441860235760021,0.347286634045679,0.354706064165615,0.953936107650336,-0.090005902520927,0.286190216520971
0.935256604453109,-0.125237524967761,0.331074985715909,0.361813023330419,0.950731307265706,-0.0961099813848426,0.294742010685697
0.934034269651601,-0.179263917596095,0.308940821136509,0.365250629926247,0.947421549939091,-0.102392406711011,0.303163655075831
0.930076938105688,-0.0595981593751529,0.362498204965268,0.37617410536713,0.944007201054492,-0.108850404357264,0.311451430930289
0.925360772680831,-0.0333068582124526,0.377621627531517,0.388810148783344,0.940488637542398,-0.115481122653643,0.319601678600563
0.922592118719684,-0.04967132346261,0.382565735660941,0.396049710500149,0.93686624783818,-0.12228163366161,0.327610799166722
0.920261975211098,-0.205724824244303,0.33285911985436,0.402046872946036,0.933140431839203,-0.129248934466946,0.335475256026589
0.913738428210181,-0.157111965808004,0.374697097682825,0.418404331259833,0.929311600860684,-0.136379948505753,0.343191576457409
0.913255723212428,-0.103015945060027,0.394146798900021,0.419590790737775,0.925380177590282,-0.143671526922978,0.350756353149302
0.909857077003422,-0.0955290415147277,0.403775063189972,0.42785685281244,0.921346596041437,-0.151120449962857,0.358166245709839
0.90619301849926,-0.148462944391284,0.395945662137962,0.436603799466449,0.917211301505453,-0.158723428390673,0.365417982139062
0.905888499782035,-0.303536618367913,0.295349872646706,0.43732337814836,0.912974750502343,-0.166477104945184,0.372508360274308
0.905114229085378,0.0933155122973651,0.414801696563384,0.439148014426071,0.908637410730431,-0.174378055821098,0.379434249204196
0.902520192223,-0.0956217079821381,0.419897358401238,0.445210132629056,0.904199761014717,-0.18242279218093,0.386192590651145
0.902103835776475,-0.324105978061558,0.284892935086379,0.446175970162923,0.899662291254018,-0.190607761695571,0.392780400321828
0.897726443843322,-0.275817249610151,0.343528858819626,0.456214942657851,0.895025502366888,-0.1989293501129,0.399194769224948
0.896462740119212,-0.217298510953386,0.386181191560897,0.459075058684593,0.890289906236314,-0.207383882853735,0.40543286495577
