"samp.1","samp.2","samp.3","ph"
-0.0181576791812363,0.997053203217721,0.0745332720335936,-3.1233833221599
-0.0698124785075159,0.994009397952944,-0.0840924171721962,-3.07147457515872
-0.0778808239883811,0.97163741104428,-0.223283046185911,-3.06160944564049
-0.102822428515557,0.993026509721424,0.0576706093660271,-3.0384158456132
-0.104995666491951,0.993068669957071,-0.0528254367478876,-3.03625548912533
-0.110626102411716,0.993438744236771,0.0290056359085591,-3.03069280309736
-0.163601156544942,0.93944363519525,-0.301131728431747,-2.96917489860449
-0.199357263269781,0.968090177653511,0.151848903560007,-2.93850326021991
-0.248977425821289,0.935436271791119,-0.250936690918118,-2.88146164571254
-0.281394416931878,0.955245027955481,0.0912366082551339,-2.85511732604527
-0.337804669525836,0.86740818908043,-0.365364254905635,-2.77022151513904
-0.371458814517736,0.920957709190916,0.117708313210658,-2.75821053661619
-0.372752631548559,0.879269911151899,-0.296546621994847,-2.74062505102337
-0.419291446783598,0.876691230853087,-0.235811722353697,-2.69548307912898
-0.43112201460544,0.891730466042119,-0.137661121798614,-2.69125892592497
-0.448360575399786,0.849801889637971,-0.277145345973745,-2.65610492382421
-0.4707563758184,0.872447804510524,-0.131237429992707,-2.64678374691193
-0.5079306655315,0.826304641202782,-0.243366141727787,-2.59043333307013
-0.518413643119523,0.800639600640739,0.300372309831285,-2.5669773488968
-0.623797338786538,0.766975720658837,-0.150416501896203,-2.45878186081704
-0.649663070092328,0.760207574652119,-0.00472639394833074,-2.43444195481792
-0.627876402732732,0.720312095677775,0.294824876344749,-2.424650242128
-0.667236772663634,0.731182565335356,-0.142011074761887,-2.4018898528467
-0.679420553400759,0.732801939457192,0.0372696813024174,-2.39397606087795
-0.682953272030396,0.699657748494228,-0.209890121718396,-2.36827573610965
-0.731957262046132,0.679539906861806,-0.0496395157125586,-2.31907554988695
-0.72125702872228,0.660825612139976,0.207600117674664,-2.31249742993623
-0.763894765894389,0.642286238867369,0.0627150221299866,-2.26992770921144
-0.733841257608384,0.606813323122771,0.30537616068129,-2.26172583903865
-0.786248485593297,0.56179624992811,0.25729028833005,-2.19120596750625
-0.853111387365198,0.509778294794746,0.111027252978664,-2.109413778444
-0.894947495854359,0.440836768744088,0.068788974314808,-2.02849351094634
-0.871118975935416,0.422783618814783,-0.249811411723141,-2.02264241271008
-0.8792338056374,0.337605983567503,-0.336110271910564,-1.93741434398788
-0.935936465000526,0.348606701876442,0.049962995197931,-1.92734561465287
-0.952617025871492,0.299772437706449,-0.0515488856454407,-1.87566879194619
-0.970989837876909,0.239103090974281,0.00290630802183967,-1.81223941086079
-0.976276905845513,0.131037665030524,0.17237323880481,-1.70422072643678
-0.980483057784934,0.093214435061857,-0.173101249252581,-1.66558135602373
-0.992515476429391,0.0846230089834057,-0.0880453031043346,-1.65585177039372
-0.976818213117044,0.0587940919948233,-0.205838366854503,-1.63091319001741
-0.994317488737365,0.00923558479963417,-0.106053927623772,-1.58008442573898
-0.99990857067011,0.00661182988522855,0.0117955078749035,-1.57740866487844
-0.997296947145562,-0.0521802631807554,0.0517302556395023,-1.51852230162692
-0.970365893816185,-0.165066096640739,0.176474405674325,-1.4023021112855
-0.790847112275818,-0.185119717921357,-0.583345125154669,-1.34085852359562
-0.942938132304558,-0.290745215249205,0.162280308280718,-1.27170614539922
-0.888481165713372,-0.392554798108376,-0.237701385470718,-1.15475998004838
-0.902638252277533,-0.413773879198515,0.118470934909679,-1.14097483214477
-0.879324171666865,-0.444973276570414,-0.169669632700055,-1.10232833524579
-0.81934339193884,-0.416801474845249,-0.39364061865232,-1.10021151980977
-0.814604136735481,-0.446494204285038,-0.370220239794251,-1.0694038843378
-0.843853720926361,-0.533581338687061,0.0565849156901312,-1.00695409457024
-0.830146603555473,-0.541767075119466,0.13170061853238,-0.992584187334971
-0.809550187319374,-0.572015035052712,-0.132012476246796,-0.955665368588027
-0.809133639217043,-0.586243203318254,0.0402698454247927,-0.943794970840189
-0.793704711618981,-0.606685993901935,0.0443275936302883,-0.918160143594463
-0.776301446792243,-0.625488408411253,0.0782324398918255,-0.892571981851493
-0.722778134054135,-0.689804925251441,0.041963484508269,-0.80873641725605
-0.712042894150974,-0.701968256945342,0.0153454595963061,-0.792522906881803
-0.676352244893819,-0.716493834357003,0.170833913950043,-0.756586306897514
-0.649065956004017,-0.728855639582602,0.217905579105328,-0.727556931856151
-0.616874845386471,-0.774799136211785,0.13838975270911,-0.672403592627598
-0.560007278027739,-0.791491671470168,0.244811728782185,-0.615764472062793
-0.54026049139731,-0.764741999928161,0.351124301325063,-0.615049138264347
-0.549000594926884,-0.781832525965441,-0.295527068324419,-0.61219906016245
-0.45749405667013,-0.851596755054193,-0.255894812164446,-0.492977707737316
-0.443956239549937,-0.843981724241385,0.300994529038681,-0.484250889132937
-0.355732262228805,-0.913554812606265,0.197160244404162,-0.371329494266442
-0.298514528298718,-0.939010557309818,0.170728584763361,-0.307799821621813
-0.277765384986899,-0.87640844853866,-0.393388640193308,-0.306921083921532
-0.142210874725537,-0.988881266994299,-0.0434730594454527,-0.142830590796718
-0.112417862873349,-0.988804537879102,0.0981214042739125,-0.113204607740554
-0.0886224452809985,-0.981453556935315,0.169985228097726,-0.0900529148720075
-0.0455627723515428,-0.967045484316797,0.250493642710015,-0.0470806218827455
-0.0443893792576453,-0.997576432485842,0.0535802608983982,-0.0444678879117006
-0.0418351005416801,-0.984498702685389,0.17032947124163,-0.0424682600337807
-0.0304235577608232,-0.995472593207931,0.0900484497648402,-0.0305524140886781
-0.00655117569782772,-0.986581032193415,0.163140887006146,-0.00664018382562759
0.0222123692636683,-0.990135254706445,-0.138343008638307,0.0224299094619913
0.0551014392165557,-0.979519538414822,-0.193662864948029,0.0561943126756304
0.0632967748323265,-0.946041329579616,-0.317803903410671,0.0668074168111512
0.0728311950407444,-0.993703897063031,-0.085136255441983,0.0731618363627913
0.162144425111473,-0.937857064042475,0.306811526561338,0.171195892041649
0.187262035161698,-0.981518423326062,-0.0394273364383199,0.188522477377768
0.293560977774596,-0.946669735584163,0.132809502886779,0.300695640279445
