"samp.1","samp.2","samp.3","ph"
0.0927835814711127,0.984313453930503,0.1500607590971,-3.12898339105437
0.0904782655326308,0.718706329518799,0.689401838825385,-3.12640926685457
0.0934953920383193,0.924856768662186,0.368644231105466,-3.12545496874992
0.05487406180551,0.979985737806428,-0.191355143743135,-3.10512093573702
0.0693873096315048,0.976999580574872,0.201636357878796,-3.10401214966582
0.0514808542326346,0.991106625183726,0.122708513007055,-3.08842587119294
0.0523021512974885,0.971760176026188,0.230101380393962,-3.08601041187526
0.0519912318394366,0.961897042088756,0.268423158897886,-3.08465860942524
0.0313961577379557,0.999372577946665,-0.0163930389961703,-3.07322463066216
0.0290978976360084,0.999432420471631,0.0169749598933529,-3.06968404758724
0.026187686303125,0.9995154901994,-0.0168223047630705,-3.06799608740527
0.0421540085971642,0.761882838497711,0.646341689790981,-3.06584444134555
0.024150279192131,0.925413750858559,0.378187987298427,-3.05299232046284
0.0130175692479468,0.98961080929917,0.143181664360758,-3.04927613362666
0.0151384566955787,0.974873352794043,0.22224484952632,-3.04879307248183
0.0138585843442893,0.827651492894159,0.561071248550523,-3.03542277903671
-0.00172009928158195,0.986904617083462,0.161295747116301,-3.03392038622533
-0.00703075695168977,0.990579249280322,0.136760079525863,-3.02944125927992
-0.0212616565151431,0.96337968058323,-0.267296713413364,-3.02786110161976
-0.03409093661887,0.998035282794242,0.05256788314422,-3.00517008678521
-0.0425754665730038,0.996240424081232,0.0754476445791186,-2.99594456456864
-0.042817264534982,0.994671370767683,0.0937845724673298,-2.9951039373693
-0.058348550624213,0.980985425111867,0.185102788628759,-2.97628308335697
-0.0687016249445907,0.987042391562988,-0.145008289375433,-2.97514379989351
-0.0688470541082821,0.997625767269446,0.0017063471688262,-2.9717650095488
-0.0923458086013251,0.987420051885041,0.128350663298283,-2.94428843159496
-0.0812459573801912,0.924753750141389,0.371792409832171,-2.94359686681615
-0.106727597737789,0.994229596909494,0.0108040969222714,-2.93332759020533
-0.116216042465435,0.993197869440539,-0.0071988618854997,-2.92412501721045
-0.109027126890176,0.95534899980872,0.27462952165882,-2.920844277332
-0.0996422088577824,0.898070105970366,0.42841745409859,-2.92007601435859
-0.123107327634943,0.973862383016054,0.190883851671314,-2.91078722712389
-0.122350072498073,0.958706016022636,0.256735729110152,-2.90824716893933
-0.130596668600355,0.979998819946982,0.150155995727815,-2.90495549306723
-0.126966995274916,0.918282176716488,0.375016301026621,-2.89555529749137
-0.148512443260722,0.964148594608918,-0.21991257742653,-2.89143168233536
-0.117547004826125,0.837018079079623,0.534400071996875,-2.88965991495063
-0.0832321279695788,0.635274602248156,0.767788117003711,-2.88906031447938
-0.141473683294861,0.95360199776607,0.265760092548798,-2.88818401426536
-0.117719328997618,0.772979893103806,0.623413381663867,-2.87623579737372
-0.152121204000621,0.938044067699765,0.311339792424097,-2.87420987910457
-0.172602922785902,0.965904656357535,0.192967421790821,-2.86043989591834
-0.190538187377901,0.979777737457231,0.0610801468067409,-2.84715375784896
-0.190476501127704,0.979414053874197,0.0668342247045574,-2.8470701042561
-0.191499793930933,0.956753598440824,-0.218975753897423,-2.84532082934798
-0.194044779528837,0.946495761472728,-0.257861197258849,-2.84104673808386
-0.157274938358961,0.808826036220778,0.566626011488679,-2.83959171686334
-0.180193568986752,0.886460011642284,0.426285028419927,-2.83397875809024
-0.226547961523482,0.967166018179372,0.115177751361158,-2.80868753247529
-0.230915539940854,0.972880375340555,-0.0134829036577583,-2.80685862510733
-0.218754943944965,0.928076498630498,0.301364044287621,-2.80562926523471
-0.233883680677776,0.929310317176817,0.285798457485936,-2.79109378261006
-0.207629622764859,0.818124364417117,0.536248509646051,-2.78705454258513
-0.192212787965344,0.71573737380062,-0.671397241495362,-2.78265057584709
-0.206288289873552,0.75630168272155,0.620848537224336,-2.76970204468645
-0.221127213540618,0.801960336122773,0.554943577958707,-2.76763814101829
-0.268732225529837,0.958307978332027,0.0971020577895417,-2.76573960631068
-0.244220646238407,0.866712973423739,0.434930911352454,-2.76303484210028
-0.271014835790753,0.923928822233296,0.270012018673068,-2.75337264885432
-0.251430011650754,0.839843944882096,0.481087411481718,-2.74739877642524
-0.273097517488358,0.909291659715668,0.31401659751233,-2.74698259416835
-0.265626310898354,0.865354617234558,-0.424975351508018,-2.74229379591286
-0.296190264531291,0.940329450598114,-0.167486869738297,-2.73431809377927
-0.300724401118998,0.946012868986688,0.120931742248243,-2.73150833705163
-0.302794289040557,0.92023933824416,0.247941886078923,-2.72158201575991
-0.311641467608021,0.913130763604942,0.262815152198981,-2.7108358416467
-0.33656142672638,0.916228038143294,0.217376604444899,-2.68802039649786
-0.348097251575891,0.924768555027985,0.153725154339696,-2.67983790402438
-0.326802912116895,0.874015157342687,-0.359579422891737,-2.6791496556167
-0.347708865427065,0.888527764425219,0.299360913863094,-2.66800566952873
-0.356064874337267,0.905644168299041,-0.230274717867866,-2.66263886632919
-0.347624217480045,0.860971931486479,0.371328340709174,-2.6582087532944
-0.357935963236483,0.886404585743798,0.293545152564879,-2.657478969985
-0.372284885125351,0.927007386822326,-0.0454012013502581,-2.65665369420957
-0.385097982478838,0.916545668529887,-0.107905427990586,-2.63998501443144
-0.375453245927745,0.879547241678445,0.292286691072582,-2.63832063155787
-0.377649454990687,0.873625962123455,0.306852680368127,-2.63404459938322
-0.372884446654176,0.852747988537923,0.365756828354489,-2.63069004565942
-0.36237714491437,0.819365749630824,0.444210055239217,-2.62774036067327
-0.373359859020585,0.851735753890977,-0.367625653642259,-2.62094317871576
-0.415117635288407,0.909341930720211,0.0278316709272,-2.61072983113916
-0.407308596903814,0.889905133866793,-0.205349846860841,-2.60658582880688
-0.419452777919428,0.890596274912302,0.175777251679524,-2.60087505887854
-0.37197331986913,0.809203295611975,-0.454781129419699,-2.60060648373395
-0.426062900541233,0.881501888406912,-0.203530895731924,-2.58501156614374
-0.4441664386762,0.894819149914452,-0.0448872331524194,-2.57694679040661
-0.458409278744317,0.887628105800264,0.0444666049361841,-2.56243222840945
-0.454441131576915,0.880768690875722,-0.133153186609107,-2.55953774677068
-0.348017085331665,0.630461795040663,0.693831415627281,-2.55229463788739
-0.376930802605283,0.708972279439456,-0.59605492786635,-2.53390705755661
-0.481727801704115,0.85745533165603,0.180855409872,-2.53024478210219
-0.498057056276538,0.866938192219579,-0.018903427313515,-2.51619740707124
-0.452835065870882,0.803670473866405,-0.386075345694414,-2.51532678091925
-0.511563131414753,0.859069458639288,-0.0174019484637169,-2.50048416376719
-0.491918797559632,0.835775279614811,-0.24391715518239,-2.49981422161479
-0.508293679837378,0.834560216420699,0.212477716961597,-2.49637993431362
-0.414109013795061,0.645554850843121,0.641695145101315,-2.489186269498
-0.524809304527767,0.849902222312882,-0.0473434936258926,-2.48347988273858
-0.486259522998142,0.762103554605288,0.427492512626366,-2.48252444634576
-0.526961622855494,0.841107606118321,0.121858290515713,-2.48149080511145
-0.53026958534877,0.847823328358683,0.00312581906840047,-2.47905472452791
-0.463726242872681,0.711919115521986,0.527379507210491,-2.47734550725707
-0.525819160301862,0.843320293256776,-0.111018438291799,-2.47733153819802
-0.532218425276541,0.843262640302296,0.0751775715659918,-2.47692144585927
-0.461498507305905,0.744202889449907,-0.482888379533853,-2.46722797966339
-0.425609668629505,0.628571328110082,0.650964281237466,-2.46680309518655
-0.549213265281115,0.820395277661876,0.159111211513673,-2.45261167506692
-0.495348357093354,0.706106030616017,0.50600818042064,-2.44391145423899
-0.564693634170783,0.822481975906746,0.0681505600529375,-2.43815618034632
-0.561035463373943,0.810110168208807,0.170178506872885,-2.43737657045731
-0.567961883132948,0.808031764030485,0.156537432027796,-2.43005376031493
-0.578891665736102,0.807705926581316,0.11178361018816,-2.41946519529556
-0.564560180525074,0.776860434171005,0.27885420632498,-2.41879617764494
-0.579789278530191,0.810634793116474,-0.0819489151267526,-2.4139178444511
-0.585629729368377,0.806825259697366,0.0779154695435993,-2.41234261159822
-0.590849410645241,0.804974972197981,0.0539654340761931,-2.40621186178207
-0.591298208069707,0.806237474614882,0.0186430593028909,-2.40537297907968
-0.557081945643194,0.734469687752127,0.387574487823548,-2.40324683586991
-0.595165690628444,0.802983111694693,0.0315582482383897,-2.40076766312555
-0.55738843366821,0.716169835432908,0.420022500384087,-2.39272155749105
-0.479393212354986,0.59130822589385,0.648488033766418,-2.38726272090328
-0.565671307495724,0.701053182766707,0.434212398266963,-2.37657307157338
-0.604337632094603,0.75197142993049,0.263277410733587,-2.37080201548652
-0.608029044615028,0.756470801495603,0.240941086967616,-2.36982117611374
-0.607958500949439,0.743195859095953,0.279367815157615,-2.3630224170477
-0.595240739083898,0.72029021607603,0.356188808302564,-2.36160063606115
-0.639053539075377,0.768822170286891,0.0228701698854791,-2.34469669519589
-0.60062662985625,0.726721078926329,-0.333352853522623,-2.33160490937677
-0.630534727925868,0.740536293128508,-0.232447747760522,-2.3214950971176
-0.509698632648709,0.623578916618604,-0.592753438307029,-2.3200161028705
-0.620556972957534,0.684470379663862,0.38263473793762,-2.31866945262128
-0.660943336350689,0.722949475012828,0.201241056229329,-2.30565627880957
-0.644595088433128,0.694929156881426,0.318701488675466,-2.30433099047875
-0.620618397419389,0.647701195539524,0.441945659647497,-2.29554079647254
-0.678563265758178,0.732016496312595,-0.0608583888205185,-2.28664697940073
-0.485529006822314,0.564012566823889,-0.667945662459803,-2.28415659117544
-0.683563067451382,0.713004033647047,0.15609862529663,-2.28013858157625
-0.700082901992246,0.707328010868746,0.0978315663708725,-2.26149636691038
-0.620707353076802,0.588306951768349,0.518283042687511,-2.25486144595862
-0.71665582830834,0.695071024347783,0.0572773503560594,-2.23909764851146
-0.696237788424427,0.691467375503201,-0.192680592132625,-2.23791011383616
-0.580026890821786,0.603582711449981,-0.547043614680129,-2.2377339607239
-0.699653612022534,0.69148440058816,-0.179816981753821,-2.23613541399644
-0.716138841326379,0.696994852425156,-0.0366515434401765,-2.23599552902979
-0.72629976435697,0.678842794172167,0.107986633874454,-2.22336637970305
-0.729845515801093,0.676010801486958,0.101660805318459,-2.21854516880197
-0.733504365694394,0.678422586620579,0.0414021674590456,-2.21459548385386
-0.64323199577119,0.621502805340996,-0.447198907164903,-2.20698164589924
-0.666333183862845,0.571600519674043,0.478824533614943,-2.20472737631335
-0.719232604907603,0.665650692518056,-0.199031694933385,-2.20150876906149
-0.740764771358761,0.6692876372908,-0.057633428524606,-2.19747574312869
-0.734170317500655,0.632177418087134,0.247680554266319,-2.19106808306342
-0.748787278954376,0.619227038799523,0.2363799595898,-2.1708641386057
-0.753659735398172,0.647810920861201,-0.111076613436491,-2.16938147742701
-0.744142926700285,0.638574534601279,-0.196147567919398,-2.16332685496358
-0.734884264811265,0.571284338241988,0.365485050600186,-2.15001803389635
-0.780228322680093,0.605037323324818,0.158661910588992,-2.13516049222661
-0.741535229150276,0.605279554886353,-0.28941693862942,-2.13177046215525
-0.751857864159834,0.562026880793385,0.344725307116655,-2.13023311173215
-0.785610282942872,0.617146672814689,-0.0441187892873288,-2.12889533474192
-0.781499626158133,0.607403897550864,-0.142544167031545,-2.1173953216086
-0.765394989587718,0.539415805599153,0.351000140432784,-2.10354464902925
-0.757019004297573,0.522996579868957,0.391659041230616,-2.09766062486738
-0.792036314739579,0.589595080359668,-0.158291242175373,-2.09522391045183
-0.809601531229189,0.586157928661618,-0.0310522672034469,-2.09030053275163
