"samp.1","samp.2","samp.3","ph"
-0.216193971045538,0.975657950016646,-0.0367659006808763,-3.14131375998665
0.0685332731744067,0.995997898885603,0.0573705140596412,-3.12605581688144
-0.1672798633244,0.985898242875138,0.00470127875000076,-3.114535422157
-0.221856031629375,0.975023208923951,-0.0104710691577624,-3.11440771123488
-0.0273477817061999,0.998238290767351,0.0526537147941844,-3.1052709083958
-0.123370219849832,0.991453434350056,0.0424249498489157,-3.08983841904446
-0.0706300692797077,0.995068266600853,0.069645804737378,-3.07730751932159
-0.24113043442199,0.970204456400017,0.0236521960293156,-3.07615692759461
-0.323360328235188,0.946273437309634,0.00216332287041655,-3.07387717799992
-0.207377505375252,0.977456460685071,0.0396665820225471,-3.06992664861493
-0.026296521143534,0.994822109880938,0.0981705794410262,-3.06085252753728
-0.319924211787824,0.947220996927494,0.0205154013273986,-3.05697740946334
-0.311610650501688,0.949930071865821,0.0230577765387385,-3.05689768172754
-0.0921281887794658,0.992046116557525,0.085772369999607,-3.05594756385575
-0.187688822625159,0.979518848408449,0.072909063045467,-3.04307772796565
-0.0967334297231172,0.990495602966371,0.0977808983303406,-3.04301482519737
-0.067197166829487,0.989503361228991,0.12793607343755,-3.02103237350186
-0.0263691040587218,0.98987080073134,0.139500782114781,-3.01991708201939
-0.248007596102258,0.964213039979666,0.0937307089952442,-3.00622451407751
-0.194965393779842,0.974635853645389,0.109879242885973,-3.00513848777668
-0.0847245378767681,0.986368152413504,0.141066014992762,-3.00359957387931
-0.215131020179644,0.970195779457258,0.111529339995306,-2.99801283760323
0.137365173679994,0.969406094650511,0.203427217240738,-2.99396535378668
-0.0846940046697064,0.984032373198139,0.156547801233508,-2.98829615772577
-0.124118987539631,0.980789760394375,0.150485623358784,-2.98416782731011
-0.225212852816027,0.965499380732037,0.130729173226639,-2.9764512267513
-0.0654034963272189,0.980292260852107,0.186412086468768,-2.96340236717817
-0.0826511238021466,0.979010963618547,0.186296336112461,-2.95922202097879
-0.325897237564965,0.937693552521947,0.120506398611426,-2.95730274336248
0.0733916676256912,0.971490434907885,0.225432912427639,-2.95641735505873
-0.236340373132317,0.959618220831178,0.152565062437251,-2.95190281621133
-0.0960711067948396,0.974452958226125,0.203006833982426,-2.93914681618515
-0.459473180237213,0.882870246995254,0.0970799856470992,-2.93692008380627
-0.173000865498478,0.964398551152135,0.200015337093035,-2.92229169629892
-0.252400650759774,0.95103770150248,0.178384982038632,-2.92185511755302
-0.112223354565722,0.967909476239375,0.224849203903495,-2.91315594566315
0.0504603943588621,0.960714673634325,0.272912191858187,-2.90158929027614
-0.343754192416184,0.923236053343796,0.171663173110798,-2.9010553472825
-0.410060248021777,0.899112103407806,0.153127458340789,-2.89774740575842
-0.233204632926476,0.944260567037997,0.232352277197164,-2.87348637752502
-0.182862663612985,0.951128240295134,0.248829895248632,-2.87071118427409
-0.196375744068811,0.944712178879315,0.262593728444756,-2.85313905244308
0.00949138004683339,0.950272088673643,0.311276197600522,-2.85228876890345
-0.439522587612026,0.87833973859573,0.18798722983866,-2.85194863928283
-0.318005604751325,0.918149306801046,0.236377422287962,-2.84419452164962
-0.241403204346566,0.934008826919323,0.263347686847634,-2.83984643470538
