"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999992505011074,-0.00126713788133805,0.00365845367142735,0.00387169169435682,1,0,0
0.999963890322068,0.00238901735363226,0.00815540606222413,0.00849822278509006,0.999875389517657,-0.000249205436913117,0.0157842748824053
0.999960438663431,0.00157335818125152,0.00875475025752158,0.00889512196896276,0.999501589126174,-0.000996573334253319,0.0315528156563368
0.999617884866839,-0.000480939129804986,0.0276378897874057,0.0276455953442986,0.998878691984444,-0.00224135869944704,0.0472899038974225
0.998577597712951,0.00386773550845764,0.0531772692780396,0.0533430336543228,0.998006853331493,-0.0039823207033711,0.0629798525338588
0.998238384805007,0.0177598831075279,0.0566101903715022,0.059365522869458,0.996886290447793,-0.00621772391723814,0.0786070214836254
0.997979737739514,-0.0133671686927896,0.0621108836075411,0.0635758267026553,0.995517282601106,-0.00894534004250981,0.0941558332448589
0.996538469045124,-0.0034121834632137,0.0830628479960492,0.0832289593002281,0.993900170976888,-0.0121624501321132,0.109610788423846
0.990908361293696,-0.0324072674205792,0.130577136346961,0.134947756704306,0.992035358593258,-0.0158658473007464,0.124956481185154
0.990796232932238,-0.0341065193817525,0.130994542416651,0.135778643702656,0.989923310200557,-0.0200518399215715,0.140177614608507
0.983858350991589,-0.0320165005432297,0.176061605346186,0.179918105694134,0.987564552165524,-0.0247162553061086,0.155259015937084
0.979733837244391,-0.0228724832877558,0.198993612125196,0.201667984646751,0.984959672340111,-0.0298544438636622,0.170185651702056
0.975879567182444,-0.0536458101518308,0.211615683277395,0.220081926884214,0.98210931991498,-0.0354612837361347,0.184942642708273
0.969839673341978,-0.0805582208658642,0.230046475875752,0.246224147881223,0.979014205257715,-0.0415311859036056,0.19951527886617
0.966660846351526,-0.0461375548865157,0.25186927990536,0.258944273245501,0.975675099735774,-0.0480580997555882,0.213889033855105
0.966319382458426,0.0140636132799902,0.2569612147128,0.260274463693273,0.972092835524257,-0.0550355191224099,0.228049579603508
0.964307001324424,0.00337595768197988,0.264765198065052,0.267982741436838,0.968268305398507,-0.0624564887607032,0.241982800571419
0.958047036806113,-0.0570926642183374,0.280867055667764,0.290687570155518,0.964202462511612,-0.070313611286544,0.255674807821163
