"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999958281753979,-0.00330494113406536,0.00851540461336092,0.0091343895354173,1,0,0
0.999950069145462,-8.17819484364248e-05,0.00999262366441164,0.00999312464232424,0.999777729859618,-0.000444490876748458,0.0210782661670486
0.99992009382498,0.00823905442942141,0.00958769769825315,0.0126417751292485,0.999111018246503,-0.00177717321843578,0.0421190559460615
0.999288588662454,-0.0158932456468455,0.034201188748505,0.0377225583588276,0.998000161540823,-0.00399567756449204,0.0630849595806533
0.998020478886171,-0.00521541816319488,0.0626731452633435,0.0629313044957183,0.996445653563128,-0.00709605949514983,0.0839387004592704
0.997961074933871,-0.00207372171410829,0.0637917909694174,0.0638689018589833,0.994448185354833,-0.0110728066444787,0.104643201391647
0.997401134273639,0.00171346228598566,0.0720280597868079,0.07211091721772,0.992008644871016,-0.0159188485011706,0.125161650530693
0.996232997356597,-0.033417936290553,0.0800191009195385,0.0868259186365937,0.989128116585687,-0.021625568979651,0.145457566822621
0.98674239826069,-0.0411337593533403,0.156995074178151,0.163015335157323,0.9858078810097,-0.0281828217391645,0.165494864868923
0.980282609469201,0.0251360998930838,0.195995362328853,0.198909674552064,0.98204941412151,-0.0355789482235986,0.185237919084892
0.978130905717335,-0.0261925144573759,0.206334397197814,0.209519793671828,0.977854386711043,-0.0438007983899708,0.204651627040617
0.971086516625688,-0.00169233907302181,0.238721832299119,0.241055592475858,0.97322466363696,-0.0528337540887254,0.223701471871817
0.937505605128236,-0.246627301191308,0.245475486882564,0.355405093968726,0.968162302997659,-0.0626617550542696,0.242353583649568
0.936230768404998,-0.122460914103899,0.329355845262575,0.359050835039904,0.962669555216358,-0.0732673274595401,0.260574799599801
0.915688768813925,-0.316901695500887,0.24715864147689,0.413577906311289,0.956748862040698,-0.0846316149838294,0.278332723065504
0.910672033558326,-0.284944562650054,0.299137165044588,0.425888482639064,0.950402855457286,-0.0967344123386366,0.295595781106793
0.903262238280791,-0.151242133043402,0.40155092589665,0.443483915628046,0.943634356521671,-0.109554201191932,0.312333280636454
0.899290062580517,-0.00603102660997486,0.437311113581578,0.452652791262805,0.936446374104269,-0.123068188426967,0.328515462991123
0.888490097049181,-0.141140055251164,0.436651843290779,0.476752006931869,0.928842103552803,-0.137252346667604,0.34411355684111
0.880558007352527,-0.151608851482019,0.449034911604488,0.493758027300878,0.920824925271838,-0.152081456998114,0.359099829344773
0.876460753589872,-0.296002925137654,0.379735191583062,0.502334913385468,0.912398403220058,-0.167529153801488,0.373447635456492
0.859508624749132,-0.178719976091151,0.478857070667056,0.536488800123369,0.903566283325943,-0.183567971636542,0.387131465300597
0.858305293201484,-0.32355319057826,0.398277989008862,0.538838457950335,0.894332491822549,-0.20016939407047,0.400126989526988
0.855736594353151,-0.214532175992787,0.470840553211669,0.543823545142083,0.884701133502145,-0.217303904380021,0.412411102567838
0.850969139647268,-0.225914151342073,0.474145884292355,0.55296855985151,0.874676489891461,-0.234941038031153,0.423961963718442
0.844148094207068,-0.382144152106494,0.37600510908415,0.565822203554507,0.864263017348383,-0.253049436843868,0.434759035969201
0.839729117685446,-0.387277742724722,0.380619178315105,0.574012154390261,0.85346534508092,-0.271596904745906,0.444783122519672
0.83864764073928,-0.0800081724803798,0.538766022517001,0.576000747943165,0.842288273089332,-0.290550465016191,0.454016400909776
0.833791437926612,-0.15456952952243,0.530000093003282,0.584856282617443,0.830736770032341,-0.309876418916233,0.462442454707485
0.811225986735611,-0.280482891616531,0.513070897591418,0.624550589027492,0.818815971018359,-0.329540405605262,0.47004630269664
0.809801113261237,-0.389512078155465,0.438751066017932,0.626983280621718,0.806531175322727,-0.349507463232541,0.476814425513003
0.806210304202799,-0.037919925945092,0.59041258846128,0.633077986056377,0.793887844031972,-0.369742091098267,0.482734789681195
0.788534388897912,-0.46020371228395,0.407953503141556,0.662374127501118,0.780891597616136,-0.390208312772519,0.487796869009778
0.784835923424652,-0.487750218401904,0.382272543810131,0.66836501037115,0.76754821343025,-0.410869740060032,0.491991663306436
0.769976100974639,-0.310379360991435,0.557495700609827,0.691992630990674,0.753863623146066,-0.431689637697087,0.49531171437999
0.75801400067734,-0.399447013025133,0.515613089983596,0.710533521601761,0.739843910115191,-0.452630988665466,0.49775111930079
0.735254582618867,-0.498037029982058,0.459738855769888,0.744754115941159,0.725495306664791,-0.47365656000736,0.499305540895907
0.720866260771482,-0.457079566406545,0.520989543133973,0.765744937173118,0.710824191327075,-0.49472896902421,0.499972215460472
0.719603415335834,-0.554416915892206,0.418082298129898,0.76756530758171,0.695837086003772,-0.515810749741779,0.499749957671437
0.719049794839395,-0.514147212429083,0.46756821587104,0.768362260000834,0.680540653066891,-0.536864419523289,0.49863916269504
0.68886135874083,-0.58028339327202,0.434443565870697,0.81087922003145,0.664941692397025,-0.557852545712181,0.496641805484214
0.686543768844583,-0.297393957175447,0.663486614556921,0.814071530375418,0.649047138360529,-0.578737812186009,0.49376143726719
0.683059892900801,-0.189073612748368,0.705464635309684,0.818852301308003,0.632864056726917,-0.59948308570315,0.490003179233543
0.663988598224823,-0.633191529213917,0.397728083945774,0.844655929184105,0.616399641527842,-0.620051481924347,0.485373713428908
0.642826068318005,-0.443498734440606,0.624566664528613,0.872614420761788,0.59966121185906,-0.640406430991723,0.479881270874543
0.642509188578497,-0.597225077147004,0.480108477137154,0.87302802354429,0.582656208626796,-0.660511742548648,0.473535616932873
0.625887475834664,-0.668443900437326,0.401805449890177,0.894527396793768,0.565392191239959,-0.680331670084878,0.466348033945034
0.62430406141424,-0.516378780155058,0.586171812958674,0.896555990915713,0.547876834249687,-0.699830974492541,0.458331301171283
0.605964748443073,-0.682581589503785,0.408520620427916,0.919818248476398,0.530117923937694,-0.71897498671999,0.449499672069936
0.594591565767235,-0.729191250214318,0.33873439525585,0.934038758714873,0.512123354854955,-0.737729669412106,0.439868848955243
0.585579446836843,-0.508356941307985,0.631403145119065,0.945201629727543,0.493901126312264,-0.756061677427477,0.429455955079245
0.578831080790846,-0.705169779927834,0.409499891803443,0.953501836310177,0.475459338824212,-0.773938417124843,0.418279504187254
0.563298598409019,-0.623570810112154,0.542083142890929,0.972423698584549,0.456806190508187,-0.791328104313398,0.406359367601095
0.490019089757227,-0.720034725130619,0.491356577527536,1.05868467483188,0.43794997343998,-0.808199820763921,0.393716738888616
0.487236561080815,-0.706668368572155,0.513050046687174,1.06187385014241,0.418899069967619,-0.824523569180264,0.380374096182301
0.480039191192732,-0.862376778077356,0.160837394756152,1.07009693972995,0.399661948985082,-0.840270326533446,0.366355162213967
0.442441359134259,-0.823499468881525,0.355097547836191,1.11247716739083,0.380247162167534,-0.855412095663537,0.351684862136619
