"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999999796994886,-5.43976987899558e-05,0.00063486303858902,0.000637189330064644,1,0,0
0.99979001151538,0.000799359860379255,0.020476667157772,0.0204936982619352,0.999944801995484,-0.000110392962212748,0.0105062255642377
0.999239232134284,0.00801120663902621,0.0381677551327423,0.039009341101351,0.999779214075574,-0.000441523102426568,0.0210078118750286
0.998814035911725,0.00852657363146313,0.0479355735111062,0.0487072598471647,0.999503254520518,-0.000993244202893235,0.0315001217274895
0.99838824990123,-0.00769600026323954,0.0562287652283753,0.0567835053752082,0.999116953795147,-0.00176531263910637,0.0419785220129601
0.99705802740048,0.00109140785514288,0.0766426697418467,0.0767256966875225,0.99862035454552,-0.00275738748737914,0.0524383857648535
0.996990354200457,-0.0177717997083299,0.0754612269074244,0.0776035652999881,0.998013511594213,-0.00396903067538661,0.0628750942017939
0.995206719259156,-0.00815406150958856,0.0974530513751422,0.0979501393536096,0.997296491934266,-0.00539970717560611,0.0732840387671409
0.994952301911499,0.00463682224321278,0.10024179168637,0.100518161110595,0.996469374721787,-0.00704878524157031,0.0836606231639983
0.9919832584331,-0.00872045638170188,0.126068111070739,0.126708136142465,0.995532251267216,-0.00891553668682873,0.0940002653848091
0.991921482807155,0.0342674296575484,0.122137280182257,0.127196051506098,0.994485225025242,-0.0109991372064944,0.104298399734641
0.991339494970129,-0.0127403924135749,0.130704583368439,0.131704477562997,0.993328411583383,-0.0132986667412334,0.114550478847271
0.990772888699753,0.0243848625377048,0.133320896698768,0.13595099300741,0.992061938649227,-0.0158131098835378,0.124751975693169
0.987636362205793,-0.0105048545310538,0.156409923215212,0.157411554308786,0.990685946036331,-0.0185413563261004,0.134898385578512
0.986831361112362,0.0509008054286501,0.153534923492468,0.162466261040468,0.989200585648788,-0.0214822013520953,0.144985228134329
0.98412768248863,-0.00387825111684014,0.177419457015946,0.17840675186018,0.987606021464457,-0.0246343463671472,0.155008049294902
0.983118782680015,-0.00679076098498625,0.182842404017803,0.184005044571542,0.985902429516859,-0.0279963994727541,0.164962423264561
0.981752984040783,-0.0671341713573749,0.177915939036321,0.191325794584451,0.984089997875748,-0.0315668760809101,0.174843954471988
0.980838947890416,-0.106004607414935,0.163456359643871,0.196074259897091,0.982168926626343,-0.0353441995696582,0.184648279511179
0.979845224410439,-0.0545771741645506,0.192157925312147,0.201111135120305,0.980139427847242,-0.0393267019792816,0.194371069068198
0.978649450434705,-0.0938855287376508,0.182840806871719,0.207011881024342,0.978001725587011,-0.0435126247488283,0.204008029832886
0.975963776737491,-0.131429350604759,0.173841975069036,0.2196958591458,0.975756055839449,-0.0479001194926417,0.213554906394661
0.974800452442411,-0.133659792589403,0.178603297178492,0.224971557208372,0.973402666517533,-0.0524872488165562,0.223007483121587
0.974566552331663,-0.0261659144655023,0.222565451039822,0.226017676029135,0.970941817426052,-0.0572719871733951,0.232361586021884
0.973085669546229,-0.0661324688553995,0.220750484227909,0.232533587763013,0.968373780232924,-0.0622522217573959,0.24161308458704
0.971276705051163,-0.0680130690096572,0.228025842107521,0.24025762259721,0.965698838439207,-0.0674257534371658,0.250757893615727
0.970342849789728,-0.0164301040192552,0.241173807748406,0.244151230998771,0.962917287347799,-0.0727902977267557,0.259791975017717
0.970097757350881,-0.018358847585808,0.242019201507055,0.245163074380395,0.96002943403084,-0.0783434857944255,0.268711339596981
0.966769623234661,-0.0519307821321174,0.250319175170137,0.258519122187682,0.957035597295809,-0.0840828655086532,0.277512048813213
0.960479817400269,-0.0258082940820959,0.277150595026092,0.28207541092166,0.953936107650336,-0.090005902520927,0.286190216520971
0.960305670597934,0.0218131570791786,0.278095676334048,0.282700377571173,0.950731307265706,-0.0961099813848426,0.294742010685697
0.958985922562523,-0.151778500071193,0.239393582292939,0.287393611143189,0.947421549939091,-0.102392406711011,0.303163655075831
0.956534750733523,0.0147496046094822,0.291245119792626,0.295918306162383,0.944007201054492,-0.108850404357264,0.311451430930289
0.953212849324028,-0.179002737386276,0.243604769846134,0.307104580938485,0.940488637542398,-0.115481122653643,0.319601678600563
0.953116008928361,-0.0481736713287783,0.298745997320767,0.307424764698281,0.93686624783818,-0.12228163366161,0.327610799166722
0.951620089171474,-0.177568905909833,0.250775775423506,0.312330356921602,0.933140431839203,-0.129248934466946,0.335475256026589
0.949792667299786,-0.123923062075297,0.287292470888884,0.318223756051045,0.929311600860684,-0.136379948505753,0.343191576457409
0.940163161694964,-0.165692906146279,0.297723177204141,0.347687470373012,0.925380177590282,-0.143671526922978,0.350756353149302
0.919469696935452,-0.0854580161005494,0.383760868121786,0.404066795621067,0.921346596041437,-0.151120449962857,0.358166245709839
0.913809841984419,-0.208972910338878,0.348255503096378,0.418228531662788,0.917211301505453,-0.158723428390673,0.365417982139062
0.905918875878408,-0.136379174037465,0.400888651892342,0.437251649080557,0.912974750502343,-0.166477104945184,0.372508360274308
0.901035441953897,-0.141636154800691,0.409968696361344,0.448645488525418,0.908637410730431,-0.174378055821098,0.379434249204196
0.897253668168259,-0.237855728162386,0.371968422771267,0.457286912703992,0.904199761014717,-0.18242279218093,0.386192590651145
0.89593374604818,-0.263044931578278,0.357924694123016,0.46026741737969,0.899662291254018,-0.190607761695571,0.392780400321828
0.892988133326029,-0.258785091604747,0.36824240671332,0.466855156928342,0.895025502366888,-0.1989293501129,0.399194769224948
0.887833990988437,-0.0606436641710027,0.456150359466545,0.478179783524495,0.890289906236314,-0.207383882853735,0.40543286495577
0.882366421856699,-0.270959761795074,0.38472107437436,0.489928679038867,0.88545602565321,-0.215967626634422,0.411491932946828
0.875107576898699,-0.424148925663964,0.232990166557716,0.50513825575593,0.8805243942587,-0.224676791115349,0.417369297684268
0.860402200712105,-0.263265892291557,0.436347479614236,0.534737955627954,0.875495556485208,-0.233507530574656,0.423062363889276
0.858610019843346,-0.24296044750255,0.451396781971216,0.538244314984752,0.870370067496355,-0.242455945606391,0.428568617664081
0.841486541801169,-0.391550865034137,0.372274522440803,0.570767533021615,0.865148493125668,-0.251518084842385,0.433885627602026
0.82914778601722,-0.326631514214303,0.453680287057762,0.593214823058489,0.859831409814121,-0.260689946697062,0.4390110458612
0.82787215039474,-0.300752817696927,0.473471694241744,0.595492852027539,0.854419404546489,-0.269967481134424,0.443942609201188
0.82466386122405,-0.308549817683666,0.474053294470587,0.601188665052443,0.848913074786555,-0.279346591456437,0.448678139982446
0.81454681084155,-0.504762900823473,0.285880931333542,0.618848789741808,0.843313028411149,-0.288823136112017,0.453215547127894
0.812326138121074,-0.327376015020347,0.482650173639977,0.622666665800242,0.837619883643042,-0.298392930525818,0.457552827046268
0.811924166829163,-0.481316039731636,0.330324109346901,0.623355582450671,0.831834268982694,-0.308051748946028,0.461688064516857
0.808310499507788,-0.371138119200799,0.457045547906949,0.629519499271119,0.825956823138874,-0.317795326310339,0.465619433535204
0.805872173102628,-0.476963083759529,0.350822258913895,0.633649289213447,0.819988194958146,-0.327619360129282,0.469345198119424
