"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999921818139475,6.23566190004656e-05,0.0125041481237014,0.0125046294851533,1,0,0
0.999883057883716,-0.00173060510517713,0.0151945899279605,0.0152934231353171,0.999986246440538,-2.7506929764465e-05,0.00524463279298751
0.999855842900494,0.00548996171809222,0.0160671633487715,0.0169800213889042,0.999944986140471,-0.00011002469253312,0.0104886885309915
0.999837729675818,0.00113658472537076,0.017978389579384,0.0180152553676976,0.999876220234753,-0.000247544209064745,0.0157315902225205
0.99978815332765,-0.00348170739392649,0.0202861080375162,0.0205841760878427,0.999779950614934,-0.000440050348400611,0.0209727610030602
0.999732943195374,-0.00245711237920594,0.022978356961974,0.0231114124202372,0.999656179929115,-0.000687521929529302,0.0262116241985444
0.999614547353494,0.00330777163673101,0.0275647486124592,0.0277660732312576,0.99950491158187,-0.000989931723717215,0.0314476033888052
0.999297341121026,0.00502302786409982,0.0371428757573265,0.0374897634734148,0.999326149734157,-0.00134724645750447,0.0366801224709953
0.998661609007429,0.00502218149411718,0.0514759010385661,0.0517433985659577,0.999119899303199,-0.00175942681636594,0.0419086057229752
0.998409314480038,-0.00287966179342848,0.0563076221079925,0.056411123235426,0.99888616596235,-0.00222642744903687,0.0471324778666584
0.997546051147254,0.0109334041324526,0.069154439587037,0.0700707236183246,0.998624956140941,-0.00274819697250288,0.0523511641313085
0.997303443566159,0.00859270517086279,0.07288351575581,0.0734543287876328,0.998336277024103,-0.0033246779776534,0.0575640903167791
0.997247330455181,0.00348080544167947,0.0740651462800943,0.0742150030327683,0.998020136552566,-0.00395580703559837,0.0627706828566926
0.996755091079241,-0.0270358007263316,0.0758178995139036,0.0805812055820864,0.997676543422442,-0.00464151470464712,0.0679703688815477
0.996289377809698,-0.00890899300253724,0.0856043544876384,0.0861733050297603,0.997305507084991,-0.00538172553794887,0.0731625762817511
0.995904788593981,0.00271502843223326,0.0903674757652929,0.0905318682957009,0.996907037746352,-0.00617635809179401,0.0783467337705659
0.995727961773483,-0.00312506946281658,0.0922825015009731,0.0924671121520897,0.996481146367268,-0.00702532493457515,0.0835222709469683
0.995713578848102,-0.0122598217213505,0.0916742366691169,0.0926227498121658,0.996027844662785,-0.00792853265640704,0.0886886183584079
