"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999995345534197,-0.000343765878318356,0.00303162249686727,0.00305105536298823,1,0,0
0.999989006975711,-0.000462559110853042,0.00466604402041905,0.00468893259286343,0.999944801995484,-0.000110392962212748,0.0105062255642377
0.999870146718635,0.00494824407998606,0.0153363809740395,0.0161155882160785,0.999779214075574,-0.000441523102426568,0.0210078118750286
0.999399870045367,-0.00950246536778882,0.0333107025629634,0.0346465002629466,0.999503254520518,-0.000993244202893235,0.0315001217274895
0.999152634639813,0.0116083166795612,0.0394874622657386,0.0411700147820825,0.999116953795147,-0.00176531263910637,0.0419785220129601
0.999076350173673,0.00281317385306048,0.0428781130242911,0.0429835328823907,0.99862035454552,-0.00275738748737914,0.0524383857648535
0.998786872720313,-0.0119321628186165,0.0477745368585385,0.0492620064288722,0.998013511594213,-0.00396903067538661,0.0628750942017939
0.998678697095855,0.00534118789854343,0.0511109741519148,0.05141194375382,0.997296491934266,-0.00539970717560611,0.0732840387671409
0.998328302246603,6.31054076420419e-05,0.0577978974628144,0.0578301603554465,0.996469374721787,-0.00704878524157031,0.0836606231639983
0.997715312545704,0.0235398014221635,0.063324820258989,0.0676100281147655,0.995532251267216,-0.00891553668682873,0.0940002653848091
0.996377701691183,-0.0293178128717315,0.0798244412508672,0.0851409098434997,0.994485225025242,-0.0109991372064944,0.104298399734641
0.994605174699028,-0.00430282537863955,0.103643775286686,0.103919997896466,0.993328411583383,-0.0132986667412334,0.114550478847271
0.992004580097435,-0.067245747291004,0.106793831923881,0.126539299304019,0.992061938649227,-0.0158131098835378,0.124751975693169
0.991926562434559,-0.0125884042737968,0.126187268829304,0.127156001929301,0.990685946036331,-0.0185413563261004,0.134898385578512
0.985101734159331,0.00554099951932326,0.171883305415638,0.17283174807318,0.989200585648788,-0.0214822013520953,0.144985228134329
0.984675812410679,-0.055858278851835,0.165207134038094,0.175291110858369,0.987606021464457,-0.0246343463671472,0.155008049294902
0.979935262664876,0.00240036355451551,0.199301578620758,0.200659899501673,0.985902429516859,-0.0279963994727541,0.164962423264561
0.979624562929919,0.00329120627172051,0.200810566618497,0.202212801671996,0.984089997875748,-0.0315668760809101,0.174843954471988
0.979560241493002,-0.0321524855076627,0.198564727385934,0.202532817927671,0.982168926626343,-0.0353441995696582,0.184648279511179
0.978247188760926,-0.0690215297008372,0.195623276015665,0.208959977347516,0.980139427847242,-0.0393267019792816,0.194371069068198
0.978193556050874,-0.0316276727835558,0.205273128331113,0.209218362327431,0.978001725587011,-0.0435126247488283,0.204008029832886
0.977561930384294,-0.0309693987980782,0.208359229700581,0.212238010302175,0.975756055839449,-0.0479001194926417,0.213554906394661
0.97204298512769,-0.0303380595007461,0.232834785222865,0.237015867085081,0.973402666517533,-0.0524872488165562,0.223007483121587
0.969457566201722,0.0552471099040098,0.238955611320363,0.247786948886729,0.970941817426052,-0.0572719871733951,0.232361586021884
0.967202159286061,-0.0738792059567451,0.243026430660499,0.256821761245786,0.968373780232924,-0.0622522217573959,0.24161308458704
0.964431777215214,-0.0769600366061006,0.2528804062459,0.267511104694132,0.965698838439207,-0.0674257534371658,0.250757893615727
0.96132254256768,-0.0593125066165371,0.268962814734813,0.279031846430697,0.962917287347799,-0.0727902977267557,0.259791975017717
0.960277275036427,-0.0989529761425124,0.260913517398301,0.282802154244865,0.96002943403084,-0.0783434857944255,0.268711339596981
0.960208731449244,-0.116151504297193,0.253984291045988,0.283047684563617,0.957035597295809,-0.0840828655086532,0.277512048813213
0.954741972317673,-0.0419958418804774,0.294455625790559,0.302005265445812,0.953936107650336,-0.090005902520927,0.286190216520971
0.946686512145739,-0.119534174643944,0.299159203123567,0.32800628558981,0.950731307265706,-0.0961099813848426,0.294742010685697
0.946269062365043,-0.130642876902466,0.295816328699802,0.329299627325541,0.947421549939091,-0.102392406711011,0.303163655075831
0.938645913785198,-0.042480763037622,0.342256093161381,0.352113462459062,0.944007201054492,-0.108850404357264,0.311451430930289
0.937938830977727,-0.169518843121288,0.302546048017413,0.354157989953267,0.940488637542398,-0.115481122653643,0.319601678600563
0.933148531053371,-0.168397406445731,0.317610032107437,0.367722430440945,0.93686624783818,-0.12228163366161,0.327610799166722
