"samp.1","samp.2","samp.3","ph"
-0.913555142054813,0.0356801682733118,-0.405146798108042,0.00608738060383632
-0.911668257181041,0.0327576838296624,-0.409619241489701,0.011193856349048
-0.910209818678081,0.0404006666801976,-0.412172138934463,0.014790988309747
-0.874897705854546,-0.00350407195038985,-0.484295081298808,0.101840857029046
-0.868745178168228,0.0507385669439672,-0.49265344130933,0.105570794155899
-0.850779221046688,0.0241736704377157,-0.524966999622605,0.141874408290004
-0.835692395315599,0.00499096547025942,-0.549175118405186,0.172660787077683
-0.832967147528623,0.042441882135358,-0.551692321660214,0.173658955832561
-0.835358080169968,-0.0219477394737654,-0.549267853261719,0.179609533115133
-0.829283346237699,0.0149943957989879,-0.558627156292484,0.182519280100631
-0.824928501729268,-0.0353084098425535,-0.564133214080766,0.201188966750876
-0.820071024844753,-0.0206200862687203,-0.571890134774457,0.205314405243377
-0.815053915509906,0.0152085429643274,-0.579185475502342,0.207360210596524
-0.849598525649893,-0.135588297636059,-0.509703991310332,0.214196823963198
-0.810070342156759,-0.00185185591447489,-0.586329780403233,0.218300184827506
-0.811190812822454,-0.0513994232891819,-0.582518295401943,0.228417729921013
-0.826943754436922,-0.152736438030229,-0.54114287161119,0.252245055681914
-0.791742818424369,-0.0569180344504292,-0.608197046053117,0.26043460933541
-0.773108138308448,0.0461023735700348,-0.632596536215979,0.274409015791245
-0.766725777395996,-0.0203267429258168,-0.641652870170883,0.290784195894654
-0.752968577585473,-0.0127129310992467,-0.657933661208921,0.310465759573638
-0.747673051494152,-0.0249194670360822,-0.663599297944219,0.320192532184188
-0.730336092844435,0.0138286438277029,-0.682947992235581,0.341092318218452
-0.728718358523354,-0.0341210843721729,-0.683962941651297,0.349262358007689
-0.740684828034577,-0.170159369801847,-0.649947516641172,0.370338426401963
-0.719821205115809,-0.106572371154456,-0.685929852369863,0.377169795207323
-0.727226307323706,-0.153707831385372,-0.668966217762253,0.381638167298671
-0.678571051784015,-0.180408342314402,-0.712035222235603,0.451583662935033
-0.678085317912315,-0.186551948681657,-0.710913969531356,0.454118989935865
-0.673403831638142,-0.250073644568307,-0.695694222936623,0.482060848134986
-0.681277310301739,-0.282032556104416,-0.67551377762799,0.486308052613815
-0.638358129957369,-0.166637949152528,-0.751485656429696,0.496677369566059
-0.6349383479536,-0.16241287831173,-0.755298186980779,0.499733430303255
-0.638275165049,-0.233958461381254,-0.733395017729047,0.516616172028642
-0.650241345176678,-0.313720097693364,-0.691929110043861,0.533408560276159
-0.592802229426776,-0.162140152477478,-0.788857457175391,0.549983999235438
-0.581305800989535,-0.0959913369436305,-0.808003235740854,0.551038058044075
-0.60567685661725,-0.226622779456445,-0.762756619892402,0.551716320993592
-0.659455353398952,-0.39371101227667,-0.640398528797142,0.56214953747608
-0.550713151661882,-0.075737735437542,-0.831251357904112,0.584548795523657
-0.552288057846082,-0.10572407404339,-0.826922197868863,0.58697809314794
-0.53621225561093,-0.0590153492742225,-0.842017580269367,0.599586485218079
-0.523202459549851,0.00362866409169166,-0.852200691807919,0.609513701012178
-0.527555943182825,-0.27443556497586,-0.803971297677262,0.652032172968628
-0.522335582398511,-0.32473364976307,-0.788488171168068,0.672747518680212
-0.625108572155481,-0.55194636185652,-0.551900794211321,0.686112432502519
-0.460901582386798,-0.0682877659538249,-0.884820045192457,0.686671041187955
-0.513802779238684,-0.403318788576256,-0.757192616728389,0.708983589155139
-0.473283587876411,-0.390823841693966,-0.789467776549747,0.744768445223745
-0.514404759861728,-0.514662528377389,-0.685937478868002,0.756588587042954
-0.658030343886743,-0.65658195691323,-0.368641018309531,0.756915674313166
-0.555480784737797,-0.58954278698531,-0.586413165013095,0.763526278539938
