"samp.1","samp.2","samp.3","ph"
-0.595308178259322,0.524708224505799,-0.608514134620995,0.000472962146486112
-0.595886514554904,0.521990596173893,-0.610282786319287,0.00376592710598004
-0.595424707191008,0.515933770839978,-0.615858556953903,0.0119112399223819
-0.594190379943664,0.515801941778522,-0.617159743696809,0.012919023706336
-0.594972766967345,0.515146773836822,-0.616953165137141,0.0132220503628983
-0.597740448440229,0.505584153149357,-0.622166392842559,0.0240960082211758
-0.598819144178661,0.504994546435759,-0.621607706383438,0.0243981754133665
-0.602111603366752,0.499632604239378,-0.622759084937423,0.0301005993650702
-0.597748709664287,0.500724590496065,-0.62607616514864,0.0302995562238506
-0.595888870868465,0.501039095900606,-0.627595632516838,0.0308786216242488
-0.595278259352489,0.499203822982519,-0.629634288346742,0.0335830202618787
-0.603778540909996,0.495750270982838,-0.62424605914418,0.0344948388142099
-0.605975778877027,0.493910325687673,-0.623575132276358,0.0363673154389487
-0.596709331214943,0.495682652552736,-0.631059967039028,0.0372524679205311
-0.596678430201212,0.492460585505974,-0.633606678196916,0.0413561733020464
-0.589409314382474,0.487231282683624,-0.644361961395652,0.052655514822118
-0.59960133921138,0.48175365784106,-0.639055277086949,0.0533586232408345
-0.603683373202373,0.480122247255701,-0.636434609845458,0.0537477879768221
-0.590243376454703,0.482408535599989,-0.647220797975178,0.0580257642059891
-0.592638498310615,0.481066997360092,-0.646029530572005,0.0580830725588263
-0.605403778560551,0.475333604672499,-0.638391908762679,0.059067208272029
-0.627270547461153,0.472043542975932,-0.619440516775029,0.0629788251951462
-0.614931199691284,0.469650901355236,-0.633472691204959,0.0640238387812995
-0.606524971789907,0.469621310118858,-0.641547569302152,0.0656873777886621
-0.600230958573259,0.467993964420557,-0.648617333746298,0.0701212681694223
-0.608177015347349,0.460760239076255,-0.646390532178173,0.0759186596426187
-0.604807069955789,0.46127331303524,-0.649180513272685,0.0764382852185383
-0.583027244635292,0.469381141711496,-0.663144460746368,0.079185017048087
-0.605491056598434,0.455589085926923,-0.652548209072389,0.0830805184656429
-0.620099305430063,0.451149874926399,-0.641826021410045,0.0849537514190287
-0.612430880856545,0.452115921538393,-0.648474833486055,0.0851095873045045
-0.60163502404505,0.454347881705333,-0.656965219956269,0.0861615943705358
-0.593732315056579,0.448927909411797,-0.667791636821477,0.0967284198926616
-0.606045923357468,0.443945595755528,-0.66001564132304,0.0968965179574778
-0.613537346464252,0.435864571867753,-0.658478548993166,0.104063880278316
-0.605694548438682,0.436945728956406,-0.664990634474212,0.105400675069756
-0.629323409907074,0.428936107103206,-0.648047731086283,0.109560333410509
-0.590111508344041,0.436900359350186,-0.67888620822609,0.113172496123013
-0.623243060887089,0.424672680249179,-0.656674349815851,0.115012365766683
-0.577351370780638,0.438404194864206,-0.68881576388987,0.119765759650332
-0.574092152658562,0.436734240757736,-0.692590357430438,0.12405041483199
-0.615629861403166,0.416278389980857,-0.669112976845961,0.126420307741828
-0.63107436504735,0.412355312971855,-0.657045083418153,0.128050988146212
-0.635679515150567,0.40478642564596,-0.65731233339312,0.136178265377074
-0.629614459892632,0.402393556413614,-0.664578857360745,0.139431217332723
-0.615923199686044,0.404980823121044,-0.675743401738195,0.139433714533884
-0.593960219514573,0.410392735852596,-0.691945850477927,0.142117619152142
-0.633669961269746,0.394106992712074,-0.665689160554567,0.148234583616836
-0.612533842160456,0.396756052117572,-0.683657024622894,0.149993734561105
-0.635207430349321,0.389967590541863,-0.666660932375662,0.152686536647121
-0.603754486140708,0.395130196817461,-0.692352979359491,0.155193249701781
-0.622687642496463,0.388167765465545,-0.679401122854299,0.156891464987836
-0.619161674366883,0.382234643269742,-0.685955901264542,0.164560714271423
-0.634702287350463,0.377010463637793,-0.674548824578107,0.167170988028374
-0.600879903821173,0.375015481309746,-0.70590844304476,0.179385285328598
-0.643215685367718,0.362277945116455,-0.674557834866022,0.182480593963484
-0.640231560293824,0.360576389684861,-0.678298029191864,0.184643543944747
-0.637900178642057,0.357454356370587,-0.682136163240245,0.188378489371644
-0.630994399436847,0.358327910299788,-0.688074978893667,0.188590325029736
-0.625426160729386,0.359233566669893,-0.692671178881385,0.188821190326202
-0.674560644679453,0.349483256271318,-0.650253327738995,0.197536269504231
-0.636758030721447,0.346949540975949,-0.688596562820585,0.200119488785683
-0.634145373895747,0.345853571837954,-0.691552566052323,0.201786226463426
-0.584547321217297,0.357143250833067,-0.728528055494139,0.20722636236978
-0.630633064449618,0.332949644372668,-0.701032433154842,0.216711644509854
-0.617136957138589,0.334289968577592,-0.712314672769076,0.21887456889005
-0.622217108525486,0.330527035674294,-0.709646213649131,0.221507249431762
-0.664287722875709,0.319643084214513,-0.675684926537835,0.227479345507821
-0.672106653492883,0.315944044087251,-0.669665593663278,0.231651414514099
-0.645076124737847,0.311461139093194,-0.697759809768356,0.237483933576214
-0.636807116661524,0.311986670136751,-0.705082274508598,0.238299940503321
-0.677452039870661,0.307004671949725,-0.668436133879762,0.241298072610415
-0.644000995997493,0.305274495168606,-0.701477155546629,0.244305656631219
-0.599562116051073,0.316882063703311,-0.734922463052729,0.244364010239023
-0.664663303246081,0.303178092089099,-0.682865827081149,0.244809027724359
-0.677986035838588,0.300645346100754,-0.670781120094949,0.24788482688374
-0.610801759987809,0.306397285666914,-0.730097194441769,0.251495542038805
-0.642028917342692,0.295184122715482,-0.70757699439175,0.25547464995605
-0.590632049063614,0.309781371453973,-0.745110249908704,0.255868112745355
-0.64369394465569,0.29324243688099,-0.706871260432688,0.257279699955057
-0.608275415198075,0.301603388891759,-0.734190993594048,0.257575875766254
-0.733350109729244,0.308308493345147,-0.605923666389878,0.257759716292521
-0.712284413443411,0.297690681892787,-0.63563446435808,0.257929032968097
-0.616241595469067,0.297977179131197,-0.729010217164858,0.258803430075961
-0.609888374791223,0.299710767131513,-0.733627716461122,0.259048974292435
