"samp.1","samp.2","samp.3","ph"
-0.0738936073527014,0.928015484167734,-0.365139693730127,-3.06213489330289
-0.0808238568947838,0.928994428921568,-0.361160428603885,-3.05480972983527
-0.117116419069531,0.956599158069641,-0.266836645093554,-3.01976893216049
-0.136340839181466,0.988815954753717,-0.0604498403289013,-3.00457368784611
-0.136904625386876,0.96351290033775,0.230000031370469,-3.00044841820665
-0.120336847316491,0.841285833239113,-0.527026745022584,-2.99951719364014
-0.147892758344599,0.979461364339005,0.137051697531993,-2.99173075172815
-0.157249297444695,0.986967618890168,-0.034169836338825,-2.98359493847879
-0.167376390107055,0.985686007494931,-0.0202049168133382,-2.97339007524402
-0.207426798213154,0.977893778358543,0.0264174493600675,-2.93257481442549
-0.231576400470285,0.96832077807231,0.0934197061580837,-2.90684910543198
-0.223130499000599,0.896911587404344,-0.38178840317061,-2.89776587881401
-0.295709882444342,0.952531031996061,0.072389906128363,-2.84057972243279
-0.299049751598416,0.907823186195251,0.293983517693132,-2.82337355290194
-0.304916905053997,0.908163567426621,-0.286818088361324,-2.81766770135442
-0.413334459258551,0.901163675068965,-0.130608788087322,-2.71155428262311
-0.404607157439207,0.871001663770263,0.278655970433793,-2.70672077926026
-0.428809620198482,0.899332294091133,-0.0855788199849354,-2.69666947178986
-0.502540216354497,0.841162097262062,-0.199748985169046,-2.60306084513653
-0.523160313588347,0.80445909786492,-0.28133404726144,-2.56498860213121
-0.592098830760062,0.804740426406677,-0.0425654874207503,-2.50726517884184
-0.604211952875757,0.795757229617577,0.0412110120407385,-2.49217125622167
-0.606104663821842,0.795360387253771,0.00624426784682997,-2.49042382146989
-0.627776210007307,0.768903350982132,0.121180307795082,-2.45689744403411
-0.586243974125282,0.715424947138203,0.380112020086309,-2.4551131589132
-0.710101214110189,0.694047044650217,-0.118553639891546,-2.34476160205637
-0.714810697103699,0.695519227869904,0.0727919705007132,-2.34251665081588
-0.69344735102365,0.666138663671457,0.274572489736842,-2.33611115938815
-0.71406946725276,0.678535794786683,0.172319386984066,-2.33068405671012
-0.734892587241747,0.677318361822029,-0.0342450281917458,-2.31544819857253
-0.735126117659155,0.654400067716827,-0.177059714524763,-2.29816362093019
-0.733745099639676,0.642929338418687,0.219681575365964,-2.29032243868285
-0.727277062890675,0.610860219129174,-0.312918306397326,-2.26941381540389
-0.771772277625421,0.635825887832313,-0.00964322825201869,-2.25991271690066
-0.765645858061617,0.608290593745127,0.209210357282546,-2.24216255866101
-0.776939013327935,0.60444027385039,0.17611849680451,-2.23196328655405
-0.8113279095036,0.549121403536901,-0.20053106352429,-2.16579394845841
-0.852770596510383,0.521443857680963,0.0296414070874054,-2.11960717954661
-0.840569667485339,0.510945188587581,0.179937901407092,-2.11697217214318
-0.790672809440549,0.478649645112387,-0.381747332204398,-2.11515504668367
-0.877567727682356,0.470140695771747,-0.0940351503943259,-2.06261889660735
-0.916246277887937,0.311286919279935,-0.252176946094818,-1.89830313516611
-0.959108383297689,0.280670007842086,0.0365438884906431,-1.85548389311261
-0.977381661080149,0.208739776055116,-0.0339528272264417,-1.78120563373206
-0.936427977703922,0.168108088432174,0.307964792106213,-1.74842484653192
-0.978265215949432,0.170042251745665,-0.118670973218704,-1.74289701839285
-0.866332858133962,0.149108882399476,0.47669059158643,-1.74124135915144
-0.910745077328634,0.135521508726749,-0.390099121755083,-1.71851531142008
-0.970356957451428,0.141384326704913,0.196004712412245,-1.71548161409664
-0.989329331633969,0.131786052581798,0.0621281732677799,-1.703224187556
-0.969545067627876,0.0957715751306741,0.225411107169649,-1.66925682464899
-0.993793981389274,0.0828605126630794,-0.0742135971077262,-1.65398187525227
-0.927434650914423,0.0367555429537109,-0.372174687942935,-1.61040700737898
-0.965265022732498,0.0125069396156283,0.260973202361241,-1.58375260251931
-0.995998715088811,-0.0151399862529121,0.0880757648715014,-1.55559668840151
-0.992095112610976,-0.122355447605468,-0.0278645289692975,-1.44808562167784
-0.97982057673527,-0.134330095538218,0.14801034706687,-1.43454907467077
-0.950819804108158,-0.137229856271754,-0.277686273811577,-1.42745819631363
-0.881724109624649,-0.16098804856147,0.443447226541095,-1.39020234630841
-0.981886644007942,-0.181279524014275,-0.0551031078250434,-1.38822845322483
-0.879330462989856,-0.164268388062076,0.446983034959419,-1.38611429610269
-0.974481763168684,-0.207637047789784,-0.0852768997841518,-1.36086148311201
-0.959855952308743,-0.20591707029484,-0.19045921080028,-1.35947026812245
-0.938043072462866,-0.346513039824718,-0.00197672351621347,-1.21694432833243
-0.845128017211716,-0.319139008713689,-0.428846041885708,-1.20972882138318
-0.932032469680431,-0.360563952618516,-0.0361816463626162,-1.20167059061085
-0.896377622322581,-0.401467084859769,0.187966321381027,-1.14970913827042
-0.89304651031661,-0.442924799152203,-0.0792814777063725,-1.1103774434417
-0.844313293728524,-0.462410812795008,0.270760599503605,-1.06973850327969
-0.803541180563037,-0.475176820348618,-0.358508801206802,-1.03675886948025
-0.692944062093204,-0.429710514115888,-0.578945075864739,-1.01571179524196
-0.836350732515693,-0.543638074832924,-0.0705343590912592,-0.994412617873618
-0.830925877032204,-0.543156602885518,-0.120594741262317,-0.991841010213436
-0.783225100509916,-0.512434752533956,-0.352092411628956,-0.991430508467261
-0.817208013486247,-0.56959148638704,-0.0879579520524634,-0.96208868234072
-0.745178307331791,-0.539261931579271,0.392308372879705,-0.944361564010402
-0.801003277486336,-0.585962772139553,-0.122643300357895,-0.939217248681398
-0.744374077647532,-0.566091356628842,-0.354186121236425,-0.920613382483985
-0.684686934843613,-0.543204044708923,-0.485935352764465,-0.900116566151063
-0.769979644912473,-0.611705736055531,-0.181514293919853,-0.899452361588891
-0.697325801248302,-0.554267676677826,-0.454449193533863,-0.899205052874727
-0.774871389156132,-0.625265323990248,0.0928310555935681,-0.891845322779909
-0.772252579783474,-0.623835093893421,0.120231978461455,-0.891309937577418
-0.723523784815293,-0.672974689394313,-0.153682790972774,-0.821579395814787
-0.725391014453061,-0.688325353320376,-0.0040105021054212,-0.811610756189296
-0.688045812183697,-0.705884757732109,-0.168284488702787,-0.772601276556504
-0.657201342101851,-0.721095428602068,-0.219334855389484,-0.739074049913942
-0.604378303446945,-0.711612900169876,0.35823727700284,-0.704092001223712
-0.632402947369559,-0.771568693314324,-0.0689076458422476,-0.686597998140151
-0.614529707765833,-0.781239275664798,0.109628611374867,-0.666522086887735
-0.610111821504147,-0.791945368243772,-0.0242094811618974,-0.656427493548819
-0.528001755694481,-0.788394536273077,0.315671033131494,-0.590111866672366
-0.546090907643636,-0.820880293706518,0.167153414542599,-0.587021439742571
-0.499034856837267,-0.843407943775774,0.199065948964982,-0.534285754636874
-0.493335599195214,-0.846139795835911,-0.201661678237245,-0.527857547223917
-0.416103798353137,-0.89329400128679,0.169951334978956,-0.435922100011673
-0.420126410401226,-0.906899839673368,-0.0320387278742583,-0.433822425329863
-0.399469212106148,-0.862815830748009,0.309795401498983,-0.433598127734921
-0.405462281967849,-0.876092618693315,0.26088706631896,-0.433453497711813
-0.406477169617305,-0.901282538923283,0.149886942766557,-0.423684058179877
-0.403579669308161,-0.909676173706193,-0.0980444262177926,-0.417562417271094
-0.386537123625306,-0.908255525192499,0.160190364931146,-0.402363429462213
-0.36031241439451,-0.919678081779572,-0.156099935706087,-0.373401028871804
-0.356385194799692,-0.9225743995667,0.147804161618436,-0.368635535852858
-0.339128704127097,-0.909963025203904,-0.238660878232767,-0.356738702586329
-0.345201768275392,-0.936213449149313,-0.065879562927278,-0.353254658734032
-0.336853108269276,-0.941383365079128,0.0180926339051237,-0.3436312407675
-0.26579989728471,-0.93055152317272,-0.251841770412234,-0.278228156886165
-0.224700865374149,-0.949241166993262,-0.220115260682622,-0.232437823792136
-0.204407847270089,-0.97002322395133,-0.131424415423752,-0.207686178039708
-0.203292715725626,-0.974679623475024,-0.093121980839572,-0.205625923497442
-0.118060048853458,-0.963074252012841,-0.241970679989594,-0.121978074128975
-0.0964759929042119,-0.987788493771409,0.122336725336086,-0.0973598806337872
-0.0845589678070561,-0.996253798250551,-0.0181149229850687,-0.0846739899546129
-0.0734846416006978,-0.985533661800475,0.152720034399434,-0.0744255758028576
-0.0478871161287107,-0.963808555583687,0.2622592082131,-0.0496444744566116
-0.0206851093247408,-0.987794163433707,-0.154385287312384,-0.0209376480654822
0.0279512519169568,-0.933102493598207,0.358522612895035,0.0299462237737407
0.0641403303383153,-0.989614695700512,0.128642030758515,0.0647229099726294
0.091191049874913,-0.910951259650767,-0.402308333201528,0.0997729096362407
0.11080548253687,-0.980833700980965,-0.160272879988334,0.112493768084267
0.136706690458753,-0.961785067988148,0.237235671387858,0.141192717497812
0.144734714900463,-0.848832991131715,0.508462796543728,0.168886021107876
0.235942654665285,-0.945908404982265,0.222684424900812,0.244446819476309
0.261439789277739,-0.96486278003384,0.0262498054808251,0.264606940027672
0.278211243682136,-0.960320420482349,0.0195753389100375,0.281986838123683
0.251355521464932,-0.825146986685083,0.505917831464378,0.295689082838912
0.323655701836797,-0.905802712710788,0.273438169088202,0.343175432406226
0.381891788609255,-0.8752628608539,-0.296771943085378,0.411416800215121
0.399318700086368,-0.752766438084894,0.523342397913942,0.487724077152
0.456363762615948,-0.677247437498025,0.577120459326624,0.592959792479121
0.559801964393446,-0.813094877427539,-0.15968243786445,0.602954511058751
0.559814560797869,-0.785887610273728,0.262656280216061,0.618956022155428
0.621368799306216,-0.762773418357172,-0.179102003049842,0.683590892750413
0.681098353517698,-0.727235614126422,-0.085049364381204,0.752649705282926
0.691428536708232,-0.710017998132983,0.133420466768572,0.772134459911302
0.675652171193787,-0.693484936910048,0.250145529322408,0.772374078888706
0.700037257276309,-0.708713051263659,0.0875993686827554,0.779239737553998
0.709884736145278,-0.677858988837053,-0.191235071680788,0.808471633799215
0.687726430882721,-0.623354907575049,-0.372103501014726,0.834456807637291
0.741335617033768,-0.663357255425731,0.101875682040435,0.840853992816841
0.740039445526887,-0.642066438389132,0.200230636413493,0.856166545677292
0.719680644480614,-0.550648193937498,-0.422902277687575,0.917683057255532
0.800559278292973,-0.598157076492556,-0.036234704095842,0.92910631410604
0.77192004836536,-0.527303295858881,0.355092485287962,0.971498758968507
0.881605498232629,-0.471932467144607,-0.00717578851434175,1.07930113555784
0.87864280795875,-0.470342130032085,-0.0822502081410337,1.07930500899365
0.878976296894912,-0.457166285568076,-0.135645334740259,1.09118872913537
0.859856974896857,-0.428028544613678,0.278276027923936,1.10891796234485
0.846485118635699,-0.385115951786354,-0.367625689537603,1.14382622397877
0.910331231777217,-0.380156252668415,-0.16364067956374,1.1752083988801
0.944333735080457,-0.321158306256389,-0.0713522186867397,1.24297729404413
0.923503396235772,-0.253637232556545,-0.287766626630073,1.30275853290656
0.957347767190423,-0.226912779496727,-0.178873819092069,1.3380687584394
0.928866850658596,-0.218035854016538,-0.299444051720619,1.34023725339216
0.971617030337278,-0.157349903901712,0.176639050327754,1.41024380334141
0.964253551937721,-0.148727875653697,-0.219305965671314,1.41776085523995
0.978453478353475,-0.148340538571762,0.143610150456802,1.42033497081114
0.967225681546327,-0.124259467732772,-0.221436369271199,1.44302620451723
0.814765733620843,-0.078343170845131,0.574472929648751,1.4749368004515
0.981906997350273,0.0204784685351139,0.188253236043973,1.59164911654635
0.997168658139748,0.0614273957863407,0.0433744425979523,1.63232039346776
0.845333562208654,0.0624287593979377,0.530578758153455,1.64451353993654
0.915881026792371,0.0705216651149995,0.395207084338275,1.64764341398851
0.946789245957182,0.108651633575529,-0.302960304761532,1.68505449868591
0.970584415572025,0.156455077630957,0.182996450600009,1.73061827290334
0.985665079494794,0.168284206988177,-0.0120323207604039,1.73989747898215
0.974396545471308,0.221692684372755,0.0374663298066764,1.79450607431176
0.95720248844893,0.283561479244341,-0.0579334410848994,1.85879984163903
0.906679231344208,0.272726599889605,-0.321796477857871,1.86298436294875
0.925901927058291,0.279330939731694,0.254322330082029,1.86379848970275
0.916047506455134,0.346049786655705,-0.202747407068187,1.93198804088276
0.897272679843641,0.419073036042706,0.138850741691071,2.0077398965192
0.877405201477249,0.437043184746196,-0.197872097799489,2.0329297701292
0.818053604829645,0.495032062886498,0.292799515606773,2.11498228963915
0.743120954689338,0.502195092077568,0.442234481010707,2.16508979367906
0.778518256935632,0.617456742763755,-0.112501086365774,2.24132673859829
0.769206843720987,0.638147997325653,0.0329843156978504,2.26333805563033
0.69370120639445,0.66887441999874,-0.267180924690057,2.33797602284266
0.618525741924272,0.673472838187098,0.404796544947266,2.39869763647538
0.648718295836566,0.714848890724212,-0.261066344206342,2.40465474977782
0.562061103688487,0.807688170127182,-0.178121126083025,2.53363125617895
0.49365847722972,0.865538517773859,0.0845244468131334,2.62326122878496
0.474389870387026,0.838901275027072,-0.266831223120783,2.62693513185888
0.424861227941235,0.888481638316552,-0.173474249866089,2.69554643817068
0.4066680762048,0.898001701506341,-0.167970294658325,2.71636379669572
0.392857075102005,0.918727804066356,-0.0400317446248457,2.73751350287145
0.391679440634096,0.919176724425229,0.0412476067119996,2.73877387234487
0.387154539291033,0.910361842102861,-0.146125559535058,2.73948872323503
0.37566343283753,0.915577133056265,0.143511318902703,2.75223662625487
