"samp.1","samp.2","samp.3","ph"
-0.0115099357724344,0.998368706242923,-0.0559235887023265,-3.13006442177994
-0.0144619859254815,0.997090887458656,0.0748372441368717,-3.12708949033085
-0.0157034830353153,0.998814933933635,-0.0460665645746238,-3.12587183404076
-0.0276792875216213,0.99848291471646,-0.0475996435030457,-3.11387840818739
-0.0388941662418615,0.995370792300476,-0.0878875967783459,-3.10253746998856
-0.0441707737570173,0.995710356646649,-0.0813008512397624,-3.09726065181037
-0.05447053409987,0.992008875001414,-0.11380401062047,-3.08673841710649
-0.060995957671056,0.992714537321706,-0.103910252323544,-3.08022619917579
-0.0701369339687178,0.997534162775435,-0.00253072902124862,-3.07139786399057
-0.075919150437368,0.982637793205313,-0.169290430802985,-3.06448526880172
-0.0813884151574218,0.992679739256202,-0.0892348650943167,-3.05978703577207
-0.0849153775393106,0.979869674205409,0.180678721021433,-3.05514874896088
-0.0903283254849002,0.977678954856708,0.189696217266948,-3.04946361816381
-0.126291958960102,0.991875501074671,-0.0152751913208876,-3.01494768750344
-0.141054738658267,0.986757681344962,0.0800802036009072,-2.99960685644216
-0.154077385105589,0.983043626345138,0.0994252890427028,-2.98612246332074
-0.167401622406567,0.973353696847049,-0.156713999533651,-2.97127449837271
-0.170796745025465,0.984996370053557,-0.0247107844882025,-2.96990146593939
-0.168454817230703,0.963257309276938,0.209184919810976,-2.96846304194709
-0.181374541911227,0.980104570591117,-0.0806120726249763,-2.95860643476349
-0.186132538608785,0.972736815916304,0.138339311231694,-2.95252871298702
-0.209746873365076,0.976845990666499,0.0421682301307571,-2.93008560349748
-0.215185217104557,0.976374731615615,-0.0196902463722374,-2.92466843990665
-0.233563041240783,0.962136800857374,-0.140502961542787,-2.9034448207248
-0.247253024812811,0.968935855912831,-0.00540822035291411,-2.89174469578377
-0.250774809757224,0.951359115632061,0.178963202628393,-2.88385890597919
-0.261271327110528,0.920890375104149,-0.289306430399399,-2.86514144646412
-0.287648457223817,0.953156981337438,0.0935421508436767,-2.84849907156297
-0.286170253170862,0.947522785661351,-0.142503181903697,-2.84828423952213
-0.292179498785752,0.954969424229771,-0.0516191754638337,-2.84467979917984
-0.300002380294093,0.953937833604754,-0.00108693852043473,-2.83689731857331
-0.304521590743814,0.929748355773801,-0.206965204096655,-2.82507308062109
-0.311222122668125,0.947426067579983,-0.0743279007632817,-2.82420538152565
-0.312366839825654,0.947205109847106,0.0723148481078775,-2.82304584457166
-0.309775166667422,0.935248632639203,-0.171316494426754,-2.82174326608559
-0.320746404218795,0.930989958668884,-0.174296990904672,-2.8098064369543
-0.336749785469148,0.938872210858735,-0.0715440679841062,-2.79721074281708
-0.344033321914959,0.934578943255619,0.0905719174764887,-2.7888710197231
-0.345162783049864,0.908270613718832,-0.236446918888974,-2.77842645063468
-0.357588431417864,0.931052776333993,-0.072603315329784,-2.77489495349896
-0.368247472507623,0.928364908349062,-0.0503229166263743,-2.76396680660377
-0.365768390161372,0.911640968511684,0.187414591987492,-2.76003518322329
-0.395504898484074,0.909656037218029,0.126892746947548,-2.73146321099968
-0.406944423450072,0.909210638398994,0.0879332203719556,-2.72075309080365
-0.416096307852989,0.899710185594342,-0.131853875668879,-2.7084104798469
-0.445192430484738,0.894872184813075,-0.0317407102467101,-2.67995284982692
-0.46800739206351,0.878667162114944,0.0944092113873551,-2.65218049270845
-0.478814073466748,0.84044825306616,0.253739663766269,-2.62374097153981
-0.495423688045576,0.834591460503962,-0.240857765864384,-2.60588329089142
-0.510583672659344,0.85404119300966,0.0995889243657742,-2.60275972282246
-0.516655386257325,0.8503536626638,-0.0998291552881982,-2.59562039795893
-0.495689670595023,0.815477733918274,0.298810669068082,-2.59541970890536
-0.518507508998746,0.839839744442095,-0.160683436505921,-2.58848541566296
-0.52467484686283,0.849755241786636,0.0513062776432105,-2.58844654441312
-0.528470720263221,0.824511990192009,0.20223421039499,-2.57160600929497
-0.544504809848575,0.822986641362216,-0.161887307072256,-2.55709171077974
-0.560850007424942,0.827901510482292,0.00513401524943435,-2.54617160079316
-0.569603684638905,0.818053383195882,0.0796260302134535,-2.53335989863762
-0.573667460319098,0.795497774932689,0.195163867168531,-2.51681740090101
-0.591103226885824,0.80267990721628,-0.0793847700533967,-2.50684464338587
-0.601650337918562,0.796130795047565,0.0647505062483029,-2.49444208495673
-0.598366568887261,0.786673586841927,-0.15199380580584,-2.49132375884228
