"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999993641931887,0.000767953474286644,0.00348228994527362,0.00356597107415157,1,0,0
0.999986753162846,-0.000800371244394016,0.00508457517408372,0.00514720631037466,0.999986246440538,-2.7506929764465e-05,0.00524463279298751
0.999982927812773,0.00136982498033719,0.00568046323093244,0.00584332710088546,0.999944986140471,-0.00011002469253312,0.0104886885309915
0.99996406876833,0.00187003739468415,0.00826826054431469,0.00847719845791388,0.999876220234753,-0.000247544209064745,0.0157315902225205
0.999933002223837,-0.00036972449550891,0.011569544823456,0.0115757094204755,0.999779950614934,-0.000440050348400611,0.0209727610030602
0.999838176164126,-0.00189255232130152,0.0178896542869075,0.0179904530545817,0.999656179929115,-0.000687521929529302,0.0262116241985444
0.999837608229735,-0.00311256758248531,0.0177501857028844,0.0180219957627478,0.99950491158187,-0.000989931723717215,0.0314476033888052
0.999797311986133,-0.000536871146748648,0.0201257723994399,0.0201342922055161,0.999326149734157,-0.00134724645750447,0.0366801224709953
0.999718299304404,-0.0002441903548215,0.0237331499591089,0.0237366350804134,0.999119899303199,-0.00175942681636594,0.0419086057229752
0.999647128180604,-0.00374025377473404,0.0262988521036948,0.026566617189099,0.99888616596235,-0.00222642744903687,0.0471324778666584
0.999403539816052,-0.00507409655493206,0.0341587199305828,0.0345403962775754,0.998624956140941,-0.00274819697250288,0.0523511641313085
0.998816782063746,0.0110408632738253,0.0473617483418037,0.0486508241249618,0.998336277024103,-0.0033246779776534,0.0575640903167791
0.998740328440825,0.0132006483798597,0.0484097017989569,0.0501983288590312,0.998020136552566,-0.00395580703559837,0.0627706828566926
0.998663516953837,-0.00848999824278897,0.0509813675300164,0.0517064957259491,0.997676543422442,-0.00464151470464712,0.0679703688815477
0.998659154108216,-0.00489259252547579,0.0515359724293878,0.0517908417307274,0.997305507084991,-0.00538172553794887,0.0731625762817511
0.998525603805887,0.0139113084614085,0.0524699346386166,0.0543094585497988,0.996907037746352,-0.00617635809179401,0.0783467337705659
0.998375429756686,-0.0250160127272556,0.051192776496124,0.0570089520231089,0.996481146367268,-0.00702532493457515,0.0835222709469683
0.998293269352248,0.017949194459769,0.0555731480505316,0.0584331473922769,0.996027844662785,-0.00792853265640704,0.0886886183584079
0.997350460977388,-0.0124700272365241,0.0716697733281735,0.0728108489098273,0.995547145101926,-0.00888588187940419,0.0938452075634631
0.996841340250802,-0.00110758319260582,0.0794110548126391,0.0795025031869447,0.995039060907352,-0.00989726726861527,0.0989914711943856
0.996243668279504,0.0184445322734255,0.0846070484192166,0.0867027767758123,0.994503606054994,-0.0109625775436128,0.104126843019526
0.995932837191397,0.006871851481459,0.0898363036923857,0.0902210925620727,0.993940795273674,-0.0120816954907372,0.109250758005637
0.995785150505276,-0.0123767976977563,0.0908776590363878,0.0918456711351484,0.993350644044693,-0.0132544979759932,0.114362652380039
0.9954679894831,-0.0130118461526124,0.0942028331536521,0.0952411449588337,0.992733168601413,-0.0144808559585987,0.119461963692654
0.993435204513374,-0.0410504607820696,0.106777123500546,0.114647205321999,0.992088385928803,-0.0157606345051819,0.12454813087789
0.993053573007647,-0.0538459717047605,0.104619369468161,0.11793628842837,0.991416313762978,-0.0170936928046286,0.129620594316372
0.991563802911151,-0.0230742124987908,0.127549227649318,0.129985271596882,0.990716970590706,-0.0184798841835746,0.134678795896519
0.98991121066592,0.0239711891574231,0.13964661502633,0.14216750026989,0.989990375648903,-0.0199190561225444,0.139722179075948
0.989681510115109,-0.02056982540344,0.141800531801366,0.143779581865274,0.989236548924102,-0.0214110502727322,0.144750188942712
0.989450713418835,-0.0494257353410092,0.136177760302329,0.145381476430612,0.988455511151906,-0.0229557024734248,0.149762272276353
0.987877755609134,-0.0096030902994345,0.154936505154079,0.155864141738556,0.987647283816412,-0.0245528427700637,0.154757877608774
0.987467282420114,-0.0690579556616658,0.141913230213631,0.158486488958415,0.986811889149626,-0.0262022954329453,0.159736455284916
0.987308255276331,-0.0221596120925284,0.157262076341104,0.159490957038542,0.98594935013085,-0.0279038789765552,0.164697457523232
