"samp.1","samp.2","samp.3","ph"
-0.587447374743927,-0.725924093997295,-0.357686722790594,0.00555015173466896
-0.596793697500208,-0.716361895291912,-0.361473259865525,0.0182609729399636
-0.59616797948843,-0.715656005212369,-0.363895895052633,0.0196367918026274
-0.600457279154618,-0.701667891730848,-0.383553419518351,0.0431781916878541
-0.6145705424097,-0.696163255510385,-0.371025295740641,0.0467106758357122
-0.597484509877963,-0.700480748620029,-0.39030626598687,0.0480965983420904
-0.610764326303912,-0.695244006137156,-0.378949481652749,0.0488938960098814
-0.590639304016315,-0.687856689861095,-0.421898550322776,0.0802406536138729
-0.630990178476471,-0.650044257547176,-0.42343105447779,0.114715025472695
-0.621893148029849,-0.641833999160125,-0.448662490025236,0.134139168234779
-0.66711320346114,-0.607115563939063,-0.431706689536737,0.166055101912953
-0.638758362486497,-0.607402385939535,-0.472281797138668,0.178276829374101
-0.674189291087711,-0.585126601500798,-0.450661358448643,0.194938531492302
-0.644154611000393,-0.574445294087318,-0.505051919338861,0.224686248684127
-0.698929875617053,-0.512815515881789,-0.498515070625579,0.28465436652837
-0.705731776243804,-0.485410462403134,-0.516061375215527,0.317663423316652
-0.700730176707112,-0.462430487907374,-0.543263530255591,0.348490743329697
-0.55936529778207,-0.519992583441089,-0.645537122715214,0.362397345726935
-0.612196644624235,-0.488671997432658,-0.621622833586416,0.363210534342363
-0.613239469966797,-0.486434551940976,-0.622349402789802,0.365351377437071
-0.755813301807811,-0.434371936740825,-0.489966604354215,0.368347301269324
-0.674410733890278,-0.446452826785826,-0.58809015930257,0.38008009151856
-0.717191438932352,-0.417012211992584,-0.558334357684708,0.398203212956455
-0.633611099209519,-0.436702809028706,-0.638613836011202,0.414198740217228
-0.630873011871135,-0.435963159380817,-0.641821911869125,0.416706764777946
-0.573933050902327,-0.454306060586805,-0.681327275540944,0.431471400812872
-0.591839318765065,-0.429245931605593,-0.682256660622489,0.448923326658491
-0.696870472342093,-0.350479536580378,-0.625728087284015,0.483998830574019
-0.52726817719081,-0.429715169716849,-0.73303011004808,0.49216028376559
-0.483114603169555,-0.456499635812515,-0.74713343032377,0.495099430284268
-0.62442899139949,-0.34583345571956,-0.700348238810439,0.524416367109505
-0.526616603710804,-0.391332514406413,-0.754674642388661,0.534355578831854
-0.556177939930827,-0.350252050527024,-0.753650847698001,0.55929558179737
