"samp.1","samp.2","samp.3","ph"
-0.0567558908726073,0.96719954939121,-0.247596042998869,-3.08297922637887
-0.0774238046415112,0.915032819449507,-0.395879393003879,-3.05718057159844
-0.154747176732881,0.986655420294336,-0.0506398350808001,-2.98601988547018
-0.185102040514906,0.981617093107549,-0.0465308189945549,-2.95521271431905
-0.196051577095974,0.923126933398633,0.330757379286112,-2.93232427728988
-0.28304694303262,0.819358881177433,0.498533300668626,-2.80897765795611
-0.525288108843236,0.8503964022745,0.0299726826707964,-2.58826149586567
-0.549439180648866,0.835509570543709,-0.00635171612799235,-2.559886509409
-0.563470179669148,0.818480230561134,0.112211714202268,-2.53867089113577
-0.605511531386571,0.794476853506817,0.0465006946162949,-2.49035999129771
-0.600249927661839,0.730289286756813,-0.326155763386428,-2.45361940582447
-0.642141267133672,0.697648833114626,-0.317711659681799,-2.3976008567622
-0.716066213040217,0.696107474178155,0.0518031170447517,-2.34206208546559
-0.722626144614718,0.674486753014231,-0.151258305978841,-2.32175178033532
-0.710973271609682,0.62459674351135,-0.323103567067345,-2.29161053052126
-0.728621600463924,0.628779356255561,-0.271564144327325,-2.28277272719959
-0.729473664097875,0.558592616221643,0.394768872240809,-2.22429987701932
-0.774924613984412,0.588382291648472,0.230863859266891,-2.2202082072175
-0.776356419844137,0.550364349617908,0.307196666707912,-2.18747503378469
-0.816902387806563,0.576386068905228,-0.0212034989544991,-2.18525424662324
-0.838552078225441,0.539003444209538,-0.0794084330159528,-2.14207832483689
-0.781008961857258,0.423551447384466,0.458943540010284,-2.06771879319912
-0.904976936520267,0.407924967101157,-0.12088823591199,-1.99427985182138
-0.913422856969745,0.40126185244428,0.0681733829160205,-1.98471217614356
-0.959022505893955,0.283069353810154,0.0121480089883488,-1.85781095721889
-0.915878017080619,0.230106537058816,0.328965711634621,-1.81694308817355
-0.958090515249794,0.226315915222646,-0.175623663284081,-1.80275994614872
-0.967000724094169,0.164281590526558,0.194733558010469,-1.73907739815514
-0.967774155959232,0.154019246838417,-0.199226641443162,-1.72862067039603
-0.980160481306656,0.089178189208125,0.177010399282822,-1.66152976786725
-0.994960263434975,0.0897839769025605,-0.0446420393459636,-1.66079133400691
-0.952620902434847,0.0831611197393487,0.292570751114862,-1.65787275864819
-0.836439583802575,0.0616515439603223,-0.544580489712478,-1.64437039252401
-0.980897978868143,0.0711562947801852,-0.181041257081218,-1.64321147363551
-0.967803465971171,0.0600767053492603,0.244432487056378,-1.63279209345283
-0.973569413829132,-0.036109140594995,-0.225518793943856,-1.53372388370632
-0.992042760999098,-0.111624433239294,0.0582335492074184,-1.4587478316027
-0.986363150436189,-0.129555111454466,-0.101504721848869,-1.44019766436648
-0.862951340815761,-0.114708133947951,-0.492094530949553,-1.43864564449397
-0.990354145244638,-0.134084285081875,-0.0349295217666153,-1.4362243638402
-0.92985710485075,-0.128610997956417,-0.344709987907568,-1.43335568347091
-0.954524974352554,-0.200421777733015,0.220710634876514,-1.36383269618539
-0.941322667388585,-0.303613351245893,0.147412919398799,-1.25879184933751
-0.906326224141662,-0.314302501911651,-0.282465418635972,-1.23698638648911
-0.933167568902269,-0.357792269379196,0.0343944809746353,-1.2046669032746
-0.809542204309389,-0.340015831150456,0.478571472205522,-1.17315982437838
-0.878556646725876,-0.463723968928702,-0.114447800917261,-1.08513747192596
-0.878050463315015,-0.472718897540862,0.074593751615269,-1.07692339012893
-0.67433106173247,-0.380201479750649,-0.633028004102644,-1.05740454398142
-0.847153033946391,-0.530136705893105,-0.0358721359864685,-1.01163183018758
-0.824804948905385,-0.564966099395677,-0.0225854553821586,-0.970229445532791
-0.804984891480329,-0.578438563997746,-0.131939956679653,-0.947715225997021
-0.778654385488711,-0.61459339276853,0.126381602792757,-0.902612737487871
-0.685753601167204,-0.670192742626469,-0.283872658452733,-0.79687367314016
-0.609742242778577,-0.787606276148412,-0.0888299000505037,-0.658792179347888
-0.514793318455076,-0.853997681507731,-0.0753379005111641,-0.542478800624359
-0.381180703355278,-0.920623654459234,0.0845775279829113,-0.392556199751406
-0.318226560333008,-0.886587906008801,0.335698884742789,-0.344611580130341
-0.322968147460856,-0.908304998019672,0.265845079507195,-0.34163040483762
-0.199276141388646,-0.935379083784473,-0.292155761695321,-0.209905054311861
-0.18106784080679,-0.96847310307848,-0.171097298748715,-0.184828343197371
