"samp.1","samp.2","samp.3","ph"
-0.0477976909196792,0.964145111865127,0.261035599122664,-3.09205800315445
-0.0939342830227114,0.91589328689199,0.390276616644139,-3.03938970629603
-0.142062689462084,0.928825595948326,-0.342200532691048,-2.98982012352023
-0.17127395635135,0.973397045280932,-0.152195348529801,-2.96742063576878
-0.226782436332817,0.97349316962502,0.029677858150206,-2.91271727395958
-0.267413774831275,0.953637198401124,-0.138079567120353,-2.86819955162994
-0.274475207094604,0.960954844944656,-0.0350591880648409,-2.86337315807277
-0.266873141467324,0.918779739313664,-0.290899496373021,-2.85890657407443
-0.326445528867977,0.927415764369355,0.182574140231608,-2.80314183376593
-0.374487978963262,0.794504663175618,-0.478038799475743,-2.70112844701092
-0.445115470605181,0.88379590952115,0.144142319051734,-2.67503683636031
-0.487185713950284,0.835498796650969,0.254149249295636,-2.61368663036713
-0.530249818221396,0.831208544606648,-0.167115186769706,-2.57375195144363
-0.568112837322314,0.822854166278437,-0.0126025833783715,-2.53732695565222
-0.587296867370443,0.804027887323676,0.0928522804388308,-2.51072569882161
-0.595050443144917,0.767229850096542,0.239318464047126,-2.481918443686
-0.647149678131666,0.755801518655565,0.099806605452859,-2.43348541564416
-0.691145835475247,0.715472827252644,-0.102059137603311,-2.37348742637562
-0.781551211264093,0.621380039911337,-0.0553583794146365,-2.24251775505132
-0.796776862098257,0.603204646963872,0.0359275090431381,-2.21879795662575
-0.804711520847065,0.570749757741073,-0.16335263161183,-2.18771011140212
-0.835527663630723,0.541027486481134,-0.0958268343403477,-2.14543173895278
-0.85653818413811,0.515843814102383,-0.0157320871372818,-2.11286319294817
-0.866891656393307,0.492379678624918,0.0778531190954581,-2.08734111589217
-0.861892087591032,0.467804609186711,-0.195706098452861,-2.06806764696637
-0.923890626727293,0.380930552610536,-0.0363045993405947,-1.96187064138437
-0.934890131614888,0.345063960838586,0.0831342573160105,-1.92438063469684
-0.95594306229684,0.29193358251303,-0.0307838439387769,-1.86718892174905
-0.93520174326969,0.178902202846839,-0.305600558248642,-1.75981072848329
-0.959452849443818,0.162405520331775,0.230379418915629,-1.73847582533505
-0.972359888252388,0.0908492640430703,0.215087561101603,-1.66395759900773
-0.997822687473874,0.0489502312069932,0.0442013487033865,-1.61981407379003
-0.973638348777148,0.0405392203117905,0.224465893638703,-1.61240912695145
-0.976773344834348,0.0170274334820153,-0.213597517144125,-1.58822688945977
-0.934872706393567,-0.0341668242771278,0.353335040661387,-1.53426555188063
-0.932245572812972,-0.065052027255799,-0.355930366392817,-1.50112932922709
-0.977226304674989,-0.0914097211797677,0.191501990394626,-1.47752774782785
-0.978788776602534,-0.105837725326376,0.17541638091881,-1.46308350933904
-0.957345555515463,-0.140175716288101,0.252666293553192,-1.42540822034532
-0.988906435702585,-0.14850178625085,0.00335870604776445,-1.42174239194811
-0.943087154943197,-0.258489851000124,-0.209211890462946,-1.30327722714723
-0.956687115757339,-0.262734839653041,-0.125380088436702,-1.30277427341297
-0.955042038147633,-0.295534317058332,-0.0235408753380206,-1.27069580254598
-0.953805654208922,-0.296779818366196,0.0466531178981489,-1.26913877553813
-0.933135797436775,-0.342283527851879,0.10999804590676,-1.21922520515561
-0.909092893193456,-0.403867108414195,-0.102183512791002,-1.15273200010596
-0.745821816306379,-0.391133685945767,-0.539225609592063,-1.08779379774052
-0.760313270091588,-0.506427498790836,-0.406761502346392,-0.983201776515513
-0.798313884129302,-0.594874722832441,-0.0939095657609684,-0.930397484916956
-0.697242185986782,-0.544374640464893,-0.466379228631692,-0.907901402314028
-0.727093538381437,-0.667287049031736,-0.161440331511304,-0.828262970958143
-0.632633687578195,-0.772902216571827,-0.0489569296379129,-0.685930320216141
-0.616709078438508,-0.787153356843745,0.00771397311050714,-0.664578545114264
-0.558925188350942,-0.779839127411783,0.281875095005737,-0.621858581542682
-0.510585481663837,-0.825288183451824,0.241250658380235,-0.554038341858373
-0.433456109276867,-0.858686212654445,0.273447964936157,-0.467472165751412
-0.410862944723932,-0.896035240968014,0.168263149846225,-0.429928393702845
-0.358930664781245,-0.907801034751442,0.216947134537205,-0.376521372986272
-0.357491242326464,-0.926542025366636,-0.117131920881431,-0.368234814494716
-0.349373682380176,-0.9346484970653,-0.0661076167600334,-0.357720147781004
-0.318109233662186,-0.943693446157793,-0.0908250798936389,-0.325127364259908
-0.310848274552011,-0.92791123861927,-0.20580107738321,-0.323247875064938
-0.275504420768229,-0.88513271761456,0.375016514763584,-0.301752741637085
-0.236738140178724,-0.966217836909705,-0.101873179111327,-0.240281693662061
-0.232939862749065,-0.964017385600716,0.128099572996973,-0.237089890507619
-0.192754379813384,-0.963464979656611,-0.185959624752373,-0.197456820239765
-0.191112504895289,-0.977737134542696,0.0866377874191475,-0.193030333428762
-0.164668146560195,-0.967234781323084,-0.19323891768305,-0.168629533092592
-0.116411972441745,-0.988283612970022,0.0987104503441361,-0.117251773583892
-0.115957199836311,-0.987530580615049,-0.106476664843642,-0.116886137129603
-0.0801687410182377,-0.994059609577387,0.0736102273492161,-0.080473653350488
-0.0580731025662639,-0.994706100350783,0.0847778785018058,-0.0583159758004115
-0.0255935518157758,-0.993440801833639,-0.111446594194658,-0.025756836045197
0.119846640131625,-0.970312217253042,0.210073758234215,0.122891078812621
0.322150292378573,-0.93982942182892,-0.113753448233962,0.330224100180023
0.36781060946776,-0.927701742608448,-0.0639126929819446,0.377463952080488
0.422761485545459,-0.90550945116748,-0.0364054966422054,0.436799819092159
0.409291053237631,-0.861117736937867,-0.301590909794437,0.443694779385436
0.410896551262357,-0.850859847501794,-0.327416468843467,0.449889828276977
0.440781240043371,-0.886719307906468,0.13943015244811,0.461318653959379
0.430218942463068,-0.844195518949162,0.319758639182924,0.47131397889468
0.556987802057922,-0.830517011627253,0.00246612173713046,0.590756530729796
0.49754064710489,-0.719988511762586,0.483807655384187,0.604686993872432
0.570988075022998,-0.819714600925307,0.0451729035085748,0.608419808724146
0.559620036805188,-0.80281477705422,-0.205703301260683,0.608758439835652
0.558555176763732,-0.798516397700893,0.224471996278435,0.610384392387603
0.612429225448889,-0.767813025941501,-0.188131871331334,0.673292971835643
0.637929143498961,-0.758538064115476,0.1329150599542,0.699244783317659
0.648394542962695,-0.747761970967696,-0.142956466907605,0.714345846447238
0.667153151914656,-0.743818557536422,-0.0405046337444978,0.731116357647142
0.645409622856153,-0.605804880639099,-0.465238503693026,0.817040638122153
0.738001744582093,-0.666594651246001,0.104904699246552,0.83619259169152
0.742786777787408,-0.665788071912015,0.0706685647504086,0.840008074779745
0.785404180649523,-0.612071068099857,0.092245762034642,0.908800967647231
0.796621525355931,-0.603590923320261,-0.0327435890669425,0.922392746152346
0.811187404619949,-0.582463266266236,0.0520724306751619,0.948066719839092
0.804896664707032,-0.575461641067899,-0.144862896570988,0.950106480554819
0.788252849114274,-0.46321125426694,0.40508367010246,1.03951242076035
0.82519462714247,-0.477857521971591,-0.301174394712382,1.04589776052073
0.863214042811759,-0.472377054348793,-0.178105122939617,1.0700818959046
0.873328481866203,-0.43867274597162,0.211810256368738,1.10531054869087
0.925936705740609,-0.370218994656256,0.0746934599408859,1.19043490695992
0.774916079086446,-0.29069403497799,0.561250432874225,1.21191195324913
0.911275946052302,-0.314512993195283,0.265815212615506,1.23846236629914
0.934652006257609,-0.320820816551492,-0.153295893180018,1.24014602991658
0.940434283762931,-0.314425422672125,0.129305883473096,1.24813944913712
0.945739067663012,-0.305387121862693,-0.1109789245592,1.2584573386361
0.932389243714718,-0.237104925035313,0.272821466767363,1.32177638927618
0.96737455350183,-0.205594707261718,-0.148044890432273,1.36138362136843
0.977083722492078,-0.109972731606216,-0.182245432162483,1.45871601004538
0.974283118461654,-0.0477833374819268,-0.220202537995644,1.52179098172598
0.992553538435625,-0.0331006519136666,0.117225509944769,1.53745969778824
0.998228621342901,0.0180581941878873,0.0566879277670542,1.58888459264897
0.992554869946388,0.0239128184216736,0.119427832856668,1.59488385500693
0.944634537203376,0.117555144483811,0.306343563875519,1.69460492625452
0.95473916419396,0.2215502766886,-0.198465622346601,1.79881387931959
0.965895642109743,0.258415670139071,0.0163386039790006,1.83221384555699
0.955126328645618,0.26570056939144,-0.130907997284384,1.84211997588085
0.945691122673099,0.304309199219166,-0.114298782880151,1.88211760796156
0.911991778526477,0.36556541439219,0.186099230789329,1.95202911650548
0.915406998852006,0.367502597091195,0.164231140725475,1.95256379831978
0.884729711058688,0.38632431860049,0.260781247845541,1.98249983385672
0.889828060944719,0.391176244156092,-0.234919492514553,1.9849754043208
0.883944123988472,0.424754178375056,-0.195516428003336,2.01874008183788
0.885658516274847,0.436495391537051,0.158369080684181,2.0287063133176
0.816192185146553,0.452980226597803,0.358663116610975,2.07746417411767
0.83231117544381,0.50628310357005,-0.225689003433533,2.11728609262661
0.790665465646725,0.497766355672926,-0.356478297507354,2.1326635008242
0.820900975450098,0.546349070515589,0.166205540376454,2.15802412638927
0.778138411493828,0.587336681405238,0.222567372347665,2.21736057013493
0.6993464507628,0.643578929797018,0.310999522389986,2.31469144155926
0.719003738783664,0.690115763859289,0.0823034391020381,2.33569663399251
0.605856719896555,0.682265528581012,0.409208239734075,2.41544304333066
0.651707585660299,0.74534485472526,0.14049295472516,2.4231192715799
0.643490447668008,0.763418653412303,-0.0557853330381013,2.44123124860129
0.543208328052737,0.769562584455159,0.335705437758828,2.52694038662671
0.488088002591263,0.87010220101975,0.0685000839930727,2.63037777316317
