"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.99999548641798,0.00148471693598326,0.00261204121091649,0.00300452505910002,1,0,0
0.999990936101691,0.000336196054560596,0.00424437117558735,0.00425767824081722,0.999986246440538,-2.7506929764465e-05,0.00524463279298751
0.999979435919218,-0.000388257980742626,0.00640132755158801,0.0064131351556781,0.999944986140471,-0.00011002469253312,0.0104886885309915
0.999965683235616,0.000776235840361508,0.00824801849220053,0.00828455921085886,0.999876220234753,-0.000247544209064745,0.0157315902225205
0.999953860931528,0.000973796063068107,0.00955655426176668,0.00960618793057135,0.999779950614934,-0.000440050348400611,0.0209727610030602
0.999834001889348,-0.00564125199377549,0.0173246916819464,0.0182210155270056,0.999656179929115,-0.000687521929529302,0.0262116241985444
0.999745883650273,-0.00357817342077571,0.0222567922061157,0.0225444943601101,0.99950491158187,-0.000989931723717215,0.0314476033888052
0.999479525210147,-0.000202267526516955,0.0322589177367501,0.0322651497787118,0.999326149734157,-0.00134724645750447,0.0366801224709953
0.998825685450693,-1.32631436413771e-05,0.0484484252380103,0.0484674005303471,0.999119899303199,-0.00175942681636594,0.0419086057229752
0.998661432102476,-0.00815604221897805,0.0510766385576908,0.051746818868427,0.99888616596235,-0.00222642744903687,0.0471324778666584
0.998387228158583,-0.00857768317839392,0.0561192124063787,0.0568015058507146,0.998624956140941,-0.00274819697250288,0.0523511641313085
0.998291860934414,-0.00926804247701857,0.0576841727057677,0.0584572592080594,0.998336277024103,-0.0033246779776534,0.0575640903167791
0.997721032558438,-0.00533191083690309,0.0672630055628819,0.067525307602959,0.998020136552566,-0.00395580703559837,0.0627706828566926
0.99650069335486,-0.0114136573059201,0.0828015493223731,0.0836821296280198,0.997676543422442,-0.00464151470464712,0.0679703688815477
0.996382828299435,0.0111122887114388,0.0842483027105701,0.0850806025086,0.997305507084991,-0.00538172553794887,0.0731625762817511
0.995980646182433,-0.0192160410970748,0.0874831194835837,0.0896888983254752,0.996907037746352,-0.00617635809179401,0.0783467337705659
0.995909771293611,-0.0145948058791248,0.0891668048281293,0.0904767382278837,0.996481146367268,-0.00702532493457515,0.0835222709469683
