"samp.1","samp.2","samp.3","ph","true.1","true.2","true.3"
0.999986617765966,-0.00160050181912968,0.00491962223249824,0.00517344447758535,1,0,0
0.999957549258422,0.00136941964892711,0.00911177100870697,0.00921423267834754,0.999986246440538,-2.7506929764465e-05,0.00524463279298751
0.999870779423601,-0.00294037598813768,0.0158043868558255,0.0160762781443705,0.999944986140471,-0.00011002469253312,0.0104886885309915
0.999752849060646,0.00449408503153442,0.0217725514088344,0.0222333587486345,0.999876220234753,-0.000247544209064745,0.0157315902225205
0.999661327050334,-0.00274070406855038,0.0258789439733269,0.0260266043868268,0.999779950614934,-0.000440050348400611,0.0209727610030602
0.999650875748074,0.00155632879729118,0.0263762100534345,0.0264251610568833,0.999656179929115,-0.000687521929529302,0.0262116241985444
0.999393945468759,-0.0136832880791784,0.0320079581936819,0.0348171152783182,0.99950491158187,-0.000989931723717215,0.0314476033888052
0.999239166521922,-0.0096868308585679,0.0377790073518507,0.0390110234571421,0.999326149734157,-0.00134724645750447,0.0366801224709953
0.999200390075154,-0.0037230583965869,0.039808533128406,0.0399929121281751,0.999119899303199,-0.00175942681636594,0.0419086057229752
0.999173510978927,0.00425453749622852,0.0404251638059482,0.0406596333855059,0.99888616596235,-0.00222642744903687,0.0471324778666584
0.999085036588742,-0.0104305683092238,0.0414764138905199,0.0427809062936085,0.998624956140941,-0.00274819697250288,0.0523511641313085
0.999051590833178,0.00598829533518671,0.0431284033170083,0.0435559207932161,0.998336277024103,-0.0033246779776534,0.0575640903167791
0.998863818723023,0.017321894618075,0.0443962116953719,0.0476738186744774,0.998020136552566,-0.00395580703559837,0.0627706828566926
0.997707692937972,-0.0280615988660965,0.0615784550103963,0.0677227196202477,0.997676543422442,-0.00464151470464712,0.0679703688815477
0.997652610155386,-0.0155524518239974,0.0666887598655733,0.068531872776153,0.997305507084991,-0.00538172553794887,0.0731625762817511
0.997583559592556,-0.00179342223681834,0.0694537635216809,0.0695329307942376,0.996907037746352,-0.00617635809179401,0.0783467337705659
0.997443555024739,0.0102305978873401,0.0707226230175227,0.0715197169118542,0.996481146367268,-0.00702532493457515,0.0835222709469683
0.997262869123564,0.0227929099522209,0.0703367124860578,0.0740051408511661,0.996027844662785,-0.00792853265640704,0.0886886183584079
0.996921342954743,0.00209787075747822,0.0783800669787695,0.0784887002265535,0.995547145101926,-0.00888588187940419,0.0938452075634631
0.996580584524902,0.00460649164550473,0.0824979925981499,0.0827208073908042,0.995039060907352,-0.00989726726861527,0.0989914711943856
0.996279913356504,0.00408774736116146,0.0860791761337664,0.086283201630252,0.994503606054994,-0.0109625775436128,0.104126843019526
0.995483465628955,-0.0157690193506679,0.0936162789694385,0.0950782658542652,0.993940795273674,-0.0120816954907372,0.109250758005637
0.993184101038703,0.00439327129636489,0.116473347214118,0.116821708698793,0.993350644044693,-0.0132544979759932,0.114362652380039
0.992705435583373,-0.0308208810744412,0.116558961272918,0.120859010034313,0.992733168601413,-0.0144808559585987,0.119461963692654
0.992286277348792,0.0116056783491462,0.123423061116354,0.124287248102761,0.992088385928803,-0.0157606345051819,0.12454813087789
0.991648006244848,-0.019452013445957,0.127498434827712,0.129334030207207,0.991416313762978,-0.0170936928046286,0.129620594316372
0.990247270801319,-0.017721662461569,0.138189309825822,0.139775700161815,0.990716970590706,-0.0184798841835746,0.134678795896519
0.988639593757267,-0.046728625345437,0.142857233729314,0.150877310748457,0.989990375648903,-0.0199190561225444,0.139722179075948
0.987955239041406,-0.024680954398712,0.152758947825018,0.155364206308524,0.989236548924102,-0.0214110502727322,0.144750188942712
0.987589783885901,0.0492517708234341,0.14913310107067,0.157708403793759,0.988455511151906,-0.0229557024734248,0.149762272276353
0.98715191114495,-0.0195791752102103,0.158580453464358,0.160472400982479,0.987647283816412,-0.0245528427700637,0.154757877608774
0.986759763088364,-0.0209359506742211,0.160831762780746,0.162908304413349,0.986811889149626,-0.0262022954329453,0.159736455284916
0.984278421320598,-0.00665221553913259,0.176498547730719,0.177555326223456,0.98594935013085,-0.0279038789765552,0.164697457523232
0.983232095265004,-0.0552440178825857,0.173789370586868,0.183384709520669,0.985059690486045,-0.0296574061795373,0.169640338475963
0.982943065413618,-9.71299566006906e-05,0.183910088687518,0.184962948700666,0.984142934687186,-0.0314626841052933,0.174564554289191
0.982387179543554,-0.000939334471339376,0.186854347338273,0.187961520414642,0.983199107951583,-0.0333195141232107,0.179469563162682
0.981037477567192,-0.0330173858190208,0.190985129898321,0.195052592289106,0.982228236241192,-0.0352276919305179,0.184354825409498
0.979819244198626,-0.0171967544179928,0.199144471014187,0.201241151964599,0.981230346261894,-0.0371870075747632,0.189219803515377
0.977326737853214,0.037876003057262,0.208321520418803,0.213351650838345,0.980205465462769,-0.0391972454769155,0.194063962197874
0.976568145941175,-0.103751230070234,0.188547974245094,0.21690522733907,0.979153622035335,-0.0412581844550835,0.19888676846526
0.975207617499813,0.00926776732686566,0.221097741415676,0.223139010201148,0.978074844912774,-0.0433695977488523,0.20368769167516
0.972553052857605,-0.0894878744678257,0.214784728741554,0.234833686314207,0.976969163769137,-0.0455312530442334,0.208466203592945
0.968716421186454,-0.0523110610048143,0.242594410941925,0.250791003617666,0.975836609018526,-0.047742912499225,0.213221778449849
0.967454232269384,-0.104771864047905,0.230337068158785,0.255827496287802,0.974677211814259,-0.0500043327699821,0.217953893000816
0.96731893448985,-0.118972288141591,0.223918899675251,0.256361627427937,0.973491004048014,-0.0523152650375905,0.222662026582076
0.967166435211683,-0.0430534313329708,0.250470534495344,0.25696236522822,0.972278018348947,-0.0546754550354438,0.227345661168431
0.966737960241271,-0.0718748986734402,0.245462247951144,0.258642946499747,0.971038288082803,-0.05708464307722,0.232004281430249
0.965743839811634,0.0433619764226883,0.255848734346292,0.26250160944569,0.969771847350987,-0.0595425640854541,0.236637374790171
0.964761058369426,-0.140647230509953,0.222383580337632,0.266262549463938,0.968478730989636,-0.062048947620704,0.2412444314795
0.964011092146442,-0.0362036335266349,0.263385480120097,0.269098014589585,0.967158974568656,-0.0646035179113062,0.245824944594298
0.961606950222945,-0.0362260788346397,0.27202894054713,0.277997365123255,0.965812614390743,-0.0672059938837184,0.250378410151155
0.961461457770232,-0.00641412087674858,0.274864920052959,0.278527035094707,0.964439687490387,-0.0698560891934455,0.254904327142642
0.959949706063764,-0.162363178024177,0.22833037522411,0.283973675134842,0.963040231632851,-0.0725535122565453,0.259402197592435
0.959640207041783,-0.0142568590790538,0.28086903531362,0.285076266250759,0.961614285313134,-0.0752979662817107,0.263871526610108
0.95598959409083,-0.0859695733233159,0.2805229553043,0.297782028685335,0.960161887754911,-0.0780891493029255,0.268311822445585
0.947284656241189,-0.0978061735173136,0.305099545184703,0.326144502164771,0.958683078909455,-0.0809267542126882,0.272722596543241
0.946089562420117,-0.108093333260483,0.305336488458799,0.32985425102213,0.957177899454536,-0.083810468795803,0.277103363595664
0.944990157682326,-0.0696273178477731,0.319602313028017,0.33323181507123,0.955646390793304,-0.086739975763732,0.281453641597047
0.944838941834535,-0.191766526304939,0.265527726201865,0.333693800943368,0.95408859505315,-0.0897149527895055,0.285772951896225
0.944463153660594,-0.12761578377115,0.302825961750244,0.334839229957941,0.952504555084548,-0.0927350725431871,0.290060819249338
0.943861890600154,-0.217705021618396,0.248453728156444,0.336664120783397,0.950894314459872,-0.0958000027278891,0.29431677187212
0.943145459364568,-6.91362003076399e-05,0.332380260695763,0.338826211300289,0.949257917472204,-0.0989094061163341,0.298540341491813
0.9427627577954,-0.161080070640915,0.291978754974279,0.339975733559648,0.947595409134109,-0.10206294058796,0.302731063398684
0.938210967730856,-0.110012143866488,0.32811203609656,0.35337244902662,0.945906835176403,-0.105260259166561,0.306888476497162
0.937516818799229,-0.0667688129480819,0.341473483723228,0.355372866614899,0.94419224204689,-0.108501010058468,0.311012123356566
0.936177917481681,-0.133063184397588,0.325369168449681,0.359201212046567,0.942451676909086,-0.111784836691251,0.315101550261438
0.933174124531354,-0.130683920716871,0.334824978415901,0.367651230218027,0.940685187640925,-0.115111377752957,0.319156307261462
0.932475624266044,-0.0991361231478731,0.34736326696538,0.369589737844651,0.938892822833437,-0.11848026723186,0.323175948220976
0.929055444035873,-0.119724068261113,0.350031611981424,0.37894498851125,0.937074631789413,-0.121891134456735,0.327160030868053
0.927585426985173,-0.100616958101795,0.359807592175425,0.382899024938452,0.935230664522052,-0.125343604137642,0.331108116843166
0.926596815327638,-0.222797123420634,0.30295178431587,0.385536490685201,0.933360971753579,-0.128837296407215,0.335019771747422
0.921318100223016,-0.190472593340056,0.338958919911789,0.399339252231337,0.931465604913856,-0.132371826862465,0.338894565190353
0.92096134708262,-0.139133769868234,0.363967019470198,0.400255809175327,0.929544616138964,-0.135946806607066,0.342732070837275
0.918030138652868,-0.286949733179053,0.273643043312755,0.407712759055792,0.927598058269771,-0.139561842294151,0.346531866456194
0.917651827571397,-0.173640762089737,0.357440916930017,0.40866580849127,0.925625984850474,-0.143216536169591,0.350293533964267
0.917183654465486,-0.20499335489187,0.341689725381832,0.409842344264421,0.923628450127131,-0.146910486115753,0.354016659473797
0.917138711524362,-0.209923432892976,0.338804864407023,0.409955119887693,0.921605509046169,-0.150643285695752,0.357700833337777
0.911763268548627,-0.217235209711455,0.348563632335826,0.423239361092518,0.919557217252868,-0.154414524198162,0.361345650194959
0.908208436601184,-0.203301860593079,0.365822073098146,0.431813078496548,0.917483631089833,-0.158223786682215,0.364950709014459
0.907418853449274,-0.344672588920121,0.240399315414805,0.43369584967581,0.915384807595446,-0.162070654023447,0.368515613139877
0.906479226027317,-0.158315244954186,0.391448203465047,0.435926477173256,0.913260804502295,-0.16595470295982,0.372039970332944
0.906189747850292,-0.190484746284202,0.377539007685388,0.436611533914334,0.911111680235585,-0.169875506138289,0.375523392816678
0.903248902518717,0.0372294265181422,0.427498994033745,0.443514993859722,0.908937493911533,-0.173832632161821,0.378965497318046
0.899599527458837,-0.128723574223758,0.417313948526644,0.451944689173225,0.906738305335741,-0.177825645636869,0.382365905110144
0.897845819385733,-0.192863597690743,0.395823846296991,0.455943900510715,0.90451417500155,-0.181854107221265,0.385724242053856
0.888836459740473,-0.184472304400104,0.419451685829653,0.475996680383772,0.902265164088378,-0.185917573672572,0.38904013863903
0.881806624645575,-0.212866147349815,0.420838543913964,0.49111698837672,0.899991334460036,-0.190015597896844,0.392313230025128
0.878462048815561,-0.210917903312683,0.428740092425408,0.498162448659849,0.897692748663025,-0.194147728997823,0.39554315608137
0.872356369802292,-0.203161868252107,0.444656743290463,0.51079451147597,0.895369469924819,-0.198313512326549,0.398729561426359
0.863588241729802,-0.302326630361014,0.403502115633342,0.528452714622438,0.893021562152122,-0.202512489531384,0.401872095467183
0.859231073307008,-0.307169333883953,0.40910752007874,0.537031577109352,0.890649089929112,-0.206744198608444,0.404970412437991
0.857472335215606,-0.172115837215566,0.484888990305493,0.540459519668348,0.888252118515666,-0.211008173952432,0.408024171438031
0.857239747460945,-0.260477673562561,0.444174962090988,0.540911388730508,0.88583071384556,-0.215303946407866,0.411033036469168
0.853279182741075,-0.215961128438522,0.474631886101517,0.548554486159052,0.883384942524661,-0.219631043320701,0.413996676472845
0.849606602967668,-0.368041521014643,0.377775143442456,0.555557375526074,0.880914871829092,-0.223988988590335,0.416914765366512
0.84862854398234,-0.288603722945099,0.443325484763331,0.557409047261349,0.87842056970338,-0.228377302721989,0.419786982079504
0.842066734328094,-0.10494927525076,0.529064518336242,0.56969275563568,0.875902104758592,-0.232795502879469,0.422613010588368
0.84118800215234,-0.201611780771435,0.501752364109154,0.571319862131196,0.873359546270441,-0.237243102938289,0.425392539951632
0.834787536115822,-0.130392645123887,0.534908896582652,0.583049550994105,0.870792964177388,-0.241719613539159,0.428125264344022
0.832753004512557,-0.474835665926458,0.284699005687563,0.586734568489875,0.868202429078709,-0.246224542141829,0.430810883090104
